eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
167	2	2360000	2379999	6980
167	2	2380000	2399999	7010
167	2	2400000	2419999	7040
167	2	2420000	2439999	7080
167	2	2440000	2459999	7110
167	2	2460000	2479999	7140
167	2	2480000	2499999	7170
167	2	2500000	2519999	7200
167	2	2520000	2539999	7240
167	2	2540000	2559999	7270
167	2	2560000	2579999	7300
167	2	2580000	2599999	7330
167	2	2600000	2619999	7360
167	2	2620000	2639999	7400
167	2	2640000	2659999	7430
167	2	2660000	2679999	7460
167	2	2680000	2699999	7490
167	2	2700000	2719999	7520
167	2	2720000	2739999	7560
167	2	2740000	2759999	7590
167	2	2760000	2779999	7620
167	2	2780000	2799999	7650
167	2	2800000	2819999	7680
167	2	2820000	2839999	7720
167	2	2840000	2859999	7750
167	2	2860000	2879999	7780
167	2	2880000	2899999	7810
167	2	2900000	2919999	7840
167	2	2920000	2939999	7880
167	2	2940000	2959999	7910
167	2	2960000	2979999	7940
167	2	2980000	2999999	7970
167	2	3000000	3019999	8010
168	2	0	19999	3210
168	2	20000	39999	3240
168	2	40000	59999	3280
168	2	60000	79999	3310
168	2	80000	99999	3340
168	2	100000	119999	3370
168	2	120000	139999	3400
168	2	140000	159999	3440
168	2	160000	179999	3470
168	2	180000	199999	3500
168	2	200000	219999	3530
168	2	220000	239999	3560
168	2	240000	259999	3600
168	2	260000	279999	3630
168	2	280000	299999	3660
168	2	300000	319999	3690
168	2	320000	339999	3730
168	2	340000	359999	3760
168	2	360000	379999	3790
168	2	380000	399999	3820
168	2	400000	419999	3850
168	2	420000	439999	3890
168	2	440000	459999	3920
168	2	460000	479999	3950
168	2	480000	499999	3980
168	2	500000	519999	4020
168	2	520000	539999	4050
168	2	540000	559999	4080
168	2	560000	579999	4110
168	2	580000	599999	4140
168	2	600000	619999	4180
168	2	620000	639999	4210
168	2	640000	659999	4240
168	2	660000	679999	4270
168	2	680000	699999	4300
168	2	700000	719999	4340
168	2	720000	739999	4370
168	2	740000	759999	4400
168	2	760000	779999	4430
168	2	780000	799999	4470
168	2	800000	819999	4500
168	2	820000	839999	4530
168	2	840000	859999	4560
168	2	860000	879999	4590
168	2	880000	899999	4630
168	2	900000	919999	4660
168	2	920000	939999	4690
168	2	940000	959999	4720
168	2	960000	979999	4750
168	2	980000	999999	4790
168	2	1000000	1019999	4820
168	2	1020000	1039999	4850
168	2	1040000	1059999	4880
168	2	1060000	1079999	4920
168	2	1080000	1099999	4950
168	2	1100000	1119999	4980
168	2	1120000	1139999	5010
168	2	1140000	1159999	5040
168	2	1160000	1179999	5080
168	2	1180000	1199999	5110
168	2	1200000	1219999	5140
168	2	1220000	1239999	5170
168	2	1240000	1259999	5200
168	2	1260000	1279999	5240
168	2	1280000	1299999	5270
168	2	1300000	1319999	5300
168	2	1320000	1339999	5330
168	2	1340000	1359999	5370
168	2	1360000	1379999	5400
168	2	1380000	1399999	5430
168	2	1400000	1419999	5460
168	2	1420000	1439999	5490
168	2	1440000	1459999	5530
168	2	1460000	1479999	5560
168	2	1480000	1499999	5590
168	2	1500000	1519999	5620
168	2	1520000	1539999	5660
168	2	1540000	1559999	5690
168	2	1560000	1579999	5720
168	2	1580000	1599999	5750
168	2	1600000	1619999	5780
168	2	1620000	1639999	5820
168	2	1640000	1659999	5850
168	2	1660000	1679999	5880
168	2	1680000	1699999	5910
168	2	1700000	1719999	5940
168	2	1720000	1739999	5980
168	2	1740000	1759999	6010
168	2	1760000	1779999	6040
168	2	1780000	1799999	6070
168	2	1800000	1819999	6110
168	2	1820000	1839999	6140
168	2	1840000	1859999	6170
168	2	1860000	1879999	6200
168	2	1880000	1899999	6230
168	2	1900000	1919999	6270
168	2	1920000	1939999	6300
168	2	1940000	1959999	6330
168	2	1960000	1979999	6360
168	2	1980000	1999999	6390
168	2	2000000	2019999	6430
168	2	2020000	2039999	6460
168	2	2040000	2059999	6490
168	2	2060000	2079999	6520
168	2	2080000	2099999	6560
168	2	2100000	2119999	6590
168	2	2120000	2139999	6620
168	2	2140000	2159999	6650
168	2	2160000	2179999	6680
168	2	2180000	2199999	6720
168	2	2200000	2219999	6750
168	2	2220000	2239999	6780
168	2	2240000	2259999	6810
168	2	2260000	2279999	6850
168	2	2280000	2299999	6880
168	2	2300000	2319999	6910
168	2	2320000	2339999	6940
168	2	2340000	2359999	6970
168	2	2360000	2379999	7010
168	2	2380000	2399999	7040
168	2	2400000	2419999	7070
168	2	2420000	2439999	7100
168	2	2440000	2459999	7130
168	2	2460000	2479999	7170
168	2	2480000	2499999	7200
168	2	2500000	2519999	7230
168	2	2520000	2539999	7260
168	2	2540000	2559999	7300
168	2	2560000	2579999	7330
168	2	2580000	2599999	7360
168	2	2600000	2619999	7390
168	2	2620000	2639999	7420
168	2	2640000	2659999	7460
168	2	2660000	2679999	7490
168	2	2680000	2699999	7520
168	2	2700000	2719999	7550
168	2	2720000	2739999	7580
168	2	2740000	2759999	7620
168	2	2760000	2779999	7650
168	2	2780000	2799999	7680
168	2	2800000	2819999	7710
168	2	2820000	2839999	7750
168	2	2840000	2859999	7780
168	2	2860000	2879999	7810
168	2	2880000	2899999	7840
168	2	2900000	2919999	7870
168	2	2920000	2939999	7910
168	2	2940000	2959999	7940
168	2	2960000	2979999	7970
168	2	2980000	2999999	8000
168	2	3000000	3019999	8040
169	2	0	19999	3220
169	2	20000	39999	3260
169	2	40000	59999	3290
169	2	60000	79999	3320
169	2	80000	99999	3350
169	2	100000	119999	3380
169	2	120000	139999	3420
169	2	140000	159999	3450
169	2	160000	179999	3480
169	2	180000	199999	3510
169	2	200000	219999	3550
169	2	220000	239999	3580
169	2	240000	259999	3610
169	2	260000	279999	3640
169	2	280000	299999	3670
169	2	300000	319999	3710
169	2	320000	339999	3740
169	2	340000	359999	3770
169	2	360000	379999	3800
169	2	380000	399999	3840
169	2	400000	419999	3870
169	2	420000	439999	3900
169	2	440000	459999	3930
169	2	460000	479999	3970
169	2	480000	499999	4000
169	2	500000	519999	4030
169	2	520000	539999	4060
169	2	540000	559999	4090
169	2	560000	579999	4130
169	2	580000	599999	4160
169	2	600000	619999	4190
169	2	620000	639999	4220
169	2	640000	659999	4260
169	2	660000	679999	4290
169	2	680000	699999	4320
169	2	700000	719999	4350
169	2	720000	739999	4390
169	2	740000	759999	4420
169	2	760000	779999	4450
169	2	780000	799999	4480
169	2	800000	819999	4510
169	2	820000	839999	4550
169	2	840000	859999	4580
169	2	860000	879999	4610
169	2	880000	899999	4640
169	2	900000	919999	4680
169	2	920000	939999	4710
169	2	940000	959999	4740
169	2	960000	979999	4770
169	2	980000	999999	4800
169	2	1000000	1019999	4840
169	2	1020000	1039999	4870
169	2	1040000	1059999	4900
169	2	1060000	1079999	4930
169	2	1080000	1099999	4970
169	2	1100000	1119999	5000
169	2	1120000	1139999	5030
169	2	1140000	1159999	5060
169	2	1160000	1179999	5100
169	2	1180000	1199999	5130
169	2	1200000	1219999	5160
169	2	1220000	1239999	5190
169	2	1240000	1259999	5220
169	2	1260000	1279999	5260
169	2	1280000	1299999	5290
169	2	1300000	1319999	5320
169	2	1320000	1339999	5350
169	2	1340000	1359999	5390
169	2	1360000	1379999	5420
169	2	1380000	1399999	5450
169	2	1400000	1419999	5480
169	2	1420000	1439999	5510
169	2	1440000	1459999	5550
169	2	1460000	1479999	5580
169	2	1480000	1499999	5610
169	2	1500000	1519999	5640
169	2	1520000	1539999	5680
169	2	1540000	1559999	5710
169	2	1560000	1579999	5740
169	2	1580000	1599999	5770
169	2	1600000	1619999	5810
169	2	1620000	1639999	5840
169	2	1640000	1659999	5870
169	2	1660000	1679999	5900
169	2	1680000	1699999	5930
169	2	1700000	1719999	5970
169	2	1720000	1739999	6000
169	2	1740000	1759999	6030
169	2	1760000	1779999	6060
169	2	1780000	1799999	6100
169	2	1800000	1819999	6130
169	2	1820000	1839999	6160
169	2	1840000	1859999	6190
169	2	1860000	1879999	6230
169	2	1880000	1899999	6260
169	2	1900000	1919999	6290
169	2	1920000	1939999	6320
169	2	1940000	1959999	6350
169	2	1960000	1979999	6390
169	2	1980000	1999999	6420
169	2	2000000	2019999	6450
169	2	2020000	2039999	6480
169	2	2040000	2059999	6520
169	2	2060000	2079999	6550
169	2	2080000	2099999	6580
169	2	2100000	2119999	6610
169	2	2120000	2139999	6640
169	2	2140000	2159999	6680
169	2	2160000	2179999	6710
169	2	2180000	2199999	6740
169	2	2200000	2219999	6770
169	2	2220000	2239999	6810
169	2	2240000	2259999	6840
169	2	2260000	2279999	6870
169	2	2280000	2299999	6900
169	2	2300000	2319999	6940
169	2	2320000	2339999	6970
169	2	2340000	2359999	7000
169	2	2360000	2379999	7030
169	2	2380000	2399999	7060
169	2	2400000	2419999	7100
169	2	2420000	2439999	7130
169	2	2440000	2459999	7160
169	2	2460000	2479999	7190
169	2	2480000	2499999	7230
169	2	2500000	2519999	7260
169	2	2520000	2539999	7290
169	2	2540000	2559999	7320
169	2	2560000	2579999	7350
169	2	2580000	2599999	7390
169	2	2600000	2619999	7420
169	2	2620000	2639999	7450
169	2	2640000	2659999	7480
169	2	2660000	2679999	7520
169	2	2680000	2699999	7550
169	2	2700000	2719999	7580
169	2	2720000	2739999	7610
169	2	2740000	2759999	7650
169	2	2760000	2779999	7680
169	2	2780000	2799999	7710
169	2	2800000	2819999	7740
169	2	2820000	2839999	7770
169	2	2840000	2859999	7810
169	2	2860000	2879999	7840
169	2	2880000	2899999	7870
169	2	2900000	2919999	7900
169	2	2920000	2939999	7940
169	2	2940000	2959999	7970
169	2	2960000	2979999	8000
169	2	2980000	2999999	8030
169	2	3000000	3019999	8070
170	2	0	19999	3240
170	2	20000	39999	3270
170	2	40000	59999	3300
170	2	60000	79999	3330
170	2	80000	99999	3360
170	2	100000	119999	3400
170	2	120000	139999	3430
170	2	140000	159999	3460
170	2	160000	179999	3490
170	2	180000	199999	3530
170	2	200000	219999	3560
170	2	220000	239999	3590
170	2	240000	259999	3620
170	2	260000	279999	3660
170	2	280000	299999	3690
170	2	300000	319999	3720
170	2	320000	339999	3750
170	2	340000	359999	3790
170	2	360000	379999	3820
170	2	380000	399999	3850
170	2	400000	419999	3880
170	2	420000	439999	3920
170	2	440000	459999	3950
170	2	460000	479999	3980
170	2	480000	499999	4010
170	2	500000	519999	4050
170	2	520000	539999	4080
170	2	540000	559999	4110
170	2	560000	579999	4140
170	2	580000	599999	4170
170	2	600000	619999	4210
170	2	620000	639999	4240
170	2	640000	659999	4270
170	2	660000	679999	4300
170	2	680000	699999	4340
170	2	700000	719999	4370
170	2	720000	739999	4400
170	2	740000	759999	4430
170	2	760000	779999	4470
170	2	780000	799999	4500
170	2	800000	819999	4530
170	2	820000	839999	4560
170	2	840000	859999	4600
170	2	860000	879999	4630
170	2	880000	899999	4660
170	2	900000	919999	4690
170	2	920000	939999	4730
170	2	940000	959999	4760
170	2	960000	979999	4790
170	2	980000	999999	4820
170	2	1000000	1019999	4860
170	2	1020000	1039999	4890
170	2	1040000	1059999	4920
170	2	1060000	1079999	4950
170	2	1080000	1099999	4980
170	2	1100000	1119999	5020
170	2	1120000	1139999	5050
170	2	1140000	1159999	5080
170	2	1160000	1179999	5110
170	2	1180000	1199999	5150
170	2	1200000	1219999	5180
170	2	1220000	1239999	5210
170	2	1240000	1259999	5240
170	2	1260000	1279999	5280
170	2	1280000	1299999	5310
170	2	1300000	1319999	5340
170	2	1320000	1339999	5370
170	2	1340000	1359999	5410
170	2	1360000	1379999	5440
170	2	1380000	1399999	5470
170	2	1400000	1419999	5500
170	2	1420000	1439999	5540
170	2	1440000	1459999	5570
170	2	1460000	1479999	5600
170	2	1480000	1499999	5630
170	2	1500000	1519999	5670
170	2	1520000	1539999	5700
170	2	1540000	1559999	5730
170	2	1560000	1579999	5760
170	2	1580000	1599999	5790
170	2	1600000	1619999	5830
170	2	1620000	1639999	5860
170	2	1640000	1659999	5890
170	2	1660000	1679999	5920
170	2	1680000	1699999	5960
170	2	1700000	1719999	5990
170	2	1720000	1739999	6020
170	2	1740000	1759999	6050
170	2	1760000	1779999	6090
170	2	1780000	1799999	6120
170	2	1800000	1819999	6150
170	2	1820000	1839999	6180
170	2	1840000	1859999	6220
170	2	1860000	1879999	6250
170	2	1880000	1899999	6280
170	2	1900000	1919999	6310
170	2	1920000	1939999	6350
170	2	1940000	1959999	6380
170	2	1960000	1979999	6410
170	2	1980000	1999999	6440
170	2	2000000	2019999	6480
170	2	2020000	2039999	6510
170	2	2040000	2059999	6540
170	2	2060000	2079999	6570
170	2	2080000	2099999	6600
170	2	2100000	2119999	6640
170	2	2120000	2139999	6670
170	2	2140000	2159999	6700
170	2	2160000	2179999	6730
170	2	2180000	2199999	6770
170	2	2200000	2219999	6800
170	2	2220000	2239999	6830
170	2	2240000	2259999	6860
170	2	2260000	2279999	6900
170	2	2280000	2299999	6930
170	2	2300000	2319999	6960
170	2	2320000	2339999	6990
170	2	2340000	2359999	7030
170	2	2360000	2379999	7060
170	2	2380000	2399999	7090
170	2	2400000	2419999	7120
170	2	2420000	2439999	7160
170	2	2440000	2459999	7190
170	2	2460000	2479999	7220
170	2	2480000	2499999	7250
170	2	2500000	2519999	7290
170	2	2520000	2539999	7320
170	2	2540000	2559999	7350
170	2	2560000	2579999	7380
170	2	2580000	2599999	7410
170	2	2600000	2619999	7450
170	2	2620000	2639999	7480
170	2	2640000	2659999	7510
170	2	2660000	2679999	7540
170	2	2680000	2699999	7580
170	2	2700000	2719999	7610
170	2	2720000	2739999	7640
170	2	2740000	2759999	7670
170	2	2760000	2779999	7710
170	2	2780000	2799999	7740
170	2	2800000	2819999	7770
170	2	2820000	2839999	7800
170	2	2840000	2859999	7840
170	2	2860000	2879999	7870
170	2	2880000	2899999	7900
170	2	2900000	2919999	7930
170	2	2920000	2939999	7970
170	2	2940000	2959999	8000
170	2	2960000	2979999	8030
170	2	2980000	2999999	8060
170	2	3000000	3019999	8100
171	2	0	19999	3250
171	2	20000	39999	3280
171	2	40000	59999	3310
171	2	60000	79999	3340
171	2	80000	99999	3380
171	2	100000	119999	3410
171	2	120000	139999	3440
171	2	140000	159999	3470
171	2	160000	179999	3510
171	2	180000	199999	3540
171	2	200000	219999	3570
171	2	220000	239999	3600
171	2	240000	259999	3640
171	2	260000	279999	3670
171	2	280000	299999	3700
171	2	300000	319999	3730
171	2	320000	339999	3770
171	2	340000	359999	3800
171	2	360000	379999	3830
171	2	380000	399999	3860
171	2	400000	419999	3900
171	2	420000	439999	3930
171	2	440000	459999	3960
171	2	460000	479999	3990
171	2	480000	499999	4030
171	2	500000	519999	4060
171	2	520000	539999	4090
171	2	540000	559999	4130
171	2	560000	579999	4160
171	2	580000	599999	4190
171	2	600000	619999	4220
171	2	620000	639999	4260
171	2	640000	659999	4290
171	2	660000	679999	4320
171	2	680000	699999	4350
171	2	700000	719999	4390
171	2	720000	739999	4420
171	2	740000	759999	4450
171	2	760000	779999	4480
171	2	780000	799999	4520
171	2	800000	819999	4550
171	2	820000	839999	4580
171	2	840000	859999	4610
171	2	860000	879999	4650
171	2	880000	899999	4680
171	2	900000	919999	4710
171	2	920000	939999	4740
171	2	940000	959999	4780
171	2	960000	979999	4810
171	2	980000	999999	4840
171	2	1000000	1019999	4870
171	2	1020000	1039999	4910
171	2	1040000	1059999	4940
171	2	1060000	1079999	4970
171	2	1080000	1099999	5000
171	2	1100000	1119999	5040
171	2	1120000	1139999	5070
171	2	1140000	1159999	5100
171	2	1160000	1179999	5130
171	2	1180000	1199999	5170
171	2	1200000	1219999	5200
171	2	1220000	1239999	5230
171	2	1240000	1259999	5260
171	2	1260000	1279999	5300
171	2	1280000	1299999	5330
171	2	1300000	1319999	5360
171	2	1320000	1339999	5390
171	2	1340000	1359999	5430
171	2	1360000	1379999	5460
171	2	1380000	1399999	5490
171	2	1400000	1419999	5520
171	2	1420000	1439999	5560
171	2	1440000	1459999	5590
171	2	1460000	1479999	5620
171	2	1480000	1499999	5650
171	2	1500000	1519999	5690
171	2	1520000	1539999	5720
171	2	1540000	1559999	5750
171	2	1560000	1579999	5780
171	2	1580000	1599999	5820
171	2	1600000	1619999	5850
171	2	1620000	1639999	5880
171	2	1640000	1659999	5910
171	2	1660000	1679999	5950
171	2	1680000	1699999	5980
171	2	1700000	1719999	6010
171	2	1720000	1739999	6040
171	2	1740000	1759999	6080
171	2	1760000	1779999	6110
171	2	1780000	1799999	6140
171	2	1800000	1819999	6170
171	2	1820000	1839999	6210
171	2	1840000	1859999	6240
171	2	1860000	1879999	6270
171	2	1880000	1899999	6300
171	2	1900000	1919999	6340
171	2	1920000	1939999	6370
171	2	1940000	1959999	6400
171	2	1960000	1979999	6430
171	2	1980000	1999999	6470
171	2	2000000	2019999	6500
171	2	2020000	2039999	6530
171	2	2040000	2059999	6560
171	2	2060000	2079999	6600
171	2	2080000	2099999	6630
171	2	2100000	2119999	6660
171	2	2120000	2139999	6690
171	2	2140000	2159999	6730
171	2	2160000	2179999	6760
171	2	2180000	2199999	6790
171	2	2200000	2219999	6820
171	2	2220000	2239999	6860
171	2	2240000	2259999	6890
171	2	2260000	2279999	6920
171	2	2280000	2299999	6950
171	2	2300000	2319999	6990
171	2	2320000	2339999	7020
171	2	2340000	2359999	7050
171	2	2360000	2379999	7080
171	2	2380000	2399999	7120
171	2	2400000	2419999	7150
171	2	2420000	2439999	7180
171	2	2440000	2459999	7210
171	2	2460000	2479999	7250
171	2	2480000	2499999	7280
171	2	2500000	2519999	7310
171	2	2520000	2539999	7340
171	2	2540000	2559999	7380
171	2	2560000	2579999	7410
171	2	2580000	2599999	7440
171	2	2600000	2619999	7470
171	2	2620000	2639999	7510
171	2	2640000	2659999	7540
171	2	2660000	2679999	7570
171	2	2680000	2699999	7600
171	2	2700000	2719999	7640
171	2	2720000	2739999	7670
171	2	2740000	2759999	7700
171	2	2760000	2779999	7730
171	2	2780000	2799999	7770
171	2	2800000	2819999	7800
171	2	2820000	2839999	7830
171	2	2840000	2859999	7860
171	2	2860000	2879999	7900
171	2	2880000	2899999	7930
171	2	2900000	2919999	7960
171	2	2920000	2939999	7990
171	2	2940000	2959999	8030
171	2	2960000	2979999	8060
171	2	2980000	2999999	8090
171	2	3000000	3019999	8130
172	2	0	19999	3260
172	2	20000	39999	3290
172	2	40000	59999	3320
172	2	60000	79999	3360
172	2	80000	99999	3390
172	2	100000	119999	3420
172	2	120000	139999	3450
172	2	140000	159999	3490
172	2	160000	179999	3520
172	2	180000	199999	3550
172	2	200000	219999	3590
172	2	220000	239999	3620
172	2	240000	259999	3650
172	2	260000	279999	3680
172	2	280000	299999	3720
172	2	300000	319999	3750
172	2	320000	339999	3780
172	2	340000	359999	3810
172	2	360000	379999	3850
172	2	380000	399999	3880
172	2	400000	419999	3910
172	2	420000	439999	3940
172	2	440000	459999	3980
172	2	460000	479999	4010
172	2	480000	499999	4040
172	2	500000	519999	4080
172	2	520000	539999	4110
172	2	540000	559999	4140
172	2	560000	579999	4170
172	2	580000	599999	4210
172	2	600000	619999	4240
172	2	620000	639999	4270
172	2	640000	659999	4300
172	2	660000	679999	4340
172	2	680000	699999	4370
172	2	700000	719999	4400
172	2	720000	739999	4430
172	2	740000	759999	4470
172	2	760000	779999	4500
172	2	780000	799999	4530
172	2	800000	819999	4560
172	2	820000	839999	4600
172	2	840000	859999	4630
172	2	860000	879999	4660
172	2	880000	899999	4700
172	2	900000	919999	4730
172	2	920000	939999	4760
172	2	940000	959999	4790
172	2	960000	979999	4830
172	2	980000	999999	4860
172	2	1000000	1019999	4890
172	2	1020000	1039999	4920
172	2	1040000	1059999	4960
172	2	1060000	1079999	4990
172	2	1080000	1099999	5020
172	2	1100000	1119999	5050
172	2	1120000	1139999	5090
172	2	1140000	1159999	5120
172	2	1160000	1179999	5150
172	2	1180000	1199999	5180
172	2	1200000	1219999	5220
172	2	1220000	1239999	5250
172	2	1240000	1259999	5280
172	2	1260000	1279999	5320
172	2	1280000	1299999	5350
172	2	1300000	1319999	5380
172	2	1320000	1339999	5410
172	2	1340000	1359999	5450
172	2	1360000	1379999	5480
172	2	1380000	1399999	5510
172	2	1400000	1419999	5540
172	2	1420000	1439999	5580
172	2	1440000	1459999	5610
172	2	1460000	1479999	5640
172	2	1480000	1499999	5670
172	2	1500000	1519999	5710
172	2	1520000	1539999	5740
172	2	1540000	1559999	5770
172	2	1560000	1579999	5800
172	2	1580000	1599999	5840
172	2	1600000	1619999	5870
172	2	1620000	1639999	5900
172	2	1640000	1659999	5940
172	2	1660000	1679999	5970
172	2	1680000	1699999	6000
172	2	1700000	1719999	6030
172	2	1720000	1739999	6070
172	2	1740000	1759999	6100
172	2	1760000	1779999	6130
172	2	1780000	1799999	6160
172	2	1800000	1819999	6200
172	2	1820000	1839999	6230
172	2	1840000	1859999	6260
172	2	1860000	1879999	6290
172	2	1880000	1899999	6330
172	2	1900000	1919999	6360
172	2	1920000	1939999	6390
172	2	1940000	1959999	6430
172	2	1960000	1979999	6460
172	2	1980000	1999999	6490
172	2	2000000	2019999	6520
172	2	2020000	2039999	6560
172	2	2040000	2059999	6590
172	2	2060000	2079999	6620
172	2	2080000	2099999	6650
172	2	2100000	2119999	6690
172	2	2120000	2139999	6720
172	2	2140000	2159999	6750
172	2	2160000	2179999	6780
172	2	2180000	2199999	6820
172	2	2200000	2219999	6850
172	2	2220000	2239999	6880
172	2	2240000	2259999	6910
172	2	2260000	2279999	6950
172	2	2280000	2299999	6980
172	2	2300000	2319999	7010
172	2	2320000	2339999	7050
172	2	2340000	2359999	7080
172	2	2360000	2379999	7110
172	2	2380000	2399999	7140
172	2	2400000	2419999	7180
172	2	2420000	2439999	7210
172	2	2440000	2459999	7240
172	2	2460000	2479999	7270
172	2	2480000	2499999	7310
172	2	2500000	2519999	7340
172	2	2520000	2539999	7370
172	2	2540000	2559999	7400
172	2	2560000	2579999	7440
172	2	2580000	2599999	7470
172	2	2600000	2619999	7500
172	2	2620000	2639999	7530
172	2	2640000	2659999	7570
172	2	2660000	2679999	7600
172	2	2680000	2699999	7630
172	2	2700000	2719999	7670
172	2	2720000	2739999	7700
172	2	2740000	2759999	7730
172	2	2760000	2779999	7760
172	2	2780000	2799999	7800
172	2	2800000	2819999	7830
172	2	2820000	2839999	7860
172	2	2840000	2859999	7890
172	2	2860000	2879999	7930
172	2	2880000	2899999	7960
172	2	2900000	2919999	7990
172	2	2920000	2939999	8020
172	2	2940000	2959999	8060
172	2	2960000	2979999	8090
172	2	2980000	2999999	8120
172	2	3000000	3019999	8160
173	2	0	19999	3270
173	2	20000	39999	3300
173	2	40000	59999	3340
173	2	60000	79999	3370
173	2	80000	99999	3400
173	2	100000	119999	3430
173	2	120000	139999	3470
173	2	140000	159999	3500
173	2	160000	179999	3530
173	2	180000	199999	3570
173	2	200000	219999	3600
173	2	220000	239999	3630
173	2	240000	259999	3660
173	2	260000	279999	3700
173	2	280000	299999	3730
173	2	300000	319999	3760
173	2	320000	339999	3800
173	2	340000	359999	3830
173	2	360000	379999	3860
173	2	380000	399999	3890
173	2	400000	419999	3930
173	2	420000	439999	3960
173	2	440000	459999	3990
173	2	460000	479999	4020
173	2	480000	499999	4060
173	2	500000	519999	4090
173	2	520000	539999	4120
173	2	540000	559999	4160
173	2	560000	579999	4190
173	2	580000	599999	4220
173	2	600000	619999	4250
173	2	620000	639999	4290
173	2	640000	659999	4320
173	2	660000	679999	4350
173	2	680000	699999	4380
173	2	700000	719999	4420
173	2	720000	739999	4450
173	2	740000	759999	4480
173	2	760000	779999	4520
173	2	780000	799999	4550
173	2	800000	819999	4580
173	2	820000	839999	4610
173	2	840000	859999	4650
173	2	860000	879999	4680
173	2	880000	899999	4710
173	2	900000	919999	4750
173	2	920000	939999	4780
173	2	940000	959999	4810
173	2	960000	979999	4840
173	2	980000	999999	4880
173	2	1000000	1019999	4910
173	2	1020000	1039999	4940
173	2	1040000	1059999	4970
173	2	1060000	1079999	5010
173	2	1080000	1099999	5040
173	2	1100000	1119999	5070
173	2	1120000	1139999	5110
173	2	1140000	1159999	5140
173	2	1160000	1179999	5170
173	2	1180000	1199999	5200
173	2	1200000	1219999	5240
173	2	1220000	1239999	5270
173	2	1240000	1259999	5300
173	2	1260000	1279999	5330
173	2	1280000	1299999	5370
173	2	1300000	1319999	5400
173	2	1320000	1339999	5430
173	2	1340000	1359999	5470
173	2	1360000	1379999	5500
173	2	1380000	1399999	5530
173	2	1400000	1419999	5560
173	2	1420000	1439999	5600
173	2	1440000	1459999	5630
173	2	1460000	1479999	5660
173	2	1480000	1499999	5700
173	2	1500000	1519999	5730
173	2	1520000	1539999	5760
173	2	1540000	1559999	5790
173	2	1560000	1579999	5830
173	2	1580000	1599999	5860
173	2	1600000	1619999	5890
173	2	1620000	1639999	5920
173	2	1640000	1659999	5960
173	2	1660000	1679999	5990
173	2	1680000	1699999	6020
173	2	1700000	1719999	6060
173	2	1720000	1739999	6090
173	2	1740000	1759999	6120
173	2	1760000	1779999	6150
173	2	1780000	1799999	6190
173	2	1800000	1819999	6220
173	2	1820000	1839999	6250
173	2	1840000	1859999	6280
173	2	1860000	1879999	6320
173	2	1880000	1899999	6350
173	2	1900000	1919999	6380
173	2	1920000	1939999	6420
173	2	1940000	1959999	6450
173	2	1960000	1979999	6480
173	2	1980000	1999999	6510
173	2	2000000	2019999	6550
173	2	2020000	2039999	6580
173	2	2040000	2059999	6610
173	2	2060000	2079999	6650
173	2	2080000	2099999	6680
173	2	2100000	2119999	6710
173	2	2120000	2139999	6740
173	2	2140000	2159999	6780
173	2	2160000	2179999	6810
173	2	2180000	2199999	6840
173	2	2200000	2219999	6870
173	2	2220000	2239999	6910
173	2	2240000	2259999	6940
173	2	2260000	2279999	6970
173	2	2280000	2299999	7010
173	2	2300000	2319999	7040
173	2	2320000	2339999	7070
173	2	2340000	2359999	7100
173	2	2360000	2379999	7140
173	2	2380000	2399999	7170
173	2	2400000	2419999	7200
173	2	2420000	2439999	7230
173	2	2440000	2459999	7270
173	2	2460000	2479999	7300
173	2	2480000	2499999	7330
173	2	2500000	2519999	7370
173	2	2520000	2539999	7400
173	2	2540000	2559999	7430
173	2	2560000	2579999	7460
173	2	2580000	2599999	7500
173	2	2600000	2619999	7530
173	2	2620000	2639999	7560
173	2	2640000	2659999	7600
173	2	2660000	2679999	7630
173	2	2680000	2699999	7660
173	2	2700000	2719999	7690
173	2	2720000	2739999	7730
173	2	2740000	2759999	7760
173	2	2760000	2779999	7790
173	2	2780000	2799999	7820
173	2	2800000	2819999	7860
173	2	2820000	2839999	7890
173	2	2840000	2859999	7920
173	2	2860000	2879999	7960
173	2	2880000	2899999	7990
173	2	2900000	2919999	8020
173	2	2920000	2939999	8050
173	2	2940000	2959999	8090
173	2	2960000	2979999	8120
173	2	2980000	2999999	8150
173	2	3000000	3019999	8190
174	2	0	19999	3280
174	2	20000	39999	3320
174	2	40000	59999	3350
174	2	60000	79999	3380
174	2	80000	99999	3410
174	2	100000	119999	3450
174	2	120000	139999	3480
174	2	140000	159999	3510
174	2	160000	179999	3550
174	2	180000	199999	3580
174	2	200000	219999	3610
174	2	220000	239999	3640
174	2	240000	259999	3680
174	2	260000	279999	3710
174	2	280000	299999	3740
174	2	300000	319999	3780
174	2	320000	339999	3810
174	2	340000	359999	3840
174	2	360000	379999	3870
174	2	380000	399999	3910
174	2	400000	419999	3940
174	2	420000	439999	3970
174	2	440000	459999	4010
174	2	460000	479999	4040
174	2	480000	499999	4070
174	2	500000	519999	4110
174	2	520000	539999	4140
174	2	540000	559999	4170
174	2	560000	579999	4200
174	2	580000	599999	4240
174	2	600000	619999	4270
174	2	620000	639999	4300
174	2	640000	659999	4340
174	2	660000	679999	4370
174	2	680000	699999	4400
174	2	700000	719999	4430
174	2	720000	739999	4470
