eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
178	1	2860000	2879999	4320
178	1	2880000	2899999	4340
178	1	2900000	2919999	4355
178	1	2920000	2939999	4375
178	1	2940000	2959999	4390
178	1	2960000	2979999	4410
178	1	2980000	2999999	4430
178	1	3000000	3019999	4445
179	1	0	19999	1785
179	1	20000	39999	1800
179	1	40000	59999	1820
179	1	60000	79999	1835
179	1	80000	99999	1855
179	1	100000	119999	1870
179	1	120000	139999	1890
179	1	140000	159999	1910
179	1	160000	179999	1925
179	1	180000	199999	1945
179	1	200000	219999	1960
179	1	220000	239999	1980
179	1	240000	259999	1995
179	1	260000	279999	2015
179	1	280000	299999	2035
179	1	300000	319999	2050
179	1	320000	339999	2070
179	1	340000	359999	2085
179	1	360000	379999	2105
179	1	380000	399999	2120
179	1	400000	419999	2140
179	1	420000	439999	2160
179	1	440000	459999	2175
179	1	460000	479999	2195
179	1	480000	499999	2210
179	1	500000	519999	2230
179	1	520000	539999	2245
179	1	540000	559999	2265
179	1	560000	579999	2285
179	1	580000	599999	2300
179	1	600000	619999	2320
179	1	620000	639999	2335
179	1	640000	659999	2355
179	1	660000	679999	2370
179	1	680000	699999	2390
179	1	700000	719999	2410
179	1	720000	739999	2425
179	1	740000	759999	2445
179	1	760000	779999	2460
179	1	780000	799999	2480
179	1	800000	819999	2495
179	1	820000	839999	2515
179	1	840000	859999	2535
179	1	860000	879999	2550
179	1	880000	899999	2570
179	1	900000	919999	2585
179	1	920000	939999	2605
179	1	940000	959999	2620
179	1	960000	979999	2640
179	1	980000	999999	2660
179	1	1000000	1019999	2675
179	1	1020000	1039999	2695
179	1	1040000	1059999	2710
179	1	1060000	1079999	2730
179	1	1080000	1099999	2745
179	1	1100000	1119999	2765
179	1	1120000	1139999	2785
179	1	1140000	1159999	2800
179	1	1160000	1179999	2820
179	1	1180000	1199999	2835
179	1	1200000	1219999	2855
179	1	1220000	1239999	2870
179	1	1240000	1259999	2890
179	1	1260000	1279999	2910
179	1	1280000	1299999	2925
179	1	1300000	1319999	2945
179	1	1320000	1339999	2960
179	1	1340000	1359999	2980
179	1	1360000	1379999	2995
179	1	1380000	1399999	3015
179	1	1400000	1419999	3035
179	1	1420000	1439999	3050
179	1	1440000	1459999	3070
179	1	1460000	1479999	3085
179	1	1480000	1499999	3105
179	1	1500000	1519999	3120
179	1	1520000	1539999	3140
179	1	1540000	1559999	3160
179	1	1560000	1579999	3175
179	1	1580000	1599999	3195
179	1	1600000	1619999	3210
179	1	1620000	1639999	3230
179	1	1640000	1659999	3245
179	1	1660000	1679999	3265
179	1	1680000	1699999	3285
179	1	1700000	1719999	3300
179	1	1720000	1739999	3320
179	1	1740000	1759999	3335
179	1	1760000	1779999	3355
179	1	1780000	1799999	3370
179	1	1800000	1819999	3390
179	1	1820000	1839999	3410
179	1	1840000	1859999	3425
179	1	1860000	1879999	3445
179	1	1880000	1899999	3460
179	1	1900000	1919999	3480
179	1	1920000	1939999	3495
179	1	1940000	1959999	3515
179	1	1960000	1979999	3535
179	1	1980000	1999999	3550
179	1	2000000	2019999	3570
179	1	2020000	2039999	3585
179	1	2040000	2059999	3605
179	1	2060000	2079999	3620
179	1	2080000	2099999	3640
179	1	2100000	2119999	3660
179	1	2120000	2139999	3675
179	1	2140000	2159999	3695
179	1	2160000	2179999	3710
179	1	2180000	2199999	3730
179	1	2200000	2219999	3745
179	1	2220000	2239999	3765
179	1	2240000	2259999	3785
179	1	2260000	2279999	3800
179	1	2280000	2299999	3820
179	1	2300000	2319999	3835
179	1	2320000	2339999	3855
179	1	2340000	2359999	3870
179	1	2360000	2379999	3890
179	1	2380000	2399999	3910
179	1	2400000	2419999	3925
179	1	2420000	2439999	3945
179	1	2440000	2459999	3960
179	1	2460000	2479999	3980
179	1	2480000	2499999	3995
179	1	2500000	2519999	4015
179	1	2520000	2539999	4035
179	1	2540000	2559999	4050
179	1	2560000	2579999	4070
179	1	2580000	2599999	4085
179	1	2600000	2619999	4105
179	1	2620000	2639999	4120
179	1	2640000	2659999	4140
179	1	2660000	2679999	4160
179	1	2680000	2699999	4175
179	1	2700000	2719999	4195
179	1	2720000	2739999	4210
179	1	2740000	2759999	4230
179	1	2760000	2779999	4245
179	1	2780000	2799999	4265
179	1	2800000	2819999	4285
179	1	2820000	2839999	4300
179	1	2840000	2859999	4320
179	1	2860000	2879999	4335
179	1	2880000	2899999	4355
179	1	2900000	2919999	4370
179	1	2920000	2939999	4390
179	1	2940000	2959999	4410
179	1	2960000	2979999	4425
179	1	2980000	2999999	4445
179	1	3000000	3019999	4460
180	1	0	19999	1790
180	1	20000	39999	1805
180	1	40000	59999	1825
180	1	60000	79999	1845
180	1	80000	99999	1860
180	1	100000	119999	1880
180	1	120000	139999	1895
180	1	140000	159999	1915
180	1	160000	179999	1935
180	1	180000	199999	1950
180	1	200000	219999	1970
180	1	220000	239999	1985
180	1	240000	259999	2005
180	1	260000	279999	2020
180	1	280000	299999	2040
180	1	300000	319999	2060
180	1	320000	339999	2075
180	1	340000	359999	2095
180	1	360000	379999	2110
180	1	380000	399999	2130
180	1	400000	419999	2150
180	1	420000	439999	2165
180	1	440000	459999	2185
180	1	460000	479999	2200
180	1	480000	499999	2220
180	1	500000	519999	2240
180	1	520000	539999	2255
180	1	540000	559999	2275
180	1	560000	579999	2290
180	1	580000	599999	2310
180	1	600000	619999	2325
180	1	620000	639999	2345
180	1	640000	659999	2365
180	1	660000	679999	2380
180	1	680000	699999	2400
180	1	700000	719999	2415
180	1	720000	739999	2435
180	1	740000	759999	2455
180	1	760000	779999	2470
180	1	780000	799999	2490
180	1	800000	819999	2505
180	1	820000	839999	2525
180	1	840000	859999	2540
180	1	860000	879999	2560
180	1	880000	899999	2580
180	1	900000	919999	2595
180	1	920000	939999	2615
180	1	940000	959999	2630
180	1	960000	979999	2650
180	1	980000	999999	2670
180	1	1000000	1019999	2685
180	1	1020000	1039999	2705
180	1	1040000	1059999	2720
180	1	1060000	1079999	2740
180	1	1080000	1099999	2755
180	1	1100000	1119999	2775
180	1	1120000	1139999	2795
180	1	1140000	1159999	2810
180	1	1160000	1179999	2830
180	1	1180000	1199999	2845
180	1	1200000	1219999	2865
180	1	1220000	1239999	2885
180	1	1240000	1259999	2900
180	1	1260000	1279999	2920
180	1	1280000	1299999	2935
180	1	1300000	1319999	2955
180	1	1320000	1339999	2970
180	1	1340000	1359999	2990
180	1	1360000	1379999	3010
180	1	1380000	1399999	3025
180	1	1400000	1419999	3045
180	1	1420000	1439999	3060
180	1	1440000	1459999	3080
180	1	1460000	1479999	3100
180	1	1480000	1499999	3115
180	1	1500000	1519999	3135
180	1	1520000	1539999	3150
180	1	1540000	1559999	3170
180	1	1560000	1579999	3185
180	1	1580000	1599999	3205
180	1	1600000	1619999	3225
180	1	1620000	1639999	3240
180	1	1640000	1659999	3260
180	1	1660000	1679999	3275
180	1	1680000	1699999	3295
180	1	1700000	1719999	3315
180	1	1720000	1739999	3330
180	1	1740000	1759999	3350
180	1	1760000	1779999	3365
180	1	1780000	1799999	3385
180	1	1800000	1819999	3400
180	1	1820000	1839999	3420
180	1	1840000	1859999	3440
180	1	1860000	1879999	3455
180	1	1880000	1899999	3475
180	1	1900000	1919999	3490
180	1	1920000	1939999	3510
180	1	1940000	1959999	3530
180	1	1960000	1979999	3545
180	1	1980000	1999999	3565
180	1	2000000	2019999	3580
180	1	2020000	2039999	3600
180	1	2040000	2059999	3615
180	1	2060000	2079999	3635
180	1	2080000	2099999	3655
180	1	2100000	2119999	3670
180	1	2120000	2139999	3690
180	1	2140000	2159999	3705
180	1	2160000	2179999	3725
180	1	2180000	2199999	3745
180	1	2200000	2219999	3760
180	1	2220000	2239999	3780
180	1	2240000	2259999	3795
180	1	2260000	2279999	3815
180	1	2280000	2299999	3830
180	1	2300000	2319999	3850
180	1	2320000	2339999	3870
180	1	2340000	2359999	3885
180	1	2360000	2379999	3905
180	1	2380000	2399999	3920
180	1	2400000	2419999	3940
180	1	2420000	2439999	3960
180	1	2440000	2459999	3975
180	1	2460000	2479999	3995
180	1	2480000	2499999	4010
180	1	2500000	2519999	4030
180	1	2520000	2539999	4045
180	1	2540000	2559999	4065
180	1	2560000	2579999	4085
180	1	2580000	2599999	4100
180	1	2600000	2619999	4120
180	1	2620000	2639999	4135
180	1	2640000	2659999	4155
180	1	2660000	2679999	4175
180	1	2680000	2699999	4190
180	1	2700000	2719999	4210
180	1	2720000	2739999	4225
180	1	2740000	2759999	4245
180	1	2760000	2779999	4260
180	1	2780000	2799999	4280
180	1	2800000	2819999	4300
180	1	2820000	2839999	4315
180	1	2840000	2859999	4335
180	1	2860000	2879999	4350
180	1	2880000	2899999	4370
180	1	2900000	2919999	4390
180	1	2920000	2939999	4405
180	1	2940000	2959999	4425
180	1	2960000	2979999	4440
180	1	2980000	2999999	4460
180	1	3000000	3019999	4480
181	1	0	19999	1795
181	1	20000	39999	1815
181	1	40000	59999	1830
181	1	60000	79999	1850
181	1	80000	99999	1870
181	1	100000	119999	1885
181	1	120000	139999	1905
181	1	140000	159999	1920
181	1	160000	179999	1940
181	1	180000	199999	1960
181	1	200000	219999	1975
181	1	220000	239999	1995
181	1	240000	259999	2010
181	1	260000	279999	2030
181	1	280000	299999	2050
181	1	300000	319999	2065
181	1	320000	339999	2085
181	1	340000	359999	2100
181	1	360000	379999	2120
181	1	380000	399999	2140
181	1	400000	419999	2155
181	1	420000	439999	2175
181	1	440000	459999	2190
181	1	460000	479999	2210
181	1	480000	499999	2230
181	1	500000	519999	2245
181	1	520000	539999	2265
181	1	540000	559999	2280
181	1	560000	579999	2300
181	1	580000	599999	2315
181	1	600000	619999	2335
181	1	620000	639999	2355
181	1	640000	659999	2370
181	1	660000	679999	2390
181	1	680000	699999	2405
181	1	700000	719999	2425
181	1	720000	739999	2445
181	1	740000	759999	2460
181	1	760000	779999	2480
181	1	780000	799999	2495
181	1	800000	819999	2515
181	1	820000	839999	2535
181	1	840000	859999	2550
181	1	860000	879999	2570
181	1	880000	899999	2585
181	1	900000	919999	2605
181	1	920000	939999	2625
181	1	940000	959999	2640
181	1	960000	979999	2660
181	1	980000	999999	2675
181	1	1000000	1019999	2695
181	1	1020000	1039999	2715
181	1	1040000	1059999	2730
181	1	1060000	1079999	2750
181	1	1080000	1099999	2765
181	1	1100000	1119999	2785
181	1	1120000	1139999	2805
181	1	1140000	1159999	2820
181	1	1160000	1179999	2840
181	1	1180000	1199999	2855
181	1	1200000	1219999	2875
181	1	1220000	1239999	2895
181	1	1240000	1259999	2910
181	1	1260000	1279999	2930
181	1	1280000	1299999	2945
181	1	1300000	1319999	2965
181	1	1320000	1339999	2985
181	1	1340000	1359999	3000
181	1	1360000	1379999	3020
181	1	1380000	1399999	3035
181	1	1400000	1419999	3055
181	1	1420000	1439999	3075
181	1	1440000	1459999	3090
181	1	1460000	1479999	3110
181	1	1480000	1499999	3125
181	1	1500000	1519999	3145
181	1	1520000	1539999	3165
181	1	1540000	1559999	3180
181	1	1560000	1579999	3200
181	1	1580000	1599999	3215
181	1	1600000	1619999	3235
181	1	1620000	1639999	3255
181	1	1640000	1659999	3270
181	1	1660000	1679999	3290
181	1	1680000	1699999	3305
181	1	1700000	1719999	3325
181	1	1720000	1739999	3345
181	1	1740000	1759999	3360
181	1	1760000	1779999	3380
181	1	1780000	1799999	3395
181	1	1800000	1819999	3415
181	1	1820000	1839999	3430
181	1	1840000	1859999	3450
181	1	1860000	1879999	3470
181	1	1880000	1899999	3485
181	1	1900000	1919999	3505
181	1	1920000	1939999	3520
181	1	1940000	1959999	3540
181	1	1960000	1979999	3560
181	1	1980000	1999999	3575
181	1	2000000	2019999	3595
181	1	2020000	2039999	3610
181	1	2040000	2059999	3630
181	1	2060000	2079999	3650
181	1	2080000	2099999	3665
181	1	2100000	2119999	3685
181	1	2120000	2139999	3700
181	1	2140000	2159999	3720
181	1	2160000	2179999	3740
181	1	2180000	2199999	3755
181	1	2200000	2219999	3775
181	1	2220000	2239999	3790
181	1	2240000	2259999	3810
181	1	2260000	2279999	3830
181	1	2280000	2299999	3845
181	1	2300000	2319999	3865
181	1	2320000	2339999	3880
181	1	2340000	2359999	3900
181	1	2360000	2379999	3920
181	1	2380000	2399999	3935
181	1	2400000	2419999	3955
181	1	2420000	2439999	3970
181	1	2440000	2459999	3990
181	1	2460000	2479999	4010
181	1	2480000	2499999	4025
181	1	2500000	2519999	4045
181	1	2520000	2539999	4060
181	1	2540000	2559999	4080
181	1	2560000	2579999	4100
181	1	2580000	2599999	4115
181	1	2600000	2619999	4135
181	1	2620000	2639999	4150
181	1	2640000	2659999	4170
181	1	2660000	2679999	4190
181	1	2680000	2699999	4205
181	1	2700000	2719999	4225
181	1	2720000	2739999	4240
181	1	2740000	2759999	4260
181	1	2760000	2779999	4280
181	1	2780000	2799999	4295
181	1	2800000	2819999	4315
181	1	2820000	2839999	4330
181	1	2840000	2859999	4350
181	1	2860000	2879999	4370
181	1	2880000	2899999	4385
181	1	2900000	2919999	4405
181	1	2920000	2939999	4420
181	1	2940000	2959999	4440
181	1	2960000	2979999	4460
181	1	2980000	2999999	4475
181	1	3000000	3019999	4495
182	1	0	19999	1800
182	1	20000	39999	1820
182	1	40000	59999	1840
182	1	60000	79999	1855
182	1	80000	99999	1875
182	1	100000	119999	1895
182	1	120000	139999	1910
182	1	140000	159999	1930
182	1	160000	179999	1945
182	1	180000	199999	1965
182	1	200000	219999	1985
182	1	220000	239999	2000
182	1	240000	259999	2020
182	1	260000	279999	2035
182	1	280000	299999	2055
182	1	300000	319999	2075
182	1	320000	339999	2090
182	1	340000	359999	2110
182	1	360000	379999	2125
182	1	380000	399999	2145
182	1	400000	419999	2165
182	1	420000	439999	2180
182	1	440000	459999	2200
182	1	460000	479999	2215
182	1	480000	499999	2235
182	1	500000	519999	2255
182	1	520000	539999	2270
182	1	540000	559999	2290
182	1	560000	579999	2310
182	1	580000	599999	2325
182	1	600000	619999	2345
182	1	620000	639999	2360
182	1	640000	659999	2380
182	1	660000	679999	2400
182	1	680000	699999	2415
182	1	700000	719999	2435
182	1	720000	739999	2450
182	1	740000	759999	2470
182	1	760000	779999	2490
182	1	780000	799999	2505
182	1	800000	819999	2525
182	1	820000	839999	2540
182	1	840000	859999	2560
182	1	860000	879999	2580
182	1	880000	899999	2595
182	1	900000	919999	2615
182	1	920000	939999	2635
182	1	940000	959999	2650
182	1	960000	979999	2670
182	1	980000	999999	2685
182	1	1000000	1019999	2705
182	1	1020000	1039999	2725
182	1	1040000	1059999	2740
182	1	1060000	1079999	2760
182	1	1080000	1099999	2775
182	1	1100000	1119999	2795
182	1	1120000	1139999	2815
182	1	1140000	1159999	2830
182	1	1160000	1179999	2850
182	1	1180000	1199999	2865
182	1	1200000	1219999	2885
182	1	1220000	1239999	2905
182	1	1240000	1259999	2920
182	1	1260000	1279999	2940
182	1	1280000	1299999	2955
182	1	1300000	1319999	2975
182	1	1320000	1339999	2995
182	1	1340000	1359999	3010
182	1	1360000	1379999	3030
182	1	1380000	1399999	3050
182	1	1400000	1419999	3065
182	1	1420000	1439999	3085
182	1	1440000	1459999	3100
182	1	1460000	1479999	3120
182	1	1480000	1499999	3140
182	1	1500000	1519999	3155
182	1	1520000	1539999	3175
182	1	1540000	1559999	3190
182	1	1560000	1579999	3210
182	1	1580000	1599999	3230
182	1	1600000	1619999	3245
182	1	1620000	1639999	3265
182	1	1640000	1659999	3280
182	1	1660000	1679999	3300
182	1	1680000	1699999	3320
182	1	1700000	1719999	3335
182	1	1720000	1739999	3355
182	1	1740000	1759999	3370
182	1	1760000	1779999	3390
182	1	1780000	1799999	3410
182	1	1800000	1819999	3425
182	1	1820000	1839999	3445
182	1	1840000	1859999	3465
182	1	1860000	1879999	3480
182	1	1880000	1899999	3500
182	1	1900000	1919999	3515
182	1	1920000	1939999	3535
182	1	1940000	1959999	3555
182	1	1960000	1979999	3570
182	1	1980000	1999999	3590
182	1	2000000	2019999	3605
182	1	2020000	2039999	3625
182	1	2040000	2059999	3645
182	1	2060000	2079999	3660
182	1	2080000	2099999	3680
182	1	2100000	2119999	3695
182	1	2120000	2139999	3715
182	1	2140000	2159999	3735
182	1	2160000	2179999	3750
182	1	2180000	2199999	3770
182	1	2200000	2219999	3790
182	1	2220000	2239999	3805
182	1	2240000	2259999	3825
182	1	2260000	2279999	3840
182	1	2280000	2299999	3860
182	1	2300000	2319999	3880
182	1	2320000	2339999	3895
182	1	2340000	2359999	3915
182	1	2360000	2379999	3930
182	1	2380000	2399999	3950
182	1	2400000	2419999	3970
182	1	2420000	2439999	3985
182	1	2440000	2459999	4005
182	1	2460000	2479999	4020
182	1	2480000	2499999	4040
182	1	2500000	2519999	4060
182	1	2520000	2539999	4075
182	1	2540000	2559999	4095
182	1	2560000	2579999	4110
182	1	2580000	2599999	4130
182	1	2600000	2619999	4150
182	1	2620000	2639999	4165
182	1	2640000	2659999	4185
182	1	2660000	2679999	4205
182	1	2680000	2699999	4220
182	1	2700000	2719999	4240
182	1	2720000	2739999	4255
182	1	2740000	2759999	4275
182	1	2760000	2779999	4295
182	1	2780000	2799999	4310
182	1	2800000	2819999	4330
182	1	2820000	2839999	4345
182	1	2840000	2859999	4365
182	1	2860000	2879999	4385
182	1	2880000	2899999	4400
182	1	2900000	2919999	4420
182	1	2920000	2939999	4435
182	1	2940000	2959999	4455
182	1	2960000	2979999	4475
182	1	2980000	2999999	4490
182	1	3000000	3019999	4510
183	1	0	19999	1810
183	1	20000	39999	1825
183	1	40000	59999	1845
183	1	60000	79999	1865
183	1	80000	99999	1880
183	1	100000	119999	1900
183	1	120000	139999	1915
183	1	140000	159999	1935
183	1	160000	179999	1955
183	1	180000	199999	1970
183	1	200000	219999	1990
183	1	220000	239999	2010
183	1	240000	259999	2025
183	1	260000	279999	2045
183	1	280000	299999	2060
183	1	300000	319999	2080
183	1	320000	339999	2100
183	1	340000	359999	2115
183	1	360000	379999	2135
183	1	380000	399999	2155
183	1	400000	419999	2170
183	1	420000	439999	2190
183	1	440000	459999	2205
183	1	460000	479999	2225
183	1	480000	499999	2245
183	1	500000	519999	2260
183	1	520000	539999	2280
183	1	540000	559999	2300
183	1	560000	579999	2315
183	1	580000	599999	2335
183	1	600000	619999	2350
183	1	620000	639999	2370
183	1	640000	659999	2390
183	1	660000	679999	2405
183	1	680000	699999	2425
183	1	700000	719999	2445
183	1	720000	739999	2460
183	1	740000	759999	2480
183	1	760000	779999	2495
183	1	780000	799999	2515
183	1	800000	819999	2535
183	1	820000	839999	2550
183	1	840000	859999	2570
183	1	860000	879999	2590
183	1	880000	899999	2605
183	1	900000	919999	2625
183	1	920000	939999	2640
183	1	940000	959999	2660
183	1	960000	979999	2680
183	1	980000	999999	2695
183	1	1000000	1019999	2715
183	1	1020000	1039999	2730
183	1	1040000	1059999	2750
183	1	1060000	1079999	2770
183	1	1080000	1099999	2785
183	1	1100000	1119999	2805
183	1	1120000	1139999	2825
183	1	1140000	1159999	2840
183	1	1160000	1179999	2860
183	1	1180000	1199999	2875
183	1	1200000	1219999	2895
183	1	1220000	1239999	2915
183	1	1240000	1259999	2930
183	1	1260000	1279999	2950
183	1	1280000	1299999	2970
183	1	1300000	1319999	2985
183	1	1320000	1339999	3005
183	1	1340000	1359999	3020
183	1	1360000	1379999	3040
183	1	1380000	1399999	3060
183	1	1400000	1419999	3075
183	1	1420000	1439999	3095
183	1	1440000	1459999	3115
183	1	1460000	1479999	3130
183	1	1480000	1499999	3150
183	1	1500000	1519999	3165
183	1	1520000	1539999	3185
183	1	1540000	1559999	3205
183	1	1560000	1579999	3220
183	1	1580000	1599999	3240
183	1	1600000	1619999	3260
183	1	1620000	1639999	3275
183	1	1640000	1659999	3295
183	1	1660000	1679999	3310
183	1	1680000	1699999	3330
183	1	1700000	1719999	3350
183	1	1720000	1739999	3365
183	1	1740000	1759999	3385
183	1	1760000	1779999	3405
183	1	1780000	1799999	3420
183	1	1800000	1819999	3440
183	1	1820000	1839999	3455
183	1	1840000	1859999	3475
183	1	1860000	1879999	3495
183	1	1880000	1899999	3510
183	1	1900000	1919999	3530
183	1	1920000	1939999	3545
183	1	1940000	1959999	3565
183	1	1960000	1979999	3585
183	1	1980000	1999999	3600
183	1	2000000	2019999	3620
183	1	2020000	2039999	3640
183	1	2040000	2059999	3655
183	1	2060000	2079999	3675
183	1	2080000	2099999	3690
183	1	2100000	2119999	3710
183	1	2120000	2139999	3730
183	1	2140000	2159999	3745
183	1	2160000	2179999	3765
183	1	2180000	2199999	3785
183	1	2200000	2219999	3800
183	1	2220000	2239999	3820
183	1	2240000	2259999	3835
183	1	2260000	2279999	3855
183	1	2280000	2299999	3875
183	1	2300000	2319999	3890
183	1	2320000	2339999	3910
183	1	2340000	2359999	3930
183	1	2360000	2379999	3945
183	1	2380000	2399999	3965
183	1	2400000	2419999	3980
183	1	2420000	2439999	4000
183	1	2440000	2459999	4020
183	1	2460000	2479999	4035
183	1	2480000	2499999	4055
183	1	2500000	2519999	4075
183	1	2520000	2539999	4090
183	1	2540000	2559999	4110
183	1	2560000	2579999	4125
183	1	2580000	2599999	4145
183	1	2600000	2619999	4165
183	1	2620000	2639999	4180
183	1	2640000	2659999	4200
183	1	2660000	2679999	4220
183	1	2680000	2699999	4235
183	1	2700000	2719999	4255
183	1	2720000	2739999	4270
183	1	2740000	2759999	4290
183	1	2760000	2779999	4310
183	1	2780000	2799999	4325
183	1	2800000	2819999	4345
183	1	2820000	2839999	4360
183	1	2840000	2859999	4380
183	1	2860000	2879999	4400
183	1	2880000	2899999	4415
183	1	2900000	2919999	4435
183	1	2920000	2939999	4455
183	1	2940000	2959999	4470
183	1	2960000	2979999	4490
183	1	2980000	2999999	4505
183	1	3000000	3019999	4525
184	1	0	19999	1815
184	1	20000	39999	1835
184	1	40000	59999	1850
184	1	60000	79999	1870
184	1	80000	99999	1890
184	1	100000	119999	1905
184	1	120000	139999	1925
184	1	140000	159999	1940
184	1	160000	179999	1960
184	1	180000	199999	1980
184	1	200000	219999	1995
184	1	220000	239999	2015
184	1	240000	259999	2035
184	1	260000	279999	2050
184	1	280000	299999	2070
184	1	300000	319999	2090
184	1	320000	339999	2105
184	1	340000	359999	2125
184	1	360000	379999	2140
184	1	380000	399999	2160
184	1	400000	419999	2180
184	1	420000	439999	2195
184	1	440000	459999	2215
184	1	460000	479999	2235
184	1	480000	499999	2250
184	1	500000	519999	2270
184	1	520000	539999	2290
184	1	540000	559999	2305
184	1	560000	579999	2325
184	1	580000	599999	2340
184	1	600000	619999	2360
184	1	620000	639999	2380
184	1	640000	659999	2395
184	1	660000	679999	2415
184	1	680000	699999	2435
184	1	700000	719999	2450
184	1	720000	739999	2470
184	1	740000	759999	2490
184	1	760000	779999	2505
184	1	780000	799999	2525
184	1	800000	819999	2540
184	1	820000	839999	2560
184	1	840000	859999	2580
184	1	860000	879999	2595
184	1	880000	899999	2615
184	1	900000	919999	2635
184	1	920000	939999	2650
184	1	940000	959999	2670
184	1	960000	979999	2690
184	1	980000	999999	2705
184	1	1000000	1019999	2725
184	1	1020000	1039999	2740
184	1	1040000	1059999	2760
184	1	1060000	1079999	2780
184	1	1080000	1099999	2795
184	1	1100000	1119999	2815
184	1	1120000	1139999	2835
184	1	1140000	1159999	2850
184	1	1160000	1179999	2870
184	1	1180000	1199999	2885
184	1	1200000	1219999	2905
184	1	1220000	1239999	2925
184	1	1240000	1259999	2940
184	1	1260000	1279999	2960
184	1	1280000	1299999	2980
184	1	1300000	1319999	2995
184	1	1320000	1339999	3015
184	1	1340000	1359999	3035
184	1	1360000	1379999	3050
184	1	1380000	1399999	3070
184	1	1400000	1419999	3085
184	1	1420000	1439999	3105
184	1	1440000	1459999	3125
184	1	1460000	1479999	3140
184	1	1480000	1499999	3160
184	1	1500000	1519999	3180
184	1	1520000	1539999	3195
184	1	1540000	1559999	3215
184	1	1560000	1579999	3235
184	1	1580000	1599999	3250
184	1	1600000	1619999	3270
184	1	1620000	1639999	3285
184	1	1640000	1659999	3305
184	1	1660000	1679999	3325
184	1	1680000	1699999	3340
184	1	1700000	1719999	3360
184	1	1720000	1739999	3380
184	1	1740000	1759999	3395
184	1	1760000	1779999	3415
184	1	1780000	1799999	3435
184	1	1800000	1819999	3450
184	1	1820000	1839999	3470
184	1	1840000	1859999	3485
184	1	1860000	1879999	3505
184	1	1880000	1899999	3525
184	1	1900000	1919999	3540
184	1	1920000	1939999	3560
184	1	1940000	1959999	3580
184	1	1960000	1979999	3595
184	1	1980000	1999999	3615
184	1	2000000	2019999	3635
184	1	2020000	2039999	3650
184	1	2040000	2059999	3670
184	1	2060000	2079999	3685
184	1	2080000	2099999	3705
184	1	2100000	2119999	3725
184	1	2120000	2139999	3740
184	1	2140000	2159999	3760
184	1	2160000	2179999	3780
184	1	2180000	2199999	3795
184	1	2200000	2219999	3815
184	1	2220000	2239999	3835
184	1	2240000	2259999	3850
184	1	2260000	2279999	3870
184	1	2280000	2299999	3885
184	1	2300000	2319999	3905
184	1	2320000	2339999	3925
184	1	2340000	2359999	3940
184	1	2360000	2379999	3960
184	1	2380000	2399999	3980
184	1	2400000	2419999	3995
184	1	2420000	2439999	4015
184	1	2440000	2459999	4035
184	1	2460000	2479999	4050
184	1	2480000	2499999	4070
184	1	2500000	2519999	4085
184	1	2520000	2539999	4105
184	1	2540000	2559999	4125
184	1	2560000	2579999	4140
184	1	2580000	2599999	4160
184	1	2600000	2619999	4180
184	1	2620000	2639999	4195
184	1	2640000	2659999	4215
184	1	2660000	2679999	4235
184	1	2680000	2699999	4250
184	1	2700000	2719999	4270
184	1	2720000	2739999	4285
184	1	2740000	2759999	4305
184	1	2760000	2779999	4325
184	1	2780000	2799999	4340
184	1	2800000	2819999	4360
184	1	2820000	2839999	4380
184	1	2840000	2859999	4395
184	1	2860000	2879999	4415
184	1	2880000	2899999	4430
184	1	2900000	2919999	4450
184	1	2920000	2939999	4470
184	1	2940000	2959999	4485
184	1	2960000	2979999	4505
184	1	2980000	2999999	4525
184	1	3000000	3019999	4540
185	1	0	19999	1820
185	1	20000	39999	1840
185	1	40000	59999	1860
185	1	60000	79999	1875
185	1	80000	99999	1895
185	1	100000	119999	1915
185	1	120000	139999	1930
185	1	140000	159999	1950
185	1	160000	179999	1965
185	1	180000	199999	1985
185	1	200000	219999	2005
185	1	220000	239999	2020
185	1	240000	259999	2040
185	1	260000	279999	2060
185	1	280000	299999	2075
185	1	300000	319999	2095
185	1	320000	339999	2115
185	1	340000	359999	2130
185	1	360000	379999	2150
185	1	380000	399999	2170
185	1	400000	419999	2185
185	1	420000	439999	2205
185	1	440000	459999	2225
185	1	460000	479999	2240
185	1	480000	499999	2260
185	1	500000	519999	2280
185	1	520000	539999	2295
185	1	540000	559999	2315
185	1	560000	579999	2330
185	1	580000	599999	2350
185	1	600000	619999	2370
185	1	620000	639999	2385
185	1	640000	659999	2405
185	1	660000	679999	2425
185	1	680000	699999	2440
185	1	700000	719999	2460
185	1	720000	739999	2480
185	1	740000	759999	2495
185	1	760000	779999	2515
185	1	780000	799999	2535
185	1	800000	819999	2550
185	1	820000	839999	2570
185	1	840000	859999	2590
185	1	860000	879999	2605
185	1	880000	899999	2625
185	1	900000	919999	2640
185	1	920000	939999	2660
185	1	940000	959999	2680
185	1	960000	979999	2695
185	1	980000	999999	2715
185	1	1000000	1019999	2735
185	1	1020000	1039999	2750
185	1	1040000	1059999	2770
185	1	1060000	1079999	2790
185	1	1080000	1099999	2805
185	1	1100000	1119999	2825
185	1	1120000	1139999	2845
185	1	1140000	1159999	2860
185	1	1160000	1179999	2880
185	1	1180000	1199999	2900
185	1	1200000	1219999	2915
185	1	1220000	1239999	2935
185	1	1240000	1259999	2950
