eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
21	2	2060000	2079999	2840
21	2	2080000	2099999	2860
21	2	2100000	2119999	2870
21	2	2120000	2139999	2890
21	2	2140000	2159999	2900
21	2	2160000	2179999	2910
21	2	2180000	2199999	2930
21	2	2200000	2219999	2940
21	2	2220000	2239999	2960
21	2	2240000	2259999	2970
21	2	2260000	2279999	2980
21	2	2280000	2299999	3000
21	2	2300000	2319999	3010
21	2	2320000	2339999	3030
21	2	2340000	2359999	3040
21	2	2360000	2379999	3050
21	2	2380000	2399999	3070
21	2	2400000	2419999	3080
21	2	2420000	2439999	3100
21	2	2440000	2459999	3110
21	2	2460000	2479999	3130
21	2	2480000	2499999	3140
21	2	2500000	2519999	3150
21	2	2520000	2539999	3170
21	2	2540000	2559999	3180
21	2	2560000	2579999	3200
21	2	2580000	2599999	3210
21	2	2600000	2619999	3220
21	2	2620000	2639999	3240
21	2	2640000	2659999	3250
21	2	2660000	2679999	3270
21	2	2680000	2699999	3280
21	2	2700000	2719999	3290
21	2	2720000	2739999	3310
21	2	2740000	2759999	3320
21	2	2760000	2779999	3340
21	2	2780000	2799999	3350
21	2	2800000	2819999	3360
21	2	2820000	2839999	3380
21	2	2840000	2859999	3390
21	2	2860000	2879999	3410
21	2	2880000	2899999	3420
21	2	2900000	2919999	3430
21	2	2920000	2939999	3450
21	2	2940000	2959999	3460
21	2	2960000	2979999	3480
21	2	2980000	2999999	3490
21	2	3000000	3019999	3500
21	2	3020000	3039999	3520
21	2	3040000	3059999	3530
21	2	3060000	3079999	3550
21	2	3080000	3099999	3560
21	2	3100000	3119999	3570
21	2	3120000	3139999	3590
21	2	3140000	3159999	3600
21	2	3160000	3179999	3620
21	2	3180000	3199999	3630
21	2	3200000	3219999	3640
21	2	3220000	3239999	3660
21	2	3240000	3259999	3670
21	2	3260000	3279999	3690
21	2	3280000	3299999	3700
21	2	3300000	3319999	3710
22	2	0	19999	1410
22	2	20000	39999	1420
22	2	40000	59999	1440
22	2	60000	79999	1450
22	2	80000	99999	1470
22	2	100000	119999	1480
22	2	120000	139999	1500
22	2	140000	159999	1510
22	2	160000	179999	1520
22	2	180000	199999	1540
22	2	200000	219999	1550
22	2	220000	239999	1570
22	2	240000	259999	1580
22	2	260000	279999	1590
22	2	280000	299999	1610
22	2	300000	319999	1620
22	2	320000	339999	1640
22	2	340000	359999	1650
22	2	360000	379999	1660
22	2	380000	399999	1680
22	2	400000	419999	1690
22	2	420000	439999	1710
22	2	440000	459999	1720
22	2	460000	479999	1740
22	2	480000	499999	1750
22	2	500000	519999	1760
22	2	520000	539999	1780
22	2	540000	559999	1790
22	2	560000	579999	1810
22	2	580000	599999	1820
22	2	600000	619999	1830
22	2	620000	639999	1850
22	2	640000	659999	1860
22	2	660000	679999	1880
22	2	680000	699999	1890
22	2	700000	719999	1910
22	2	720000	739999	1920
22	2	740000	759999	1930
22	2	760000	779999	1950
22	2	780000	799999	1960
22	2	800000	819999	1980
22	2	820000	839999	1990
22	2	840000	859999	2000
22	2	860000	879999	2020
22	2	880000	899999	2030
22	2	900000	919999	2050
22	2	920000	939999	2060
22	2	940000	959999	2080
22	2	960000	979999	2090
22	2	980000	999999	2100
22	2	1000000	1019999	2120
22	2	1020000	1039999	2130
22	2	1040000	1059999	2150
22	2	1060000	1079999	2160
22	2	1080000	1099999	2170
22	2	1100000	1119999	2190
22	2	1120000	1139999	2200
22	2	1140000	1159999	2220
22	2	1160000	1179999	2230
22	2	1180000	1199999	2250
22	2	1200000	1219999	2260
22	2	1220000	1239999	2270
22	2	1240000	1259999	2290
22	2	1260000	1279999	2300
22	2	1280000	1299999	2320
22	2	1300000	1319999	2330
22	2	1320000	1339999	2340
22	2	1340000	1359999	2360
22	2	1360000	1379999	2370
22	2	1380000	1399999	2390
22	2	1400000	1419999	2400
22	2	1420000	1439999	2410
22	2	1440000	1459999	2430
22	2	1460000	1479999	2440
22	2	1480000	1499999	2460
22	2	1500000	1519999	2470
22	2	1520000	1539999	2490
22	2	1540000	1559999	2500
22	2	1560000	1579999	2510
22	2	1580000	1599999	2530
22	2	1600000	1619999	2540
22	2	1620000	1639999	2560
22	2	1640000	1659999	2570
22	2	1660000	1679999	2580
22	2	1680000	1699999	2600
22	2	1700000	1719999	2610
22	2	1720000	1739999	2630
22	2	1740000	1759999	2640
22	2	1760000	1779999	2660
22	2	1780000	1799999	2670
22	2	1800000	1819999	2680
22	2	1820000	1839999	2700
22	2	1840000	1859999	2710
22	2	1860000	1879999	2730
22	2	1880000	1899999	2740
22	2	1900000	1919999	2750
22	2	1920000	1939999	2770
22	2	1940000	1959999	2780
22	2	1960000	1979999	2800
22	2	1980000	1999999	2810
22	2	2000000	2019999	2830
22	2	2020000	2039999	2840
22	2	2040000	2059999	2850
22	2	2060000	2079999	2870
22	2	2080000	2099999	2880
22	2	2100000	2119999	2900
22	2	2120000	2139999	2910
22	2	2140000	2159999	2920
22	2	2160000	2179999	2940
22	2	2180000	2199999	2950
22	2	2200000	2219999	2970
22	2	2220000	2239999	2980
22	2	2240000	2259999	3000
22	2	2260000	2279999	3010
22	2	2280000	2299999	3020
22	2	2300000	2319999	3040
22	2	2320000	2339999	3050
22	2	2340000	2359999	3070
22	2	2360000	2379999	3080
22	2	2380000	2399999	3090
22	2	2400000	2419999	3110
22	2	2420000	2439999	3120
22	2	2440000	2459999	3140
22	2	2460000	2479999	3150
22	2	2480000	2499999	3170
22	2	2500000	2519999	3180
22	2	2520000	2539999	3190
22	2	2540000	2559999	3210
22	2	2560000	2579999	3220
22	2	2580000	2599999	3240
22	2	2600000	2619999	3250
22	2	2620000	2639999	3260
22	2	2640000	2659999	3280
22	2	2660000	2679999	3290
22	2	2680000	2699999	3310
22	2	2700000	2719999	3320
22	2	2720000	2739999	3330
22	2	2740000	2759999	3350
22	2	2760000	2779999	3360
22	2	2780000	2799999	3380
22	2	2800000	2819999	3390
22	2	2820000	2839999	3410
22	2	2840000	2859999	3420
22	2	2860000	2879999	3430
22	2	2880000	2899999	3450
22	2	2900000	2919999	3460
22	2	2920000	2939999	3480
22	2	2940000	2959999	3490
22	2	2960000	2979999	3500
22	2	2980000	2999999	3520
22	2	3000000	3019999	3530
22	2	3020000	3039999	3550
22	2	3040000	3059999	3560
22	2	3060000	3079999	3580
22	2	3080000	3099999	3590
22	2	3100000	3119999	3600
22	2	3120000	3139999	3620
22	2	3140000	3159999	3630
22	2	3160000	3179999	3650
22	2	3180000	3199999	3660
22	2	3200000	3219999	3670
22	2	3220000	3239999	3690
22	2	3240000	3259999	3700
22	2	3260000	3279999	3720
22	2	3280000	3299999	3730
22	2	3300000	3319999	3750
23	2	0	19999	1420
23	2	20000	39999	1440
23	2	40000	59999	1450
23	2	60000	79999	1460
23	2	80000	99999	1480
23	2	100000	119999	1490
23	2	120000	139999	1510
23	2	140000	159999	1520
23	2	160000	179999	1540
23	2	180000	199999	1550
23	2	200000	219999	1560
23	2	220000	239999	1580
23	2	240000	259999	1590
23	2	260000	279999	1610
23	2	280000	299999	1620
23	2	300000	319999	1640
23	2	320000	339999	1650
23	2	340000	359999	1660
23	2	360000	379999	1680
23	2	380000	399999	1690
23	2	400000	419999	1710
23	2	420000	439999	1720
23	2	440000	459999	1740
23	2	460000	479999	1750
23	2	480000	499999	1760
23	2	500000	519999	1780
23	2	520000	539999	1790
23	2	540000	559999	1810
23	2	560000	579999	1820
23	2	580000	599999	1840
23	2	600000	619999	1850
23	2	620000	639999	1860
23	2	640000	659999	1880
23	2	660000	679999	1890
23	2	680000	699999	1910
23	2	700000	719999	1920
23	2	720000	739999	1940
23	2	740000	759999	1950
23	2	760000	779999	1960
23	2	780000	799999	1980
23	2	800000	819999	1990
23	2	820000	839999	2010
23	2	840000	859999	2020
23	2	860000	879999	2040
23	2	880000	899999	2050
23	2	900000	919999	2060
23	2	920000	939999	2080
23	2	940000	959999	2090
23	2	960000	979999	2110
23	2	980000	999999	2120
23	2	1000000	1019999	2140
23	2	1020000	1039999	2150
23	2	1040000	1059999	2160
23	2	1060000	1079999	2180
23	2	1080000	1099999	2190
23	2	1100000	1119999	2210
23	2	1120000	1139999	2220
23	2	1140000	1159999	2240
23	2	1160000	1179999	2250
23	2	1180000	1199999	2260
23	2	1200000	1219999	2280
23	2	1220000	1239999	2290
23	2	1240000	1259999	2310
23	2	1260000	1279999	2320
23	2	1280000	1299999	2330
23	2	1300000	1319999	2350
23	2	1320000	1339999	2360
23	2	1340000	1359999	2380
23	2	1360000	1379999	2390
23	2	1380000	1399999	2410
23	2	1400000	1419999	2420
23	2	1420000	1439999	2430
23	2	1440000	1459999	2450
23	2	1460000	1479999	2460
23	2	1480000	1499999	2480
23	2	1500000	1519999	2490
23	2	1520000	1539999	2510
23	2	1540000	1559999	2520
23	2	1560000	1579999	2530
23	2	1580000	1599999	2550
23	2	1600000	1619999	2560
23	2	1620000	1639999	2580
23	2	1640000	1659999	2590
23	2	1660000	1679999	2610
23	2	1680000	1699999	2620
23	2	1700000	1719999	2630
23	2	1720000	1739999	2650
23	2	1740000	1759999	2660
23	2	1760000	1779999	2680
23	2	1780000	1799999	2690
23	2	1800000	1819999	2710
23	2	1820000	1839999	2720
23	2	1840000	1859999	2730
23	2	1860000	1879999	2750
23	2	1880000	1899999	2760
23	2	1900000	1919999	2780
23	2	1920000	1939999	2790
23	2	1940000	1959999	2810
23	2	1960000	1979999	2820
23	2	1980000	1999999	2830
23	2	2000000	2019999	2850
23	2	2020000	2039999	2860
23	2	2040000	2059999	2880
23	2	2060000	2079999	2890
23	2	2080000	2099999	2910
23	2	2100000	2119999	2920
23	2	2120000	2139999	2930
23	2	2140000	2159999	2950
23	2	2160000	2179999	2960
23	2	2180000	2199999	2980
23	2	2200000	2219999	2990
23	2	2220000	2239999	3010
23	2	2240000	2259999	3020
23	2	2260000	2279999	3030
23	2	2280000	2299999	3050
23	2	2300000	2319999	3060
23	2	2320000	2339999	3080
23	2	2340000	2359999	3090
23	2	2360000	2379999	3110
23	2	2380000	2399999	3120
23	2	2400000	2419999	3130
23	2	2420000	2439999	3150
23	2	2440000	2459999	3160
23	2	2460000	2479999	3180
23	2	2480000	2499999	3190
23	2	2500000	2519999	3210
23	2	2520000	2539999	3220
23	2	2540000	2559999	3230
23	2	2560000	2579999	3250
23	2	2580000	2599999	3260
23	2	2600000	2619999	3280
23	2	2620000	2639999	3290
23	2	2640000	2659999	3310
23	2	2660000	2679999	3320
23	2	2680000	2699999	3330
23	2	2700000	2719999	3350
23	2	2720000	2739999	3360
23	2	2740000	2759999	3380
23	2	2760000	2779999	3390
23	2	2780000	2799999	3410
23	2	2800000	2819999	3420
23	2	2820000	2839999	3430
23	2	2840000	2859999	3450
23	2	2860000	2879999	3460
23	2	2880000	2899999	3480
23	2	2900000	2919999	3490
23	2	2920000	2939999	3500
23	2	2940000	2959999	3520
23	2	2960000	2979999	3530
23	2	2980000	2999999	3550
23	2	3000000	3019999	3560
23	2	3020000	3039999	3580
23	2	3040000	3059999	3590
23	2	3060000	3079999	3600
23	2	3080000	3099999	3620
23	2	3100000	3119999	3630
23	2	3120000	3139999	3650
23	2	3140000	3159999	3660
23	2	3160000	3179999	3680
23	2	3180000	3199999	3690
23	2	3200000	3219999	3700
23	2	3220000	3239999	3720
23	2	3240000	3259999	3730
23	2	3260000	3279999	3750
23	2	3280000	3299999	3760
23	2	3300000	3319999	3780
24	2	0	19999	1430
24	2	20000	39999	1450
24	2	40000	59999	1460
24	2	60000	79999	1480
24	2	80000	99999	1490
24	2	100000	119999	1510
24	2	120000	139999	1520
24	2	140000	159999	1530
24	2	160000	179999	1550
24	2	180000	199999	1560
24	2	200000	219999	1580
24	2	220000	239999	1590
24	2	240000	259999	1610
24	2	260000	279999	1620
24	2	280000	299999	1630
24	2	300000	319999	1650
24	2	320000	339999	1660
24	2	340000	359999	1680
24	2	360000	379999	1690
24	2	380000	399999	1710
24	2	400000	419999	1720
24	2	420000	439999	1740
24	2	440000	459999	1750
24	2	460000	479999	1760
24	2	480000	499999	1780
24	2	500000	519999	1790
24	2	520000	539999	1810
24	2	540000	559999	1820
24	2	560000	579999	1840
24	2	580000	599999	1850
24	2	600000	619999	1860
24	2	620000	639999	1880
24	2	640000	659999	1890
24	2	660000	679999	1910
24	2	680000	699999	1920
24	2	700000	719999	1940
24	2	720000	739999	1950
24	2	740000	759999	1970
24	2	760000	779999	1980
24	2	780000	799999	1990
24	2	800000	819999	2010
24	2	820000	839999	2020
24	2	840000	859999	2040
24	2	860000	879999	2050
24	2	880000	899999	2070
24	2	900000	919999	2080
24	2	920000	939999	2100
24	2	940000	959999	2110
24	2	960000	979999	2120
24	2	980000	999999	2140
24	2	1000000	1019999	2150
24	2	1020000	1039999	2170
24	2	1040000	1059999	2180
24	2	1060000	1079999	2200
24	2	1080000	1099999	2210
24	2	1100000	1119999	2220
24	2	1120000	1139999	2240
24	2	1140000	1159999	2250
24	2	1160000	1179999	2270
24	2	1180000	1199999	2280
24	2	1200000	1219999	2300
24	2	1220000	1239999	2310
24	2	1240000	1259999	2330
24	2	1260000	1279999	2340
24	2	1280000	1299999	2350
24	2	1300000	1319999	2370
24	2	1320000	1339999	2380
24	2	1340000	1359999	2400
24	2	1360000	1379999	2410
24	2	1380000	1399999	2430
24	2	1400000	1419999	2440
24	2	1420000	1439999	2450
24	2	1440000	1459999	2470
24	2	1460000	1479999	2480
24	2	1480000	1499999	2500
24	2	1500000	1519999	2510
24	2	1520000	1539999	2530
24	2	1540000	1559999	2540
24	2	1560000	1579999	2560
24	2	1580000	1599999	2570
24	2	1600000	1619999	2580
24	2	1620000	1639999	2600
24	2	1640000	1659999	2610
24	2	1660000	1679999	2630
24	2	1680000	1699999	2640
24	2	1700000	1719999	2660
24	2	1720000	1739999	2670
24	2	1740000	1759999	2680
24	2	1760000	1779999	2700
24	2	1780000	1799999	2710
24	2	1800000	1819999	2730
24	2	1820000	1839999	2740
24	2	1840000	1859999	2760
24	2	1860000	1879999	2770
24	2	1880000	1899999	2790
24	2	1900000	1919999	2800
24	2	1920000	1939999	2810
24	2	1940000	1959999	2830
24	2	1960000	1979999	2840
24	2	1980000	1999999	2860
24	2	2000000	2019999	2870
24	2	2020000	2039999	2890
24	2	2040000	2059999	2900
24	2	2060000	2079999	2910
24	2	2080000	2099999	2930
24	2	2100000	2119999	2940
24	2	2120000	2139999	2960
24	2	2140000	2159999	2970
24	2	2160000	2179999	2990
24	2	2180000	2199999	3000
24	2	2200000	2219999	3020
24	2	2220000	2239999	3030
24	2	2240000	2259999	3040
24	2	2260000	2279999	3060
24	2	2280000	2299999	3070
24	2	2300000	2319999	3090
24	2	2320000	2339999	3100
24	2	2340000	2359999	3120
24	2	2360000	2379999	3130
24	2	2380000	2399999	3150
24	2	2400000	2419999	3160
24	2	2420000	2439999	3170
24	2	2440000	2459999	3190
24	2	2460000	2479999	3200
24	2	2480000	2499999	3220
24	2	2500000	2519999	3230
24	2	2520000	2539999	3250
24	2	2540000	2559999	3260
24	2	2560000	2579999	3270
24	2	2580000	2599999	3290
24	2	2600000	2619999	3300
24	2	2620000	2639999	3320
24	2	2640000	2659999	3330
24	2	2660000	2679999	3350
24	2	2680000	2699999	3360
24	2	2700000	2719999	3380
24	2	2720000	2739999	3390
24	2	2740000	2759999	3400
24	2	2760000	2779999	3420
24	2	2780000	2799999	3430
24	2	2800000	2819999	3450
24	2	2820000	2839999	3460
24	2	2840000	2859999	3480
24	2	2860000	2879999	3490
24	2	2880000	2899999	3500
24	2	2900000	2919999	3520
24	2	2920000	2939999	3530
24	2	2940000	2959999	3550
24	2	2960000	2979999	3560
24	2	2980000	2999999	3580
24	2	3000000	3019999	3590
24	2	3020000	3039999	3610
24	2	3040000	3059999	3620
24	2	3060000	3079999	3630
24	2	3080000	3099999	3650
24	2	3100000	3119999	3660
24	2	3120000	3139999	3680
24	2	3140000	3159999	3690
24	2	3160000	3179999	3710
24	2	3180000	3199999	3720
24	2	3200000	3219999	3730
24	2	3220000	3239999	3750
24	2	3240000	3259999	3760
24	2	3260000	3279999	3780
24	2	3280000	3299999	3790
24	2	3300000	3319999	3810
25	2	0	19999	1450
25	2	20000	39999	1460
25	2	40000	59999	1470
25	2	60000	79999	1490
25	2	80000	99999	1500
25	2	100000	119999	1520
25	2	120000	139999	1530
25	2	140000	159999	1550
25	2	160000	179999	1560
25	2	180000	199999	1580
25	2	200000	219999	1590
25	2	220000	239999	1600
25	2	240000	259999	1620
25	2	260000	279999	1630
25	2	280000	299999	1650
25	2	300000	319999	1660
25	2	320000	339999	1680
25	2	340000	359999	1690
25	2	360000	379999	1710
25	2	380000	399999	1720
25	2	400000	419999	1740
25	2	420000	439999	1750
25	2	440000	459999	1760
25	2	460000	479999	1780
25	2	480000	499999	1790
25	2	500000	519999	1810
25	2	520000	539999	1820
25	2	540000	559999	1840
25	2	560000	579999	1850
25	2	580000	599999	1870
25	2	600000	619999	1880
25	2	620000	639999	1890
25	2	640000	659999	1910
25	2	660000	679999	1920
25	2	680000	699999	1940
25	2	700000	719999	1950
25	2	720000	739999	1970
25	2	740000	759999	1980
25	2	760000	779999	2000
25	2	780000	799999	2010
25	2	800000	819999	2030
25	2	820000	839999	2040
25	2	840000	859999	2050
25	2	860000	879999	2070
25	2	880000	899999	2080
25	2	900000	919999	2100
25	2	920000	939999	2110
25	2	940000	959999	2130
25	2	960000	979999	2140
25	2	980000	999999	2160
25	2	1000000	1019999	2170
25	2	1020000	1039999	2180
25	2	1040000	1059999	2200
25	2	1060000	1079999	2210
25	2	1080000	1099999	2230
25	2	1100000	1119999	2240
25	2	1120000	1139999	2260
25	2	1140000	1159999	2270
25	2	1160000	1179999	2290
25	2	1180000	1199999	2300
25	2	1200000	1219999	2320
25	2	1220000	1239999	2330
25	2	1240000	1259999	2340
25	2	1260000	1279999	2360
25	2	1280000	1299999	2370
25	2	1300000	1319999	2390
25	2	1320000	1339999	2400
25	2	1340000	1359999	2420
25	2	1360000	1379999	2430
25	2	1380000	1399999	2450
25	2	1400000	1419999	2460
25	2	1420000	1439999	2470
25	2	1440000	1459999	2490
25	2	1460000	1479999	2500
25	2	1480000	1499999	2520
25	2	1500000	1519999	2530
25	2	1520000	1539999	2550
25	2	1540000	1559999	2560
25	2	1560000	1579999	2580
25	2	1580000	1599999	2590
25	2	1600000	1619999	2610
25	2	1620000	1639999	2620
25	2	1640000	1659999	2630
25	2	1660000	1679999	2650
25	2	1680000	1699999	2660
25	2	1700000	1719999	2680
25	2	1720000	1739999	2690
25	2	1740000	1759999	2710
25	2	1760000	1779999	2720
25	2	1780000	1799999	2740
25	2	1800000	1819999	2750
25	2	1820000	1839999	2760
25	2	1840000	1859999	2780
25	2	1860000	1879999	2790
25	2	1880000	1899999	2810
25	2	1900000	1919999	2820
25	2	1920000	1939999	2840
25	2	1940000	1959999	2850
25	2	1960000	1979999	2870
25	2	1980000	1999999	2880
25	2	2000000	2019999	2900
25	2	2020000	2039999	2910
25	2	2040000	2059999	2920
25	2	2060000	2079999	2940
25	2	2080000	2099999	2950
25	2	2100000	2119999	2970
25	2	2120000	2139999	2980
25	2	2140000	2159999	3000
25	2	2160000	2179999	3010
25	2	2180000	2199999	3030
25	2	2200000	2219999	3040
25	2	2220000	2239999	3050
25	2	2240000	2259999	3070
25	2	2260000	2279999	3080
25	2	2280000	2299999	3100
25	2	2300000	2319999	3110
25	2	2320000	2339999	3130
25	2	2340000	2359999	3140
25	2	2360000	2379999	3160
25	2	2380000	2399999	3170
25	2	2400000	2419999	3190
25	2	2420000	2439999	3200
25	2	2440000	2459999	3210
25	2	2460000	2479999	3230
25	2	2480000	2499999	3240
25	2	2500000	2519999	3260
25	2	2520000	2539999	3270
25	2	2540000	2559999	3290
25	2	2560000	2579999	3300
25	2	2580000	2599999	3320
25	2	2600000	2619999	3330
25	2	2620000	2639999	3340
25	2	2640000	2659999	3360
25	2	2660000	2679999	3370
25	2	2680000	2699999	3390
25	2	2700000	2719999	3400
25	2	2720000	2739999	3420
25	2	2740000	2759999	3430
25	2	2760000	2779999	3450
25	2	2780000	2799999	3460
25	2	2800000	2819999	3480
25	2	2820000	2839999	3490
25	2	2840000	2859999	3500
25	2	2860000	2879999	3520
25	2	2880000	2899999	3530
25	2	2900000	2919999	3550
25	2	2920000	2939999	3560
25	2	2940000	2959999	3580
25	2	2960000	2979999	3590
25	2	2980000	2999999	3610
25	2	3000000	3019999	3620
25	2	3020000	3039999	3630
25	2	3040000	3059999	3650
25	2	3060000	3079999	3660
25	2	3080000	3099999	3680
25	2	3100000	3119999	3690
25	2	3120000	3139999	3710
25	2	3140000	3159999	3720
25	2	3160000	3179999	3740
25	2	3180000	3199999	3750
25	2	3200000	3219999	3770
25	2	3220000	3239999	3780
25	2	3240000	3259999	3790
25	2	3260000	3279999	3810
25	2	3280000	3299999	3820
25	2	3300000	3319999	3840
26	2	0	19999	1460
26	2	20000	39999	1470
26	2	40000	59999	1490
26	2	60000	79999	1500
26	2	80000	99999	1520
26	2	100000	119999	1530
26	2	120000	139999	1540
26	2	140000	159999	1560
26	2	160000	179999	1570
26	2	180000	199999	1590
26	2	200000	219999	1600
26	2	220000	239999	1620
26	2	240000	259999	1630
26	2	260000	279999	1650
26	2	280000	299999	1660
26	2	300000	319999	1680
26	2	320000	339999	1690
26	2	340000	359999	1710
26	2	360000	379999	1720
26	2	380000	399999	1730
26	2	400000	419999	1750
26	2	420000	439999	1760
26	2	440000	459999	1780
26	2	460000	479999	1790
26	2	480000	499999	1810
26	2	500000	519999	1820
26	2	520000	539999	1840
26	2	540000	559999	1850
26	2	560000	579999	1870
26	2	580000	599999	1880
26	2	600000	619999	1900
26	2	620000	639999	1910
26	2	640000	659999	1920
26	2	660000	679999	1940
26	2	680000	699999	1950
26	2	700000	719999	1970
26	2	720000	739999	1980
26	2	740000	759999	2000
26	2	760000	779999	2010
26	2	780000	799999	2030
26	2	800000	819999	2040
26	2	820000	839999	2060
26	2	840000	859999	2070
26	2	860000	879999	2090
26	2	880000	899999	2100
26	2	900000	919999	2110
26	2	920000	939999	2130
26	2	940000	959999	2140
26	2	960000	979999	2160
26	2	980000	999999	2170
26	2	1000000	1019999	2190
26	2	1020000	1039999	2200
26	2	1040000	1059999	2220
26	2	1060000	1079999	2230
26	2	1080000	1099999	2250
26	2	1100000	1119999	2260
26	2	1120000	1139999	2280
26	2	1140000	1159999	2290
26	2	1160000	1179999	2300
26	2	1180000	1199999	2320
26	2	1200000	1219999	2330
26	2	1220000	1239999	2350
26	2	1240000	1259999	2360
26	2	1260000	1279999	2380
26	2	1280000	1299999	2390
26	2	1300000	1319999	2410
26	2	1320000	1339999	2420
26	2	1340000	1359999	2440
26	2	1360000	1379999	2450
26	2	1380000	1399999	2470
26	2	1400000	1419999	2480
26	2	1420000	1439999	2490
26	2	1440000	1459999	2510
26	2	1460000	1479999	2520
26	2	1480000	1499999	2540
26	2	1500000	1519999	2550
26	2	1520000	1539999	2570
26	2	1540000	1559999	2580
26	2	1560000	1579999	2600
26	2	1580000	1599999	2610
26	2	1600000	1619999	2630
26	2	1620000	1639999	2640
26	2	1640000	1659999	2660
26	2	1660000	1679999	2670
26	2	1680000	1699999	2680
26	2	1700000	1719999	2700
26	2	1720000	1739999	2710
26	2	1740000	1759999	2730
26	2	1760000	1779999	2740
26	2	1780000	1799999	2760
26	2	1800000	1819999	2770
26	2	1820000	1839999	2790
26	2	1840000	1859999	2800
26	2	1860000	1879999	2820
26	2	1880000	1899999	2830
26	2	1900000	1919999	2850
26	2	1920000	1939999	2860
26	2	1940000	1959999	2870
26	2	1960000	1979999	2890
26	2	1980000	1999999	2900
26	2	2000000	2019999	2920
26	2	2020000	2039999	2930
26	2	2040000	2059999	2950
26	2	2060000	2079999	2960
26	2	2080000	2099999	2980
26	2	2100000	2119999	2990
26	2	2120000	2139999	3010
26	2	2140000	2159999	3020
26	2	2160000	2179999	3040
26	2	2180000	2199999	3050
26	2	2200000	2219999	3060
26	2	2220000	2239999	3080
26	2	2240000	2259999	3090
26	2	2260000	2279999	3110
26	2	2280000	2299999	3120
26	2	2300000	2319999	3140
26	2	2320000	2339999	3150
26	2	2340000	2359999	3170
26	2	2360000	2379999	3180
26	2	2380000	2399999	3200
26	2	2400000	2419999	3210
26	2	2420000	2439999	3230
26	2	2440000	2459999	3240
26	2	2460000	2479999	3250
26	2	2480000	2499999	3270
26	2	2500000	2519999	3280
26	2	2520000	2539999	3300
26	2	2540000	2559999	3310
26	2	2560000	2579999	3330
26	2	2580000	2599999	3340
26	2	2600000	2619999	3360
26	2	2620000	2639999	3370
26	2	2640000	2659999	3390
26	2	2660000	2679999	3400
26	2	2680000	2699999	3420
26	2	2700000	2719999	3430
26	2	2720000	2739999	3440
26	2	2740000	2759999	3460
26	2	2760000	2779999	3470
26	2	2780000	2799999	3490
26	2	2800000	2819999	3500
26	2	2820000	2839999	3520
26	2	2840000	2859999	3530
26	2	2860000	2879999	3550
26	2	2880000	2899999	3560
26	2	2900000	2919999	3580
26	2	2920000	2939999	3590
26	2	2940000	2959999	3610
26	2	2960000	2979999	3620
26	2	2980000	2999999	3630
26	2	3000000	3019999	3650
26	2	3020000	3039999	3660
26	2	3040000	3059999	3680
26	2	3060000	3079999	3690
26	2	3080000	3099999	3710
26	2	3100000	3119999	3720
26	2	3120000	3139999	3740
26	2	3140000	3159999	3750
26	2	3160000	3179999	3770
26	2	3180000	3199999	3780
26	2	3200000	3219999	3800
26	2	3220000	3239999	3810
26	2	3240000	3259999	3820
26	2	3260000	3279999	3840
26	2	3280000	3299999	3850
26	2	3300000	3319999	3870
27	2	0	19999	1470
27	2	20000	39999	1480
27	2	40000	59999	1500
27	2	60000	79999	1510
27	2	80000	99999	1530
27	2	100000	119999	1540
27	2	120000	139999	1560
27	2	140000	159999	1570
27	2	160000	179999	1590
27	2	180000	199999	1600
27	2	200000	219999	1620
27	2	220000	239999	1630
27	2	240000	259999	1640
27	2	260000	279999	1660
27	2	280000	299999	1670
27	2	300000	319999	1690
27	2	320000	339999	1700
27	2	340000	359999	1720
27	2	360000	379999	1730
27	2	380000	399999	1750
27	2	400000	419999	1760
27	2	420000	439999	1780
27	2	440000	459999	1790
27	2	460000	479999	1810
27	2	480000	499999	1820
27	2	500000	519999	1840
27	2	520000	539999	1850
27	2	540000	559999	1870
27	2	560000	579999	1880
27	2	580000	599999	1900
27	2	600000	619999	1910
27	2	620000	639999	1920
27	2	640000	659999	1940
27	2	660000	679999	1950
27	2	680000	699999	1970
27	2	700000	719999	1980
27	2	720000	739999	2000
27	2	740000	759999	2010
27	2	760000	779999	2030
27	2	780000	799999	2040
27	2	800000	819999	2060
27	2	820000	839999	2070
27	2	840000	859999	2090
27	2	860000	879999	2100
27	2	880000	899999	2120
27	2	900000	919999	2130
27	2	920000	939999	2150
27	2	940000	959999	2160
27	2	960000	979999	2180
27	2	980000	999999	2190
27	2	1000000	1019999	2200
27	2	1020000	1039999	2220
27	2	1040000	1059999	2230
27	2	1060000	1079999	2250
27	2	1080000	1099999	2260
27	2	1100000	1119999	2280
27	2	1120000	1139999	2290
27	2	1140000	1159999	2310
27	2	1160000	1179999	2320
27	2	1180000	1199999	2340
27	2	1200000	1219999	2350
27	2	1220000	1239999	2370
27	2	1240000	1259999	2380
27	2	1260000	1279999	2400
27	2	1280000	1299999	2410
27	2	1300000	1319999	2430
27	2	1320000	1339999	2440
27	2	1340000	1359999	2460
27	2	1360000	1379999	2470
27	2	1380000	1399999	2480
27	2	1400000	1419999	2500
27	2	1420000	1439999	2510
27	2	1440000	1459999	2530
27	2	1460000	1479999	2540
27	2	1480000	1499999	2560
27	2	1500000	1519999	2570
27	2	1520000	1539999	2590
27	2	1540000	1559999	2600
