eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
234	1	3020000	3039999	4820
234	1	3040000	3059999	4835
234	1	3060000	3079999	4855
234	1	3080000	3099999	4875
234	1	3100000	3119999	4895
234	1	3120000	3139999	4915
234	1	3140000	3159999	4935
234	1	3160000	3179999	4950
234	1	3180000	3199999	4970
234	1	3200000	3219999	4990
234	1	3220000	3239999	5010
234	1	3240000	3259999	5030
234	1	3260000	3279999	5050
234	1	3280000	3299999	5070
234	1	3300000	3319999	5085
235	1	0	19999	1925
235	1	20000	39999	1945
235	1	40000	59999	1960
235	1	60000	79999	1980
235	1	80000	99999	2000
235	1	100000	119999	2020
235	1	120000	139999	2040
235	1	140000	159999	2060
235	1	160000	179999	2080
235	1	180000	199999	2095
235	1	200000	219999	2115
235	1	220000	239999	2135
235	1	240000	259999	2155
235	1	260000	279999	2175
235	1	280000	299999	2195
235	1	300000	319999	2215
235	1	320000	339999	2230
235	1	340000	359999	2250
235	1	360000	379999	2270
235	1	380000	399999	2290
235	1	400000	419999	2310
235	1	420000	439999	2330
235	1	440000	459999	2350
235	1	460000	479999	2365
235	1	480000	499999	2385
235	1	500000	519999	2405
235	1	520000	539999	2425
235	1	540000	559999	2445
235	1	560000	579999	2465
235	1	580000	599999	2480
235	1	600000	619999	2500
235	1	620000	639999	2520
235	1	640000	659999	2540
235	1	660000	679999	2560
235	1	680000	699999	2580
235	1	700000	719999	2600
235	1	720000	739999	2615
235	1	740000	759999	2635
235	1	760000	779999	2655
235	1	780000	799999	2675
235	1	800000	819999	2695
235	1	820000	839999	2715
235	1	840000	859999	2735
235	1	860000	879999	2750
235	1	880000	899999	2770
235	1	900000	919999	2790
235	1	920000	939999	2810
235	1	940000	959999	2830
235	1	960000	979999	2850
235	1	980000	999999	2870
235	1	1000000	1019999	2885
235	1	1020000	1039999	2905
235	1	1040000	1059999	2925
235	1	1060000	1079999	2945
235	1	1080000	1099999	2965
235	1	1100000	1119999	2985
235	1	1120000	1139999	3000
235	1	1140000	1159999	3020
235	1	1160000	1179999	3040
235	1	1180000	1199999	3060
235	1	1200000	1219999	3080
235	1	1220000	1239999	3100
235	1	1240000	1259999	3120
235	1	1260000	1279999	3135
235	1	1280000	1299999	3155
235	1	1300000	1319999	3175
235	1	1320000	1339999	3195
235	1	1340000	1359999	3215
235	1	1360000	1379999	3235
235	1	1380000	1399999	3255
235	1	1400000	1419999	3270
235	1	1420000	1439999	3290
235	1	1440000	1459999	3310
235	1	1460000	1479999	3330
235	1	1480000	1499999	3350
235	1	1500000	1519999	3370
235	1	1520000	1539999	3390
235	1	1540000	1559999	3405
235	1	1560000	1579999	3425
235	1	1580000	1599999	3445
235	1	1600000	1619999	3465
235	1	1620000	1639999	3485
235	1	1640000	1659999	3505
235	1	1660000	1679999	3525
235	1	1680000	1699999	3540
235	1	1700000	1719999	3560
235	1	1720000	1739999	3580
235	1	1740000	1759999	3600
235	1	1760000	1779999	3620
235	1	1780000	1799999	3640
235	1	1800000	1819999	3655
235	1	1820000	1839999	3675
235	1	1840000	1859999	3695
235	1	1860000	1879999	3715
235	1	1880000	1899999	3735
235	1	1900000	1919999	3755
235	1	1920000	1939999	3775
235	1	1940000	1959999	3790
235	1	1960000	1979999	3810
235	1	1980000	1999999	3830
235	1	2000000	2019999	3850
235	1	2020000	2039999	3870
235	1	2040000	2059999	3890
235	1	2060000	2079999	3910
235	1	2080000	2099999	3925
235	1	2100000	2119999	3945
235	1	2120000	2139999	3965
235	1	2140000	2159999	3985
235	1	2160000	2179999	4005
235	1	2180000	2199999	4025
235	1	2200000	2219999	4045
235	1	2220000	2239999	4060
235	1	2240000	2259999	4080
235	1	2260000	2279999	4100
235	1	2280000	2299999	4120
235	1	2300000	2319999	4140
235	1	2320000	2339999	4160
235	1	2340000	2359999	4175
235	1	2360000	2379999	4195
235	1	2380000	2399999	4215
235	1	2400000	2419999	4235
235	1	2420000	2439999	4255
235	1	2440000	2459999	4275
235	1	2460000	2479999	4295
235	1	2480000	2499999	4310
235	1	2500000	2519999	4330
235	1	2520000	2539999	4350
235	1	2540000	2559999	4370
235	1	2560000	2579999	4390
235	1	2580000	2599999	4410
235	1	2600000	2619999	4430
235	1	2620000	2639999	4445
235	1	2640000	2659999	4465
235	1	2660000	2679999	4485
235	1	2680000	2699999	4505
235	1	2700000	2719999	4525
235	1	2720000	2739999	4545
235	1	2740000	2759999	4565
235	1	2760000	2779999	4580
235	1	2780000	2799999	4600
235	1	2800000	2819999	4620
235	1	2820000	2839999	4640
235	1	2840000	2859999	4660
235	1	2860000	2879999	4680
235	1	2880000	2899999	4700
235	1	2900000	2919999	4715
235	1	2920000	2939999	4735
235	1	2940000	2959999	4755
235	1	2960000	2979999	4775
235	1	2980000	2999999	4795
235	1	3000000	3019999	4815
235	1	3020000	3039999	4830
235	1	3040000	3059999	4850
235	1	3060000	3079999	4870
235	1	3080000	3099999	4890
235	1	3100000	3119999	4910
235	1	3120000	3139999	4930
235	1	3140000	3159999	4950
235	1	3160000	3179999	4965
235	1	3180000	3199999	4985
235	1	3200000	3219999	5005
235	1	3220000	3239999	5025
235	1	3240000	3259999	5045
235	1	3260000	3279999	5065
235	1	3280000	3299999	5085
235	1	3300000	3319999	5100
236	1	0	19999	1930
236	1	20000	39999	1950
236	1	40000	59999	1970
236	1	60000	79999	1985
236	1	80000	99999	2005
236	1	100000	119999	2025
236	1	120000	139999	2045
236	1	140000	159999	2065
236	1	160000	179999	2085
236	1	180000	199999	2105
236	1	200000	219999	2125
236	1	220000	239999	2140
236	1	240000	259999	2160
236	1	260000	279999	2180
236	1	280000	299999	2200
236	1	300000	319999	2220
236	1	320000	339999	2240
236	1	340000	359999	2260
236	1	360000	379999	2275
236	1	380000	399999	2295
236	1	400000	419999	2315
236	1	420000	439999	2335
236	1	440000	459999	2355
236	1	460000	479999	2375
236	1	480000	499999	2395
236	1	500000	519999	2415
236	1	520000	539999	2430
236	1	540000	559999	2450
236	1	560000	579999	2470
236	1	580000	599999	2490
236	1	600000	619999	2510
236	1	620000	639999	2530
236	1	640000	659999	2550
236	1	660000	679999	2565
236	1	680000	699999	2585
236	1	700000	719999	2605
236	1	720000	739999	2625
236	1	740000	759999	2645
236	1	760000	779999	2665
236	1	780000	799999	2685
236	1	800000	819999	2700
236	1	820000	839999	2720
236	1	840000	859999	2740
236	1	860000	879999	2760
236	1	880000	899999	2780
236	1	900000	919999	2800
236	1	920000	939999	2820
236	1	940000	959999	2840
236	1	960000	979999	2855
236	1	980000	999999	2875
236	1	1000000	1019999	2895
236	1	1020000	1039999	2915
236	1	1040000	1059999	2935
236	1	1060000	1079999	2955
236	1	1080000	1099999	2975
236	1	1100000	1119999	2990
236	1	1120000	1139999	3010
236	1	1140000	1159999	3030
236	1	1160000	1179999	3050
236	1	1180000	1199999	3070
236	1	1200000	1219999	3090
236	1	1220000	1239999	3110
236	1	1240000	1259999	3125
236	1	1260000	1279999	3145
236	1	1280000	1299999	3165
236	1	1300000	1319999	3185
236	1	1320000	1339999	3205
236	1	1340000	1359999	3225
236	1	1360000	1379999	3245
236	1	1380000	1399999	3265
236	1	1400000	1419999	3280
236	1	1420000	1439999	3300
236	1	1440000	1459999	3320
236	1	1460000	1479999	3340
236	1	1480000	1499999	3360
236	1	1500000	1519999	3380
236	1	1520000	1539999	3400
236	1	1540000	1559999	3415
236	1	1560000	1579999	3435
236	1	1580000	1599999	3455
236	1	1600000	1619999	3475
236	1	1620000	1639999	3495
236	1	1640000	1659999	3515
236	1	1660000	1679999	3535
236	1	1680000	1699999	3550
236	1	1700000	1719999	3570
236	1	1720000	1739999	3590
236	1	1740000	1759999	3610
236	1	1760000	1779999	3630
236	1	1780000	1799999	3650
236	1	1800000	1819999	3670
236	1	1820000	1839999	3690
236	1	1840000	1859999	3705
236	1	1860000	1879999	3725
236	1	1880000	1899999	3745
236	1	1900000	1919999	3765
236	1	1920000	1939999	3785
236	1	1940000	1959999	3805
236	1	1960000	1979999	3825
236	1	1980000	1999999	3840
236	1	2000000	2019999	3860
236	1	2020000	2039999	3880
236	1	2040000	2059999	3900
236	1	2060000	2079999	3920
236	1	2080000	2099999	3940
236	1	2100000	2119999	3960
236	1	2120000	2139999	3975
236	1	2140000	2159999	3995
236	1	2160000	2179999	4015
236	1	2180000	2199999	4035
236	1	2200000	2219999	4055
236	1	2220000	2239999	4075
236	1	2240000	2259999	4095
236	1	2260000	2279999	4115
236	1	2280000	2299999	4130
236	1	2300000	2319999	4150
236	1	2320000	2339999	4170
236	1	2340000	2359999	4190
236	1	2360000	2379999	4210
236	1	2380000	2399999	4230
236	1	2400000	2419999	4250
236	1	2420000	2439999	4265
236	1	2440000	2459999	4285
236	1	2460000	2479999	4305
236	1	2480000	2499999	4325
236	1	2500000	2519999	4345
236	1	2520000	2539999	4365
236	1	2540000	2559999	4385
236	1	2560000	2579999	4400
236	1	2580000	2599999	4420
236	1	2600000	2619999	4440
236	1	2620000	2639999	4460
236	1	2640000	2659999	4480
236	1	2660000	2679999	4500
236	1	2680000	2699999	4520
236	1	2700000	2719999	4540
236	1	2720000	2739999	4555
236	1	2740000	2759999	4575
236	1	2760000	2779999	4595
236	1	2780000	2799999	4615
236	1	2800000	2819999	4635
236	1	2820000	2839999	4655
236	1	2840000	2859999	4675
236	1	2860000	2879999	4690
236	1	2880000	2899999	4710
236	1	2900000	2919999	4730
236	1	2920000	2939999	4750
236	1	2940000	2959999	4770
236	1	2960000	2979999	4790
236	1	2980000	2999999	4810
236	1	3000000	3019999	4830
236	1	3020000	3039999	4845
236	1	3040000	3059999	4865
236	1	3060000	3079999	4885
236	1	3080000	3099999	4905
236	1	3100000	3119999	4925
236	1	3120000	3139999	4945
236	1	3140000	3159999	4965
236	1	3160000	3179999	4980
236	1	3180000	3199999	5000
236	1	3200000	3219999	5020
236	1	3220000	3239999	5040
236	1	3240000	3259999	5060
236	1	3260000	3279999	5080
236	1	3280000	3299999	5100
236	1	3300000	3319999	5115
237	1	0	19999	1935
237	1	20000	39999	1955
237	1	40000	59999	1975
237	1	60000	79999	1995
237	1	80000	99999	2015
237	1	100000	119999	2030
237	1	120000	139999	2050
237	1	140000	159999	2070
237	1	160000	179999	2090
237	1	180000	199999	2110
237	1	200000	219999	2130
237	1	220000	239999	2150
237	1	240000	259999	2170
237	1	260000	279999	2185
237	1	280000	299999	2205
237	1	300000	319999	2225
237	1	320000	339999	2245
237	1	340000	359999	2265
237	1	360000	379999	2285
237	1	380000	399999	2305
237	1	400000	419999	2325
237	1	420000	439999	2340
237	1	440000	459999	2360
237	1	460000	479999	2380
237	1	480000	499999	2400
237	1	500000	519999	2420
237	1	520000	539999	2440
237	1	540000	559999	2460
237	1	560000	579999	2480
237	1	580000	599999	2495
237	1	600000	619999	2515
237	1	620000	639999	2535
237	1	640000	659999	2555
237	1	660000	679999	2575
237	1	680000	699999	2595
237	1	700000	719999	2615
237	1	720000	739999	2635
237	1	740000	759999	2650
237	1	760000	779999	2670
237	1	780000	799999	2690
237	1	800000	819999	2710
237	1	820000	839999	2730
237	1	840000	859999	2750
237	1	860000	879999	2770
237	1	880000	899999	2790
237	1	900000	919999	2805
237	1	920000	939999	2825
237	1	940000	959999	2845
237	1	960000	979999	2865
237	1	980000	999999	2885
237	1	1000000	1019999	2905
237	1	1020000	1039999	2925
237	1	1040000	1059999	2945
237	1	1060000	1079999	2960
237	1	1080000	1099999	2980
237	1	1100000	1119999	3000
237	1	1120000	1139999	3020
237	1	1140000	1159999	3040
237	1	1160000	1179999	3060
237	1	1180000	1199999	3080
237	1	1200000	1219999	3100
237	1	1220000	1239999	3115
237	1	1240000	1259999	3135
237	1	1260000	1279999	3155
237	1	1280000	1299999	3175
237	1	1300000	1319999	3195
237	1	1320000	1339999	3215
237	1	1340000	1359999	3235
237	1	1360000	1379999	3255
237	1	1380000	1399999	3270
237	1	1400000	1419999	3290
237	1	1420000	1439999	3310
237	1	1440000	1459999	3330
237	1	1460000	1479999	3350
237	1	1480000	1499999	3370
237	1	1500000	1519999	3390
237	1	1520000	1539999	3410
237	1	1540000	1559999	3425
237	1	1560000	1579999	3445
237	1	1580000	1599999	3465
237	1	1600000	1619999	3485
237	1	1620000	1639999	3505
237	1	1640000	1659999	3525
237	1	1660000	1679999	3545
237	1	1680000	1699999	3565
237	1	1700000	1719999	3580
237	1	1720000	1739999	3600
237	1	1740000	1759999	3620
237	1	1760000	1779999	3640
237	1	1780000	1799999	3660
237	1	1800000	1819999	3680
237	1	1820000	1839999	3700
237	1	1840000	1859999	3720
237	1	1860000	1879999	3735
237	1	1880000	1899999	3755
237	1	1900000	1919999	3775
237	1	1920000	1939999	3795
237	1	1940000	1959999	3815
237	1	1960000	1979999	3835
237	1	1980000	1999999	3855
237	1	2000000	2019999	3875
237	1	2020000	2039999	3890
237	1	2040000	2059999	3910
237	1	2060000	2079999	3930
237	1	2080000	2099999	3950
237	1	2100000	2119999	3970
237	1	2120000	2139999	3990
237	1	2140000	2159999	4010
237	1	2160000	2179999	4030
237	1	2180000	2199999	4045
237	1	2200000	2219999	4065
237	1	2220000	2239999	4085
237	1	2240000	2259999	4105
237	1	2260000	2279999	4125
237	1	2280000	2299999	4145
237	1	2300000	2319999	4165
237	1	2320000	2339999	4185
237	1	2340000	2359999	4200
237	1	2360000	2379999	4220
237	1	2380000	2399999	4240
237	1	2400000	2419999	4260
237	1	2420000	2439999	4280
237	1	2440000	2459999	4300
237	1	2460000	2479999	4320
237	1	2480000	2499999	4340
237	1	2500000	2519999	4355
237	1	2520000	2539999	4375
237	1	2540000	2559999	4395
237	1	2560000	2579999	4415
237	1	2580000	2599999	4435
237	1	2600000	2619999	4455
237	1	2620000	2639999	4475
237	1	2640000	2659999	4495
237	1	2660000	2679999	4510
237	1	2680000	2699999	4530
237	1	2700000	2719999	4550
237	1	2720000	2739999	4570
237	1	2740000	2759999	4590
237	1	2760000	2779999	4610
237	1	2780000	2799999	4630
237	1	2800000	2819999	4650
237	1	2820000	2839999	4665
237	1	2840000	2859999	4685
237	1	2860000	2879999	4705
237	1	2880000	2899999	4725
237	1	2900000	2919999	4745
237	1	2920000	2939999	4765
237	1	2940000	2959999	4785
237	1	2960000	2979999	4805
237	1	2980000	2999999	4820
237	1	3000000	3019999	4840
237	1	3020000	3039999	4860
237	1	3040000	3059999	4880
237	1	3060000	3079999	4900
237	1	3080000	3099999	4920
237	1	3100000	3119999	4940
237	1	3120000	3139999	4960
237	1	3140000	3159999	4980
237	1	3160000	3179999	4995
237	1	3180000	3199999	5015
237	1	3200000	3219999	5035
237	1	3220000	3239999	5055
237	1	3240000	3259999	5075
237	1	3260000	3279999	5095
237	1	3280000	3299999	5115
237	1	3300000	3319999	5135
238	1	0	19999	1940
238	1	20000	39999	1960
238	1	40000	59999	1980
238	1	60000	79999	2000
238	1	80000	99999	2020
238	1	100000	119999	2040
238	1	120000	139999	2060
238	1	140000	159999	2075
238	1	160000	179999	2095
238	1	180000	199999	2115
238	1	200000	219999	2135
238	1	220000	239999	2155
238	1	240000	259999	2175
238	1	260000	279999	2195
238	1	280000	299999	2215
238	1	300000	319999	2235
238	1	320000	339999	2250
238	1	340000	359999	2270
238	1	360000	379999	2290
238	1	380000	399999	2310
238	1	400000	419999	2330
238	1	420000	439999	2350
238	1	440000	459999	2370
238	1	460000	479999	2390
238	1	480000	499999	2405
238	1	500000	519999	2425
238	1	520000	539999	2445
238	1	540000	559999	2465
238	1	560000	579999	2485
238	1	580000	599999	2505
238	1	600000	619999	2525
238	1	620000	639999	2545
238	1	640000	659999	2565
238	1	660000	679999	2580
238	1	680000	699999	2600
238	1	700000	719999	2620
238	1	720000	739999	2640
238	1	740000	759999	2660
238	1	760000	779999	2680
238	1	780000	799999	2700
238	1	800000	819999	2720
238	1	820000	839999	2740
238	1	840000	859999	2755
238	1	860000	879999	2775
238	1	880000	899999	2795
238	1	900000	919999	2815
238	1	920000	939999	2835
238	1	940000	959999	2855
238	1	960000	979999	2875
238	1	980000	999999	2895
238	1	1000000	1019999	2915
238	1	1020000	1039999	2930
238	1	1040000	1059999	2950
238	1	1060000	1079999	2970
238	1	1080000	1099999	2990
238	1	1100000	1119999	3010
238	1	1120000	1139999	3030
238	1	1140000	1159999	3050
238	1	1160000	1179999	3070
238	1	1180000	1199999	3090
238	1	1200000	1219999	3105
238	1	1220000	1239999	3125
238	1	1240000	1259999	3145
238	1	1260000	1279999	3165
238	1	1280000	1299999	3185
238	1	1300000	1319999	3205
238	1	1320000	1339999	3225
238	1	1340000	1359999	3245
238	1	1360000	1379999	3265
238	1	1380000	1399999	3280
238	1	1400000	1419999	3300
238	1	1420000	1439999	3320
238	1	1440000	1459999	3340
238	1	1460000	1479999	3360
238	1	1480000	1499999	3380
238	1	1500000	1519999	3400
238	1	1520000	1539999	3420
238	1	1540000	1559999	3435
238	1	1560000	1579999	3455
238	1	1580000	1599999	3475
238	1	1600000	1619999	3495
238	1	1620000	1639999	3515
238	1	1640000	1659999	3535
238	1	1660000	1679999	3555
238	1	1680000	1699999	3575
238	1	1700000	1719999	3595
238	1	1720000	1739999	3610
238	1	1740000	1759999	3630
238	1	1760000	1779999	3650
238	1	1780000	1799999	3670
238	1	1800000	1819999	3690
238	1	1820000	1839999	3710
238	1	1840000	1859999	3730
238	1	1860000	1879999	3750
238	1	1880000	1899999	3770
238	1	1900000	1919999	3785
238	1	1920000	1939999	3805
238	1	1940000	1959999	3825
238	1	1960000	1979999	3845
238	1	1980000	1999999	3865
238	1	2000000	2019999	3885
238	1	2020000	2039999	3905
238	1	2040000	2059999	3925
238	1	2060000	2079999	3945
238	1	2080000	2099999	3960
238	1	2100000	2119999	3980
238	1	2120000	2139999	4000
238	1	2140000	2159999	4020
238	1	2160000	2179999	4040
238	1	2180000	2199999	4060
238	1	2200000	2219999	4080
238	1	2220000	2239999	4100
238	1	2240000	2259999	4120
238	1	2260000	2279999	4135
238	1	2280000	2299999	4155
238	1	2300000	2319999	4175
238	1	2320000	2339999	4195
238	1	2340000	2359999	4215
238	1	2360000	2379999	4235
238	1	2380000	2399999	4255
238	1	2400000	2419999	4275
238	1	2420000	2439999	4295
238	1	2440000	2459999	4310
238	1	2460000	2479999	4330
238	1	2480000	2499999	4350
238	1	2500000	2519999	4370
238	1	2520000	2539999	4390
238	1	2540000	2559999	4410
238	1	2560000	2579999	4430
238	1	2580000	2599999	4450
238	1	2600000	2619999	4470
238	1	2620000	2639999	4485
238	1	2640000	2659999	4505
238	1	2660000	2679999	4525
238	1	2680000	2699999	4545
238	1	2700000	2719999	4565
238	1	2720000	2739999	4585
238	1	2740000	2759999	4605
238	1	2760000	2779999	4625
238	1	2780000	2799999	4640
238	1	2800000	2819999	4660
238	1	2820000	2839999	4680
238	1	2840000	2859999	4700
238	1	2860000	2879999	4720
238	1	2880000	2899999	4740
238	1	2900000	2919999	4760
238	1	2920000	2939999	4780
238	1	2940000	2959999	4800
238	1	2960000	2979999	4815
238	1	2980000	2999999	4835
238	1	3000000	3019999	4855
238	1	3020000	3039999	4875
238	1	3040000	3059999	4895
238	1	3060000	3079999	4915
238	1	3080000	3099999	4935
238	1	3100000	3119999	4955
238	1	3120000	3139999	4975
238	1	3140000	3159999	4990
238	1	3160000	3179999	5010
238	1	3180000	3199999	5030
238	1	3200000	3219999	5050
238	1	3220000	3239999	5070
238	1	3240000	3259999	5090
238	1	3260000	3279999	5110
238	1	3280000	3299999	5130
238	1	3300000	3319999	5150
239	1	0	19999	1945
239	1	20000	39999	1965
239	1	40000	59999	1985
239	1	60000	79999	2005
239	1	80000	99999	2025
239	1	100000	119999	2045
239	1	120000	139999	2065
239	1	140000	159999	2085
239	1	160000	179999	2105
239	1	180000	199999	2120
239	1	200000	219999	2140
239	1	220000	239999	2160
239	1	240000	259999	2180
239	1	260000	279999	2200
239	1	280000	299999	2220
239	1	300000	319999	2240
239	1	320000	339999	2260
239	1	340000	359999	2280
239	1	360000	379999	2300
239	1	380000	399999	2315
239	1	400000	419999	2335
239	1	420000	439999	2355
239	1	440000	459999	2375
239	1	460000	479999	2395
239	1	480000	499999	2415
239	1	500000	519999	2435
239	1	520000	539999	2455
239	1	540000	559999	2475
239	1	560000	579999	2495
239	1	580000	599999	2510
239	1	600000	619999	2530
239	1	620000	639999	2550
239	1	640000	659999	2570
239	1	660000	679999	2590
239	1	680000	699999	2610
239	1	700000	719999	2630
239	1	720000	739999	2650
239	1	740000	759999	2670
239	1	760000	779999	2685
239	1	780000	799999	2705
239	1	800000	819999	2725
239	1	820000	839999	2745
239	1	840000	859999	2765
239	1	860000	879999	2785
239	1	880000	899999	2805
239	1	900000	919999	2825
239	1	920000	939999	2845
239	1	940000	959999	2865
239	1	960000	979999	2880
239	1	980000	999999	2900
239	1	1000000	1019999	2920
239	1	1020000	1039999	2940
239	1	1040000	1059999	2960
239	1	1060000	1079999	2980
239	1	1080000	1099999	3000
239	1	1100000	1119999	3020
239	1	1120000	1139999	3040
239	1	1140000	1159999	3060
239	1	1160000	1179999	3075
239	1	1180000	1199999	3095
239	1	1200000	1219999	3115
239	1	1220000	1239999	3135
239	1	1240000	1259999	3155
239	1	1260000	1279999	3175
239	1	1280000	1299999	3195
239	1	1300000	1319999	3215
239	1	1320000	1339999	3235
239	1	1340000	1359999	3255
239	1	1360000	1379999	3270
239	1	1380000	1399999	3290
239	1	1400000	1419999	3310
239	1	1420000	1439999	3330
239	1	1440000	1459999	3350
239	1	1460000	1479999	3370
239	1	1480000	1499999	3390
239	1	1500000	1519999	3410
239	1	1520000	1539999	3430
239	1	1540000	1559999	3450
239	1	1560000	1579999	3465
239	1	1580000	1599999	3485
239	1	1600000	1619999	3505
239	1	1620000	1639999	3525
239	1	1640000	1659999	3545
239	1	1660000	1679999	3565
239	1	1680000	1699999	3585
239	1	1700000	1719999	3605
239	1	1720000	1739999	3625
239	1	1740000	1759999	3645
239	1	1760000	1779999	3660
239	1	1780000	1799999	3680
239	1	1800000	1819999	3700
239	1	1820000	1839999	3720
239	1	1840000	1859999	3740
239	1	1860000	1879999	3760
239	1	1880000	1899999	3780
239	1	1900000	1919999	3800
239	1	1920000	1939999	3820
239	1	1940000	1959999	3840
239	1	1960000	1979999	3855
239	1	1980000	1999999	3875
239	1	2000000	2019999	3895
239	1	2020000	2039999	3915
239	1	2040000	2059999	3935
239	1	2060000	2079999	3955
239	1	2080000	2099999	3975
239	1	2100000	2119999	3995
239	1	2120000	2139999	4015
239	1	2140000	2159999	4030
239	1	2160000	2179999	4050
239	1	2180000	2199999	4070
239	1	2200000	2219999	4090
239	1	2220000	2239999	4110
239	1	2240000	2259999	4130
239	1	2260000	2279999	4150
239	1	2280000	2299999	4170
239	1	2300000	2319999	4190
239	1	2320000	2339999	4210
239	1	2340000	2359999	4225
239	1	2360000	2379999	4245
239	1	2380000	2399999	4265
239	1	2400000	2419999	4285
239	1	2420000	2439999	4305
239	1	2440000	2459999	4325
239	1	2460000	2479999	4345
239	1	2480000	2499999	4365
239	1	2500000	2519999	4385
239	1	2520000	2539999	4405
239	1	2540000	2559999	4420
239	1	2560000	2579999	4440
239	1	2580000	2599999	4460
239	1	2600000	2619999	4480
239	1	2620000	2639999	4500
239	1	2640000	2659999	4520
239	1	2660000	2679999	4540
239	1	2680000	2699999	4560
239	1	2700000	2719999	4580
239	1	2720000	2739999	4600
239	1	2740000	2759999	4615
239	1	2760000	2779999	4635
239	1	2780000	2799999	4655
239	1	2800000	2819999	4675
239	1	2820000	2839999	4695
239	1	2840000	2859999	4715
239	1	2860000	2879999	4735
239	1	2880000	2899999	4755
239	1	2900000	2919999	4775
239	1	2920000	2939999	4795
239	1	2940000	2959999	4810
239	1	2960000	2979999	4830
239	1	2980000	2999999	4850
239	1	3000000	3019999	4870
239	1	3020000	3039999	4890
239	1	3040000	3059999	4910
239	1	3060000	3079999	4930
239	1	3080000	3099999	4950
239	1	3100000	3119999	4970
239	1	3120000	3139999	4990
239	1	3140000	3159999	5005
239	1	3160000	3179999	5025
239	1	3180000	3199999	5045
239	1	3200000	3219999	5065
239	1	3220000	3239999	5085
239	1	3240000	3259999	5105
239	1	3260000	3279999	5125
239	1	3280000	3299999	5145
239	1	3300000	3319999	5165
240	1	0	19999	1955
240	1	20000	39999	1970
240	1	40000	59999	1990
240	1	60000	79999	2010
240	1	80000	99999	2030
240	1	100000	119999	2050
240	1	120000	139999	2070
240	1	140000	159999	2090
240	1	160000	179999	2110
240	1	180000	199999	2130
240	1	200000	219999	2150
240	1	220000	239999	2170
240	1	240000	259999	2185
240	1	260000	279999	2205
240	1	280000	299999	2225
240	1	300000	319999	2245
240	1	320000	339999	2265
240	1	340000	359999	2285
240	1	360000	379999	2305
240	1	380000	399999	2325
240	1	400000	419999	2345
240	1	420000	439999	2365
240	1	440000	459999	2385
240	1	460000	479999	2400
240	1	480000	499999	2420
240	1	500000	519999	2440
240	1	520000	539999	2460
240	1	540000	559999	2480
240	1	560000	579999	2500
240	1	580000	599999	2520
240	1	600000	619999	2540
240	1	620000	639999	2560
240	1	640000	659999	2580
240	1	660000	679999	2600
240	1	680000	699999	2615
240	1	700000	719999	2635
240	1	720000	739999	2655
240	1	740000	759999	2675
240	1	760000	779999	2695
240	1	780000	799999	2715
240	1	800000	819999	2735
240	1	820000	839999	2755
240	1	840000	859999	2775
240	1	860000	879999	2795
240	1	880000	899999	2815
240	1	900000	919999	2830
240	1	920000	939999	2850
240	1	940000	959999	2870
240	1	960000	979999	2890
240	1	980000	999999	2910
240	1	1000000	1019999	2930
240	1	1020000	1039999	2950
240	1	1040000	1059999	2970
240	1	1060000	1079999	2990
240	1	1080000	1099999	3010
240	1	1100000	1119999	3030
240	1	1120000	1139999	3045
240	1	1140000	1159999	3065
240	1	1160000	1179999	3085
240	1	1180000	1199999	3105
240	1	1200000	1219999	3125
240	1	1220000	1239999	3145
240	1	1240000	1259999	3165
240	1	1260000	1279999	3185
240	1	1280000	1299999	3205
240	1	1300000	1319999	3225
240	1	1320000	1339999	3245
240	1	1340000	1359999	3260
240	1	1360000	1379999	3280
240	1	1380000	1399999	3300
240	1	1400000	1419999	3320
240	1	1420000	1439999	3340
240	1	1440000	1459999	3360
240	1	1460000	1479999	3380
240	1	1480000	1499999	3400
240	1	1500000	1519999	3420
240	1	1520000	1539999	3440
240	1	1540000	1559999	3460
240	1	1560000	1579999	3475
240	1	1580000	1599999	3495
240	1	1600000	1619999	3515
240	1	1620000	1639999	3535
240	1	1640000	1659999	3555
240	1	1660000	1679999	3575
240	1	1680000	1699999	3595
240	1	1700000	1719999	3615
240	1	1720000	1739999	3635
240	1	1740000	1759999	3655
240	1	1760000	1779999	3675
240	1	1780000	1799999	3690
240	1	1800000	1819999	3710
240	1	1820000	1839999	3730
240	1	1840000	1859999	3750
240	1	1860000	1879999	3770
240	1	1880000	1899999	3790
240	1	1900000	1919999	3810
240	1	1920000	1939999	3830
240	1	1940000	1959999	3850
240	1	1960000	1979999	3870
240	1	1980000	1999999	3890
240	1	2000000	2019999	3910
240	1	2020000	2039999	3925
240	1	2040000	2059999	3945
240	1	2060000	2079999	3965
240	1	2080000	2099999	3985
240	1	2100000	2119999	4005
240	1	2120000	2139999	4025
240	1	2140000	2159999	4045
240	1	2160000	2179999	4065
240	1	2180000	2199999	4085
240	1	2200000	2219999	4105
240	1	2220000	2239999	4125
240	1	2240000	2259999	4140
240	1	2260000	2279999	4160
240	1	2280000	2299999	4180
240	1	2300000	2319999	4200
240	1	2320000	2339999	4220
240	1	2340000	2359999	4240
240	1	2360000	2379999	4260
240	1	2380000	2399999	4280
240	1	2400000	2419999	4300
240	1	2420000	2439999	4320
240	1	2440000	2459999	4340
240	1	2460000	2479999	4355
240	1	2480000	2499999	4375
240	1	2500000	2519999	4395
