eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
261	2	2000000	2019999	8730
261	2	2020000	2039999	8770
261	2	2040000	2059999	8820
261	2	2060000	2079999	8860
261	2	2080000	2099999	8910
261	2	2100000	2119999	8950
261	2	2120000	2139999	8990
261	2	2140000	2159999	9040
261	2	2160000	2179999	9080
261	2	2180000	2199999	9120
261	2	2200000	2219999	9170
261	2	2220000	2239999	9210
261	2	2240000	2259999	9260
261	2	2260000	2279999	9300
261	2	2280000	2299999	9340
261	2	2300000	2319999	9390
261	2	2320000	2339999	9430
261	2	2340000	2359999	9470
261	2	2360000	2379999	9520
261	2	2380000	2399999	9560
261	2	2400000	2419999	9600
261	2	2420000	2439999	9650
261	2	2440000	2459999	9690
261	2	2460000	2479999	9740
261	2	2480000	2499999	9780
261	2	2500000	2519999	9820
261	2	2520000	2539999	9870
261	2	2540000	2559999	9910
261	2	2560000	2579999	9950
261	2	2580000	2599999	10000
261	2	2600000	2619999	10040
261	2	2620000	2639999	10090
261	2	2640000	2659999	10130
261	2	2660000	2679999	10170
261	2	2680000	2699999	10220
261	2	2700000	2719999	10260
261	2	2720000	2739999	10300
261	2	2740000	2759999	10350
261	2	2760000	2779999	10390
261	2	2780000	2799999	10430
261	2	2800000	2819999	10480
261	2	2820000	2839999	10520
261	2	2840000	2859999	10570
261	2	2860000	2879999	10610
261	2	2880000	2899999	10650
261	2	2900000	2919999	10700
261	2	2920000	2939999	10740
261	2	2940000	2959999	10780
261	2	2960000	2979999	10830
261	2	2980000	2999999	10870
261	2	3000000	3019999	10920
262	2	0	19999	4380
262	2	20000	39999	4420
262	2	40000	59999	4460
262	2	60000	79999	4510
262	2	80000	99999	4550
262	2	100000	119999	4590
262	2	120000	139999	4640
262	2	140000	159999	4680
262	2	160000	179999	4730
262	2	180000	199999	4770
262	2	200000	219999	4810
262	2	220000	239999	4860
262	2	240000	259999	4900
262	2	260000	279999	4940
262	2	280000	299999	4990
262	2	300000	319999	5030
262	2	320000	339999	5080
262	2	340000	359999	5120
262	2	360000	379999	5160
262	2	380000	399999	5210
262	2	400000	419999	5250
262	2	420000	439999	5300
262	2	440000	459999	5340
262	2	460000	479999	5380
262	2	480000	499999	5430
262	2	500000	519999	5470
262	2	520000	539999	5510
262	2	540000	559999	5560
262	2	560000	579999	5600
262	2	580000	599999	5650
262	2	600000	619999	5690
262	2	620000	639999	5730
262	2	640000	659999	5780
262	2	660000	679999	5820
262	2	680000	699999	5860
262	2	700000	719999	5910
262	2	720000	739999	5950
262	2	740000	759999	6000
262	2	760000	779999	6040
262	2	780000	799999	6080
262	2	800000	819999	6130
262	2	820000	839999	6170
262	2	840000	859999	6210
262	2	860000	879999	6260
262	2	880000	899999	6300
262	2	900000	919999	6350
262	2	920000	939999	6390
262	2	940000	959999	6430
262	2	960000	979999	6480
262	2	980000	999999	6520
262	2	1000000	1019999	6570
262	2	1020000	1039999	6610
262	2	1040000	1059999	6650
262	2	1060000	1079999	6700
262	2	1080000	1099999	6740
262	2	1100000	1119999	6780
262	2	1120000	1139999	6830
262	2	1140000	1159999	6870
262	2	1160000	1179999	6920
262	2	1180000	1199999	6960
262	2	1200000	1219999	7000
262	2	1220000	1239999	7050
262	2	1240000	1259999	7090
262	2	1260000	1279999	7130
262	2	1280000	1299999	7180
262	2	1300000	1319999	7220
262	2	1320000	1339999	7270
262	2	1340000	1359999	7310
262	2	1360000	1379999	7350
262	2	1380000	1399999	7400
262	2	1400000	1419999	7440
262	2	1420000	1439999	7490
262	2	1440000	1459999	7530
262	2	1460000	1479999	7570
262	2	1480000	1499999	7620
262	2	1500000	1519999	7660
262	2	1520000	1539999	7700
262	2	1540000	1559999	7750
262	2	1560000	1579999	7790
262	2	1580000	1599999	7840
262	2	1600000	1619999	7880
262	2	1620000	1639999	7920
262	2	1640000	1659999	7970
262	2	1660000	1679999	8010
262	2	1680000	1699999	8050
262	2	1700000	1719999	8100
262	2	1720000	1739999	8140
262	2	1740000	1759999	8190
262	2	1760000	1779999	8230
262	2	1780000	1799999	8270
262	2	1800000	1819999	8320
262	2	1820000	1839999	8360
262	2	1840000	1859999	8400
262	2	1860000	1879999	8450
262	2	1880000	1899999	8490
262	2	1900000	1919999	8540
262	2	1920000	1939999	8580
262	2	1940000	1959999	8620
262	2	1960000	1979999	8670
262	2	1980000	1999999	8710
262	2	2000000	2019999	8760
262	2	2020000	2039999	8800
262	2	2040000	2059999	8840
262	2	2060000	2079999	8890
262	2	2080000	2099999	8930
262	2	2100000	2119999	8970
262	2	2120000	2139999	9020
262	2	2140000	2159999	9060
262	2	2160000	2179999	9110
262	2	2180000	2199999	9150
262	2	2200000	2219999	9190
262	2	2220000	2239999	9240
262	2	2240000	2259999	9280
262	2	2260000	2279999	9320
262	2	2280000	2299999	9370
262	2	2300000	2319999	9410
262	2	2320000	2339999	9460
262	2	2340000	2359999	9500
262	2	2360000	2379999	9540
262	2	2380000	2399999	9590
262	2	2400000	2419999	9630
262	2	2420000	2439999	9680
262	2	2440000	2459999	9720
262	2	2460000	2479999	9760
262	2	2480000	2499999	9810
262	2	2500000	2519999	9850
262	2	2520000	2539999	9890
262	2	2540000	2559999	9940
262	2	2560000	2579999	9980
262	2	2580000	2599999	10030
262	2	2600000	2619999	10070
262	2	2620000	2639999	10110
262	2	2640000	2659999	10160
262	2	2660000	2679999	10200
262	2	2680000	2699999	10240
262	2	2700000	2719999	10290
262	2	2720000	2739999	10330
262	2	2740000	2759999	10380
262	2	2760000	2779999	10420
262	2	2780000	2799999	10460
262	2	2800000	2819999	10510
262	2	2820000	2839999	10550
262	2	2840000	2859999	10600
262	2	2860000	2879999	10640
262	2	2880000	2899999	10680
262	2	2900000	2919999	10730
262	2	2920000	2939999	10770
262	2	2940000	2959999	10810
262	2	2960000	2979999	10860
262	2	2980000	2999999	10900
262	2	3000000	3019999	10950
263	2	0	19999	4390
263	2	20000	39999	4430
263	2	40000	59999	4480
263	2	60000	79999	4520
263	2	80000	99999	4560
263	2	100000	119999	4610
263	2	120000	139999	4650
263	2	140000	159999	4690
263	2	160000	179999	4740
263	2	180000	199999	4780
263	2	200000	219999	4830
263	2	220000	239999	4870
263	2	240000	259999	4910
263	2	260000	279999	4960
263	2	280000	299999	5000
263	2	300000	319999	5050
263	2	320000	339999	5090
263	2	340000	359999	5130
263	2	360000	379999	5180
263	2	380000	399999	5220
263	2	400000	419999	5270
263	2	420000	439999	5310
263	2	440000	459999	5350
263	2	460000	479999	5400
263	2	480000	499999	5440
263	2	500000	519999	5490
263	2	520000	539999	5530
263	2	540000	559999	5570
263	2	560000	579999	5620
263	2	580000	599999	5660
263	2	600000	619999	5700
263	2	620000	639999	5750
263	2	640000	659999	5790
263	2	660000	679999	5840
263	2	680000	699999	5880
263	2	700000	719999	5920
263	2	720000	739999	5970
263	2	740000	759999	6010
263	2	760000	779999	6060
263	2	780000	799999	6100
263	2	800000	819999	6140
263	2	820000	839999	6190
263	2	840000	859999	6230
263	2	860000	879999	6280
263	2	880000	899999	6320
263	2	900000	919999	6360
263	2	920000	939999	6410
263	2	940000	959999	6450
263	2	960000	979999	6500
263	2	980000	999999	6540
263	2	1000000	1019999	6580
263	2	1020000	1039999	6630
263	2	1040000	1059999	6670
263	2	1060000	1079999	6720
263	2	1080000	1099999	6760
263	2	1100000	1119999	6800
263	2	1120000	1139999	6850
263	2	1140000	1159999	6890
263	2	1160000	1179999	6930
263	2	1180000	1199999	6980
263	2	1200000	1219999	7020
263	2	1220000	1239999	7070
263	2	1240000	1259999	7110
263	2	1260000	1279999	7150
263	2	1280000	1299999	7200
263	2	1300000	1319999	7240
263	2	1320000	1339999	7290
263	2	1340000	1359999	7330
263	2	1360000	1379999	7370
263	2	1380000	1399999	7420
263	2	1400000	1419999	7460
263	2	1420000	1439999	7510
263	2	1440000	1459999	7550
263	2	1460000	1479999	7590
263	2	1480000	1499999	7640
263	2	1500000	1519999	7680
263	2	1520000	1539999	7730
263	2	1540000	1559999	7770
263	2	1560000	1579999	7810
263	2	1580000	1599999	7860
263	2	1600000	1619999	7900
263	2	1620000	1639999	7950
263	2	1640000	1659999	7990
263	2	1660000	1679999	8030
263	2	1680000	1699999	8080
263	2	1700000	1719999	8120
263	2	1720000	1739999	8160
263	2	1740000	1759999	8210
263	2	1760000	1779999	8250
263	2	1780000	1799999	8300
263	2	1800000	1819999	8340
263	2	1820000	1839999	8380
263	2	1840000	1859999	8430
263	2	1860000	1879999	8470
263	2	1880000	1899999	8520
263	2	1900000	1919999	8560
263	2	1920000	1939999	8600
263	2	1940000	1959999	8650
263	2	1960000	1979999	8690
263	2	1980000	1999999	8740
263	2	2000000	2019999	8780
263	2	2020000	2039999	8820
263	2	2040000	2059999	8870
263	2	2060000	2079999	8910
263	2	2080000	2099999	8960
263	2	2100000	2119999	9000
263	2	2120000	2139999	9040
263	2	2140000	2159999	9090
263	2	2160000	2179999	9130
263	2	2180000	2199999	9170
263	2	2200000	2219999	9220
263	2	2220000	2239999	9260
263	2	2240000	2259999	9310
263	2	2260000	2279999	9350
263	2	2280000	2299999	9390
263	2	2300000	2319999	9440
263	2	2320000	2339999	9480
263	2	2340000	2359999	9530
263	2	2360000	2379999	9570
263	2	2380000	2399999	9610
263	2	2400000	2419999	9660
263	2	2420000	2439999	9700
263	2	2440000	2459999	9750
263	2	2460000	2479999	9790
263	2	2480000	2499999	9830
263	2	2500000	2519999	9880
263	2	2520000	2539999	9920
263	2	2540000	2559999	9970
263	2	2560000	2579999	10010
263	2	2580000	2599999	10050
263	2	2600000	2619999	10100
263	2	2620000	2639999	10140
263	2	2640000	2659999	10190
263	2	2660000	2679999	10230
263	2	2680000	2699999	10270
263	2	2700000	2719999	10320
263	2	2720000	2739999	10360
263	2	2740000	2759999	10400
263	2	2760000	2779999	10450
263	2	2780000	2799999	10490
263	2	2800000	2819999	10540
263	2	2820000	2839999	10580
263	2	2840000	2859999	10620
263	2	2860000	2879999	10670
263	2	2880000	2899999	10710
263	2	2900000	2919999	10760
263	2	2920000	2939999	10800
263	2	2940000	2959999	10840
263	2	2960000	2979999	10890
263	2	2980000	2999999	10930
263	2	3000000	3019999	10980
264	2	0	19999	4400
264	2	20000	39999	4440
264	2	40000	59999	4490
264	2	60000	79999	4530
264	2	80000	99999	4580
264	2	100000	119999	4620
264	2	120000	139999	4660
264	2	140000	159999	4710
264	2	160000	179999	4750
264	2	180000	199999	4800
264	2	200000	219999	4840
264	2	220000	239999	4880
264	2	240000	259999	4930
264	2	260000	279999	4970
264	2	280000	299999	5020
264	2	300000	319999	5060
264	2	320000	339999	5100
264	2	340000	359999	5150
264	2	360000	379999	5190
264	2	380000	399999	5240
264	2	400000	419999	5280
264	2	420000	439999	5320
264	2	440000	459999	5370
264	2	460000	479999	5410
264	2	480000	499999	5460
264	2	500000	519999	5500
264	2	520000	539999	5540
264	2	540000	559999	5590
264	2	560000	579999	5630
264	2	580000	599999	5680
264	2	600000	619999	5720
264	2	620000	639999	5760
264	2	640000	659999	5810
264	2	660000	679999	5850
264	2	680000	699999	5900
264	2	700000	719999	5940
264	2	720000	739999	5980
264	2	740000	759999	6030
264	2	760000	779999	6070
264	2	780000	799999	6120
264	2	800000	819999	6160
264	2	820000	839999	6210
264	2	840000	859999	6250
264	2	860000	879999	6290
264	2	880000	899999	6340
264	2	900000	919999	6380
264	2	920000	939999	6430
264	2	940000	959999	6470
264	2	960000	979999	6510
264	2	980000	999999	6560
264	2	1000000	1019999	6600
264	2	1020000	1039999	6650
264	2	1040000	1059999	6690
264	2	1060000	1079999	6730
264	2	1080000	1099999	6780
264	2	1100000	1119999	6820
264	2	1120000	1139999	6870
264	2	1140000	1159999	6910
264	2	1160000	1179999	6950
264	2	1180000	1199999	7000
264	2	1200000	1219999	7040
264	2	1220000	1239999	7090
264	2	1240000	1259999	7130
264	2	1260000	1279999	7170
264	2	1280000	1299999	7220
264	2	1300000	1319999	7260
264	2	1320000	1339999	7310
264	2	1340000	1359999	7350
264	2	1360000	1379999	7390
264	2	1380000	1399999	7440
264	2	1400000	1419999	7480
264	2	1420000	1439999	7530
264	2	1440000	1459999	7570
264	2	1460000	1479999	7610
264	2	1480000	1499999	7660
264	2	1500000	1519999	7700
264	2	1520000	1539999	7750
264	2	1540000	1559999	7790
264	2	1560000	1579999	7830
264	2	1580000	1599999	7880
264	2	1600000	1619999	7920
264	2	1620000	1639999	7970
264	2	1640000	1659999	8010
264	2	1660000	1679999	8060
264	2	1680000	1699999	8100
264	2	1700000	1719999	8140
264	2	1720000	1739999	8190
264	2	1740000	1759999	8230
264	2	1760000	1779999	8280
264	2	1780000	1799999	8320
264	2	1800000	1819999	8360
264	2	1820000	1839999	8410
264	2	1840000	1859999	8450
264	2	1860000	1879999	8500
264	2	1880000	1899999	8540
264	2	1900000	1919999	8580
264	2	1920000	1939999	8630
264	2	1940000	1959999	8670
264	2	1960000	1979999	8720
264	2	1980000	1999999	8760
264	2	2000000	2019999	8800
264	2	2020000	2039999	8850
264	2	2040000	2059999	8890
264	2	2060000	2079999	8940
264	2	2080000	2099999	8980
264	2	2100000	2119999	9020
264	2	2120000	2139999	9070
264	2	2140000	2159999	9110
264	2	2160000	2179999	9160
264	2	2180000	2199999	9200
264	2	2200000	2219999	9240
264	2	2220000	2239999	9290
264	2	2240000	2259999	9330
264	2	2260000	2279999	9380
264	2	2280000	2299999	9420
264	2	2300000	2319999	9460
264	2	2320000	2339999	9510
264	2	2340000	2359999	9550
264	2	2360000	2379999	9600
264	2	2380000	2399999	9640
264	2	2400000	2419999	9680
264	2	2420000	2439999	9730
264	2	2440000	2459999	9770
264	2	2460000	2479999	9820
264	2	2480000	2499999	9860
264	2	2500000	2519999	9900
264	2	2520000	2539999	9950
264	2	2540000	2559999	9990
264	2	2560000	2579999	10040
264	2	2580000	2599999	10080
264	2	2600000	2619999	10130
264	2	2620000	2639999	10170
264	2	2640000	2659999	10210
264	2	2660000	2679999	10260
264	2	2680000	2699999	10300
264	2	2700000	2719999	10350
264	2	2720000	2739999	10390
264	2	2740000	2759999	10430
264	2	2760000	2779999	10480
264	2	2780000	2799999	10520
264	2	2800000	2819999	10570
264	2	2820000	2839999	10610
264	2	2840000	2859999	10650
264	2	2860000	2879999	10700
264	2	2880000	2899999	10740
264	2	2900000	2919999	10790
264	2	2920000	2939999	10830
264	2	2940000	2959999	10870
264	2	2960000	2979999	10920
264	2	2980000	2999999	10960
264	2	3000000	3019999	11010
265	2	0	19999	4410
265	2	20000	39999	4460
265	2	40000	59999	4500
265	2	60000	79999	4540
265	2	80000	99999	4590
265	2	100000	119999	4630
265	2	120000	139999	4680
265	2	140000	159999	4720
265	2	160000	179999	4760
265	2	180000	199999	4810
265	2	200000	219999	4850
265	2	220000	239999	4900
265	2	240000	259999	4940
265	2	260000	279999	4990
265	2	280000	299999	5030
265	2	300000	319999	5070
265	2	320000	339999	5120
265	2	340000	359999	5160
265	2	360000	379999	5210
265	2	380000	399999	5250
265	2	400000	419999	5290
265	2	420000	439999	5340
265	2	440000	459999	5380
265	2	460000	479999	5430
265	2	480000	499999	5470
265	2	500000	519999	5520
265	2	520000	539999	5560
265	2	540000	559999	5600
265	2	560000	579999	5650
265	2	580000	599999	5690
265	2	600000	619999	5740
265	2	620000	639999	5780
265	2	640000	659999	5820
265	2	660000	679999	5870
265	2	680000	699999	5910
265	2	700000	719999	5960
265	2	720000	739999	6000
265	2	740000	759999	6050
265	2	760000	779999	6090
265	2	780000	799999	6130
265	2	800000	819999	6180
265	2	820000	839999	6220
265	2	840000	859999	6270
265	2	860000	879999	6310
265	2	880000	899999	6350
265	2	900000	919999	6400
265	2	920000	939999	6440
265	2	940000	959999	6490
265	2	960000	979999	6530
265	2	980000	999999	6580
265	2	1000000	1019999	6620
265	2	1020000	1039999	6660
265	2	1040000	1059999	6710
265	2	1060000	1079999	6750
265	2	1080000	1099999	6800
265	2	1100000	1119999	6840
265	2	1120000	1139999	6880
265	2	1140000	1159999	6930
265	2	1160000	1179999	6970
265	2	1180000	1199999	7020
265	2	1200000	1219999	7060
265	2	1220000	1239999	7110
265	2	1240000	1259999	7150
265	2	1260000	1279999	7190
265	2	1280000	1299999	7240
265	2	1300000	1319999	7280
265	2	1320000	1339999	7330
265	2	1340000	1359999	7370
265	2	1360000	1379999	7410
265	2	1380000	1399999	7460
265	2	1400000	1419999	7500
265	2	1420000	1439999	7550
265	2	1440000	1459999	7590
265	2	1460000	1479999	7640
265	2	1480000	1499999	7680
265	2	1500000	1519999	7720
265	2	1520000	1539999	7770
265	2	1540000	1559999	7810
265	2	1560000	1579999	7860
265	2	1580000	1599999	7900
265	2	1600000	1619999	7940
265	2	1620000	1639999	7990
265	2	1640000	1659999	8030
265	2	1660000	1679999	8080
265	2	1680000	1699999	8120
265	2	1700000	1719999	8170
265	2	1720000	1739999	8210
265	2	1740000	1759999	8250
265	2	1760000	1779999	8300
265	2	1780000	1799999	8340
265	2	1800000	1819999	8390
265	2	1820000	1839999	8430
265	2	1840000	1859999	8470
265	2	1860000	1879999	8520
265	2	1880000	1899999	8560
265	2	1900000	1919999	8610
265	2	1920000	1939999	8650
265	2	1940000	1959999	8700
265	2	1960000	1979999	8740
265	2	1980000	1999999	8780
265	2	2000000	2019999	8830
265	2	2020000	2039999	8870
265	2	2040000	2059999	8920
265	2	2060000	2079999	8960
265	2	2080000	2099999	9000
265	2	2100000	2119999	9050
265	2	2120000	2139999	9090
265	2	2140000	2159999	9140
265	2	2160000	2179999	9180
265	2	2180000	2199999	9230
265	2	2200000	2219999	9270
265	2	2220000	2239999	9310
265	2	2240000	2259999	9360
265	2	2260000	2279999	9400
265	2	2280000	2299999	9450
265	2	2300000	2319999	9490
265	2	2320000	2339999	9530
265	2	2340000	2359999	9580
265	2	2360000	2379999	9620
265	2	2380000	2399999	9670
265	2	2400000	2419999	9710
265	2	2420000	2439999	9760
265	2	2440000	2459999	9800
265	2	2460000	2479999	9840
265	2	2480000	2499999	9890
265	2	2500000	2519999	9930
265	2	2520000	2539999	9980
265	2	2540000	2559999	10020
265	2	2560000	2579999	10060
265	2	2580000	2599999	10110
265	2	2600000	2619999	10150
265	2	2620000	2639999	10200
265	2	2640000	2659999	10240
265	2	2660000	2679999	10290
265	2	2680000	2699999	10330
265	2	2700000	2719999	10370
265	2	2720000	2739999	10420
265	2	2740000	2759999	10460
265	2	2760000	2779999	10510
265	2	2780000	2799999	10550
265	2	2800000	2819999	10590
265	2	2820000	2839999	10640
265	2	2840000	2859999	10680
265	2	2860000	2879999	10730
265	2	2880000	2899999	10770
265	2	2900000	2919999	10820
265	2	2920000	2939999	10860
265	2	2940000	2959999	10900
265	2	2960000	2979999	10950
265	2	2980000	2999999	10990
265	2	3000000	3019999	11040
266	2	0	19999	4420
266	2	20000	39999	4470
266	2	40000	59999	4510
266	2	60000	79999	4560
266	2	80000	99999	4600
266	2	100000	119999	4650
266	2	120000	139999	4690
266	2	140000	159999	4730
266	2	160000	179999	4780
266	2	180000	199999	4820
266	2	200000	219999	4870
266	2	220000	239999	4910
266	2	240000	259999	4960
266	2	260000	279999	5000
266	2	280000	299999	5040
266	2	300000	319999	5090
266	2	320000	339999	5130
266	2	340000	359999	5180
266	2	360000	379999	5220
266	2	380000	399999	5270
266	2	400000	419999	5310
266	2	420000	439999	5350
266	2	440000	459999	5400
266	2	460000	479999	5440
266	2	480000	499999	5490
266	2	500000	519999	5530
266	2	520000	539999	5580
266	2	540000	559999	5620
266	2	560000	579999	5660
266	2	580000	599999	5710
266	2	600000	619999	5750
266	2	620000	639999	5800
266	2	640000	659999	5840
266	2	660000	679999	5890
266	2	680000	699999	5930
266	2	700000	719999	5970
266	2	720000	739999	6020
266	2	740000	759999	6060
266	2	760000	779999	6110
266	2	780000	799999	6150
266	2	800000	819999	6200
266	2	820000	839999	6240
266	2	840000	859999	6280
266	2	860000	879999	6330
266	2	880000	899999	6370
266	2	900000	919999	6420
266	2	920000	939999	6460
266	2	940000	959999	6510
266	2	960000	979999	6550
266	2	980000	999999	6590
266	2	1000000	1019999	6640
266	2	1020000	1039999	6680
266	2	1040000	1059999	6730
266	2	1060000	1079999	6770
266	2	1080000	1099999	6820
266	2	1100000	1119999	6860
266	2	1120000	1139999	6900
266	2	1140000	1159999	6950
266	2	1160000	1179999	6990
266	2	1180000	1199999	7040
266	2	1200000	1219999	7080
266	2	1220000	1239999	7130
266	2	1240000	1259999	7170
266	2	1260000	1279999	7210
266	2	1280000	1299999	7260
266	2	1300000	1319999	7300
266	2	1320000	1339999	7350
266	2	1340000	1359999	7390
266	2	1360000	1379999	7440
266	2	1380000	1399999	7480
266	2	1400000	1419999	7520
266	2	1420000	1439999	7570
266	2	1440000	1459999	7610
266	2	1460000	1479999	7660
266	2	1480000	1499999	7700
266	2	1500000	1519999	7750
266	2	1520000	1539999	7790
266	2	1540000	1559999	7830
266	2	1560000	1579999	7880
266	2	1580000	1599999	7920
266	2	1600000	1619999	7970
266	2	1620000	1639999	8010
266	2	1640000	1659999	8060
266	2	1660000	1679999	8100
266	2	1680000	1699999	8140
266	2	1700000	1719999	8190
266	2	1720000	1739999	8230
266	2	1740000	1759999	8280
266	2	1760000	1779999	8320
266	2	1780000	1799999	8370
266	2	1800000	1819999	8410
266	2	1820000	1839999	8450
266	2	1840000	1859999	8500
266	2	1860000	1879999	8540
266	2	1880000	1899999	8590
266	2	1900000	1919999	8630
266	2	1920000	1939999	8680
266	2	1940000	1959999	8720
266	2	1960000	1979999	8760
266	2	1980000	1999999	8810
266	2	2000000	2019999	8850
266	2	2020000	2039999	8900
266	2	2040000	2059999	8940
266	2	2060000	2079999	8990
266	2	2080000	2099999	9030
266	2	2100000	2119999	9070
266	2	2120000	2139999	9120
266	2	2140000	2159999	9160
266	2	2160000	2179999	9210
266	2	2180000	2199999	9250
266	2	2200000	2219999	9300
266	2	2220000	2239999	9340
266	2	2240000	2259999	9380
266	2	2260000	2279999	9430
266	2	2280000	2299999	9470
266	2	2300000	2319999	9520
266	2	2320000	2339999	9560
266	2	2340000	2359999	9610
266	2	2360000	2379999	9650
266	2	2380000	2399999	9690
266	2	2400000	2419999	9740
266	2	2420000	2439999	9780
266	2	2440000	2459999	9830
266	2	2460000	2479999	9870
266	2	2480000	2499999	9920
266	2	2500000	2519999	9960
266	2	2520000	2539999	10000
266	2	2540000	2559999	10050
266	2	2560000	2579999	10090
266	2	2580000	2599999	10140
266	2	2600000	2619999	10180
266	2	2620000	2639999	10230
266	2	2640000	2659999	10270
266	2	2660000	2679999	10310
266	2	2680000	2699999	10360
266	2	2700000	2719999	10400
266	2	2720000	2739999	10450
266	2	2740000	2759999	10490
266	2	2760000	2779999	10540
266	2	2780000	2799999	10580
266	2	2800000	2819999	10620
266	2	2820000	2839999	10670
266	2	2840000	2859999	10710
266	2	2860000	2879999	10760
266	2	2880000	2899999	10800
266	2	2900000	2919999	10850
266	2	2920000	2939999	10890
266	2	2940000	2959999	10930
266	2	2960000	2979999	10980
266	2	2980000	2999999	11020
266	2	3000000	3019999	11070
267	2	0	19999	4440
267	2	20000	39999	4480
267	2	40000	59999	4520
267	2	60000	79999	4570
267	2	80000	99999	4610
267	2	100000	119999	4660
267	2	120000	139999	4700
267	2	140000	159999	4750
267	2	160000	179999	4790
267	2	180000	199999	4840
267	2	200000	219999	4880
267	2	220000	239999	4920
267	2	240000	259999	4970
267	2	260000	279999	5010
267	2	280000	299999	5060
267	2	300000	319999	5100
267	2	320000	339999	5150
267	2	340000	359999	5190
267	2	360000	379999	5240
267	2	380000	399999	5280
267	2	400000	419999	5320
267	2	420000	439999	5370
267	2	440000	459999	5410
267	2	460000	479999	5460
267	2	480000	499999	5500
267	2	500000	519999	5550
267	2	520000	539999	5590
267	2	540000	559999	5630
267	2	560000	579999	5680
267	2	580000	599999	5720
267	2	600000	619999	5770
267	2	620000	639999	5810
267	2	640000	659999	5860
267	2	660000	679999	5900
267	2	680000	699999	5950
267	2	700000	719999	5990
267	2	720000	739999	6030
267	2	740000	759999	6080
267	2	760000	779999	6120
267	2	780000	799999	6170
267	2	800000	819999	6210
267	2	820000	839999	6260
267	2	840000	859999	6300
267	2	860000	879999	6350
267	2	880000	899999	6390
267	2	900000	919999	6430
267	2	920000	939999	6480
267	2	940000	959999	6520
267	2	960000	979999	6570
267	2	980000	999999	6610
267	2	1000000	1019999	6660
267	2	1020000	1039999	6700
267	2	1040000	1059999	6740
267	2	1060000	1079999	6790
267	2	1080000	1099999	6830
267	2	1100000	1119999	6880
267	2	1120000	1139999	6920
267	2	1140000	1159999	6970
267	2	1160000	1179999	7010
267	2	1180000	1199999	7060
267	2	1200000	1219999	7100
267	2	1220000	1239999	7140
267	2	1240000	1259999	7190
267	2	1260000	1279999	7230
267	2	1280000	1299999	7280
267	2	1300000	1319999	7320
267	2	1320000	1339999	7370
267	2	1340000	1359999	7410
267	2	1360000	1379999	7460
267	2	1380000	1399999	7500
267	2	1400000	1419999	7540
267	2	1420000	1439999	7590
267	2	1440000	1459999	7630
267	2	1460000	1479999	7680
267	2	1480000	1499999	7720
267	2	1500000	1519999	7770
267	2	1520000	1539999	7810
267	2	1540000	1559999	7860
267	2	1560000	1579999	7900
267	2	1580000	1599999	7940
267	2	1600000	1619999	7990
267	2	1620000	1639999	8030
267	2	1640000	1659999	8080
267	2	1660000	1679999	8120
267	2	1680000	1699999	8170
267	2	1700000	1719999	8210
267	2	1720000	1739999	8250
267	2	1740000	1759999	8300
267	2	1760000	1779999	8340
267	2	1780000	1799999	8390
267	2	1800000	1819999	8430
267	2	1820000	1839999	8480
267	2	1840000	1859999	8520
267	2	1860000	1879999	8570
267	2	1880000	1899999	8610
267	2	1900000	1919999	8650
267	2	1920000	1939999	8700
267	2	1940000	1959999	8740
267	2	1960000	1979999	8790
267	2	1980000	1999999	8830
267	2	2000000	2019999	8880
267	2	2020000	2039999	8920
267	2	2040000	2059999	8970
267	2	2060000	2079999	9010
267	2	2080000	2099999	9050
267	2	2100000	2119999	9100
267	2	2120000	2139999	9140
267	2	2140000	2159999	9190
267	2	2160000	2179999	9230
267	2	2180000	2199999	9280
267	2	2200000	2219999	9320
267	2	2220000	2239999	9360
267	2	2240000	2259999	9410
267	2	2260000	2279999	9450
267	2	2280000	2299999	9500
267	2	2300000	2319999	9540
267	2	2320000	2339999	9590
267	2	2340000	2359999	9630
267	2	2360000	2379999	9680
267	2	2380000	2399999	9720
267	2	2400000	2419999	9760
267	2	2420000	2439999	9810
267	2	2440000	2459999	9850
267	2	2460000	2479999	9900
267	2	2480000	2499999	9940
267	2	2500000	2519999	9990
267	2	2520000	2539999	10030
267	2	2540000	2559999	10080
267	2	2560000	2579999	10120
267	2	2580000	2599999	10160
267	2	2600000	2619999	10210
267	2	2620000	2639999	10250
267	2	2640000	2659999	10300
267	2	2660000	2679999	10340
267	2	2680000	2699999	10390
267	2	2700000	2719999	10430
267	2	2720000	2739999	10480
267	2	2740000	2759999	10520
267	2	2760000	2779999	10560
267	2	2780000	2799999	10610
267	2	2800000	2819999	10650
267	2	2820000	2839999	10700
267	2	2840000	2859999	10740
267	2	2860000	2879999	10790
267	2	2880000	2899999	10830
267	2	2900000	2919999	10870
267	2	2920000	2939999	10920
267	2	2940000	2959999	10960
267	2	2960000	2979999	11010
267	2	2980000	2999999	11050
267	2	3000000	3019999	11100
268	2	0	19999	4450
268	2	20000	39999	4490
268	2	40000	59999	4540
268	2	60000	79999	4580
268	2	80000	99999	4630
268	2	100000	119999	4670
268	2	120000	139999	4710
268	2	140000	159999	4760
268	2	160000	179999	4800
268	2	180000	199999	4850
268	2	200000	219999	4890
268	2	220000	239999	4940
268	2	240000	259999	4980
268	2	260000	279999	5030
268	2	280000	299999	5070
268	2	300000	319999	5120
