eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
187	0	2960000	2979999	832
187	0	2980000	2999999	836
187	0	3000000	3019999	839
188	0	0	19999	336
188	0	20000	39999	340
188	0	40000	59999	343
188	0	60000	79999	347
188	0	80000	99999	350
188	0	100000	119999	353
188	0	120000	139999	357
188	0	140000	159999	360
188	0	160000	179999	363
188	0	180000	199999	367
188	0	200000	219999	370
188	0	220000	239999	374
188	0	240000	259999	377
188	0	260000	279999	380
188	0	280000	299999	384
188	0	300000	319999	387
188	0	320000	339999	390
188	0	340000	359999	394
188	0	360000	379999	397
188	0	380000	399999	400
188	0	400000	419999	404
188	0	420000	439999	407
188	0	440000	459999	411
188	0	460000	479999	414
188	0	480000	499999	417
188	0	500000	519999	421
188	0	520000	539999	424
188	0	540000	559999	427
188	0	560000	579999	431
188	0	580000	599999	434
188	0	600000	619999	438
188	0	620000	639999	441
188	0	640000	659999	444
188	0	660000	679999	448
188	0	680000	699999	451
188	0	700000	719999	454
188	0	720000	739999	458
188	0	740000	759999	461
188	0	760000	779999	465
188	0	780000	799999	468
188	0	800000	819999	471
188	0	820000	839999	475
188	0	840000	859999	478
188	0	860000	879999	481
188	0	880000	899999	485
188	0	900000	919999	488
188	0	920000	939999	491
188	0	940000	959999	495
188	0	960000	979999	498
188	0	980000	999999	502
188	0	1000000	1019999	505
188	0	1020000	1039999	508
188	0	1040000	1059999	512
188	0	1060000	1079999	515
188	0	1080000	1099999	518
188	0	1100000	1119999	522
188	0	1120000	1139999	525
188	0	1140000	1159999	529
188	0	1160000	1179999	532
188	0	1180000	1199999	535
188	0	1200000	1219999	539
188	0	1220000	1239999	542
188	0	1240000	1259999	545
188	0	1260000	1279999	549
188	0	1280000	1299999	552
188	0	1300000	1319999	555
188	0	1320000	1339999	559
188	0	1340000	1359999	562
188	0	1360000	1379999	566
188	0	1380000	1399999	569
188	0	1400000	1419999	572
188	0	1420000	1439999	576
188	0	1440000	1459999	579
188	0	1460000	1479999	582
188	0	1480000	1499999	586
188	0	1500000	1519999	589
188	0	1520000	1539999	593
188	0	1540000	1559999	596
188	0	1560000	1579999	599
188	0	1580000	1599999	603
188	0	1600000	1619999	606
188	0	1620000	1639999	609
188	0	1640000	1659999	613
188	0	1660000	1679999	616
188	0	1680000	1699999	620
188	0	1700000	1719999	623
188	0	1720000	1739999	626
188	0	1740000	1759999	630
188	0	1760000	1779999	633
188	0	1780000	1799999	636
188	0	1800000	1819999	640
188	0	1820000	1839999	643
188	0	1840000	1859999	646
188	0	1860000	1879999	650
188	0	1880000	1899999	653
188	0	1900000	1919999	657
188	0	1920000	1939999	660
188	0	1940000	1959999	663
188	0	1960000	1979999	667
188	0	1980000	1999999	670
188	0	2000000	2019999	673
188	0	2020000	2039999	677
188	0	2040000	2059999	680
188	0	2060000	2079999	684
188	0	2080000	2099999	687
188	0	2100000	2119999	690
188	0	2120000	2139999	694
188	0	2140000	2159999	697
188	0	2160000	2179999	700
188	0	2180000	2199999	704
188	0	2200000	2219999	707
188	0	2220000	2239999	710
188	0	2240000	2259999	714
188	0	2260000	2279999	717
188	0	2280000	2299999	721
188	0	2300000	2319999	724
188	0	2320000	2339999	727
188	0	2340000	2359999	731
188	0	2360000	2379999	734
188	0	2380000	2399999	737
188	0	2400000	2419999	741
188	0	2420000	2439999	744
188	0	2440000	2459999	748
188	0	2460000	2479999	751
188	0	2480000	2499999	754
188	0	2500000	2519999	758
188	0	2520000	2539999	761
188	0	2540000	2559999	764
188	0	2560000	2579999	768
188	0	2580000	2599999	771
188	0	2600000	2619999	775
188	0	2620000	2639999	778
188	0	2640000	2659999	781
188	0	2660000	2679999	785
188	0	2680000	2699999	788
188	0	2700000	2719999	791
188	0	2720000	2739999	795
188	0	2740000	2759999	798
188	0	2760000	2779999	801
188	0	2780000	2799999	805
188	0	2800000	2819999	808
188	0	2820000	2839999	812
188	0	2840000	2859999	815
188	0	2860000	2879999	818
188	0	2880000	2899999	822
188	0	2900000	2919999	825
188	0	2920000	2939999	828
188	0	2940000	2959999	832
188	0	2960000	2979999	835
188	0	2980000	2999999	839
188	0	3000000	3019999	842
189	0	0	19999	338
189	0	20000	39999	341
189	0	40000	59999	344
189	0	60000	79999	348
189	0	80000	99999	351
189	0	100000	119999	355
189	0	120000	139999	358
189	0	140000	159999	361
189	0	160000	179999	365
189	0	180000	199999	368
189	0	200000	219999	371
189	0	220000	239999	375
189	0	240000	259999	378
189	0	260000	279999	382
189	0	280000	299999	385
189	0	300000	319999	388
189	0	320000	339999	392
189	0	340000	359999	395
189	0	360000	379999	398
189	0	380000	399999	402
189	0	400000	419999	405
189	0	420000	439999	409
189	0	440000	459999	412
189	0	460000	479999	415
189	0	480000	499999	419
189	0	500000	519999	422
189	0	520000	539999	426
189	0	540000	559999	429
189	0	560000	579999	432
189	0	580000	599999	436
189	0	600000	619999	439
189	0	620000	639999	442
189	0	640000	659999	446
189	0	660000	679999	449
189	0	680000	699999	453
189	0	700000	719999	456
189	0	720000	739999	459
189	0	740000	759999	463
189	0	760000	779999	466
189	0	780000	799999	470
189	0	800000	819999	473
189	0	820000	839999	476
189	0	840000	859999	480
189	0	860000	879999	483
189	0	880000	899999	486
189	0	900000	919999	490
189	0	920000	939999	493
189	0	940000	959999	497
189	0	960000	979999	500
189	0	980000	999999	503
189	0	1000000	1019999	507
189	0	1020000	1039999	510
189	0	1040000	1059999	513
189	0	1060000	1079999	517
189	0	1080000	1099999	520
189	0	1100000	1119999	524
189	0	1120000	1139999	527
189	0	1140000	1159999	530
189	0	1160000	1179999	534
189	0	1180000	1199999	537
189	0	1200000	1219999	541
189	0	1220000	1239999	544
189	0	1240000	1259999	547
189	0	1260000	1279999	551
189	0	1280000	1299999	554
189	0	1300000	1319999	557
189	0	1320000	1339999	561
189	0	1340000	1359999	564
189	0	1360000	1379999	568
189	0	1380000	1399999	571
189	0	1400000	1419999	574
189	0	1420000	1439999	578
189	0	1440000	1459999	581
189	0	1460000	1479999	584
189	0	1480000	1499999	588
189	0	1500000	1519999	591
189	0	1520000	1539999	595
189	0	1540000	1559999	598
189	0	1560000	1579999	601
189	0	1580000	1599999	605
189	0	1600000	1619999	608
189	0	1620000	1639999	612
189	0	1640000	1659999	615
189	0	1660000	1679999	618
189	0	1680000	1699999	622
189	0	1700000	1719999	625
189	0	1720000	1739999	628
189	0	1740000	1759999	632
189	0	1760000	1779999	635
189	0	1780000	1799999	639
189	0	1800000	1819999	642
189	0	1820000	1839999	645
189	0	1840000	1859999	649
189	0	1860000	1879999	652
189	0	1880000	1899999	655
189	0	1900000	1919999	659
189	0	1920000	1939999	662
189	0	1940000	1959999	666
189	0	1960000	1979999	669
189	0	1980000	1999999	672
189	0	2000000	2019999	676
189	0	2020000	2039999	679
189	0	2040000	2059999	683
189	0	2060000	2079999	686
189	0	2080000	2099999	689
189	0	2100000	2119999	693
189	0	2120000	2139999	696
189	0	2140000	2159999	699
189	0	2160000	2179999	703
189	0	2180000	2199999	706
189	0	2200000	2219999	710
189	0	2220000	2239999	713
189	0	2240000	2259999	716
189	0	2260000	2279999	720
189	0	2280000	2299999	723
189	0	2300000	2319999	726
189	0	2320000	2339999	730
189	0	2340000	2359999	733
189	0	2360000	2379999	737
189	0	2380000	2399999	740
189	0	2400000	2419999	743
189	0	2420000	2439999	747
189	0	2440000	2459999	750
189	0	2460000	2479999	754
189	0	2480000	2499999	757
189	0	2500000	2519999	760
189	0	2520000	2539999	764
189	0	2540000	2559999	767
189	0	2560000	2579999	770
189	0	2580000	2599999	774
189	0	2600000	2619999	777
189	0	2620000	2639999	781
189	0	2640000	2659999	784
189	0	2660000	2679999	787
189	0	2680000	2699999	791
189	0	2700000	2719999	794
189	0	2720000	2739999	797
189	0	2740000	2759999	801
189	0	2760000	2779999	804
189	0	2780000	2799999	808
189	0	2800000	2819999	811
189	0	2820000	2839999	814
189	0	2840000	2859999	818
189	0	2860000	2879999	821
189	0	2880000	2899999	825
189	0	2900000	2919999	828
189	0	2920000	2939999	831
189	0	2940000	2959999	835
189	0	2960000	2979999	838
189	0	2980000	2999999	841
189	0	3000000	3019999	845
190	0	0	19999	339
190	0	20000	39999	342
190	0	40000	59999	346
190	0	60000	79999	349
190	0	80000	99999	352
190	0	100000	119999	356
190	0	120000	139999	359
190	0	140000	159999	363
190	0	160000	179999	366
190	0	180000	199999	369
190	0	200000	219999	373
190	0	220000	239999	376
190	0	240000	259999	380
190	0	260000	279999	383
190	0	280000	299999	386
190	0	300000	319999	390
190	0	320000	339999	393
190	0	340000	359999	396
190	0	360000	379999	400
190	0	380000	399999	403
190	0	400000	419999	407
190	0	420000	439999	410
190	0	440000	459999	413
190	0	460000	479999	417
190	0	480000	499999	420
190	0	500000	519999	424
190	0	520000	539999	427
190	0	540000	559999	430
190	0	560000	579999	434
190	0	580000	599999	437
190	0	600000	619999	441
190	0	620000	639999	444
190	0	640000	659999	447
190	0	660000	679999	451
190	0	680000	699999	454
190	0	700000	719999	458
190	0	720000	739999	461
190	0	740000	759999	464
190	0	760000	779999	468
190	0	780000	799999	471
190	0	800000	819999	475
190	0	820000	839999	478
190	0	840000	859999	481
190	0	860000	879999	485
190	0	880000	899999	488
190	0	900000	919999	491
190	0	920000	939999	495
190	0	940000	959999	498
190	0	960000	979999	502
190	0	980000	999999	505
190	0	1000000	1019999	508
190	0	1020000	1039999	512
190	0	1040000	1059999	515
190	0	1060000	1079999	519
190	0	1080000	1099999	522
190	0	1100000	1119999	525
190	0	1120000	1139999	529
190	0	1140000	1159999	532
190	0	1160000	1179999	536
190	0	1180000	1199999	539
190	0	1200000	1219999	542
190	0	1220000	1239999	546
190	0	1240000	1259999	549
190	0	1260000	1279999	553
190	0	1280000	1299999	556
190	0	1300000	1319999	559
190	0	1320000	1339999	563
190	0	1340000	1359999	566
190	0	1360000	1379999	570
190	0	1380000	1399999	573
190	0	1400000	1419999	576
190	0	1420000	1439999	580
190	0	1440000	1459999	583
190	0	1460000	1479999	586
190	0	1480000	1499999	590
190	0	1500000	1519999	593
190	0	1520000	1539999	597
190	0	1540000	1559999	600
190	0	1560000	1579999	603
190	0	1580000	1599999	607
190	0	1600000	1619999	610
190	0	1620000	1639999	614
190	0	1640000	1659999	617
190	0	1660000	1679999	620
190	0	1680000	1699999	624
190	0	1700000	1719999	627
190	0	1720000	1739999	631
190	0	1740000	1759999	634
190	0	1760000	1779999	637
190	0	1780000	1799999	641
190	0	1800000	1819999	644
190	0	1820000	1839999	648
190	0	1840000	1859999	651
190	0	1860000	1879999	654
190	0	1880000	1899999	658
190	0	1900000	1919999	661
190	0	1920000	1939999	665
190	0	1940000	1959999	668
190	0	1960000	1979999	671
190	0	1980000	1999999	675
190	0	2000000	2019999	678
190	0	2020000	2039999	681
190	0	2040000	2059999	685
190	0	2060000	2079999	688
190	0	2080000	2099999	692
190	0	2100000	2119999	695
190	0	2120000	2139999	698
190	0	2140000	2159999	702
190	0	2160000	2179999	705
190	0	2180000	2199999	709
190	0	2200000	2219999	712
190	0	2220000	2239999	715
190	0	2240000	2259999	719
190	0	2260000	2279999	722
190	0	2280000	2299999	726
190	0	2300000	2319999	729
190	0	2320000	2339999	732
190	0	2340000	2359999	736
190	0	2360000	2379999	739
190	0	2380000	2399999	743
190	0	2400000	2419999	746
190	0	2420000	2439999	749
190	0	2440000	2459999	753
190	0	2460000	2479999	756
190	0	2480000	2499999	760
190	0	2500000	2519999	763
190	0	2520000	2539999	766
190	0	2540000	2559999	770
190	0	2560000	2579999	773
190	0	2580000	2599999	776
190	0	2600000	2619999	780
190	0	2620000	2639999	783
190	0	2640000	2659999	787
190	0	2660000	2679999	790
190	0	2680000	2699999	793
190	0	2700000	2719999	797
190	0	2720000	2739999	800
190	0	2740000	2759999	804
190	0	2760000	2779999	807
190	0	2780000	2799999	810
190	0	2800000	2819999	814
190	0	2820000	2839999	817
190	0	2840000	2859999	821
190	0	2860000	2879999	824
190	0	2880000	2899999	827
190	0	2900000	2919999	831
190	0	2920000	2939999	834
190	0	2940000	2959999	838
190	0	2960000	2979999	841
190	0	2980000	2999999	844
190	0	3000000	3019999	848
191	0	0	19999	340
191	0	20000	39999	343
191	0	40000	59999	347
191	0	60000	79999	350
191	0	80000	99999	354
191	0	100000	119999	357
191	0	120000	139999	360
191	0	140000	159999	364
191	0	160000	179999	367
191	0	180000	199999	371
191	0	200000	219999	374
191	0	220000	239999	377
191	0	240000	259999	381
191	0	260000	279999	384
191	0	280000	299999	388
191	0	300000	319999	391
191	0	320000	339999	394
191	0	340000	359999	398
191	0	360000	379999	401
191	0	380000	399999	405
191	0	400000	419999	408
191	0	420000	439999	411
191	0	440000	459999	415
191	0	460000	479999	418
191	0	480000	499999	422
191	0	500000	519999	425
191	0	520000	539999	428
191	0	540000	559999	432
191	0	560000	579999	435
191	0	580000	599999	439
191	0	600000	619999	442
191	0	620000	639999	446
191	0	640000	659999	449
191	0	660000	679999	452
191	0	680000	699999	456
191	0	700000	719999	459
191	0	720000	739999	463
191	0	740000	759999	466
191	0	760000	779999	469
191	0	780000	799999	473
191	0	800000	819999	476
191	0	820000	839999	480
191	0	840000	859999	483
191	0	860000	879999	486
191	0	880000	899999	490
191	0	900000	919999	493
191	0	920000	939999	497
191	0	940000	959999	500
191	0	960000	979999	503
191	0	980000	999999	507
191	0	1000000	1019999	510
191	0	1020000	1039999	514
191	0	1040000	1059999	517
191	0	1060000	1079999	520
191	0	1080000	1099999	524
191	0	1100000	1119999	527
191	0	1120000	1139999	531
191	0	1140000	1159999	534
191	0	1160000	1179999	537
191	0	1180000	1199999	541
191	0	1200000	1219999	544
191	0	1220000	1239999	548
191	0	1240000	1259999	551
191	0	1260000	1279999	554
191	0	1280000	1299999	558
191	0	1300000	1319999	561
191	0	1320000	1339999	565
191	0	1340000	1359999	568
191	0	1360000	1379999	571
191	0	1380000	1399999	575
191	0	1400000	1419999	578
191	0	1420000	1439999	582
191	0	1440000	1459999	585
191	0	1460000	1479999	589
191	0	1480000	1499999	592
191	0	1500000	1519999	595
191	0	1520000	1539999	599
191	0	1540000	1559999	602
191	0	1560000	1579999	606
191	0	1580000	1599999	609
191	0	1600000	1619999	612
191	0	1620000	1639999	616
191	0	1640000	1659999	619
191	0	1660000	1679999	623
191	0	1680000	1699999	626
191	0	1700000	1719999	629
191	0	1720000	1739999	633
191	0	1740000	1759999	636
191	0	1760000	1779999	640
191	0	1780000	1799999	643
191	0	1800000	1819999	646
191	0	1820000	1839999	650
191	0	1840000	1859999	653
191	0	1860000	1879999	657
191	0	1880000	1899999	660
191	0	1900000	1919999	663
191	0	1920000	1939999	667
191	0	1940000	1959999	670
191	0	1960000	1979999	674
191	0	1980000	1999999	677
191	0	2000000	2019999	680
191	0	2020000	2039999	684
191	0	2040000	2059999	687
191	0	2060000	2079999	691
191	0	2080000	2099999	694
191	0	2100000	2119999	697
191	0	2120000	2139999	701
191	0	2140000	2159999	704
191	0	2160000	2179999	708
191	0	2180000	2199999	711
191	0	2200000	2219999	714
191	0	2220000	2239999	718
191	0	2240000	2259999	721
191	0	2260000	2279999	725
191	0	2280000	2299999	728
191	0	2300000	2319999	732
191	0	2320000	2339999	735
191	0	2340000	2359999	738
191	0	2360000	2379999	742
191	0	2380000	2399999	745
191	0	2400000	2419999	749
191	0	2420000	2439999	752
191	0	2440000	2459999	755
191	0	2460000	2479999	759
191	0	2480000	2499999	762
191	0	2500000	2519999	766
191	0	2520000	2539999	769
191	0	2540000	2559999	772
191	0	2560000	2579999	776
191	0	2580000	2599999	779
191	0	2600000	2619999	783
191	0	2620000	2639999	786
191	0	2640000	2659999	789
191	0	2660000	2679999	793
191	0	2680000	2699999	796
191	0	2700000	2719999	800
191	0	2720000	2739999	803
191	0	2740000	2759999	806
191	0	2760000	2779999	810
191	0	2780000	2799999	813
191	0	2800000	2819999	817
191	0	2820000	2839999	820
191	0	2840000	2859999	823
191	0	2860000	2879999	827
191	0	2880000	2899999	830
191	0	2900000	2919999	834
191	0	2920000	2939999	837
191	0	2940000	2959999	840
191	0	2960000	2979999	844
191	0	2980000	2999999	847
191	0	3000000	3019999	851
192	0	0	19999	341
192	0	20000	39999	345
192	0	40000	59999	348
192	0	60000	79999	351
192	0	80000	99999	355
192	0	100000	119999	358
192	0	120000	139999	362
192	0	140000	159999	365
192	0	160000	179999	368
192	0	180000	199999	372
192	0	200000	219999	375
192	0	220000	239999	379
192	0	240000	259999	382
192	0	260000	279999	386
192	0	280000	299999	389
192	0	300000	319999	392
192	0	320000	339999	396
192	0	340000	359999	399
192	0	360000	379999	403
192	0	380000	399999	406
192	0	400000	419999	409
192	0	420000	439999	413
192	0	440000	459999	416
192	0	460000	479999	420
192	0	480000	499999	423
192	0	500000	519999	427
192	0	520000	539999	430
192	0	540000	559999	433
192	0	560000	579999	437
192	0	580000	599999	440
192	0	600000	619999	444
192	0	620000	639999	447
192	0	640000	659999	450
192	0	660000	679999	454
192	0	680000	699999	457
192	0	700000	719999	461
192	0	720000	739999	464
192	0	740000	759999	468
192	0	760000	779999	471
192	0	780000	799999	474
192	0	800000	819999	478
192	0	820000	839999	481
192	0	840000	859999	485
192	0	860000	879999	488
192	0	880000	899999	491
192	0	900000	919999	495
192	0	920000	939999	498
192	0	940000	959999	502
192	0	960000	979999	505
192	0	980000	999999	509
192	0	1000000	1019999	512
192	0	1020000	1039999	515
192	0	1040000	1059999	519
192	0	1060000	1079999	522
192	0	1080000	1099999	526
192	0	1100000	1119999	529
192	0	1120000	1139999	532
192	0	1140000	1159999	536
192	0	1160000	1179999	539
192	0	1180000	1199999	543
192	0	1200000	1219999	546
192	0	1220000	1239999	550
192	0	1240000	1259999	553
192	0	1260000	1279999	556
192	0	1280000	1299999	560
192	0	1300000	1319999	563
192	0	1320000	1339999	567
192	0	1340000	1359999	570
192	0	1360000	1379999	573
192	0	1380000	1399999	577
192	0	1400000	1419999	580
192	0	1420000	1439999	584
192	0	1440000	1459999	587
192	0	1460000	1479999	591
192	0	1480000	1499999	594
192	0	1500000	1519999	597
192	0	1520000	1539999	601
192	0	1540000	1559999	604
192	0	1560000	1579999	608
192	0	1580000	1599999	611
192	0	1600000	1619999	614
192	0	1620000	1639999	618
192	0	1640000	1659999	621
192	0	1660000	1679999	625
192	0	1680000	1699999	628
192	0	1700000	1719999	632
192	0	1720000	1739999	635
192	0	1740000	1759999	638
192	0	1760000	1779999	642
192	0	1780000	1799999	645
192	0	1800000	1819999	649
192	0	1820000	1839999	652
192	0	1840000	1859999	655
192	0	1860000	1879999	659
192	0	1880000	1899999	662
192	0	1900000	1919999	666
192	0	1920000	1939999	669
192	0	1940000	1959999	673
192	0	1960000	1979999	676
192	0	1980000	1999999	679
192	0	2000000	2019999	683
192	0	2020000	2039999	686
192	0	2040000	2059999	690
192	0	2060000	2079999	693
192	0	2080000	2099999	696
192	0	2100000	2119999	700
192	0	2120000	2139999	703
192	0	2140000	2159999	707
192	0	2160000	2179999	710
192	0	2180000	2199999	714
192	0	2200000	2219999	717
192	0	2220000	2239999	720
192	0	2240000	2259999	724
192	0	2260000	2279999	727
192	0	2280000	2299999	731
192	0	2300000	2319999	734
192	0	2320000	2339999	737
192	0	2340000	2359999	741
192	0	2360000	2379999	744
192	0	2380000	2399999	748
192	0	2400000	2419999	751
192	0	2420000	2439999	755
192	0	2440000	2459999	758
192	0	2460000	2479999	761
192	0	2480000	2499999	765
192	0	2500000	2519999	768
192	0	2520000	2539999	772
192	0	2540000	2559999	775
192	0	2560000	2579999	778
192	0	2580000	2599999	782
192	0	2600000	2619999	785
192	0	2620000	2639999	789
192	0	2640000	2659999	792
192	0	2660000	2679999	796
192	0	2680000	2699999	799
192	0	2700000	2719999	802
192	0	2720000	2739999	806
192	0	2740000	2759999	809
192	0	2760000	2779999	813
192	0	2780000	2799999	816
192	0	2800000	2819999	819
192	0	2820000	2839999	823
192	0	2840000	2859999	826
192	0	2860000	2879999	830
192	0	2880000	2899999	833
192	0	2900000	2919999	837
192	0	2920000	2939999	840
192	0	2940000	2959999	843
192	0	2960000	2979999	847
192	0	2980000	2999999	850
192	0	3000000	3019999	854
193	0	0	19999	342
193	0	20000	39999	346
193	0	40000	59999	349
193	0	60000	79999	353
193	0	80000	99999	356
193	0	100000	119999	359
193	0	120000	139999	363
193	0	140000	159999	366
193	0	160000	179999	370
193	0	180000	199999	373
193	0	200000	219999	377
193	0	220000	239999	380
193	0	240000	259999	383
193	0	260000	279999	387
193	0	280000	299999	390
193	0	300000	319999	394
193	0	320000	339999	397
193	0	340000	359999	401
193	0	360000	379999	404
193	0	380000	399999	407
193	0	400000	419999	411
193	0	420000	439999	414
193	0	440000	459999	418
193	0	460000	479999	421
193	0	480000	499999	425
193	0	500000	519999	428
193	0	520000	539999	431
193	0	540000	559999	435
193	0	560000	579999	438
193	0	580000	599999	442
193	0	600000	619999	445
193	0	620000	639999	449
193	0	640000	659999	452
193	0	660000	679999	455
193	0	680000	699999	459
193	0	700000	719999	462
193	0	720000	739999	466
193	0	740000	759999	469
193	0	760000	779999	473
193	0	780000	799999	476
193	0	800000	819999	479
193	0	820000	839999	483
193	0	840000	859999	486
193	0	860000	879999	490
193	0	880000	899999	493
193	0	900000	919999	497
193	0	920000	939999	500
193	0	940000	959999	503
193	0	960000	979999	507
193	0	980000	999999	510
193	0	1000000	1019999	514
193	0	1020000	1039999	517
193	0	1040000	1059999	521
193	0	1060000	1079999	524
193	0	1080000	1099999	527
193	0	1100000	1119999	531
193	0	1120000	1139999	534
193	0	1140000	1159999	538
193	0	1160000	1179999	541
193	0	1180000	1199999	545
193	0	1200000	1219999	548
193	0	1220000	1239999	551
193	0	1240000	1259999	555
193	0	1260000	1279999	558
193	0	1280000	1299999	562
193	0	1300000	1319999	565
193	0	1320000	1339999	569
193	0	1340000	1359999	572
193	0	1360000	1379999	575
193	0	1380000	1399999	579
193	0	1400000	1419999	582
193	0	1420000	1439999	586
193	0	1440000	1459999	589
193	0	1460000	1479999	593
193	0	1480000	1499999	596
193	0	1500000	1519999	599
193	0	1520000	1539999	603
193	0	1540000	1559999	606
193	0	1560000	1579999	610
193	0	1580000	1599999	613
193	0	1600000	1619999	617
193	0	1620000	1639999	620
193	0	1640000	1659999	623
193	0	1660000	1679999	627
193	0	1680000	1699999	630
193	0	1700000	1719999	634
193	0	1720000	1739999	637
193	0	1740000	1759999	641
193	0	1760000	1779999	644
193	0	1780000	1799999	647
193	0	1800000	1819999	651
193	0	1820000	1839999	654
193	0	1840000	1859999	658
193	0	1860000	1879999	661
193	0	1880000	1899999	665
193	0	1900000	1919999	668
193	0	1920000	1939999	671
193	0	1940000	1959999	675
193	0	1960000	1979999	678
193	0	1980000	1999999	682
193	0	2000000	2019999	685
193	0	2020000	2039999	689
193	0	2040000	2059999	692
193	0	2060000	2079999	695
193	0	2080000	2099999	699
193	0	2100000	2119999	702
193	0	2120000	2139999	706
193	0	2140000	2159999	709
193	0	2160000	2179999	713
193	0	2180000	2199999	716
193	0	2200000	2219999	719
193	0	2220000	2239999	723
193	0	2240000	2259999	726
193	0	2260000	2279999	730
193	0	2280000	2299999	733
193	0	2300000	2319999	737
193	0	2320000	2339999	740
193	0	2340000	2359999	743
193	0	2360000	2379999	747
193	0	2380000	2399999	750
193	0	2400000	2419999	754
193	0	2420000	2439999	757
193	0	2440000	2459999	761
193	0	2460000	2479999	764
193	0	2480000	2499999	767
193	0	2500000	2519999	771
193	0	2520000	2539999	774
193	0	2540000	2559999	778
193	0	2560000	2579999	781
193	0	2580000	2599999	785
193	0	2600000	2619999	788
193	0	2620000	2639999	791
193	0	2640000	2659999	795
193	0	2660000	2679999	798
193	0	2680000	2699999	802
193	0	2700000	2719999	805
193	0	2720000	2739999	809
193	0	2740000	2759999	812
193	0	2760000	2779999	815
193	0	2780000	2799999	819
193	0	2800000	2819999	822
193	0	2820000	2839999	826
193	0	2840000	2859999	829
193	0	2860000	2879999	833
193	0	2880000	2899999	836
193	0	2900000	2919999	839
193	0	2920000	2939999	843
193	0	2940000	2959999	846
193	0	2960000	2979999	850
193	0	2980000	2999999	853
193	0	3000000	3019999	857
194	0	0	19999	343
194	0	20000	39999	347
194	0	40000	59999	350
194	0	60000	79999	354
194	0	80000	99999	357
194	0	100000	119999	361
194	0	120000	139999	364
194	0	140000	159999	368
194	0	160000	179999	371
194	0	180000	199999	374
194	0	200000	219999	378
194	0	220000	239999	381
194	0	240000	259999	385
194	0	260000	279999	388
194	0	280000	299999	392
194	0	300000	319999	395
194	0	320000	339999	399
194	0	340000	359999	402
194	0	360000	379999	405
194	0	380000	399999	409
194	0	400000	419999	412
194	0	420000	439999	416
194	0	440000	459999	419
194	0	460000	479999	423
194	0	480000	499999	426
194	0	500000	519999	429
194	0	520000	539999	433
194	0	540000	559999	436
194	0	560000	579999	440
194	0	580000	599999	443
194	0	600000	619999	447
194	0	620000	639999	450
194	0	640000	659999	454
194	0	660000	679999	457
194	0	680000	699999	460
194	0	700000	719999	464
194	0	720000	739999	467
194	0	740000	759999	471
194	0	760000	779999	474
194	0	780000	799999	478
194	0	800000	819999	481
194	0	820000	839999	485
194	0	840000	859999	488
194	0	860000	879999	491
194	0	880000	899999	495
194	0	900000	919999	498
194	0	920000	939999	502
194	0	940000	959999	505
194	0	960000	979999	509
194	0	980000	999999	512
194	0	1000000	1019999	515
194	0	1020000	1039999	519
194	0	1040000	1059999	522
194	0	1060000	1079999	526
194	0	1080000	1099999	529
194	0	1100000	1119999	533
194	0	1120000	1139999	536
194	0	1140000	1159999	540
194	0	1160000	1179999	543
194	0	1180000	1199999	546
194	0	1200000	1219999	550
194	0	1220000	1239999	553
194	0	1240000	1259999	557
194	0	1260000	1279999	560
194	0	1280000	1299999	564
194	0	1300000	1319999	567
194	0	1320000	1339999	571
194	0	1340000	1359999	574
194	0	1360000	1379999	577
194	0	1380000	1399999	581
194	0	1400000	1419999	584
194	0	1420000	1439999	588
194	0	1440000	1459999	591
194	0	1460000	1479999	595
194	0	1480000	1499999	598
194	0	1500000	1519999	601
194	0	1520000	1539999	605
194	0	1540000	1559999	608
194	0	1560000	1579999	612
194	0	1580000	1599999	615
194	0	1600000	1619999	619
194	0	1620000	1639999	622
194	0	1640000	1659999	626
194	0	1660000	1679999	629
194	0	1680000	1699999	632
194	0	1700000	1719999	636
194	0	1720000	1739999	639
194	0	1740000	1759999	643
194	0	1760000	1779999	646
194	0	1780000	1799999	650
194	0	1800000	1819999	653
194	0	1820000	1839999	657
194	0	1840000	1859999	660
194	0	1860000	1879999	663
194	0	1880000	1899999	667
194	0	1900000	1919999	670
194	0	1920000	1939999	674
194	0	1940000	1959999	677
194	0	1960000	1979999	681
194	0	1980000	1999999	684
194	0	2000000	2019999	687
194	0	2020000	2039999	691
194	0	2040000	2059999	694
194	0	2060000	2079999	698
194	0	2080000	2099999	701
194	0	2100000	2119999	705
194	0	2120000	2139999	708
194	0	2140000	2159999	712
194	0	2160000	2179999	715
194	0	2180000	2199999	718
194	0	2200000	2219999	722
194	0	2220000	2239999	725
194	0	2240000	2259999	729
194	0	2260000	2279999	732
194	0	2280000	2299999	736
194	0	2300000	2319999	739
194	0	2320000	2339999	742
194	0	2340000	2359999	746
194	0	2360000	2379999	749
194	0	2380000	2399999	753
194	0	2400000	2419999	756
194	0	2420000	2439999	760
194	0	2440000	2459999	763
194	0	2460000	2479999	767
194	0	2480000	2499999	770
194	0	2500000	2519999	773
194	0	2520000	2539999	777
194	0	2540000	2559999	780
194	0	2560000	2579999	784
194	0	2580000	2599999	787
194	0	2600000	2619999	791
194	0	2620000	2639999	794
194	0	2640000	2659999	798
194	0	2660000	2679999	801
194	0	2680000	2699999	804
194	0	2700000	2719999	808
194	0	2720000	2739999	811
194	0	2740000	2759999	815
