eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
352	2	1580000	1599999	8980
352	2	1600000	1619999	9030
352	2	1620000	1639999	9080
352	2	1640000	1659999	9130
352	2	1660000	1679999	9180
352	2	1680000	1699999	9230
352	2	1700000	1719999	9280
352	2	1720000	1739999	9330
352	2	1740000	1759999	9380
352	2	1760000	1779999	9430
352	2	1780000	1799999	9480
352	2	1800000	1819999	9530
352	2	1820000	1839999	9580
352	2	1840000	1859999	9630
352	2	1860000	1879999	9680
352	2	1880000	1899999	9730
352	2	1900000	1919999	9780
352	2	1920000	1939999	9830
352	2	1940000	1959999	9880
352	2	1960000	1979999	9930
352	2	1980000	1999999	9980
352	2	2000000	2019999	10030
352	2	2020000	2039999	10080
352	2	2040000	2059999	10130
352	2	2060000	2079999	10180
352	2	2080000	2099999	10230
352	2	2100000	2119999	10280
352	2	2120000	2139999	10330
352	2	2140000	2159999	10380
352	2	2160000	2179999	10430
352	2	2180000	2199999	10480
352	2	2200000	2219999	10530
352	2	2220000	2239999	10580
352	2	2240000	2259999	10630
352	2	2260000	2279999	10680
352	2	2280000	2299999	10730
352	2	2300000	2319999	10780
352	2	2320000	2339999	10830
352	2	2340000	2359999	10880
352	2	2360000	2379999	10930
352	2	2380000	2399999	10980
352	2	2400000	2419999	11030
352	2	2420000	2439999	11080
352	2	2440000	2459999	11130
352	2	2460000	2479999	11180
352	2	2480000	2499999	11230
352	2	2500000	2519999	11280
352	2	2520000	2539999	11330
352	2	2540000	2559999	11380
352	2	2560000	2579999	11430
352	2	2580000	2599999	11480
352	2	2600000	2619999	11530
352	2	2620000	2639999	11580
352	2	2640000	2659999	11630
352	2	2660000	2679999	11690
352	2	2680000	2699999	11740
352	2	2700000	2719999	11790
352	2	2720000	2739999	11840
352	2	2740000	2759999	11890
352	2	2760000	2779999	11940
352	2	2780000	2799999	11990
352	2	2800000	2819999	12040
352	2	2820000	2839999	12090
352	2	2840000	2859999	12140
352	2	2860000	2879999	12190
352	2	2880000	2899999	12240
352	2	2900000	2919999	12290
352	2	2920000	2939999	12340
352	2	2940000	2959999	12390
352	2	2960000	2979999	12440
352	2	2980000	2999999	12490
352	2	3000000	3019999	12540
353	2	0	19999	5020
353	2	20000	39999	5070
353	2	40000	59999	5120
353	2	60000	79999	5170
353	2	80000	99999	5220
353	2	100000	119999	5270
353	2	120000	139999	5320
353	2	140000	159999	5380
353	2	160000	179999	5430
353	2	180000	199999	5480
353	2	200000	219999	5530
353	2	220000	239999	5580
353	2	240000	259999	5630
353	2	260000	279999	5680
353	2	280000	299999	5730
353	2	300000	319999	5780
353	2	320000	339999	5830
353	2	340000	359999	5880
353	2	360000	379999	5930
353	2	380000	399999	5980
353	2	400000	419999	6030
353	2	420000	439999	6080
353	2	440000	459999	6130
353	2	460000	479999	6180
353	2	480000	499999	6230
353	2	500000	519999	6280
353	2	520000	539999	6330
353	2	540000	559999	6380
353	2	560000	579999	6430
353	2	580000	599999	6480
353	2	600000	619999	6530
353	2	620000	639999	6580
353	2	640000	659999	6630
353	2	660000	679999	6680
353	2	680000	699999	6730
353	2	700000	719999	6780
353	2	720000	739999	6830
353	2	740000	759999	6880
353	2	760000	779999	6930
353	2	780000	799999	6980
353	2	800000	819999	7030
353	2	820000	839999	7080
353	2	840000	859999	7140
353	2	860000	879999	7190
353	2	880000	899999	7240
353	2	900000	919999	7290
353	2	920000	939999	7340
353	2	940000	959999	7390
353	2	960000	979999	7440
353	2	980000	999999	7490
353	2	1000000	1019999	7540
353	2	1020000	1039999	7590
353	2	1040000	1059999	7640
353	2	1060000	1079999	7690
353	2	1080000	1099999	7740
353	2	1100000	1119999	7790
353	2	1120000	1139999	7840
353	2	1140000	1159999	7890
353	2	1160000	1179999	7940
353	2	1180000	1199999	7990
353	2	1200000	1219999	8040
353	2	1220000	1239999	8090
353	2	1240000	1259999	8140
353	2	1260000	1279999	8190
353	2	1280000	1299999	8240
353	2	1300000	1319999	8290
353	2	1320000	1339999	8340
353	2	1340000	1359999	8390
353	2	1360000	1379999	8440
353	2	1380000	1399999	8490
353	2	1400000	1419999	8540
353	2	1420000	1439999	8590
353	2	1440000	1459999	8640
353	2	1460000	1479999	8690
353	2	1480000	1499999	8740
353	2	1500000	1519999	8790
353	2	1520000	1539999	8840
353	2	1540000	1559999	8900
353	2	1560000	1579999	8950
353	2	1580000	1599999	9000
353	2	1600000	1619999	9050
353	2	1620000	1639999	9100
353	2	1640000	1659999	9150
353	2	1660000	1679999	9200
353	2	1680000	1699999	9250
353	2	1700000	1719999	9300
353	2	1720000	1739999	9350
353	2	1740000	1759999	9400
353	2	1760000	1779999	9450
353	2	1780000	1799999	9500
353	2	1800000	1819999	9550
353	2	1820000	1839999	9600
353	2	1840000	1859999	9650
353	2	1860000	1879999	9700
353	2	1880000	1899999	9750
353	2	1900000	1919999	9800
353	2	1920000	1939999	9850
353	2	1940000	1959999	9900
353	2	1960000	1979999	9950
353	2	1980000	1999999	10000
353	2	2000000	2019999	10050
353	2	2020000	2039999	10100
353	2	2040000	2059999	10150
353	2	2060000	2079999	10200
353	2	2080000	2099999	10250
353	2	2100000	2119999	10300
353	2	2120000	2139999	10350
353	2	2140000	2159999	10400
353	2	2160000	2179999	10450
353	2	2180000	2199999	10500
353	2	2200000	2219999	10550
353	2	2220000	2239999	10600
353	2	2240000	2259999	10650
353	2	2260000	2279999	10710
353	2	2280000	2299999	10760
353	2	2300000	2319999	10810
353	2	2320000	2339999	10860
353	2	2340000	2359999	10910
353	2	2360000	2379999	10960
353	2	2380000	2399999	11010
353	2	2400000	2419999	11060
353	2	2420000	2439999	11110
353	2	2440000	2459999	11160
353	2	2460000	2479999	11210
353	2	2480000	2499999	11260
353	2	2500000	2519999	11310
353	2	2520000	2539999	11360
353	2	2540000	2559999	11410
353	2	2560000	2579999	11460
353	2	2580000	2599999	11510
353	2	2600000	2619999	11560
353	2	2620000	2639999	11610
353	2	2640000	2659999	11660
353	2	2660000	2679999	11710
353	2	2680000	2699999	11760
353	2	2700000	2719999	11810
353	2	2720000	2739999	11860
353	2	2740000	2759999	11910
353	2	2760000	2779999	11960
353	2	2780000	2799999	12010
353	2	2800000	2819999	12060
353	2	2820000	2839999	12110
353	2	2840000	2859999	12160
353	2	2860000	2879999	12210
353	2	2880000	2899999	12260
353	2	2900000	2919999	12310
353	2	2920000	2939999	12360
353	2	2940000	2959999	12410
353	2	2960000	2979999	12470
353	2	2980000	2999999	12520
353	2	3000000	3019999	12570
354	2	0	19999	5030
354	2	20000	39999	5080
354	2	40000	59999	5140
354	2	60000	79999	5190
354	2	80000	99999	5240
354	2	100000	119999	5290
354	2	120000	139999	5340
354	2	140000	159999	5390
354	2	160000	179999	5440
354	2	180000	199999	5490
354	2	200000	219999	5540
354	2	220000	239999	5590
354	2	240000	259999	5640
354	2	260000	279999	5690
354	2	280000	299999	5740
354	2	300000	319999	5790
354	2	320000	339999	5840
354	2	340000	359999	5890
354	2	360000	379999	5940
354	2	380000	399999	5990
354	2	400000	419999	6040
354	2	420000	439999	6090
354	2	440000	459999	6140
354	2	460000	479999	6190
354	2	480000	499999	6240
354	2	500000	519999	6290
354	2	520000	539999	6340
354	2	540000	559999	6400
354	2	560000	579999	6450
354	2	580000	599999	6500
354	2	600000	619999	6550
354	2	620000	639999	6600
354	2	640000	659999	6650
354	2	660000	679999	6700
354	2	680000	699999	6750
354	2	700000	719999	6800
354	2	720000	739999	6850
354	2	740000	759999	6900
354	2	760000	779999	6950
354	2	780000	799999	7000
354	2	800000	819999	7050
354	2	820000	839999	7100
354	2	840000	859999	7150
354	2	860000	879999	7200
354	2	880000	899999	7250
354	2	900000	919999	7300
354	2	920000	939999	7350
354	2	940000	959999	7400
354	2	960000	979999	7450
354	2	980000	999999	7500
354	2	1000000	1019999	7550
354	2	1020000	1039999	7600
354	2	1040000	1059999	7650
354	2	1060000	1079999	7710
354	2	1080000	1099999	7760
354	2	1100000	1119999	7810
354	2	1120000	1139999	7860
354	2	1140000	1159999	7910
354	2	1160000	1179999	7960
354	2	1180000	1199999	8010
354	2	1200000	1219999	8060
354	2	1220000	1239999	8110
354	2	1240000	1259999	8160
354	2	1260000	1279999	8210
354	2	1280000	1299999	8260
354	2	1300000	1319999	8310
354	2	1320000	1339999	8360
354	2	1340000	1359999	8410
354	2	1360000	1379999	8460
354	2	1380000	1399999	8510
354	2	1400000	1419999	8560
354	2	1420000	1439999	8610
354	2	1440000	1459999	8660
354	2	1460000	1479999	8710
354	2	1480000	1499999	8760
354	2	1500000	1519999	8810
354	2	1520000	1539999	8860
354	2	1540000	1559999	8910
354	2	1560000	1579999	8970
354	2	1580000	1599999	9020
354	2	1600000	1619999	9070
354	2	1620000	1639999	9120
354	2	1640000	1659999	9170
354	2	1660000	1679999	9220
354	2	1680000	1699999	9270
354	2	1700000	1719999	9320
354	2	1720000	1739999	9370
354	2	1740000	1759999	9420
354	2	1760000	1779999	9470
354	2	1780000	1799999	9520
354	2	1800000	1819999	9570
354	2	1820000	1839999	9620
354	2	1840000	1859999	9670
354	2	1860000	1879999	9720
354	2	1880000	1899999	9770
354	2	1900000	1919999	9820
354	2	1920000	1939999	9870
354	2	1940000	1959999	9920
354	2	1960000	1979999	9970
354	2	1980000	1999999	10020
354	2	2000000	2019999	10070
354	2	2020000	2039999	10120
354	2	2040000	2059999	10170
354	2	2060000	2079999	10220
354	2	2080000	2099999	10280
354	2	2100000	2119999	10330
354	2	2120000	2139999	10380
354	2	2140000	2159999	10430
354	2	2160000	2179999	10480
354	2	2180000	2199999	10530
354	2	2200000	2219999	10580
354	2	2220000	2239999	10630
354	2	2240000	2259999	10680
354	2	2260000	2279999	10730
354	2	2280000	2299999	10780
354	2	2300000	2319999	10830
354	2	2320000	2339999	10880
354	2	2340000	2359999	10930
354	2	2360000	2379999	10980
354	2	2380000	2399999	11030
354	2	2400000	2419999	11080
354	2	2420000	2439999	11130
354	2	2440000	2459999	11180
354	2	2460000	2479999	11230
354	2	2480000	2499999	11280
354	2	2500000	2519999	11330
354	2	2520000	2539999	11380
354	2	2540000	2559999	11430
354	2	2560000	2579999	11480
354	2	2580000	2599999	11540
354	2	2600000	2619999	11590
354	2	2620000	2639999	11640
354	2	2640000	2659999	11690
354	2	2660000	2679999	11740
354	2	2680000	2699999	11790
354	2	2700000	2719999	11840
354	2	2720000	2739999	11890
354	2	2740000	2759999	11940
354	2	2760000	2779999	11990
354	2	2780000	2799999	12040
354	2	2800000	2819999	12090
354	2	2820000	2839999	12140
354	2	2840000	2859999	12190
354	2	2860000	2879999	12240
354	2	2880000	2899999	12290
354	2	2900000	2919999	12340
354	2	2920000	2939999	12390
354	2	2940000	2959999	12440
354	2	2960000	2979999	12490
354	2	2980000	2999999	12540
354	2	3000000	3019999	12590
355	2	0	19999	5050
355	2	20000	39999	5100
355	2	40000	59999	5150
355	2	60000	79999	5200
355	2	80000	99999	5250
355	2	100000	119999	5300
355	2	120000	139999	5350
355	2	140000	159999	5400
355	2	160000	179999	5450
355	2	180000	199999	5500
355	2	200000	219999	5550
355	2	220000	239999	5600
355	2	240000	259999	5650
355	2	260000	279999	5700
355	2	280000	299999	5750
355	2	300000	319999	5800
355	2	320000	339999	5850
355	2	340000	359999	5900
355	2	360000	379999	5950
355	2	380000	399999	6010
355	2	400000	419999	6060
355	2	420000	439999	6110
355	2	440000	459999	6160
355	2	460000	479999	6210
355	2	480000	499999	6260
355	2	500000	519999	6310
355	2	520000	539999	6360
355	2	540000	559999	6410
355	2	560000	579999	6460
355	2	580000	599999	6510
355	2	600000	619999	6560
355	2	620000	639999	6610
355	2	640000	659999	6660
355	2	660000	679999	6710
355	2	680000	699999	6760
355	2	700000	719999	6810
355	2	720000	739999	6860
355	2	740000	759999	6910
355	2	760000	779999	6960
355	2	780000	799999	7020
355	2	800000	819999	7070
355	2	820000	839999	7120
355	2	840000	859999	7170
355	2	860000	879999	7220
355	2	880000	899999	7270
355	2	900000	919999	7320
355	2	920000	939999	7370
355	2	940000	959999	7420
355	2	960000	979999	7470
355	2	980000	999999	7520
355	2	1000000	1019999	7570
355	2	1020000	1039999	7620
355	2	1040000	1059999	7670
355	2	1060000	1079999	7720
355	2	1080000	1099999	7770
355	2	1100000	1119999	7820
355	2	1120000	1139999	7870
355	2	1140000	1159999	7920
355	2	1160000	1179999	7970
355	2	1180000	1199999	8030
355	2	1200000	1219999	8080
355	2	1220000	1239999	8130
355	2	1240000	1259999	8180
355	2	1260000	1279999	8230
355	2	1280000	1299999	8280
355	2	1300000	1319999	8330
355	2	1320000	1339999	8380
355	2	1340000	1359999	8430
355	2	1360000	1379999	8480
355	2	1380000	1399999	8530
355	2	1400000	1419999	8580
355	2	1420000	1439999	8630
355	2	1440000	1459999	8680
355	2	1460000	1479999	8730
355	2	1480000	1499999	8780
355	2	1500000	1519999	8830
355	2	1520000	1539999	8880
355	2	1540000	1559999	8930
355	2	1560000	1579999	8980
355	2	1580000	1599999	9040
355	2	1600000	1619999	9090
355	2	1620000	1639999	9140
355	2	1640000	1659999	9190
355	2	1660000	1679999	9240
355	2	1680000	1699999	9290
355	2	1700000	1719999	9340
355	2	1720000	1739999	9390
355	2	1740000	1759999	9440
355	2	1760000	1779999	9490
355	2	1780000	1799999	9540
355	2	1800000	1819999	9590
355	2	1820000	1839999	9640
355	2	1840000	1859999	9690
355	2	1860000	1879999	9740
355	2	1880000	1899999	9790
355	2	1900000	1919999	9840
355	2	1920000	1939999	9890
355	2	1940000	1959999	9940
355	2	1960000	1979999	9990
355	2	1980000	1999999	10050
355	2	2000000	2019999	10100
355	2	2020000	2039999	10150
355	2	2040000	2059999	10200
355	2	2060000	2079999	10250
355	2	2080000	2099999	10300
355	2	2100000	2119999	10350
355	2	2120000	2139999	10400
355	2	2140000	2159999	10450
355	2	2160000	2179999	10500
355	2	2180000	2199999	10550
355	2	2200000	2219999	10600
355	2	2220000	2239999	10650
355	2	2240000	2259999	10700
355	2	2260000	2279999	10750
355	2	2280000	2299999	10800
355	2	2300000	2319999	10850
355	2	2320000	2339999	10900
355	2	2340000	2359999	10950
355	2	2360000	2379999	11010
355	2	2380000	2399999	11060
355	2	2400000	2419999	11110
355	2	2420000	2439999	11160
355	2	2440000	2459999	11210
355	2	2460000	2479999	11260
355	2	2480000	2499999	11310
355	2	2500000	2519999	11360
355	2	2520000	2539999	11410
355	2	2540000	2559999	11460
355	2	2560000	2579999	11510
355	2	2580000	2599999	11560
355	2	2600000	2619999	11610
355	2	2620000	2639999	11660
355	2	2640000	2659999	11710
355	2	2660000	2679999	11760
355	2	2680000	2699999	11810
355	2	2700000	2719999	11860
355	2	2720000	2739999	11910
355	2	2740000	2759999	11960
355	2	2760000	2779999	12020
355	2	2780000	2799999	12070
355	2	2800000	2819999	12120
355	2	2820000	2839999	12170
355	2	2840000	2859999	12220
355	2	2860000	2879999	12270
355	2	2880000	2899999	12320
355	2	2900000	2919999	12370
355	2	2920000	2939999	12420
355	2	2940000	2959999	12470
355	2	2960000	2979999	12520
355	2	2980000	2999999	12570
355	2	3000000	3019999	12620
356	2	0	19999	5060
356	2	20000	39999	5110
356	2	40000	59999	5160
356	2	60000	79999	5210
356	2	80000	99999	5260
356	2	100000	119999	5310
356	2	120000	139999	5360
356	2	140000	159999	5410
356	2	160000	179999	5460
356	2	180000	199999	5510
356	2	200000	219999	5560
356	2	220000	239999	5610
356	2	240000	259999	5660
356	2	260000	279999	5710
356	2	280000	299999	5770
356	2	300000	319999	5820
356	2	320000	339999	5870
356	2	340000	359999	5920
356	2	360000	379999	5970
356	2	380000	399999	6020
356	2	400000	419999	6070
356	2	420000	439999	6120
356	2	440000	459999	6170
356	2	460000	479999	6220
356	2	480000	499999	6270
356	2	500000	519999	6320
356	2	520000	539999	6370
356	2	540000	559999	6420
356	2	560000	579999	6470
356	2	580000	599999	6520
356	2	600000	619999	6580
356	2	620000	639999	6630
356	2	640000	659999	6680
356	2	660000	679999	6730
356	2	680000	699999	6780
356	2	700000	719999	6830
356	2	720000	739999	6880
356	2	740000	759999	6930
356	2	760000	779999	6980
356	2	780000	799999	7030
356	2	800000	819999	7080
356	2	820000	839999	7130
356	2	840000	859999	7180
356	2	860000	879999	7230
356	2	880000	899999	7280
356	2	900000	919999	7330
356	2	920000	939999	7380
356	2	940000	959999	7440
356	2	960000	979999	7490
356	2	980000	999999	7540
356	2	1000000	1019999	7590
356	2	1020000	1039999	7640
356	2	1040000	1059999	7690
356	2	1060000	1079999	7740
356	2	1080000	1099999	7790
356	2	1100000	1119999	7840
356	2	1120000	1139999	7890
356	2	1140000	1159999	7940
356	2	1160000	1179999	7990
356	2	1180000	1199999	8040
356	2	1200000	1219999	8090
356	2	1220000	1239999	8140
356	2	1240000	1259999	8190
356	2	1260000	1279999	8250
356	2	1280000	1299999	8300
356	2	1300000	1319999	8350
356	2	1320000	1339999	8400
356	2	1340000	1359999	8450
356	2	1360000	1379999	8500
356	2	1380000	1399999	8550
356	2	1400000	1419999	8600
356	2	1420000	1439999	8650
356	2	1440000	1459999	8700
356	2	1460000	1479999	8750
356	2	1480000	1499999	8800
356	2	1500000	1519999	8850
356	2	1520000	1539999	8900
356	2	1540000	1559999	8950
356	2	1560000	1579999	9000
356	2	1580000	1599999	9060
356	2	1600000	1619999	9110
356	2	1620000	1639999	9160
356	2	1640000	1659999	9210
356	2	1660000	1679999	9260
356	2	1680000	1699999	9310
356	2	1700000	1719999	9360
356	2	1720000	1739999	9410
356	2	1740000	1759999	9460
356	2	1760000	1779999	9510
356	2	1780000	1799999	9560
356	2	1800000	1819999	9610
356	2	1820000	1839999	9660
356	2	1840000	1859999	9710
356	2	1860000	1879999	9760
356	2	1880000	1899999	9810
356	2	1900000	1919999	9870
356	2	1920000	1939999	9920
356	2	1940000	1959999	9970
356	2	1960000	1979999	10020
356	2	1980000	1999999	10070
356	2	2000000	2019999	10120
356	2	2020000	2039999	10170
356	2	2040000	2059999	10220
356	2	2060000	2079999	10270
356	2	2080000	2099999	10320
356	2	2100000	2119999	10370
356	2	2120000	2139999	10420
356	2	2140000	2159999	10470
356	2	2160000	2179999	10520
356	2	2180000	2199999	10570
356	2	2200000	2219999	10620
356	2	2220000	2239999	10670
356	2	2240000	2259999	10730
356	2	2260000	2279999	10780
356	2	2280000	2299999	10830
356	2	2300000	2319999	10880
356	2	2320000	2339999	10930
356	2	2340000	2359999	10980
356	2	2360000	2379999	11030
356	2	2380000	2399999	11080
356	2	2400000	2419999	11130
356	2	2420000	2439999	11180
356	2	2440000	2459999	11230
356	2	2460000	2479999	11280
356	2	2480000	2499999	11330
356	2	2500000	2519999	11380
356	2	2520000	2539999	11430
356	2	2540000	2559999	11480
356	2	2560000	2579999	11540
356	2	2580000	2599999	11590
356	2	2600000	2619999	11640
356	2	2620000	2639999	11690
356	2	2640000	2659999	11740
356	2	2660000	2679999	11790
356	2	2680000	2699999	11840
356	2	2700000	2719999	11890
356	2	2720000	2739999	11940
356	2	2740000	2759999	11990
356	2	2760000	2779999	12040
356	2	2780000	2799999	12090
356	2	2800000	2819999	12140
356	2	2820000	2839999	12190
356	2	2840000	2859999	12240
356	2	2860000	2879999	12290
356	2	2880000	2899999	12350
356	2	2900000	2919999	12400
356	2	2920000	2939999	12450
356	2	2940000	2959999	12500
356	2	2960000	2979999	12550
356	2	2980000	2999999	12600
356	2	3000000	3019999	12650
357	2	0	19999	5070
357	2	20000	39999	5120
357	2	40000	59999	5170
357	2	60000	79999	5220
357	2	80000	99999	5270
357	2	100000	119999	5320
357	2	120000	139999	5370
357	2	140000	159999	5420
357	2	160000	179999	5470
357	2	180000	199999	5520
357	2	200000	219999	5570
357	2	220000	239999	5630
357	2	240000	259999	5680
357	2	260000	279999	5730
357	2	280000	299999	5780
357	2	300000	319999	5830
357	2	320000	339999	5880
357	2	340000	359999	5930
357	2	360000	379999	5980
357	2	380000	399999	6030
357	2	400000	419999	6080
357	2	420000	439999	6130
357	2	440000	459999	6180
357	2	460000	479999	6230
357	2	480000	499999	6290
357	2	500000	519999	6340
357	2	520000	539999	6390
357	2	540000	559999	6440
357	2	560000	579999	6490
357	2	580000	599999	6540
357	2	600000	619999	6590
357	2	620000	639999	6640
357	2	640000	659999	6690
357	2	660000	679999	6740
357	2	680000	699999	6790
357	2	700000	719999	6840
357	2	720000	739999	6890
357	2	740000	759999	6940
357	2	760000	779999	7000
357	2	780000	799999	7050
357	2	800000	819999	7100
357	2	820000	839999	7150
357	2	840000	859999	7200
357	2	860000	879999	7250
357	2	880000	899999	7300
357	2	900000	919999	7350
357	2	920000	939999	7400
357	2	940000	959999	7450
357	2	960000	979999	7500
357	2	980000	999999	7550
357	2	1000000	1019999	7600
357	2	1020000	1039999	7650
357	2	1040000	1059999	7710
357	2	1060000	1079999	7760
357	2	1080000	1099999	7810
357	2	1100000	1119999	7860
357	2	1120000	1139999	7910
357	2	1140000	1159999	7960
357	2	1160000	1179999	8010
357	2	1180000	1199999	8060
357	2	1200000	1219999	8110
357	2	1220000	1239999	8160
357	2	1240000	1259999	8210
357	2	1260000	1279999	8260
357	2	1280000	1299999	8310
357	2	1300000	1319999	8360
357	2	1320000	1339999	8420
357	2	1340000	1359999	8470
357	2	1360000	1379999	8520
357	2	1380000	1399999	8570
357	2	1400000	1419999	8620
357	2	1420000	1439999	8670
357	2	1440000	1459999	8720
357	2	1460000	1479999	8770
357	2	1480000	1499999	8820
357	2	1500000	1519999	8870
357	2	1520000	1539999	8920
357	2	1540000	1559999	8970
357	2	1560000	1579999	9020
357	2	1580000	1599999	9080
357	2	1600000	1619999	9130
357	2	1620000	1639999	9180
357	2	1640000	1659999	9230
357	2	1660000	1679999	9280
357	2	1680000	1699999	9330
357	2	1700000	1719999	9380
357	2	1720000	1739999	9430
357	2	1740000	1759999	9480
357	2	1760000	1779999	9530
357	2	1780000	1799999	9580
357	2	1800000	1819999	9630
357	2	1820000	1839999	9680
357	2	1840000	1859999	9730
357	2	1860000	1879999	9790
357	2	1880000	1899999	9840
357	2	1900000	1919999	9890
357	2	1920000	1939999	9940
357	2	1940000	1959999	9990
357	2	1960000	1979999	10040
357	2	1980000	1999999	10090
357	2	2000000	2019999	10140
357	2	2020000	2039999	10190
357	2	2040000	2059999	10240
357	2	2060000	2079999	10290
357	2	2080000	2099999	10340
357	2	2100000	2119999	10390
357	2	2120000	2139999	10440
357	2	2140000	2159999	10500
357	2	2160000	2179999	10550
357	2	2180000	2199999	10600
357	2	2200000	2219999	10650
357	2	2220000	2239999	10700
357	2	2240000	2259999	10750
357	2	2260000	2279999	10800
357	2	2280000	2299999	10850
357	2	2300000	2319999	10900
357	2	2320000	2339999	10950
357	2	2340000	2359999	11000
357	2	2360000	2379999	11050
357	2	2380000	2399999	11100
357	2	2400000	2419999	11150
357	2	2420000	2439999	11210
357	2	2440000	2459999	11260
357	2	2460000	2479999	11310
357	2	2480000	2499999	11360
357	2	2500000	2519999	11410
357	2	2520000	2539999	11460
357	2	2540000	2559999	11510
357	2	2560000	2579999	11560
357	2	2580000	2599999	11610
357	2	2600000	2619999	11660
357	2	2620000	2639999	11710
357	2	2640000	2659999	11760
357	2	2660000	2679999	11810
357	2	2680000	2699999	11870
357	2	2700000	2719999	11920
357	2	2720000	2739999	11970
357	2	2740000	2759999	12020
357	2	2760000	2779999	12070
357	2	2780000	2799999	12120
357	2	2800000	2819999	12170
357	2	2820000	2839999	12220
357	2	2840000	2859999	12270
357	2	2860000	2879999	12320
357	2	2880000	2899999	12370
357	2	2900000	2919999	12420
357	2	2920000	2939999	12470
357	2	2940000	2959999	12520
357	2	2960000	2979999	12580
357	2	2980000	2999999	12630
357	2	3000000	3019999	12680
358	2	0	19999	5080
358	2	20000	39999	5130
358	2	40000	59999	5180
358	2	60000	79999	5230
358	2	80000	99999	5280
358	2	100000	119999	5330
358	2	120000	139999	5380
358	2	140000	159999	5430
358	2	160000	179999	5490
358	2	180000	199999	5540
358	2	200000	219999	5590
358	2	220000	239999	5640
358	2	240000	259999	5690
358	2	260000	279999	5740
358	2	280000	299999	5790
358	2	300000	319999	5840
358	2	320000	339999	5890
358	2	340000	359999	5940
358	2	360000	379999	5990
358	2	380000	399999	6040
358	2	400000	419999	6100
358	2	420000	439999	6150
358	2	440000	459999	6200
358	2	460000	479999	6250
358	2	480000	499999	6300
358	2	500000	519999	6350
358	2	520000	539999	6400
358	2	540000	559999	6450
358	2	560000	579999	6500
358	2	580000	599999	6550
358	2	600000	619999	6600
358	2	620000	639999	6650
358	2	640000	659999	6710
358	2	660000	679999	6760
358	2	680000	699999	6810
358	2	700000	719999	6860
358	2	720000	739999	6910
358	2	740000	759999	6960
358	2	760000	779999	7010
358	2	780000	799999	7060
358	2	800000	819999	7110
358	2	820000	839999	7160
358	2	840000	859999	7210
358	2	860000	879999	7260
358	2	880000	899999	7320
358	2	900000	919999	7370
358	2	920000	939999	7420
358	2	940000	959999	7470
358	2	960000	979999	7520
358	2	980000	999999	7570
358	2	1000000	1019999	7620
358	2	1020000	1039999	7670
358	2	1040000	1059999	7720
358	2	1060000	1079999	7770
358	2	1080000	1099999	7820
358	2	1100000	1119999	7870
358	2	1120000	1139999	7930
358	2	1140000	1159999	7980
358	2	1160000	1179999	8030
358	2	1180000	1199999	8080
358	2	1200000	1219999	8130
358	2	1220000	1239999	8180
358	2	1240000	1259999	8230
358	2	1260000	1279999	8280
358	2	1280000	1299999	8330
358	2	1300000	1319999	8380
358	2	1320000	1339999	8430
358	2	1340000	1359999	8480
358	2	1360000	1379999	8540
358	2	1380000	1399999	8590
358	2	1400000	1419999	8640
358	2	1420000	1439999	8690
358	2	1440000	1459999	8740
358	2	1460000	1479999	8790
358	2	1480000	1499999	8840
358	2	1500000	1519999	8890
358	2	1520000	1539999	8940
358	2	1540000	1559999	8990
358	2	1560000	1579999	9040
358	2	1580000	1599999	9100
358	2	1600000	1619999	9150
358	2	1620000	1639999	9200
358	2	1640000	1659999	9250
358	2	1660000	1679999	9300
358	2	1680000	1699999	9350
358	2	1700000	1719999	9400
358	2	1720000	1739999	9450
358	2	1740000	1759999	9500
358	2	1760000	1779999	9550
358	2	1780000	1799999	9600
358	2	1800000	1819999	9650
358	2	1820000	1839999	9710
358	2	1840000	1859999	9760
358	2	1860000	1879999	9810
358	2	1880000	1899999	9860
358	2	1900000	1919999	9910
358	2	1920000	1939999	9960
358	2	1940000	1959999	10010
358	2	1960000	1979999	10060
358	2	1980000	1999999	10110
358	2	2000000	2019999	10160
358	2	2020000	2039999	10210
358	2	2040000	2059999	10260
358	2	2060000	2079999	10320
358	2	2080000	2099999	10370
358	2	2100000	2119999	10420
358	2	2120000	2139999	10470
358	2	2140000	2159999	10520
358	2	2160000	2179999	10570
358	2	2180000	2199999	10620
358	2	2200000	2219999	10670
358	2	2220000	2239999	10720
358	2	2240000	2259999	10770
358	2	2260000	2279999	10820
358	2	2280000	2299999	10870
358	2	2300000	2319999	10930
358	2	2320000	2339999	10980
358	2	2340000	2359999	11030
358	2	2360000	2379999	11080
358	2	2380000	2399999	11130
358	2	2400000	2419999	11180
358	2	2420000	2439999	11230
358	2	2440000	2459999	11280
358	2	2460000	2479999	11330
358	2	2480000	2499999	11380
358	2	2500000	2519999	11430
358	2	2520000	2539999	11480
358	2	2540000	2559999	11540
358	2	2560000	2579999	11590
358	2	2580000	2599999	11640
358	2	2600000	2619999	11690
358	2	2620000	2639999	11740
358	2	2640000	2659999	11790
358	2	2660000	2679999	11840
358	2	2680000	2699999	11890
358	2	2700000	2719999	11940
358	2	2720000	2739999	11990
358	2	2740000	2759999	12040
358	2	2760000	2779999	12090
358	2	2780000	2799999	12150
358	2	2800000	2819999	12200
358	2	2820000	2839999	12250
358	2	2840000	2859999	12300
358	2	2860000	2879999	12350
