eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
92	3	820000	839999	4050
92	3	840000	859999	4080
92	3	860000	879999	4110
92	3	880000	899999	4140
92	3	900000	919999	4170
92	3	920000	939999	4200
92	3	940000	959999	4230
92	3	960000	979999	4260
92	3	980000	999999	4290
92	3	1000000	1019999	4320
92	3	1020000	1039999	4335
92	3	1040000	1059999	4365
92	3	1060000	1079999	4395
92	3	1080000	1099999	4425
92	3	1100000	1119999	4455
92	3	1120000	1139999	4485
92	3	1140000	1159999	4515
92	3	1160000	1179999	4545
92	3	1180000	1199999	4575
92	3	1200000	1219999	4605
92	3	1220000	1239999	4635
92	3	1240000	1259999	4665
92	3	1260000	1279999	4680
92	3	1280000	1299999	4710
92	3	1300000	1319999	4740
92	3	1320000	1339999	4770
92	3	1340000	1359999	4800
92	3	1360000	1379999	4830
92	3	1380000	1399999	4860
92	3	1400000	1419999	4890
92	3	1420000	1439999	4920
92	3	1440000	1459999	4950
92	3	1460000	1479999	4980
92	3	1480000	1499999	5010
92	3	1500000	1519999	5040
92	3	1520000	1539999	5055
92	3	1540000	1559999	5085
92	3	1560000	1579999	5115
92	3	1580000	1599999	5145
92	3	1600000	1619999	5175
92	3	1620000	1639999	5205
92	3	1640000	1659999	5235
92	3	1660000	1679999	5265
92	3	1680000	1699999	5295
92	3	1700000	1719999	5325
92	3	1720000	1739999	5355
92	3	1740000	1759999	5385
92	3	1760000	1779999	5400
92	3	1780000	1799999	5430
92	3	1800000	1819999	5460
92	3	1820000	1839999	5490
92	3	1840000	1859999	5520
92	3	1860000	1879999	5550
92	3	1880000	1899999	5580
92	3	1900000	1919999	5610
92	3	1920000	1939999	5640
92	3	1940000	1959999	5670
92	3	1960000	1979999	5700
92	3	1980000	1999999	5730
92	3	2000000	2019999	5760
92	3	2020000	2039999	5775
92	3	2040000	2059999	5805
92	3	2060000	2079999	5835
92	3	2080000	2099999	5865
92	3	2100000	2119999	5895
92	3	2120000	2139999	5925
92	3	2140000	2159999	5955
92	3	2160000	2179999	5985
92	3	2180000	2199999	6015
92	3	2200000	2219999	6045
92	3	2220000	2239999	6075
92	3	2240000	2259999	6105
92	3	2260000	2279999	6120
92	3	2280000	2299999	6150
92	3	2300000	2319999	6180
92	3	2320000	2339999	6210
92	3	2340000	2359999	6240
92	3	2360000	2379999	6270
92	3	2380000	2399999	6300
92	3	2400000	2419999	6330
92	3	2420000	2439999	6360
92	3	2440000	2459999	6390
92	3	2460000	2479999	6420
92	3	2480000	2499999	6450
92	3	2500000	2519999	6480
92	3	2520000	2539999	6495
92	3	2540000	2559999	6525
92	3	2560000	2579999	6555
92	3	2580000	2599999	6585
92	3	2600000	2619999	6615
92	3	2620000	2639999	6645
92	3	2640000	2659999	6675
92	3	2660000	2679999	6705
92	3	2680000	2699999	6735
92	3	2700000	2719999	6765
92	3	2720000	2739999	6795
92	3	2740000	2759999	6825
92	3	2760000	2779999	6840
92	3	2780000	2799999	6870
92	3	2800000	2819999	6900
92	3	2820000	2839999	6930
92	3	2840000	2859999	6960
92	3	2860000	2879999	6990
92	3	2880000	2899999	7020
92	3	2900000	2919999	7050
92	3	2920000	2939999	7080
92	3	2940000	2959999	7110
92	3	2960000	2979999	7140
92	3	2980000	2999999	7170
92	3	3000000	3019999	7200
93	3	0	19999	2895
93	3	20000	39999	2910
93	3	40000	59999	2940
93	3	60000	79999	2970
93	3	80000	99999	3000
93	3	100000	119999	3030
93	3	120000	139999	3060
93	3	140000	159999	3090
93	3	160000	179999	3120
93	3	180000	199999	3150
93	3	200000	219999	3180
93	3	220000	239999	3210
93	3	240000	259999	3240
93	3	260000	279999	3270
93	3	280000	299999	3300
93	3	300000	319999	3315
93	3	320000	339999	3345
93	3	340000	359999	3375
93	3	360000	379999	3405
93	3	380000	399999	3435
93	3	400000	419999	3465
93	3	420000	439999	3495
93	3	440000	459999	3525
93	3	460000	479999	3555
93	3	480000	499999	3585
93	3	500000	519999	3615
93	3	520000	539999	3645
93	3	540000	559999	3675
93	3	560000	579999	3705
93	3	580000	599999	3720
93	3	600000	619999	3750
93	3	620000	639999	3780
93	3	640000	659999	3810
93	3	660000	679999	3840
93	3	680000	699999	3870
93	3	700000	719999	3900
93	3	720000	739999	3930
93	3	740000	759999	3960
93	3	760000	779999	3990
93	3	780000	799999	4020
93	3	800000	819999	4050
93	3	820000	839999	4080
93	3	840000	859999	4110
93	3	860000	879999	4125
93	3	880000	899999	4155
93	3	900000	919999	4185
93	3	920000	939999	4215
93	3	940000	959999	4245
93	3	960000	979999	4275
93	3	980000	999999	4305
93	3	1000000	1019999	4335
93	3	1020000	1039999	4365
93	3	1040000	1059999	4395
93	3	1060000	1079999	4425
93	3	1080000	1099999	4455
93	3	1100000	1119999	4485
93	3	1120000	1139999	4515
93	3	1140000	1159999	4545
93	3	1160000	1179999	4560
93	3	1180000	1199999	4590
93	3	1200000	1219999	4620
93	3	1220000	1239999	4650
93	3	1240000	1259999	4680
93	3	1260000	1279999	4710
93	3	1280000	1299999	4740
93	3	1300000	1319999	4770
93	3	1320000	1339999	4800
93	3	1340000	1359999	4830
93	3	1360000	1379999	4860
93	3	1380000	1399999	4890
93	3	1400000	1419999	4920
93	3	1420000	1439999	4950
93	3	1440000	1459999	4965
93	3	1460000	1479999	4995
93	3	1480000	1499999	5025
93	3	1500000	1519999	5055
93	3	1520000	1539999	5085
93	3	1540000	1559999	5115
93	3	1560000	1579999	5145
93	3	1580000	1599999	5175
93	3	1600000	1619999	5205
93	3	1620000	1639999	5235
93	3	1640000	1659999	5265
93	3	1660000	1679999	5295
93	3	1680000	1699999	5325
93	3	1700000	1719999	5355
93	3	1720000	1739999	5370
93	3	1740000	1759999	5400
93	3	1760000	1779999	5430
93	3	1780000	1799999	5460
93	3	1800000	1819999	5490
93	3	1820000	1839999	5520
93	3	1840000	1859999	5550
93	3	1860000	1879999	5580
93	3	1880000	1899999	5610
93	3	1900000	1919999	5640
93	3	1920000	1939999	5670
93	3	1940000	1959999	5700
93	3	1960000	1979999	5730
93	3	1980000	1999999	5760
93	3	2000000	2019999	5790
93	3	2020000	2039999	5805
93	3	2040000	2059999	5835
93	3	2060000	2079999	5865
93	3	2080000	2099999	5895
93	3	2100000	2119999	5925
93	3	2120000	2139999	5955
93	3	2140000	2159999	5985
93	3	2160000	2179999	6015
93	3	2180000	2199999	6045
93	3	2200000	2219999	6075
93	3	2220000	2239999	6105
93	3	2240000	2259999	6135
93	3	2260000	2279999	6165
93	3	2280000	2299999	6195
93	3	2300000	2319999	6210
93	3	2320000	2339999	6240
93	3	2340000	2359999	6270
93	3	2360000	2379999	6300
93	3	2380000	2399999	6330
93	3	2400000	2419999	6360
93	3	2420000	2439999	6390
93	3	2440000	2459999	6420
93	3	2460000	2479999	6450
93	3	2480000	2499999	6480
93	3	2500000	2519999	6510
93	3	2520000	2539999	6540
93	3	2540000	2559999	6570
93	3	2560000	2579999	6600
93	3	2580000	2599999	6615
93	3	2600000	2619999	6645
93	3	2620000	2639999	6675
93	3	2640000	2659999	6705
93	3	2660000	2679999	6735
93	3	2680000	2699999	6765
93	3	2700000	2719999	6795
93	3	2720000	2739999	6825
93	3	2740000	2759999	6855
93	3	2760000	2779999	6885
93	3	2780000	2799999	6915
93	3	2800000	2819999	6945
93	3	2820000	2839999	6975
93	3	2840000	2859999	7005
93	3	2860000	2879999	7020
93	3	2880000	2899999	7050
93	3	2900000	2919999	7080
93	3	2920000	2939999	7110
93	3	2940000	2959999	7140
93	3	2960000	2979999	7170
93	3	2980000	2999999	7200
93	3	3000000	3019999	7230
94	3	0	19999	2910
94	3	20000	39999	2925
94	3	40000	59999	2955
94	3	60000	79999	2985
94	3	80000	99999	3015
94	3	100000	119999	3045
94	3	120000	139999	3075
94	3	140000	159999	3105
94	3	160000	179999	3135
94	3	180000	199999	3165
94	3	200000	219999	3195
94	3	220000	239999	3225
94	3	240000	259999	3255
94	3	260000	279999	3285
94	3	280000	299999	3315
94	3	300000	319999	3345
94	3	320000	339999	3375
94	3	340000	359999	3390
94	3	360000	379999	3420
94	3	380000	399999	3450
94	3	400000	419999	3480
94	3	420000	439999	3510
94	3	440000	459999	3540
94	3	460000	479999	3570
94	3	480000	499999	3600
94	3	500000	519999	3630
94	3	520000	539999	3660
94	3	540000	559999	3690
94	3	560000	579999	3720
94	3	580000	599999	3750
94	3	600000	619999	3780
94	3	620000	639999	3810
94	3	640000	659999	3840
94	3	660000	679999	3870
94	3	680000	699999	3885
94	3	700000	719999	3915
94	3	720000	739999	3945
94	3	740000	759999	3975
94	3	760000	779999	4005
94	3	780000	799999	4035
94	3	800000	819999	4065
94	3	820000	839999	4095
94	3	840000	859999	4125
94	3	860000	879999	4155
94	3	880000	899999	4185
94	3	900000	919999	4215
94	3	920000	939999	4245
94	3	940000	959999	4275
94	3	960000	979999	4305
94	3	980000	999999	4335
94	3	1000000	1019999	4365
94	3	1020000	1039999	4380
94	3	1040000	1059999	4410
94	3	1060000	1079999	4440
94	3	1080000	1099999	4470
94	3	1100000	1119999	4500
94	3	1120000	1139999	4530
94	3	1140000	1159999	4560
94	3	1160000	1179999	4590
94	3	1180000	1199999	4620
94	3	1200000	1219999	4650
94	3	1220000	1239999	4680
94	3	1240000	1259999	4710
94	3	1260000	1279999	4740
94	3	1280000	1299999	4770
94	3	1300000	1319999	4800
94	3	1320000	1339999	4830
94	3	1340000	1359999	4845
94	3	1360000	1379999	4875
94	3	1380000	1399999	4905
94	3	1400000	1419999	4935
94	3	1420000	1439999	4965
94	3	1440000	1459999	4995
94	3	1460000	1479999	5025
94	3	1480000	1499999	5055
94	3	1500000	1519999	5085
94	3	1520000	1539999	5115
94	3	1540000	1559999	5145
94	3	1560000	1579999	5175
94	3	1580000	1599999	5205
94	3	1600000	1619999	5235
94	3	1620000	1639999	5265
94	3	1640000	1659999	5295
94	3	1660000	1679999	5325
94	3	1680000	1699999	5340
94	3	1700000	1719999	5370
94	3	1720000	1739999	5400
94	3	1740000	1759999	5430
94	3	1760000	1779999	5460
94	3	1780000	1799999	5490
94	3	1800000	1819999	5520
94	3	1820000	1839999	5550
94	3	1840000	1859999	5580
94	3	1860000	1879999	5610
94	3	1880000	1899999	5640
94	3	1900000	1919999	5670
94	3	1920000	1939999	5700
94	3	1940000	1959999	5730
94	3	1960000	1979999	5760
94	3	1980000	1999999	5790
94	3	2000000	2019999	5820
94	3	2020000	2039999	5835
94	3	2040000	2059999	5865
94	3	2060000	2079999	5895
94	3	2080000	2099999	5925
94	3	2100000	2119999	5955
94	3	2120000	2139999	5985
94	3	2140000	2159999	6015
94	3	2160000	2179999	6045
94	3	2180000	2199999	6075
94	3	2200000	2219999	6105
94	3	2220000	2239999	6135
94	3	2240000	2259999	6165
94	3	2260000	2279999	6195
94	3	2280000	2299999	6225
94	3	2300000	2319999	6255
94	3	2320000	2339999	6285
94	3	2340000	2359999	6300
94	3	2360000	2379999	6330
94	3	2380000	2399999	6360
94	3	2400000	2419999	6390
94	3	2420000	2439999	6420
94	3	2440000	2459999	6450
94	3	2460000	2479999	6480
94	3	2480000	2499999	6510
94	3	2500000	2519999	6540
94	3	2520000	2539999	6570
94	3	2540000	2559999	6600
94	3	2560000	2579999	6630
94	3	2580000	2599999	6660
94	3	2600000	2619999	6690
94	3	2620000	2639999	6720
94	3	2640000	2659999	6750
94	3	2660000	2679999	6780
94	3	2680000	2699999	6795
94	3	2700000	2719999	6825
94	3	2720000	2739999	6855
94	3	2740000	2759999	6885
94	3	2760000	2779999	6915
94	3	2780000	2799999	6945
94	3	2800000	2819999	6975
94	3	2820000	2839999	7005
94	3	2840000	2859999	7035
94	3	2860000	2879999	7065
94	3	2880000	2899999	7095
94	3	2900000	2919999	7125
94	3	2920000	2939999	7155
94	3	2940000	2959999	7185
94	3	2960000	2979999	7215
94	3	2980000	2999999	7245
94	3	3000000	3019999	7275
95	3	0	19999	2925
95	3	20000	39999	2940
95	3	40000	59999	2970
95	3	60000	79999	3000
95	3	80000	99999	3030
95	3	100000	119999	3060
95	3	120000	139999	3090
95	3	140000	159999	3120
95	3	160000	179999	3150
95	3	180000	199999	3180
95	3	200000	219999	3210
95	3	220000	239999	3240
95	3	240000	259999	3270
95	3	260000	279999	3300
95	3	280000	299999	3330
95	3	300000	319999	3360
95	3	320000	339999	3390
95	3	340000	359999	3420
95	3	360000	379999	3450
95	3	380000	399999	3480
95	3	400000	419999	3510
95	3	420000	439999	3525
95	3	440000	459999	3555
95	3	460000	479999	3585
95	3	480000	499999	3615
95	3	500000	519999	3645
95	3	520000	539999	3675
95	3	540000	559999	3705
95	3	560000	579999	3735
95	3	580000	599999	3765
95	3	600000	619999	3795
95	3	620000	639999	3825
95	3	640000	659999	3855
95	3	660000	679999	3885
95	3	680000	699999	3915
95	3	700000	719999	3945
95	3	720000	739999	3975
95	3	740000	759999	4005
95	3	760000	779999	4035
95	3	780000	799999	4065
95	3	800000	819999	4095
95	3	820000	839999	4110
95	3	840000	859999	4140
95	3	860000	879999	4170
95	3	880000	899999	4200
95	3	900000	919999	4230
95	3	920000	939999	4260
95	3	940000	959999	4290
95	3	960000	979999	4320
95	3	980000	999999	4350
95	3	1000000	1019999	4380
95	3	1020000	1039999	4410
95	3	1040000	1059999	4440
95	3	1060000	1079999	4470
95	3	1080000	1099999	4500
95	3	1100000	1119999	4530
95	3	1120000	1139999	4560
95	3	1140000	1159999	4590
95	3	1160000	1179999	4620
95	3	1180000	1199999	4650
95	3	1200000	1219999	4680
95	3	1220000	1239999	4695
95	3	1240000	1259999	4725
95	3	1260000	1279999	4755
95	3	1280000	1299999	4785
95	3	1300000	1319999	4815
95	3	1320000	1339999	4845
95	3	1340000	1359999	4875
95	3	1360000	1379999	4905
95	3	1380000	1399999	4935
95	3	1400000	1419999	4965
95	3	1420000	1439999	4995
95	3	1440000	1459999	5025
95	3	1460000	1479999	5055
95	3	1480000	1499999	5085
95	3	1500000	1519999	5115
95	3	1520000	1539999	5145
95	3	1540000	1559999	5175
95	3	1560000	1579999	5205
95	3	1580000	1599999	5235
95	3	1600000	1619999	5265
95	3	1620000	1639999	5280
95	3	1640000	1659999	5310
95	3	1660000	1679999	5340
95	3	1680000	1699999	5370
95	3	1700000	1719999	5400
95	3	1720000	1739999	5430
95	3	1740000	1759999	5460
95	3	1760000	1779999	5490
95	3	1780000	1799999	5520
95	3	1800000	1819999	5550
95	3	1820000	1839999	5580
95	3	1840000	1859999	5610
95	3	1860000	1879999	5640
95	3	1880000	1899999	5670
95	3	1900000	1919999	5700
95	3	1920000	1939999	5730
95	3	1940000	1959999	5760
95	3	1960000	1979999	5790
95	3	1980000	1999999	5820
95	3	2000000	2019999	5850
95	3	2020000	2039999	5865
95	3	2040000	2059999	5895
95	3	2060000	2079999	5925
95	3	2080000	2099999	5955
95	3	2100000	2119999	5985
95	3	2120000	2139999	6015
95	3	2140000	2159999	6045
95	3	2160000	2179999	6075
95	3	2180000	2199999	6105
95	3	2200000	2219999	6135
95	3	2220000	2239999	6165
95	3	2240000	2259999	6195
95	3	2260000	2279999	6225
95	3	2280000	2299999	6255
95	3	2300000	2319999	6285
95	3	2320000	2339999	6315
95	3	2340000	2359999	6345
95	3	2360000	2379999	6375
95	3	2380000	2399999	6405
95	3	2400000	2419999	6435
95	3	2420000	2439999	6450
95	3	2440000	2459999	6480
95	3	2460000	2479999	6510
95	3	2480000	2499999	6540
95	3	2500000	2519999	6570
95	3	2520000	2539999	6600
95	3	2540000	2559999	6630
95	3	2560000	2579999	6660
95	3	2580000	2599999	6690
95	3	2600000	2619999	6720
95	3	2620000	2639999	6750
95	3	2640000	2659999	6780
95	3	2660000	2679999	6810
95	3	2680000	2699999	6840
95	3	2700000	2719999	6870
95	3	2720000	2739999	6900
95	3	2740000	2759999	6930
95	3	2760000	2779999	6960
95	3	2780000	2799999	6990
95	3	2800000	2819999	7020
95	3	2820000	2839999	7035
95	3	2840000	2859999	7065
95	3	2860000	2879999	7095
95	3	2880000	2899999	7125
95	3	2900000	2919999	7155
95	3	2920000	2939999	7185
95	3	2940000	2959999	7215
95	3	2960000	2979999	7245
95	3	2980000	2999999	7275
95	3	3000000	3019999	7305
96	3	0	19999	2940
96	3	20000	39999	2955
96	3	40000	59999	2985
96	3	60000	79999	3015
96	3	80000	99999	3045
96	3	100000	119999	3075
96	3	120000	139999	3105
96	3	140000	159999	3135
96	3	160000	179999	3165
96	3	180000	199999	3195
96	3	200000	219999	3225
96	3	220000	239999	3255
96	3	240000	259999	3285
96	3	260000	279999	3315
96	3	280000	299999	3345
96	3	300000	319999	3375
96	3	320000	339999	3405
96	3	340000	359999	3435
96	3	360000	379999	3465
96	3	380000	399999	3495
96	3	400000	419999	3525
96	3	420000	439999	3555
96	3	440000	459999	3585
96	3	460000	479999	3615
96	3	480000	499999	3645
96	3	500000	519999	3675
96	3	520000	539999	3690
96	3	540000	559999	3720
96	3	560000	579999	3750
96	3	580000	599999	3780
96	3	600000	619999	3810
96	3	620000	639999	3840
96	3	640000	659999	3870
96	3	660000	679999	3900
96	3	680000	699999	3930
96	3	700000	719999	3960
96	3	720000	739999	3990
96	3	740000	759999	4020
96	3	760000	779999	4050
96	3	780000	799999	4080
96	3	800000	819999	4110
96	3	820000	839999	4140
96	3	840000	859999	4170
96	3	860000	879999	4200
96	3	880000	899999	4230
96	3	900000	919999	4260
96	3	920000	939999	4290
96	3	940000	959999	4320
96	3	960000	979999	4350
96	3	980000	999999	4380
96	3	1000000	1019999	4410
96	3	1020000	1039999	4425
96	3	1040000	1059999	4455
96	3	1060000	1079999	4485
96	3	1080000	1099999	4515
96	3	1100000	1119999	4545
96	3	1120000	1139999	4575
96	3	1140000	1159999	4605
96	3	1160000	1179999	4635
96	3	1180000	1199999	4665
96	3	1200000	1219999	4695
96	3	1220000	1239999	4725
96	3	1240000	1259999	4755
96	3	1260000	1279999	4785
96	3	1280000	1299999	4815
96	3	1300000	1319999	4845
96	3	1320000	1339999	4875
96	3	1340000	1359999	4905
96	3	1360000	1379999	4935
96	3	1380000	1399999	4965
96	3	1400000	1419999	4995
96	3	1420000	1439999	5025
96	3	1440000	1459999	5055
96	3	1460000	1479999	5085
96	3	1480000	1499999	5115
96	3	1500000	1519999	5145
96	3	1520000	1539999	5160
96	3	1540000	1559999	5190
96	3	1560000	1579999	5220
96	3	1580000	1599999	5250
96	3	1600000	1619999	5280
96	3	1620000	1639999	5310
96	3	1640000	1659999	5340
96	3	1660000	1679999	5370
96	3	1680000	1699999	5400
96	3	1700000	1719999	5430
96	3	1720000	1739999	5460
96	3	1740000	1759999	5490
96	3	1760000	1779999	5520
96	3	1780000	1799999	5550
96	3	1800000	1819999	5580
96	3	1820000	1839999	5610
96	3	1840000	1859999	5640
96	3	1860000	1879999	5670
96	3	1880000	1899999	5700
96	3	1900000	1919999	5730
96	3	1920000	1939999	5760
96	3	1940000	1959999	5790
96	3	1960000	1979999	5820
96	3	1980000	1999999	5850
96	3	2000000	2019999	5880
96	3	2020000	2039999	5895
96	3	2040000	2059999	5925
96	3	2060000	2079999	5955
96	3	2080000	2099999	5985
96	3	2100000	2119999	6015
96	3	2120000	2139999	6045
96	3	2140000	2159999	6075
96	3	2160000	2179999	6105
96	3	2180000	2199999	6135
96	3	2200000	2219999	6165
96	3	2220000	2239999	6195
96	3	2240000	2259999	6225
96	3	2260000	2279999	6255
96	3	2280000	2299999	6285
96	3	2300000	2319999	6315
96	3	2320000	2339999	6345
96	3	2340000	2359999	6375
96	3	2360000	2379999	6405
96	3	2380000	2399999	6435
96	3	2400000	2419999	6465
96	3	2420000	2439999	6495
96	3	2440000	2459999	6525
96	3	2460000	2479999	6555
96	3	2480000	2499999	6585
96	3	2500000	2519999	6615
96	3	2520000	2539999	6630
96	3	2540000	2559999	6660
96	3	2560000	2579999	6690
96	3	2580000	2599999	6720
96	3	2600000	2619999	6750
96	3	2620000	2639999	6780
96	3	2640000	2659999	6810
96	3	2660000	2679999	6840
96	3	2680000	2699999	6870
96	3	2700000	2719999	6900
96	3	2720000	2739999	6930
96	3	2740000	2759999	6960
96	3	2760000	2779999	6990
96	3	2780000	2799999	7020
96	3	2800000	2819999	7050
96	3	2820000	2839999	7080
96	3	2840000	2859999	7110
96	3	2860000	2879999	7140
96	3	2880000	2899999	7170
96	3	2900000	2919999	7200
96	3	2920000	2939999	7230
96	3	2940000	2959999	7260
96	3	2960000	2979999	7290
96	3	2980000	2999999	7320
96	3	3000000	3019999	7350
97	3	0	19999	2955
97	3	20000	39999	2970
97	3	40000	59999	3000
97	3	60000	79999	3030
97	3	80000	99999	3060
97	3	100000	119999	3090
97	3	120000	139999	3120
97	3	140000	159999	3150
97	3	160000	179999	3180
97	3	180000	199999	3210
97	3	200000	219999	3240
97	3	220000	239999	3270
97	3	240000	259999	3300
97	3	260000	279999	3330
97	3	280000	299999	3360
97	3	300000	319999	3390
97	3	320000	339999	3420
97	3	340000	359999	3450
97	3	360000	379999	3480
97	3	380000	399999	3510
97	3	400000	419999	3540
97	3	420000	439999	3570
97	3	440000	459999	3600
97	3	460000	479999	3630
97	3	480000	499999	3660
97	3	500000	519999	3690
97	3	520000	539999	3720
97	3	540000	559999	3750
97	3	560000	579999	3780
97	3	580000	599999	3810
97	3	600000	619999	3840
97	3	620000	639999	3870
97	3	640000	659999	3900
97	3	660000	679999	3930
97	3	680000	699999	3945
97	3	700000	719999	3975
97	3	720000	739999	4005
97	3	740000	759999	4035
97	3	760000	779999	4065
97	3	780000	799999	4095
97	3	800000	819999	4125
97	3	820000	839999	4155
97	3	840000	859999	4185
97	3	860000	879999	4215
97	3	880000	899999	4245
97	3	900000	919999	4275
97	3	920000	939999	4305
97	3	940000	959999	4335
97	3	960000	979999	4365
97	3	980000	999999	4395
97	3	1000000	1019999	4425
97	3	1020000	1039999	4455
97	3	1040000	1059999	4485
97	3	1060000	1079999	4515
97	3	1080000	1099999	4545
97	3	1100000	1119999	4575
97	3	1120000	1139999	4605
97	3	1140000	1159999	4635
97	3	1160000	1179999	4665
97	3	1180000	1199999	4695
97	3	1200000	1219999	4725
97	3	1220000	1239999	4755
97	3	1240000	1259999	4785
97	3	1260000	1279999	4815
97	3	1280000	1299999	4845
97	3	1300000	1319999	4875
97	3	1320000	1339999	4905
97	3	1340000	1359999	4920
97	3	1360000	1379999	4950
97	3	1380000	1399999	4980
97	3	1400000	1419999	5010
97	3	1420000	1439999	5040
97	3	1440000	1459999	5070
97	3	1460000	1479999	5100
97	3	1480000	1499999	5130
97	3	1500000	1519999	5160
97	3	1520000	1539999	5190
97	3	1540000	1559999	5220
97	3	1560000	1579999	5250
97	3	1580000	1599999	5280
97	3	1600000	1619999	5310
97	3	1620000	1639999	5340
97	3	1640000	1659999	5370
97	3	1660000	1679999	5400
97	3	1680000	1699999	5430
97	3	1700000	1719999	5460
97	3	1720000	1739999	5490
97	3	1740000	1759999	5520
97	3	1760000	1779999	5550
97	3	1780000	1799999	5580
97	3	1800000	1819999	5610
97	3	1820000	1839999	5640
97	3	1840000	1859999	5670
97	3	1860000	1879999	5700
97	3	1880000	1899999	5730
97	3	1900000	1919999	5760
97	3	1920000	1939999	5790
97	3	1940000	1959999	5820
97	3	1960000	1979999	5850
97	3	1980000	1999999	5880
97	3	2000000	2019999	5910
97	3	2020000	2039999	5925
97	3	2040000	2059999	5955
97	3	2060000	2079999	5985
97	3	2080000	2099999	6015
97	3	2100000	2119999	6045
97	3	2120000	2139999	6075
97	3	2140000	2159999	6105
97	3	2160000	2179999	6135
97	3	2180000	2199999	6165
97	3	2200000	2219999	6195
97	3	2220000	2239999	6225
97	3	2240000	2259999	6255
97	3	2260000	2279999	6285
97	3	2280000	2299999	6315
97	3	2300000	2319999	6345
97	3	2320000	2339999	6375
97	3	2340000	2359999	6405
97	3	2360000	2379999	6435
97	3	2380000	2399999	6465
97	3	2400000	2419999	6495
97	3	2420000	2439999	6525
97	3	2440000	2459999	6555
97	3	2460000	2479999	6585
97	3	2480000	2499999	6615
97	3	2500000	2519999	6645
97	3	2520000	2539999	6675
97	3	2540000	2559999	6705
97	3	2560000	2579999	6735
97	3	2580000	2599999	6765
97	3	2600000	2619999	6795
97	3	2620000	2639999	6825
97	3	2640000	2659999	6855
97	3	2660000	2679999	6885
97	3	2680000	2699999	6900
97	3	2700000	2719999	6930
97	3	2720000	2739999	6960
97	3	2740000	2759999	6990
97	3	2760000	2779999	7020
97	3	2780000	2799999	7050
97	3	2800000	2819999	7080
97	3	2820000	2839999	7110
97	3	2840000	2859999	7140
97	3	2860000	2879999	7170
97	3	2880000	2899999	7200
97	3	2900000	2919999	7230
97	3	2920000	2939999	7260
97	3	2940000	2959999	7290
97	3	2960000	2979999	7320
97	3	2980000	2999999	7350
97	3	3000000	3019999	7380
98	3	0	19999	2970
98	3	20000	39999	2985
98	3	40000	59999	3015
98	3	60000	79999	3045
98	3	80000	99999	3075
98	3	100000	119999	3105
98	3	120000	139999	3135
98	3	140000	159999	3165
98	3	160000	179999	3195
98	3	180000	199999	3225
98	3	200000	219999	3255
98	3	220000	239999	3285
98	3	240000	259999	3315
98	3	260000	279999	3345
98	3	280000	299999	3375
98	3	300000	319999	3405
98	3	320000	339999	3435
98	3	340000	359999	3465
98	3	360000	379999	3495
98	3	380000	399999	3525
98	3	400000	419999	3555
98	3	420000	439999	3585
98	3	440000	459999	3615
98	3	460000	479999	3645
98	3	480000	499999	3675
98	3	500000	519999	3705
98	3	520000	539999	3735
98	3	540000	559999	3765
98	3	560000	579999	3795
98	3	580000	599999	3825
98	3	600000	619999	3855
98	3	620000	639999	3885
98	3	640000	659999	3915
98	3	660000	679999	3945
98	3	680000	699999	3975
98	3	700000	719999	4005
98	3	720000	739999	4035
98	3	740000	759999	4065
98	3	760000	779999	4095
98	3	780000	799999	4125
98	3	800000	819999	4155
98	3	820000	839999	4185
98	3	840000	859999	4215
98	3	860000	879999	4245
98	3	880000	899999	4275
98	3	900000	919999	4305
98	3	920000	939999	4335
98	3	940000	959999	4365
98	3	960000	979999	4395
98	3	980000	999999	4425
98	3	1000000	1019999	4455
98	3	1020000	1039999	4470
98	3	1040000	1059999	4500
98	3	1060000	1079999	4530
98	3	1080000	1099999	4560
98	3	1100000	1119999	4590
98	3	1120000	1139999	4620
98	3	1140000	1159999	4650
98	3	1160000	1179999	4680
98	3	1180000	1199999	4710
98	3	1200000	1219999	4740
98	3	1220000	1239999	4770
98	3	1240000	1259999	4800
98	3	1260000	1279999	4830
98	3	1280000	1299999	4860
98	3	1300000	1319999	4890
98	3	1320000	1339999	4920
98	3	1340000	1359999	4950
98	3	1360000	1379999	4980
98	3	1380000	1399999	5010
98	3	1400000	1419999	5040
98	3	1420000	1439999	5070
98	3	1440000	1459999	5100
98	3	1460000	1479999	5130
98	3	1480000	1499999	5160
98	3	1500000	1519999	5190
98	3	1520000	1539999	5220
98	3	1540000	1559999	5250
98	3	1560000	1579999	5280
98	3	1580000	1599999	5310
98	3	1600000	1619999	5340
98	3	1620000	1639999	5370
98	3	1640000	1659999	5400
98	3	1660000	1679999	5430
98	3	1680000	1699999	5460
98	3	1700000	1719999	5490
98	3	1720000	1739999	5520
98	3	1740000	1759999	5550
98	3	1760000	1779999	5580
98	3	1780000	1799999	5610
98	3	1800000	1819999	5640
98	3	1820000	1839999	5670
98	3	1840000	1859999	5700
98	3	1860000	1879999	5730
98	3	1880000	1899999	5760
98	3	1900000	1919999	5790
98	3	1920000	1939999	5820
98	3	1940000	1959999	5850
98	3	1960000	1979999	5880
98	3	1980000	1999999	5910
98	3	2000000	2019999	5940
98	3	2020000	2039999	5955
98	3	2040000	2059999	5985
98	3	2060000	2079999	6015
98	3	2080000	2099999	6045
98	3	2100000	2119999	6075
98	3	2120000	2139999	6105
