eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
356	2	580000	599999	6700
356	2	600000	619999	6750
356	2	620000	639999	6800
356	2	640000	659999	6860
356	2	660000	679999	6910
356	2	680000	699999	6960
356	2	700000	719999	7010
356	2	720000	739999	7060
356	2	740000	759999	7120
356	2	760000	779999	7170
356	2	780000	799999	7220
356	2	800000	819999	7270
356	2	820000	839999	7320
356	2	840000	859999	7380
356	2	860000	879999	7430
356	2	880000	899999	7480
356	2	900000	919999	7530
356	2	920000	939999	7580
356	2	940000	959999	7640
356	2	960000	979999	7690
356	2	980000	999999	7740
356	2	1000000	1019999	7790
356	2	1020000	1039999	7840
356	2	1040000	1059999	7900
356	2	1060000	1079999	7950
356	2	1080000	1099999	8000
356	2	1100000	1119999	8050
356	2	1120000	1139999	8100
356	2	1140000	1159999	8160
356	2	1160000	1179999	8210
356	2	1180000	1199999	8260
356	2	1200000	1219999	8310
356	2	1220000	1239999	8360
356	2	1240000	1259999	8420
356	2	1260000	1279999	8470
356	2	1280000	1299999	8520
356	2	1300000	1319999	8570
356	2	1320000	1339999	8620
356	2	1340000	1359999	8680
356	2	1360000	1379999	8730
356	2	1380000	1399999	8780
356	2	1400000	1419999	8830
356	2	1420000	1439999	8880
356	2	1440000	1459999	8940
356	2	1460000	1479999	8990
356	2	1480000	1499999	9040
356	2	1500000	1519999	9090
356	2	1520000	1539999	9140
356	2	1540000	1559999	9200
356	2	1560000	1579999	9250
356	2	1580000	1599999	9300
356	2	1600000	1619999	9350
356	2	1620000	1639999	9400
356	2	1640000	1659999	9460
356	2	1660000	1679999	9510
356	2	1680000	1699999	9560
356	2	1700000	1719999	9610
356	2	1720000	1739999	9660
356	2	1740000	1759999	9720
356	2	1760000	1779999	9770
356	2	1780000	1799999	9820
356	2	1800000	1819999	9870
356	2	1820000	1839999	9920
356	2	1840000	1859999	9980
356	2	1860000	1879999	10030
356	2	1880000	1899999	10080
356	2	1900000	1919999	10130
356	2	1920000	1939999	10180
356	2	1940000	1959999	10240
356	2	1960000	1979999	10290
356	2	1980000	1999999	10340
356	2	2000000	2019999	10390
356	2	2020000	2039999	10440
356	2	2040000	2059999	10500
356	2	2060000	2079999	10550
356	2	2080000	2099999	10600
356	2	2100000	2119999	10650
356	2	2120000	2139999	10700
356	2	2140000	2159999	10760
356	2	2160000	2179999	10810
356	2	2180000	2199999	10860
356	2	2200000	2219999	10910
356	2	2220000	2239999	10960
356	2	2240000	2259999	11020
356	2	2260000	2279999	11070
356	2	2280000	2299999	11120
356	2	2300000	2319999	11170
356	2	2320000	2339999	11220
356	2	2340000	2359999	11280
356	2	2360000	2379999	11330
356	2	2380000	2399999	11380
356	2	2400000	2419999	11430
356	2	2420000	2439999	11480
356	2	2440000	2459999	11540
356	2	2460000	2479999	11590
356	2	2480000	2499999	11640
356	2	2500000	2519999	11690
356	2	2520000	2539999	11740
356	2	2540000	2559999	11800
356	2	2560000	2579999	11850
356	2	2580000	2599999	11900
356	2	2600000	2619999	11950
356	2	2620000	2639999	12000
356	2	2640000	2659999	12060
356	2	2660000	2679999	12110
356	2	2680000	2699999	12160
356	2	2700000	2719999	12210
356	2	2720000	2739999	12260
356	2	2740000	2759999	12320
356	2	2760000	2779999	12370
356	2	2780000	2799999	12420
356	2	2800000	2819999	12470
356	2	2820000	2839999	12520
356	2	2840000	2859999	12580
356	2	2860000	2879999	12630
356	2	2880000	2899999	12680
356	2	2900000	2919999	12730
356	2	2920000	2939999	12780
356	2	2940000	2959999	12840
356	2	2960000	2979999	12890
356	2	2980000	2999999	12940
356	2	3000000	3019999	12990
357	2	0	19999	5200
357	2	20000	39999	5260
357	2	40000	59999	5310
357	2	60000	79999	5360
357	2	80000	99999	5410
357	2	100000	119999	5470
357	2	120000	139999	5520
357	2	140000	159999	5570
357	2	160000	179999	5620
357	2	180000	199999	5670
357	2	200000	219999	5730
357	2	220000	239999	5780
357	2	240000	259999	5830
357	2	260000	279999	5880
357	2	280000	299999	5930
357	2	300000	319999	5990
357	2	320000	339999	6040
357	2	340000	359999	6090
357	2	360000	379999	6140
357	2	380000	399999	6190
357	2	400000	419999	6250
357	2	420000	439999	6300
357	2	440000	459999	6350
357	2	460000	479999	6400
357	2	480000	499999	6460
357	2	500000	519999	6510
357	2	520000	539999	6560
357	2	540000	559999	6610
357	2	560000	579999	6660
357	2	580000	599999	6720
357	2	600000	619999	6770
357	2	620000	639999	6820
357	2	640000	659999	6870
357	2	660000	679999	6920
357	2	680000	699999	6980
357	2	700000	719999	7030
357	2	720000	739999	7080
357	2	740000	759999	7130
357	2	760000	779999	7180
357	2	780000	799999	7240
357	2	800000	819999	7290
357	2	820000	839999	7340
357	2	840000	859999	7390
357	2	860000	879999	7450
357	2	880000	899999	7500
357	2	900000	919999	7550
357	2	920000	939999	7600
357	2	940000	959999	7650
357	2	960000	979999	7710
357	2	980000	999999	7760
357	2	1000000	1019999	7810
357	2	1020000	1039999	7860
357	2	1040000	1059999	7910
357	2	1060000	1079999	7970
357	2	1080000	1099999	8020
357	2	1100000	1119999	8070
357	2	1120000	1139999	8120
357	2	1140000	1159999	8170
357	2	1160000	1179999	8230
357	2	1180000	1199999	8280
357	2	1200000	1219999	8330
357	2	1220000	1239999	8380
357	2	1240000	1259999	8430
357	2	1260000	1279999	8490
357	2	1280000	1299999	8540
357	2	1300000	1319999	8590
357	2	1320000	1339999	8640
357	2	1340000	1359999	8700
357	2	1360000	1379999	8750
357	2	1380000	1399999	8800
357	2	1400000	1419999	8850
357	2	1420000	1439999	8900
357	2	1440000	1459999	8960
357	2	1460000	1479999	9010
357	2	1480000	1499999	9060
357	2	1500000	1519999	9110
357	2	1520000	1539999	9160
357	2	1540000	1559999	9220
357	2	1560000	1579999	9270
357	2	1580000	1599999	9320
357	2	1600000	1619999	9370
357	2	1620000	1639999	9420
357	2	1640000	1659999	9480
357	2	1660000	1679999	9530
357	2	1680000	1699999	9580
357	2	1700000	1719999	9630
357	2	1720000	1739999	9690
357	2	1740000	1759999	9740
357	2	1760000	1779999	9790
357	2	1780000	1799999	9840
357	2	1800000	1819999	9890
357	2	1820000	1839999	9950
357	2	1840000	1859999	10000
357	2	1860000	1879999	10050
357	2	1880000	1899999	10100
357	2	1900000	1919999	10150
357	2	1920000	1939999	10210
357	2	1940000	1959999	10260
357	2	1960000	1979999	10310
357	2	1980000	1999999	10360
357	2	2000000	2019999	10410
357	2	2020000	2039999	10470
357	2	2040000	2059999	10520
357	2	2060000	2079999	10570
357	2	2080000	2099999	10620
357	2	2100000	2119999	10680
357	2	2120000	2139999	10730
357	2	2140000	2159999	10780
357	2	2160000	2179999	10830
357	2	2180000	2199999	10880
357	2	2200000	2219999	10940
357	2	2220000	2239999	10990
357	2	2240000	2259999	11040
357	2	2260000	2279999	11090
357	2	2280000	2299999	11140
357	2	2300000	2319999	11200
357	2	2320000	2339999	11250
357	2	2340000	2359999	11300
357	2	2360000	2379999	11350
357	2	2380000	2399999	11400
357	2	2400000	2419999	11460
357	2	2420000	2439999	11510
357	2	2440000	2459999	11560
357	2	2460000	2479999	11610
357	2	2480000	2499999	11660
357	2	2500000	2519999	11720
357	2	2520000	2539999	11770
357	2	2540000	2559999	11820
357	2	2560000	2579999	11870
357	2	2580000	2599999	11930
357	2	2600000	2619999	11980
357	2	2620000	2639999	12030
357	2	2640000	2659999	12080
357	2	2660000	2679999	12130
357	2	2680000	2699999	12190
357	2	2700000	2719999	12240
357	2	2720000	2739999	12290
357	2	2740000	2759999	12340
357	2	2760000	2779999	12390
357	2	2780000	2799999	12450
357	2	2800000	2819999	12500
357	2	2820000	2839999	12550
357	2	2840000	2859999	12600
357	2	2860000	2879999	12650
357	2	2880000	2899999	12710
357	2	2900000	2919999	12760
357	2	2920000	2939999	12810
357	2	2940000	2959999	12860
357	2	2960000	2979999	12920
357	2	2980000	2999999	12970
357	2	3000000	3019999	13020
358	2	0	19999	5220
358	2	20000	39999	5270
358	2	40000	59999	5320
358	2	60000	79999	5370
358	2	80000	99999	5430
358	2	100000	119999	5480
358	2	120000	139999	5530
358	2	140000	159999	5580
358	2	160000	179999	5630
358	2	180000	199999	5690
358	2	200000	219999	5740
358	2	220000	239999	5790
358	2	240000	259999	5840
358	2	260000	279999	5890
358	2	280000	299999	5950
358	2	300000	319999	6000
358	2	320000	339999	6050
358	2	340000	359999	6100
358	2	360000	379999	6160
358	2	380000	399999	6210
358	2	400000	419999	6260
358	2	420000	439999	6310
358	2	440000	459999	6360
358	2	460000	479999	6420
358	2	480000	499999	6470
358	2	500000	519999	6520
358	2	520000	539999	6570
358	2	540000	559999	6630
358	2	560000	579999	6680
358	2	580000	599999	6730
358	2	600000	619999	6780
358	2	620000	639999	6830
358	2	640000	659999	6890
358	2	660000	679999	6940
358	2	680000	699999	6990
358	2	700000	719999	7040
358	2	720000	739999	7100
358	2	740000	759999	7150
358	2	760000	779999	7200
358	2	780000	799999	7250
358	2	800000	819999	7300
358	2	820000	839999	7360
358	2	840000	859999	7410
358	2	860000	879999	7460
358	2	880000	899999	7510
358	2	900000	919999	7570
358	2	920000	939999	7620
358	2	940000	959999	7670
358	2	960000	979999	7720
358	2	980000	999999	7770
358	2	1000000	1019999	7830
358	2	1020000	1039999	7880
358	2	1040000	1059999	7930
358	2	1060000	1079999	7980
358	2	1080000	1099999	8040
358	2	1100000	1119999	8090
358	2	1120000	1139999	8140
358	2	1140000	1159999	8190
358	2	1160000	1179999	8240
358	2	1180000	1199999	8300
358	2	1200000	1219999	8350
358	2	1220000	1239999	8400
358	2	1240000	1259999	8450
358	2	1260000	1279999	8510
358	2	1280000	1299999	8560
358	2	1300000	1319999	8610
358	2	1320000	1339999	8660
358	2	1340000	1359999	8710
358	2	1360000	1379999	8770
358	2	1380000	1399999	8820
358	2	1400000	1419999	8870
358	2	1420000	1439999	8920
358	2	1440000	1459999	8980
358	2	1460000	1479999	9030
358	2	1480000	1499999	9080
358	2	1500000	1519999	9130
358	2	1520000	1539999	9180
358	2	1540000	1559999	9240
358	2	1560000	1579999	9290
358	2	1580000	1599999	9340
358	2	1600000	1619999	9390
358	2	1620000	1639999	9450
358	2	1640000	1659999	9500
358	2	1660000	1679999	9550
358	2	1680000	1699999	9600
358	2	1700000	1719999	9650
358	2	1720000	1739999	9710
358	2	1740000	1759999	9760
358	2	1760000	1779999	9810
358	2	1780000	1799999	9860
358	2	1800000	1819999	9920
358	2	1820000	1839999	9970
358	2	1840000	1859999	10020
358	2	1860000	1879999	10070
358	2	1880000	1899999	10120
358	2	1900000	1919999	10180
358	2	1920000	1939999	10230
358	2	1940000	1959999	10280
358	2	1960000	1979999	10330
358	2	1980000	1999999	10390
358	2	2000000	2019999	10440
358	2	2020000	2039999	10490
358	2	2040000	2059999	10540
358	2	2060000	2079999	10590
358	2	2080000	2099999	10650
358	2	2100000	2119999	10700
358	2	2120000	2139999	10750
358	2	2140000	2159999	10800
358	2	2160000	2179999	10860
358	2	2180000	2199999	10910
358	2	2200000	2219999	10960
358	2	2220000	2239999	11010
358	2	2240000	2259999	11060
358	2	2260000	2279999	11120
358	2	2280000	2299999	11170
358	2	2300000	2319999	11220
358	2	2320000	2339999	11270
358	2	2340000	2359999	11330
358	2	2360000	2379999	11380
358	2	2380000	2399999	11430
358	2	2400000	2419999	11480
358	2	2420000	2439999	11530
358	2	2440000	2459999	11590
358	2	2460000	2479999	11640
358	2	2480000	2499999	11690
358	2	2500000	2519999	11740
358	2	2520000	2539999	11790
358	2	2540000	2559999	11850
358	2	2560000	2579999	11900
358	2	2580000	2599999	11950
358	2	2600000	2619999	12000
358	2	2620000	2639999	12060
358	2	2640000	2659999	12110
358	2	2660000	2679999	12160
358	2	2680000	2699999	12210
358	2	2700000	2719999	12260
358	2	2720000	2739999	12320
358	2	2740000	2759999	12370
358	2	2760000	2779999	12420
358	2	2780000	2799999	12470
358	2	2800000	2819999	12530
358	2	2820000	2839999	12580
358	2	2840000	2859999	12630
358	2	2860000	2879999	12680
358	2	2880000	2899999	12730
358	2	2900000	2919999	12790
358	2	2920000	2939999	12840
358	2	2940000	2959999	12890
358	2	2960000	2979999	12940
358	2	2980000	2999999	13000
358	2	3000000	3019999	13050
359	2	0	19999	5230
359	2	20000	39999	5280
359	2	40000	59999	5330
359	2	60000	79999	5380
359	2	80000	99999	5440
359	2	100000	119999	5490
359	2	120000	139999	5540
359	2	140000	159999	5590
359	2	160000	179999	5650
359	2	180000	199999	5700
359	2	200000	219999	5750
359	2	220000	239999	5800
359	2	240000	259999	5860
359	2	260000	279999	5910
359	2	280000	299999	5960
359	2	300000	319999	6010
359	2	320000	339999	6060
359	2	340000	359999	6120
359	2	360000	379999	6170
359	2	380000	399999	6220
359	2	400000	419999	6270
359	2	420000	439999	6330
359	2	440000	459999	6380
359	2	460000	479999	6430
359	2	480000	499999	6480
359	2	500000	519999	6540
359	2	520000	539999	6590
359	2	540000	559999	6640
359	2	560000	579999	6690
359	2	580000	599999	6750
359	2	600000	619999	6800
359	2	620000	639999	6850
359	2	640000	659999	6900
359	2	660000	679999	6950
359	2	680000	699999	7010
359	2	700000	719999	7060
359	2	720000	739999	7110
359	2	740000	759999	7160
359	2	760000	779999	7220
359	2	780000	799999	7270
359	2	800000	819999	7320
359	2	820000	839999	7370
359	2	840000	859999	7430
359	2	860000	879999	7480
359	2	880000	899999	7530
359	2	900000	919999	7580
359	2	920000	939999	7630
359	2	940000	959999	7690
359	2	960000	979999	7740
359	2	980000	999999	7790
359	2	1000000	1019999	7840
359	2	1020000	1039999	7900
359	2	1040000	1059999	7950
359	2	1060000	1079999	8000
359	2	1080000	1099999	8050
359	2	1100000	1119999	8110
359	2	1120000	1139999	8160
359	2	1140000	1159999	8210
359	2	1160000	1179999	8260
359	2	1180000	1199999	8310
359	2	1200000	1219999	8370
359	2	1220000	1239999	8420
359	2	1240000	1259999	8470
359	2	1260000	1279999	8520
359	2	1280000	1299999	8580
359	2	1300000	1319999	8630
359	2	1320000	1339999	8680
359	2	1340000	1359999	8730
359	2	1360000	1379999	8790
359	2	1380000	1399999	8840
359	2	1400000	1419999	8890
359	2	1420000	1439999	8940
359	2	1440000	1459999	9000
359	2	1460000	1479999	9050
359	2	1480000	1499999	9100
359	2	1500000	1519999	9150
359	2	1520000	1539999	9200
359	2	1540000	1559999	9260
359	2	1560000	1579999	9310
359	2	1580000	1599999	9360
359	2	1600000	1619999	9410
359	2	1620000	1639999	9470
359	2	1640000	1659999	9520
359	2	1660000	1679999	9570
359	2	1680000	1699999	9620
359	2	1700000	1719999	9680
359	2	1720000	1739999	9730
359	2	1740000	1759999	9780
359	2	1760000	1779999	9830
359	2	1780000	1799999	9880
359	2	1800000	1819999	9940
359	2	1820000	1839999	9990
359	2	1840000	1859999	10040
359	2	1860000	1879999	10090
359	2	1880000	1899999	10150
359	2	1900000	1919999	10200
359	2	1920000	1939999	10250
359	2	1940000	1959999	10300
359	2	1960000	1979999	10360
359	2	1980000	1999999	10410
359	2	2000000	2019999	10460
359	2	2020000	2039999	10510
359	2	2040000	2059999	10560
359	2	2060000	2079999	10620
359	2	2080000	2099999	10670
359	2	2100000	2119999	10720
359	2	2120000	2139999	10770
359	2	2140000	2159999	10830
359	2	2160000	2179999	10880
359	2	2180000	2199999	10930
359	2	2200000	2219999	10980
359	2	2220000	2239999	11040
359	2	2240000	2259999	11090
359	2	2260000	2279999	11140
359	2	2280000	2299999	11190
359	2	2300000	2319999	11250
359	2	2320000	2339999	11300
359	2	2340000	2359999	11350
359	2	2360000	2379999	11400
359	2	2380000	2399999	11450
359	2	2400000	2419999	11510
359	2	2420000	2439999	11560
359	2	2440000	2459999	11610
359	2	2460000	2479999	11660
359	2	2480000	2499999	11720
359	2	2500000	2519999	11770
359	2	2520000	2539999	11820
359	2	2540000	2559999	11870
359	2	2560000	2579999	11930
359	2	2580000	2599999	11980
359	2	2600000	2619999	12030
359	2	2620000	2639999	12080
359	2	2640000	2659999	12130
359	2	2660000	2679999	12190
359	2	2680000	2699999	12240
359	2	2700000	2719999	12290
359	2	2720000	2739999	12340
359	2	2740000	2759999	12400
359	2	2760000	2779999	12450
359	2	2780000	2799999	12500
359	2	2800000	2819999	12550
359	2	2820000	2839999	12610
359	2	2840000	2859999	12660
359	2	2860000	2879999	12710
359	2	2880000	2899999	12760
359	2	2900000	2919999	12810
359	2	2920000	2939999	12870
359	2	2940000	2959999	12920
359	2	2960000	2979999	12970
359	2	2980000	2999999	13020
359	2	3000000	3019999	13080
360	2	0	19999	5240
360	2	20000	39999	5290
360	2	40000	59999	5340
360	2	60000	79999	5400
360	2	80000	99999	5450
360	2	100000	119999	5500
360	2	120000	139999	5550
360	2	140000	159999	5610
360	2	160000	179999	5660
360	2	180000	199999	5710
360	2	200000	219999	5760
360	2	220000	239999	5820
360	2	240000	259999	5870
360	2	260000	279999	5920
360	2	280000	299999	5970
360	2	300000	319999	6030
360	2	320000	339999	6080
360	2	340000	359999	6130
360	2	360000	379999	6180
360	2	380000	399999	6240
360	2	400000	419999	6290
360	2	420000	439999	6340
360	2	440000	459999	6390
360	2	460000	479999	6450
360	2	480000	499999	6500
360	2	500000	519999	6550
360	2	520000	539999	6600
360	2	540000	559999	6650
360	2	560000	579999	6710
360	2	580000	599999	6760
360	2	600000	619999	6810
360	2	620000	639999	6860
360	2	640000	659999	6920
360	2	660000	679999	6970
360	2	680000	699999	7020
360	2	700000	719999	7070
360	2	720000	739999	7130
360	2	740000	759999	7180
360	2	760000	779999	7230
360	2	780000	799999	7280
360	2	800000	819999	7340
360	2	820000	839999	7390
360	2	840000	859999	7440
360	2	860000	879999	7490
360	2	880000	899999	7550
360	2	900000	919999	7600
360	2	920000	939999	7650
360	2	940000	959999	7700
360	2	960000	979999	7760
360	2	980000	999999	7810
360	2	1000000	1019999	7860
360	2	1020000	1039999	7910
360	2	1040000	1059999	7970
360	2	1060000	1079999	8020
360	2	1080000	1099999	8070
360	2	1100000	1119999	8120
360	2	1120000	1139999	8180
360	2	1140000	1159999	8230
360	2	1160000	1179999	8280
360	2	1180000	1199999	8330
360	2	1200000	1219999	8390
360	2	1220000	1239999	8440
360	2	1240000	1259999	8490
360	2	1260000	1279999	8540
360	2	1280000	1299999	8600
360	2	1300000	1319999	8650
360	2	1320000	1339999	8700
360	2	1340000	1359999	8750
360	2	1360000	1379999	8800
360	2	1380000	1399999	8860
360	2	1400000	1419999	8910
360	2	1420000	1439999	8960
360	2	1440000	1459999	9010
360	2	1460000	1479999	9070
360	2	1480000	1499999	9120
360	2	1500000	1519999	9170
360	2	1520000	1539999	9220
360	2	1540000	1559999	9280
360	2	1560000	1579999	9330
360	2	1580000	1599999	9380
360	2	1600000	1619999	9430
360	2	1620000	1639999	9490
360	2	1640000	1659999	9540
360	2	1660000	1679999	9590
360	2	1680000	1699999	9640
360	2	1700000	1719999	9700
360	2	1720000	1739999	9750
360	2	1740000	1759999	9800
360	2	1760000	1779999	9850
360	2	1780000	1799999	9910
360	2	1800000	1819999	9960
360	2	1820000	1839999	10010
360	2	1840000	1859999	10060
360	2	1860000	1879999	10120
360	2	1880000	1899999	10170
360	2	1900000	1919999	10220
360	2	1920000	1939999	10270
360	2	1940000	1959999	10330
360	2	1960000	1979999	10380
360	2	1980000	1999999	10430
360	2	2000000	2019999	10480
360	2	2020000	2039999	10540
360	2	2040000	2059999	10590
360	2	2060000	2079999	10640
360	2	2080000	2099999	10690
360	2	2100000	2119999	10750
360	2	2120000	2139999	10800
360	2	2140000	2159999	10850
360	2	2160000	2179999	10900
360	2	2180000	2199999	10950
360	2	2200000	2219999	11010
360	2	2220000	2239999	11060
360	2	2240000	2259999	11110
360	2	2260000	2279999	11160
360	2	2280000	2299999	11220
360	2	2300000	2319999	11270
360	2	2320000	2339999	11320
360	2	2340000	2359999	11370
360	2	2360000	2379999	11430
360	2	2380000	2399999	11480
360	2	2400000	2419999	11530
360	2	2420000	2439999	11580
360	2	2440000	2459999	11640
360	2	2460000	2479999	11690
360	2	2480000	2499999	11740
360	2	2500000	2519999	11790
360	2	2520000	2539999	11850
360	2	2540000	2559999	11900
360	2	2560000	2579999	11950
360	2	2580000	2599999	12000
360	2	2600000	2619999	12060
360	2	2620000	2639999	12110
360	2	2640000	2659999	12160
360	2	2660000	2679999	12210
360	2	2680000	2699999	12270
360	2	2700000	2719999	12320
360	2	2720000	2739999	12370
360	2	2740000	2759999	12420
360	2	2760000	2779999	12480
360	2	2780000	2799999	12530
360	2	2800000	2819999	12580
360	2	2820000	2839999	12630
360	2	2840000	2859999	12690
360	2	2860000	2879999	12740
360	2	2880000	2899999	12790
360	2	2900000	2919999	12840
360	2	2920000	2939999	12900
360	2	2940000	2959999	12950
360	2	2960000	2979999	13000
360	2	2980000	2999999	13050
360	2	3000000	3019999	13110
361	2	0	19999	5250
361	2	20000	39999	5300
361	2	40000	59999	5360
361	2	60000	79999	5410
361	2	80000	99999	5460
361	2	100000	119999	5510
361	2	120000	139999	5570
361	2	140000	159999	5620
361	2	160000	179999	5670
361	2	180000	199999	5720
361	2	200000	219999	5780
361	2	220000	239999	5830
361	2	240000	259999	5880
361	2	260000	279999	5930
361	2	280000	299999	5990
361	2	300000	319999	6040
361	2	320000	339999	6090
361	2	340000	359999	6140
361	2	360000	379999	6200
361	2	380000	399999	6250
361	2	400000	419999	6300
361	2	420000	439999	6350
361	2	440000	459999	6410
361	2	460000	479999	6460
361	2	480000	499999	6510
361	2	500000	519999	6560
361	2	520000	539999	6620
361	2	540000	559999	6670
361	2	560000	579999	6720
361	2	580000	599999	6770
361	2	600000	619999	6830
361	2	620000	639999	6880
361	2	640000	659999	6930
361	2	660000	679999	6980
361	2	680000	699999	7040
361	2	700000	719999	7090
361	2	720000	739999	7140
361	2	740000	759999	7190
361	2	760000	779999	7250
361	2	780000	799999	7300
361	2	800000	819999	7350
361	2	820000	839999	7410
361	2	840000	859999	7460
361	2	860000	879999	7510
361	2	880000	899999	7560
361	2	900000	919999	7620
361	2	920000	939999	7670
361	2	940000	959999	7720
361	2	960000	979999	7770
361	2	980000	999999	7830
361	2	1000000	1019999	7880
361	2	1020000	1039999	7930
361	2	1040000	1059999	7980
361	2	1060000	1079999	8040
361	2	1080000	1099999	8090
361	2	1100000	1119999	8140
361	2	1120000	1139999	8190
361	2	1140000	1159999	8250
361	2	1160000	1179999	8300
361	2	1180000	1199999	8350
361	2	1200000	1219999	8400
361	2	1220000	1239999	8460
361	2	1240000	1259999	8510
361	2	1260000	1279999	8560
361	2	1280000	1299999	8610
361	2	1300000	1319999	8670
361	2	1320000	1339999	8720
361	2	1340000	1359999	8770
361	2	1360000	1379999	8820
361	2	1380000	1399999	8880
361	2	1400000	1419999	8930
361	2	1420000	1439999	8980
361	2	1440000	1459999	9030
361	2	1460000	1479999	9090
361	2	1480000	1499999	9140
361	2	1500000	1519999	9190
361	2	1520000	1539999	9240
361	2	1540000	1559999	9300
361	2	1560000	1579999	9350
361	2	1580000	1599999	9400
361	2	1600000	1619999	9450
361	2	1620000	1639999	9510
361	2	1640000	1659999	9560
361	2	1660000	1679999	9610
361	2	1680000	1699999	9660
361	2	1700000	1719999	9720
361	2	1720000	1739999	9770
361	2	1740000	1759999	9820
361	2	1760000	1779999	9880
361	2	1780000	1799999	9930
361	2	1800000	1819999	9980
361	2	1820000	1839999	10030
361	2	1840000	1859999	10090
361	2	1860000	1879999	10140
361	2	1880000	1899999	10190
361	2	1900000	1919999	10240
361	2	1920000	1939999	10300
361	2	1940000	1959999	10350
361	2	1960000	1979999	10400
361	2	1980000	1999999	10450
361	2	2000000	2019999	10510
361	2	2020000	2039999	10560
361	2	2040000	2059999	10610
361	2	2060000	2079999	10660
361	2	2080000	2099999	10720
361	2	2100000	2119999	10770
361	2	2120000	2139999	10820
361	2	2140000	2159999	10870
361	2	2160000	2179999	10930
361	2	2180000	2199999	10980
361	2	2200000	2219999	11030
361	2	2220000	2239999	11080
361	2	2240000	2259999	11140
361	2	2260000	2279999	11190
361	2	2280000	2299999	11240
361	2	2300000	2319999	11290
361	2	2320000	2339999	11350
361	2	2340000	2359999	11400
361	2	2360000	2379999	11450
361	2	2380000	2399999	11500
361	2	2400000	2419999	11560
361	2	2420000	2439999	11610
361	2	2440000	2459999	11660
361	2	2460000	2479999	11710
361	2	2480000	2499999	11770
361	2	2500000	2519999	11820
361	2	2520000	2539999	11870
361	2	2540000	2559999	11920
361	2	2560000	2579999	11980
361	2	2580000	2599999	12030
361	2	2600000	2619999	12080
361	2	2620000	2639999	12130
361	2	2640000	2659999	12190
361	2	2660000	2679999	12240
361	2	2680000	2699999	12290
361	2	2700000	2719999	12350
361	2	2720000	2739999	12400
361	2	2740000	2759999	12450
361	2	2760000	2779999	12500
361	2	2780000	2799999	12560
361	2	2800000	2819999	12610
361	2	2820000	2839999	12660
361	2	2840000	2859999	12710
361	2	2860000	2879999	12770
361	2	2880000	2899999	12820
361	2	2900000	2919999	12870
361	2	2920000	2939999	12920
361	2	2940000	2959999	12980
361	2	2960000	2979999	13030
361	2	2980000	2999999	13080
361	2	3000000	3019999	13130
362	2	0	19999	5260
362	2	20000	39999	5310
362	2	40000	59999	5370
362	2	60000	79999	5420
362	2	80000	99999	5470
362	2	100000	119999	5530
362	2	120000	139999	5580
362	2	140000	159999	5630
362	2	160000	179999	5680
362	2	180000	199999	5740
362	2	200000	219999	5790
362	2	220000	239999	5840
362	2	240000	259999	5890
362	2	260000	279999	5950
362	2	280000	299999	6000
362	2	300000	319999	6050
362	2	320000	339999	6100
362	2	340000	359999	6160
362	2	360000	379999	6210
362	2	380000	399999	6260
362	2	400000	419999	6320
362	2	420000	439999	6370
362	2	440000	459999	6420
362	2	460000	479999	6470
362	2	480000	499999	6530
362	2	500000	519999	6580
362	2	520000	539999	6630
362	2	540000	559999	6680
362	2	560000	579999	6740
362	2	580000	599999	6790
362	2	600000	619999	6840
362	2	620000	639999	6890
362	2	640000	659999	6950
362	2	660000	679999	7000
362	2	680000	699999	7050
362	2	700000	719999	7110
362	2	720000	739999	7160
362	2	740000	759999	7210
362	2	760000	779999	7260
362	2	780000	799999	7320
362	2	800000	819999	7370
362	2	820000	839999	7420
362	2	840000	859999	7470
362	2	860000	879999	7530
362	2	880000	899999	7580
362	2	900000	919999	7630
362	2	920000	939999	7680
362	2	940000	959999	7740
362	2	960000	979999	7790
362	2	980000	999999	7840
362	2	1000000	1019999	7900
362	2	1020000	1039999	7950
362	2	1040000	1059999	8000
362	2	1060000	1079999	8050
362	2	1080000	1099999	8110
362	2	1100000	1119999	8160
362	2	1120000	1139999	8210
362	2	1140000	1159999	8260
362	2	1160000	1179999	8320
362	2	1180000	1199999	8370
362	2	1200000	1219999	8420
362	2	1220000	1239999	8470
362	2	1240000	1259999	8530
362	2	1260000	1279999	8580
362	2	1280000	1299999	8630
362	2	1300000	1319999	8690
362	2	1320000	1339999	8740
362	2	1340000	1359999	8790
362	2	1360000	1379999	8840
362	2	1380000	1399999	8900
362	2	1400000	1419999	8950
362	2	1420000	1439999	9000
362	2	1440000	1459999	9050
362	2	1460000	1479999	9110
362	2	1480000	1499999	9160
362	2	1500000	1519999	9210
362	2	1520000	1539999	9260
362	2	1540000	1559999	9320
362	2	1560000	1579999	9370
362	2	1580000	1599999	9420
362	2	1600000	1619999	9480
362	2	1620000	1639999	9530
362	2	1640000	1659999	9580
362	2	1660000	1679999	9630
362	2	1680000	1699999	9690
362	2	1700000	1719999	9740
362	2	1720000	1739999	9790
362	2	1740000	1759999	9840
362	2	1760000	1779999	9900
362	2	1780000	1799999	9950
362	2	1800000	1819999	10000
362	2	1820000	1839999	10050
362	2	1840000	1859999	10110
362	2	1860000	1879999	10160
362	2	1880000	1899999	10210
362	2	1900000	1919999	10270
362	2	1920000	1939999	10320
