eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
361	1	2200000	2219999	6000
361	1	2220000	2239999	6030
361	1	2240000	2259999	6055
361	1	2260000	2279999	6085
361	1	2280000	2299999	6115
361	1	2300000	2319999	6145
361	1	2320000	2339999	6170
361	1	2340000	2359999	6200
361	1	2360000	2379999	6230
361	1	2380000	2399999	6255
361	1	2400000	2419999	6285
361	1	2420000	2439999	6315
361	1	2440000	2459999	6345
361	1	2460000	2479999	6370
361	1	2480000	2499999	6400
361	1	2500000	2519999	6430
361	1	2520000	2539999	6455
361	1	2540000	2559999	6485
361	1	2560000	2579999	6515
361	1	2580000	2599999	6545
361	1	2600000	2619999	6570
361	1	2620000	2639999	6600
361	1	2640000	2659999	6630
361	1	2660000	2679999	6655
361	1	2680000	2699999	6685
361	1	2700000	2719999	6715
361	1	2720000	2739999	6745
361	1	2740000	2759999	6770
361	1	2760000	2779999	6800
361	1	2780000	2799999	6830
361	1	2800000	2819999	6855
361	1	2820000	2839999	6885
361	1	2840000	2859999	6915
361	1	2860000	2879999	6945
361	1	2880000	2899999	6970
361	1	2900000	2919999	7000
361	1	2920000	2939999	7030
361	1	2940000	2959999	7055
361	1	2960000	2979999	7085
361	1	2980000	2999999	7115
361	1	3000000	3019999	7145
362	1	0	19999	2860
362	1	20000	39999	2890
362	1	40000	59999	2920
362	1	60000	79999	2950
362	1	80000	99999	2975
362	1	100000	119999	3005
362	1	120000	139999	3035
362	1	140000	159999	3060
362	1	160000	179999	3090
362	1	180000	199999	3120
362	1	200000	219999	3150
362	1	220000	239999	3175
362	1	240000	259999	3205
362	1	260000	279999	3235
362	1	280000	299999	3265
362	1	300000	319999	3290
362	1	320000	339999	3320
362	1	340000	359999	3350
362	1	360000	379999	3375
362	1	380000	399999	3405
362	1	400000	419999	3435
362	1	420000	439999	3465
362	1	440000	459999	3490
362	1	460000	479999	3520
362	1	480000	499999	3550
362	1	500000	519999	3580
362	1	520000	539999	3605
362	1	540000	559999	3635
362	1	560000	579999	3665
362	1	580000	599999	3695
362	1	600000	619999	3720
362	1	620000	639999	3750
362	1	640000	659999	3780
362	1	660000	679999	3805
362	1	680000	699999	3835
362	1	700000	719999	3865
362	1	720000	739999	3895
362	1	740000	759999	3920
362	1	760000	779999	3950
362	1	780000	799999	3980
362	1	800000	819999	4010
362	1	820000	839999	4035
362	1	840000	859999	4065
362	1	860000	879999	4095
362	1	880000	899999	4120
362	1	900000	919999	4150
362	1	920000	939999	4180
362	1	940000	959999	4210
362	1	960000	979999	4235
362	1	980000	999999	4265
362	1	1000000	1019999	4295
362	1	1020000	1039999	4325
362	1	1040000	1059999	4350
362	1	1060000	1079999	4380
362	1	1080000	1099999	4410
362	1	1100000	1119999	4435
362	1	1120000	1139999	4465
362	1	1140000	1159999	4495
362	1	1160000	1179999	4525
362	1	1180000	1199999	4550
362	1	1200000	1219999	4580
362	1	1220000	1239999	4610
362	1	1240000	1259999	4640
362	1	1260000	1279999	4665
362	1	1280000	1299999	4695
362	1	1300000	1319999	4725
362	1	1320000	1339999	4750
362	1	1340000	1359999	4780
362	1	1360000	1379999	4810
362	1	1380000	1399999	4840
362	1	1400000	1419999	4865
362	1	1420000	1439999	4895
362	1	1440000	1459999	4925
362	1	1460000	1479999	4955
362	1	1480000	1499999	4980
362	1	1500000	1519999	5010
362	1	1520000	1539999	5040
362	1	1540000	1559999	5065
362	1	1560000	1579999	5095
362	1	1580000	1599999	5125
362	1	1600000	1619999	5155
362	1	1620000	1639999	5180
362	1	1640000	1659999	5210
362	1	1660000	1679999	5240
362	1	1680000	1699999	5270
362	1	1700000	1719999	5295
362	1	1720000	1739999	5325
362	1	1740000	1759999	5355
362	1	1760000	1779999	5385
362	1	1780000	1799999	5410
362	1	1800000	1819999	5440
362	1	1820000	1839999	5470
362	1	1840000	1859999	5495
362	1	1860000	1879999	5525
362	1	1880000	1899999	5555
362	1	1900000	1919999	5585
362	1	1920000	1939999	5610
362	1	1940000	1959999	5640
362	1	1960000	1979999	5670
362	1	1980000	1999999	5700
362	1	2000000	2019999	5725
362	1	2020000	2039999	5755
362	1	2040000	2059999	5785
362	1	2060000	2079999	5810
362	1	2080000	2099999	5840
362	1	2100000	2119999	5870
362	1	2120000	2139999	5900
362	1	2140000	2159999	5925
362	1	2160000	2179999	5955
362	1	2180000	2199999	5985
362	1	2200000	2219999	6015
362	1	2220000	2239999	6040
362	1	2240000	2259999	6070
362	1	2260000	2279999	6100
362	1	2280000	2299999	6125
362	1	2300000	2319999	6155
362	1	2320000	2339999	6185
362	1	2340000	2359999	6215
362	1	2360000	2379999	6240
362	1	2380000	2399999	6270
362	1	2400000	2419999	6300
362	1	2420000	2439999	6330
362	1	2440000	2459999	6355
362	1	2460000	2479999	6385
362	1	2480000	2499999	6415
362	1	2500000	2519999	6440
362	1	2520000	2539999	6470
362	1	2540000	2559999	6500
362	1	2560000	2579999	6530
362	1	2580000	2599999	6555
362	1	2600000	2619999	6585
362	1	2620000	2639999	6615
362	1	2640000	2659999	6645
362	1	2660000	2679999	6670
362	1	2680000	2699999	6700
362	1	2700000	2719999	6730
362	1	2720000	2739999	6755
362	1	2740000	2759999	6785
362	1	2760000	2779999	6815
362	1	2780000	2799999	6845
362	1	2800000	2819999	6870
362	1	2820000	2839999	6900
362	1	2840000	2859999	6930
362	1	2860000	2879999	6960
362	1	2880000	2899999	6985
362	1	2900000	2919999	7015
362	1	2920000	2939999	7045
362	1	2940000	2959999	7075
362	1	2960000	2979999	7100
362	1	2980000	2999999	7130
362	1	3000000	3019999	7160
363	1	0	19999	2870
363	1	20000	39999	2895
363	1	40000	59999	2925
363	1	60000	79999	2955
363	1	80000	99999	2985
363	1	100000	119999	3010
363	1	120000	139999	3040
363	1	140000	159999	3070
363	1	160000	179999	3100
363	1	180000	199999	3125
363	1	200000	219999	3155
363	1	220000	239999	3185
363	1	240000	259999	3215
363	1	260000	279999	3240
363	1	280000	299999	3270
363	1	300000	319999	3300
363	1	320000	339999	3325
363	1	340000	359999	3355
363	1	360000	379999	3385
363	1	380000	399999	3415
363	1	400000	419999	3440
363	1	420000	439999	3470
363	1	440000	459999	3500
363	1	460000	479999	3530
363	1	480000	499999	3555
363	1	500000	519999	3585
363	1	520000	539999	3615
363	1	540000	559999	3645
363	1	560000	579999	3670
363	1	580000	599999	3700
363	1	600000	619999	3730
363	1	620000	639999	3760
363	1	640000	659999	3785
363	1	660000	679999	3815
363	1	680000	699999	3845
363	1	700000	719999	3875
363	1	720000	739999	3900
363	1	740000	759999	3930
363	1	760000	779999	3960
363	1	780000	799999	3990
363	1	800000	819999	4015
363	1	820000	839999	4045
363	1	840000	859999	4075
363	1	860000	879999	4100
363	1	880000	899999	4130
363	1	900000	919999	4160
363	1	920000	939999	4190
363	1	940000	959999	4215
363	1	960000	979999	4245
363	1	980000	999999	4275
363	1	1000000	1019999	4305
363	1	1020000	1039999	4330
363	1	1040000	1059999	4360
363	1	1060000	1079999	4390
363	1	1080000	1099999	4420
363	1	1100000	1119999	4445
363	1	1120000	1139999	4475
363	1	1140000	1159999	4505
363	1	1160000	1179999	4535
363	1	1180000	1199999	4560
363	1	1200000	1219999	4590
363	1	1220000	1239999	4620
363	1	1240000	1259999	4650
363	1	1260000	1279999	4675
363	1	1280000	1299999	4705
363	1	1300000	1319999	4735
363	1	1320000	1339999	4765
363	1	1340000	1359999	4790
363	1	1360000	1379999	4820
363	1	1380000	1399999	4850
363	1	1400000	1419999	4880
363	1	1420000	1439999	4905
363	1	1440000	1459999	4935
363	1	1460000	1479999	4965
363	1	1480000	1499999	4990
363	1	1500000	1519999	5020
363	1	1520000	1539999	5050
363	1	1540000	1559999	5080
363	1	1560000	1579999	5105
363	1	1580000	1599999	5135
363	1	1600000	1619999	5165
363	1	1620000	1639999	5195
363	1	1640000	1659999	5220
363	1	1660000	1679999	5250
363	1	1680000	1699999	5280
363	1	1700000	1719999	5310
363	1	1720000	1739999	5335
363	1	1740000	1759999	5365
363	1	1760000	1779999	5395
363	1	1780000	1799999	5425
363	1	1800000	1819999	5450
363	1	1820000	1839999	5480
363	1	1840000	1859999	5510
363	1	1860000	1879999	5540
363	1	1880000	1899999	5565
363	1	1900000	1919999	5595
363	1	1920000	1939999	5625
363	1	1940000	1959999	5655
363	1	1960000	1979999	5680
363	1	1980000	1999999	5710
363	1	2000000	2019999	5740
363	1	2020000	2039999	5765
363	1	2040000	2059999	5795
363	1	2060000	2079999	5825
363	1	2080000	2099999	5855
363	1	2100000	2119999	5880
363	1	2120000	2139999	5910
363	1	2140000	2159999	5940
363	1	2160000	2179999	5970
363	1	2180000	2199999	5995
363	1	2200000	2219999	6025
363	1	2220000	2239999	6055
363	1	2240000	2259999	6085
363	1	2260000	2279999	6110
363	1	2280000	2299999	6140
363	1	2300000	2319999	6170
363	1	2320000	2339999	6200
363	1	2340000	2359999	6225
363	1	2360000	2379999	6255
363	1	2380000	2399999	6285
363	1	2400000	2419999	6315
363	1	2420000	2439999	6340
363	1	2440000	2459999	6370
363	1	2460000	2479999	6400
363	1	2480000	2499999	6430
363	1	2500000	2519999	6455
363	1	2520000	2539999	6485
363	1	2540000	2559999	6515
363	1	2560000	2579999	6540
363	1	2580000	2599999	6570
363	1	2600000	2619999	6600
363	1	2620000	2639999	6630
363	1	2640000	2659999	6655
363	1	2660000	2679999	6685
363	1	2680000	2699999	6715
363	1	2700000	2719999	6745
363	1	2720000	2739999	6770
363	1	2740000	2759999	6800
363	1	2760000	2779999	6830
363	1	2780000	2799999	6860
363	1	2800000	2819999	6885
363	1	2820000	2839999	6915
363	1	2840000	2859999	6945
363	1	2860000	2879999	6975
363	1	2880000	2899999	7000
363	1	2900000	2919999	7030
363	1	2920000	2939999	7060
363	1	2940000	2959999	7090
363	1	2960000	2979999	7115
363	1	2980000	2999999	7145
363	1	3000000	3019999	7175
364	1	0	19999	2875
364	1	20000	39999	2905
364	1	40000	59999	2930
364	1	60000	79999	2960
364	1	80000	99999	2990
364	1	100000	119999	3020
364	1	120000	139999	3045
364	1	140000	159999	3075
364	1	160000	179999	3105
364	1	180000	199999	3135
364	1	200000	219999	3160
364	1	220000	239999	3190
364	1	240000	259999	3220
364	1	260000	279999	3250
364	1	280000	299999	3275
364	1	300000	319999	3305
364	1	320000	339999	3335
364	1	340000	359999	3365
364	1	360000	379999	3390
364	1	380000	399999	3420
364	1	400000	419999	3450
364	1	420000	439999	3480
364	1	440000	459999	3505
364	1	460000	479999	3535
364	1	480000	499999	3565
364	1	500000	519999	3595
364	1	520000	539999	3620
364	1	540000	559999	3650
364	1	560000	579999	3680
364	1	580000	599999	3710
364	1	600000	619999	3735
364	1	620000	639999	3765
364	1	640000	659999	3795
364	1	660000	679999	3825
364	1	680000	699999	3850
364	1	700000	719999	3880
364	1	720000	739999	3910
364	1	740000	759999	3940
364	1	760000	779999	3965
364	1	780000	799999	3995
364	1	800000	819999	4025
364	1	820000	839999	4055
364	1	840000	859999	4085
364	1	860000	879999	4110
364	1	880000	899999	4140
364	1	900000	919999	4170
364	1	920000	939999	4200
364	1	940000	959999	4225
364	1	960000	979999	4255
364	1	980000	999999	4285
364	1	1000000	1019999	4315
364	1	1020000	1039999	4340
364	1	1040000	1059999	4370
364	1	1060000	1079999	4400
364	1	1080000	1099999	4430
364	1	1100000	1119999	4455
364	1	1120000	1139999	4485
364	1	1140000	1159999	4515
364	1	1160000	1179999	4545
364	1	1180000	1199999	4570
364	1	1200000	1219999	4600
364	1	1220000	1239999	4630
364	1	1240000	1259999	4660
364	1	1260000	1279999	4685
364	1	1280000	1299999	4715
364	1	1300000	1319999	4745
364	1	1320000	1339999	4775
364	1	1340000	1359999	4800
364	1	1360000	1379999	4830
364	1	1380000	1399999	4860
364	1	1400000	1419999	4890
364	1	1420000	1439999	4915
364	1	1440000	1459999	4945
364	1	1460000	1479999	4975
364	1	1480000	1499999	5005
364	1	1500000	1519999	5030
364	1	1520000	1539999	5060
364	1	1540000	1559999	5090
364	1	1560000	1579999	5120
364	1	1580000	1599999	5145
364	1	1600000	1619999	5175
364	1	1620000	1639999	5205
364	1	1640000	1659999	5235
364	1	1660000	1679999	5260
364	1	1680000	1699999	5290
364	1	1700000	1719999	5320
364	1	1720000	1739999	5350
364	1	1740000	1759999	5375
364	1	1760000	1779999	5405
364	1	1780000	1799999	5435
364	1	1800000	1819999	5465
364	1	1820000	1839999	5490
364	1	1840000	1859999	5520
364	1	1860000	1879999	5550
364	1	1880000	1899999	5580
364	1	1900000	1919999	5605
364	1	1920000	1939999	5635
364	1	1940000	1959999	5665
364	1	1960000	1979999	5695
364	1	1980000	1999999	5720
364	1	2000000	2019999	5750
364	1	2020000	2039999	5780
364	1	2040000	2059999	5810
364	1	2060000	2079999	5835
364	1	2080000	2099999	5865
364	1	2100000	2119999	5895
364	1	2120000	2139999	5925
364	1	2140000	2159999	5950
364	1	2160000	2179999	5980
364	1	2180000	2199999	6010
364	1	2200000	2219999	6040
364	1	2220000	2239999	6070
364	1	2240000	2259999	6095
364	1	2260000	2279999	6125
364	1	2280000	2299999	6155
364	1	2300000	2319999	6185
364	1	2320000	2339999	6210
364	1	2340000	2359999	6240
364	1	2360000	2379999	6270
364	1	2380000	2399999	6300
364	1	2400000	2419999	6325
364	1	2420000	2439999	6355
364	1	2440000	2459999	6385
364	1	2460000	2479999	6415
364	1	2480000	2499999	6440
364	1	2500000	2519999	6470
364	1	2520000	2539999	6500
364	1	2540000	2559999	6530
364	1	2560000	2579999	6555
364	1	2580000	2599999	6585
364	1	2600000	2619999	6615
364	1	2620000	2639999	6645
364	1	2640000	2659999	6670
364	1	2660000	2679999	6700
364	1	2680000	2699999	6730
364	1	2700000	2719999	6760
364	1	2720000	2739999	6785
364	1	2740000	2759999	6815
364	1	2760000	2779999	6845
364	1	2780000	2799999	6875
364	1	2800000	2819999	6900
364	1	2820000	2839999	6930
364	1	2840000	2859999	6960
364	1	2860000	2879999	6990
364	1	2880000	2899999	7015
364	1	2900000	2919999	7045
364	1	2920000	2939999	7075
364	1	2940000	2959999	7105
364	1	2960000	2979999	7130
364	1	2980000	2999999	7160
364	1	3000000	3019999	7190
365	1	0	19999	2880
365	1	20000	39999	2910
365	1	40000	59999	2940
365	1	60000	79999	2965
365	1	80000	99999	2995
365	1	100000	119999	3025
365	1	120000	139999	3055
365	1	140000	159999	3080
365	1	160000	179999	3110
365	1	180000	199999	3140
365	1	200000	219999	3170
365	1	220000	239999	3200
365	1	240000	259999	3225
365	1	260000	279999	3255
365	1	280000	299999	3285
365	1	300000	319999	3315
365	1	320000	339999	3340
365	1	340000	359999	3370
365	1	360000	379999	3400
365	1	380000	399999	3430
365	1	400000	419999	3455
365	1	420000	439999	3485
365	1	440000	459999	3515
365	1	460000	479999	3545
365	1	480000	499999	3570
365	1	500000	519999	3600
365	1	520000	539999	3630
365	1	540000	559999	3660
365	1	560000	579999	3690
365	1	580000	599999	3715
365	1	600000	619999	3745
365	1	620000	639999	3775
365	1	640000	659999	3805
365	1	660000	679999	3830
365	1	680000	699999	3860
365	1	700000	719999	3890
365	1	720000	739999	3920
365	1	740000	759999	3945
365	1	760000	779999	3975
365	1	780000	799999	4005
365	1	800000	819999	4035
365	1	820000	839999	4065
365	1	840000	859999	4090
365	1	860000	879999	4120
365	1	880000	899999	4150
365	1	900000	919999	4180
365	1	920000	939999	4205
365	1	940000	959999	4235
365	1	960000	979999	4265
365	1	980000	999999	4295
365	1	1000000	1019999	4320
365	1	1020000	1039999	4350
365	1	1040000	1059999	4380
365	1	1060000	1079999	4410
365	1	1080000	1099999	4435
365	1	1100000	1119999	4465
365	1	1120000	1139999	4495
365	1	1140000	1159999	4525
365	1	1160000	1179999	4555
365	1	1180000	1199999	4580
365	1	1200000	1219999	4610
365	1	1220000	1239999	4640
365	1	1240000	1259999	4670
365	1	1260000	1279999	4695
365	1	1280000	1299999	4725
365	1	1300000	1319999	4755
365	1	1320000	1339999	4785
365	1	1340000	1359999	4810
365	1	1360000	1379999	4840
365	1	1380000	1399999	4870
365	1	1400000	1419999	4900
365	1	1420000	1439999	4925
365	1	1440000	1459999	4955
365	1	1460000	1479999	4985
365	1	1480000	1499999	5015
365	1	1500000	1519999	5045
365	1	1520000	1539999	5070
365	1	1540000	1559999	5100
365	1	1560000	1579999	5130
365	1	1580000	1599999	5160
365	1	1600000	1619999	5185
365	1	1620000	1639999	5215
365	1	1640000	1659999	5245
365	1	1660000	1679999	5275
365	1	1680000	1699999	5300
365	1	1700000	1719999	5330
365	1	1720000	1739999	5360
365	1	1740000	1759999	5390
365	1	1760000	1779999	5420
365	1	1780000	1799999	5445
365	1	1800000	1819999	5475
365	1	1820000	1839999	5505
365	1	1840000	1859999	5535
365	1	1860000	1879999	5560
365	1	1880000	1899999	5590
365	1	1900000	1919999	5620
365	1	1920000	1939999	5650
365	1	1940000	1959999	5675
365	1	1960000	1979999	5705
365	1	1980000	1999999	5735
365	1	2000000	2019999	5765
365	1	2020000	2039999	5790
365	1	2040000	2059999	5820
365	1	2060000	2079999	5850
365	1	2080000	2099999	5880
365	1	2100000	2119999	5910
365	1	2120000	2139999	5935
365	1	2140000	2159999	5965
365	1	2160000	2179999	5995
365	1	2180000	2199999	6025
365	1	2200000	2219999	6050
365	1	2220000	2239999	6080
365	1	2240000	2259999	6110
365	1	2260000	2279999	6140
365	1	2280000	2299999	6165
365	1	2300000	2319999	6195
365	1	2320000	2339999	6225
365	1	2340000	2359999	6255
365	1	2360000	2379999	6280
365	1	2380000	2399999	6310
365	1	2400000	2419999	6340
365	1	2420000	2439999	6370
365	1	2440000	2459999	6400
365	1	2460000	2479999	6425
365	1	2480000	2499999	6455
365	1	2500000	2519999	6485
365	1	2520000	2539999	6515
365	1	2540000	2559999	6540
365	1	2560000	2579999	6570
365	1	2580000	2599999	6600
365	1	2600000	2619999	6630
365	1	2620000	2639999	6655
365	1	2640000	2659999	6685
365	1	2660000	2679999	6715
365	1	2680000	2699999	6745
365	1	2700000	2719999	6775
365	1	2720000	2739999	6800
365	1	2740000	2759999	6830
365	1	2760000	2779999	6860
365	1	2780000	2799999	6890
365	1	2800000	2819999	6915
365	1	2820000	2839999	6945
365	1	2840000	2859999	6975
365	1	2860000	2879999	7005
365	1	2880000	2899999	7030
365	1	2900000	2919999	7060
365	1	2920000	2939999	7090
365	1	2940000	2959999	7120
365	1	2960000	2979999	7145
365	1	2980000	2999999	7175
365	1	3000000	3019999	7205
366	1	0	19999	2885
366	1	20000	39999	2915
366	1	40000	59999	2945
366	1	60000	79999	2975
366	1	80000	99999	3000
366	1	100000	119999	3030
366	1	120000	139999	3060
366	1	140000	159999	3090
366	1	160000	179999	3120
366	1	180000	199999	3145
366	1	200000	219999	3175
366	1	220000	239999	3205
366	1	240000	259999	3235
366	1	260000	279999	3260
366	1	280000	299999	3290
366	1	300000	319999	3320
366	1	320000	339999	3350
366	1	340000	359999	3380
366	1	360000	379999	3405
366	1	380000	399999	3435
366	1	400000	419999	3465
366	1	420000	439999	3495
366	1	440000	459999	3520
366	1	460000	479999	3550
366	1	480000	499999	3580
366	1	500000	519999	3610
366	1	520000	539999	3640
366	1	540000	559999	3665
366	1	560000	579999	3695
366	1	580000	599999	3725
366	1	600000	619999	3755
366	1	620000	639999	3780
366	1	640000	659999	3810
366	1	660000	679999	3840
366	1	680000	699999	3870
366	1	700000	719999	3900
366	1	720000	739999	3925
366	1	740000	759999	3955
366	1	760000	779999	3985
366	1	780000	799999	4015
366	1	800000	819999	4040
366	1	820000	839999	4070
366	1	840000	859999	4100
366	1	860000	879999	4130
366	1	880000	899999	4160
366	1	900000	919999	4185
366	1	920000	939999	4215
366	1	940000	959999	4245
366	1	960000	979999	4275
366	1	980000	999999	4300
366	1	1000000	1019999	4330
366	1	1020000	1039999	4360
366	1	1040000	1059999	4390
366	1	1060000	1079999	4420
366	1	1080000	1099999	4445
366	1	1100000	1119999	4475
366	1	1120000	1139999	4505
366	1	1140000	1159999	4535
366	1	1160000	1179999	4560
366	1	1180000	1199999	4590
366	1	1200000	1219999	4620
366	1	1220000	1239999	4650
366	1	1240000	1259999	4680
366	1	1260000	1279999	4705
366	1	1280000	1299999	4735
366	1	1300000	1319999	4765
366	1	1320000	1339999	4795
366	1	1340000	1359999	4820
366	1	1360000	1379999	4850
366	1	1380000	1399999	4880
366	1	1400000	1419999	4910
366	1	1420000	1439999	4940
366	1	1440000	1459999	4965
366	1	1460000	1479999	4995
366	1	1480000	1499999	5025
366	1	1500000	1519999	5055
366	1	1520000	1539999	5080
366	1	1540000	1559999	5110
366	1	1560000	1579999	5140
366	1	1580000	1599999	5170
366	1	1600000	1619999	5200
366	1	1620000	1639999	5225
366	1	1640000	1659999	5255
366	1	1660000	1679999	5285
366	1	1680000	1699999	5315
366	1	1700000	1719999	5345
366	1	1720000	1739999	5370
366	1	1740000	1759999	5400
366	1	1760000	1779999	5430
366	1	1780000	1799999	5460
366	1	1800000	1819999	5485
366	1	1820000	1839999	5515
366	1	1840000	1859999	5545
366	1	1860000	1879999	5575
366	1	1880000	1899999	5605
366	1	1900000	1919999	5630
366	1	1920000	1939999	5660
366	1	1940000	1959999	5690
366	1	1960000	1979999	5720
366	1	1980000	1999999	5745
366	1	2000000	2019999	5775
366	1	2020000	2039999	5805
366	1	2040000	2059999	5835
366	1	2060000	2079999	5865
366	1	2080000	2099999	5890
366	1	2100000	2119999	5920
366	1	2120000	2139999	5950
366	1	2140000	2159999	5980
366	1	2160000	2179999	6005
366	1	2180000	2199999	6035
366	1	2200000	2219999	6065
366	1	2220000	2239999	6095
366	1	2240000	2259999	6125
366	1	2260000	2279999	6150
366	1	2280000	2299999	6180
366	1	2300000	2319999	6210
366	1	2320000	2339999	6240
366	1	2340000	2359999	6265
366	1	2360000	2379999	6295
366	1	2380000	2399999	6325
366	1	2400000	2419999	6355
366	1	2420000	2439999	6385
366	1	2440000	2459999	6410
366	1	2460000	2479999	6440
366	1	2480000	2499999	6470
366	1	2500000	2519999	6500
366	1	2520000	2539999	6525
366	1	2540000	2559999	6555
366	1	2560000	2579999	6585
366	1	2580000	2599999	6615
366	1	2600000	2619999	6645
366	1	2620000	2639999	6670
366	1	2640000	2659999	6700
366	1	2660000	2679999	6730
366	1	2680000	2699999	6760
366	1	2700000	2719999	6785
366	1	2720000	2739999	6815
366	1	2740000	2759999	6845
366	1	2760000	2779999	6875
366	1	2780000	2799999	6905
366	1	2800000	2819999	6930
366	1	2820000	2839999	6960
366	1	2840000	2859999	6990
366	1	2860000	2879999	7020
366	1	2880000	2899999	7045
366	1	2900000	2919999	7075
366	1	2920000	2939999	7105
366	1	2940000	2959999	7135
366	1	2960000	2979999	7165
366	1	2980000	2999999	7190
366	1	3000000	3019999	7220
367	1	0	19999	2895
367	1	20000	39999	2920
367	1	40000	59999	2950
367	1	60000	79999	2980
367	1	80000	99999	3010
367	1	100000	119999	3040
367	1	120000	139999	3065
367	1	140000	159999	3095
367	1	160000	179999	3125
367	1	180000	199999	3155
367	1	200000	219999	3180
367	1	220000	239999	3210
367	1	240000	259999	3240
367	1	260000	279999	3270
367	1	280000	299999	3300
367	1	300000	319999	3325
367	1	320000	339999	3355
367	1	340000	359999	3385
367	1	360000	379999	3415
367	1	380000	399999	3445
367	1	400000	419999	3470
367	1	420000	439999	3500
367	1	440000	459999	3530
367	1	460000	479999	3560
367	1	480000	499999	3590
367	1	500000	519999	3615
367	1	520000	539999	3645
367	1	540000	559999	3675
367	1	560000	579999	3705
367	1	580000	599999	3735
367	1	600000	619999	3760
367	1	620000	639999	3790
367	1	640000	659999	3820
367	1	660000	679999	3850
367	1	680000	699999	3875
367	1	700000	719999	3905
367	1	720000	739999	3935
367	1	740000	759999	3965
367	1	760000	779999	3995
367	1	780000	799999	4020
367	1	800000	819999	4050
367	1	820000	839999	4080
367	1	840000	859999	4110
367	1	860000	879999	4140
367	1	880000	899999	4165
367	1	900000	919999	4195
367	1	920000	939999	4225
367	1	940000	959999	4255
367	1	960000	979999	4285
367	1	980000	999999	4310
367	1	1000000	1019999	4340
367	1	1020000	1039999	4370
367	1	1040000	1059999	4400
367	1	1060000	1079999	4425
367	1	1080000	1099999	4455
367	1	1100000	1119999	4485
367	1	1120000	1139999	4515
367	1	1140000	1159999	4545
367	1	1160000	1179999	4570
367	1	1180000	1199999	4600
367	1	1200000	1219999	4630
367	1	1220000	1239999	4660
367	1	1240000	1259999	4690
367	1	1260000	1279999	4715
367	1	1280000	1299999	4745
367	1	1300000	1319999	4775
367	1	1320000	1339999	4805
367	1	1340000	1359999	4835
367	1	1360000	1379999	4860
367	1	1380000	1399999	4890
367	1	1400000	1419999	4920
367	1	1420000	1439999	4950
367	1	1440000	1459999	4980
367	1	1460000	1479999	5005
367	1	1480000	1499999	5035
367	1	1500000	1519999	5065
367	1	1520000	1539999	5095
367	1	1540000	1559999	5120
367	1	1560000	1579999	5150
367	1	1580000	1599999	5180
367	1	1600000	1619999	5210
367	1	1620000	1639999	5240
367	1	1640000	1659999	5265
367	1	1660000	1679999	5295
367	1	1680000	1699999	5325
367	1	1700000	1719999	5355
367	1	1720000	1739999	5385
367	1	1740000	1759999	5410
367	1	1760000	1779999	5440
367	1	1780000	1799999	5470
367	1	1800000	1819999	5500
367	1	1820000	1839999	5530
367	1	1840000	1859999	5555
367	1	1860000	1879999	5585
367	1	1880000	1899999	5615
367	1	1900000	1919999	5645
367	1	1920000	1939999	5670
367	1	1940000	1959999	5700
367	1	1960000	1979999	5730
367	1	1980000	1999999	5760
367	1	2000000	2019999	5790
367	1	2020000	2039999	5815
367	1	2040000	2059999	5845
367	1	2060000	2079999	5875
367	1	2080000	2099999	5905
367	1	2100000	2119999	5935
367	1	2120000	2139999	5960
367	1	2140000	2159999	5990
367	1	2160000	2179999	6020
367	1	2180000	2199999	6050
367	1	2200000	2219999	6080
367	1	2220000	2239999	6105
367	1	2240000	2259999	6135
367	1	2260000	2279999	6165
367	1	2280000	2299999	6195
367	1	2300000	2319999	6225
367	1	2320000	2339999	6250
367	1	2340000	2359999	6280
367	1	2360000	2379999	6310
367	1	2380000	2399999	6340
367	1	2400000	2419999	6365
367	1	2420000	2439999	6395
367	1	2440000	2459999	6425
367	1	2460000	2479999	6455
367	1	2480000	2499999	6485
367	1	2500000	2519999	6510
367	1	2520000	2539999	6540
367	1	2540000	2559999	6570
367	1	2560000	2579999	6600
367	1	2580000	2599999	6630
367	1	2600000	2619999	6655
367	1	2620000	2639999	6685
367	1	2640000	2659999	6715
367	1	2660000	2679999	6745
367	1	2680000	2699999	6775
367	1	2700000	2719999	6800
367	1	2720000	2739999	6830
367	1	2740000	2759999	6860
367	1	2760000	2779999	6890
367	1	2780000	2799999	6920
367	1	2800000	2819999	6945
367	1	2820000	2839999	6975
367	1	2840000	2859999	7005
367	1	2860000	2879999	7035
367	1	2880000	2899999	7060
367	1	2900000	2919999	7090
367	1	2920000	2939999	7120
367	1	2940000	2959999	7150
367	1	2960000	2979999	7180
367	1	2980000	2999999	7205
367	1	3000000	3019999	7235
368	1	0	19999	2900
368	1	20000	39999	2930
368	1	40000	59999	2955
368	1	60000	79999	2985
368	1	80000	99999	3015
368	1	100000	119999	3045
368	1	120000	139999	3075
368	1	140000	159999	3100
368	1	160000	179999	3130
368	1	180000	199999	3160
368	1	200000	219999	3190
368	1	220000	239999	3220
368	1	240000	259999	3245
368	1	260000	279999	3275
368	1	280000	299999	3305
368	1	300000	319999	3335
368	1	320000	339999	3365
368	1	340000	359999	3390
368	1	360000	379999	3420
368	1	380000	399999	3450
368	1	400000	419999	3480
368	1	420000	439999	3510
368	1	440000	459999	3535
368	1	460000	479999	3565
368	1	480000	499999	3595
368	1	500000	519999	3625
368	1	520000	539999	3655
368	1	540000	559999	3685
