eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
409	2	2320000	2339999	11430
409	2	2340000	2359999	11480
409	2	2360000	2379999	11540
409	2	2380000	2399999	11590
409	2	2400000	2419999	11640
409	2	2420000	2439999	11690
409	2	2440000	2459999	11750
409	2	2460000	2479999	11800
409	2	2480000	2499999	11850
409	2	2500000	2519999	11910
409	2	2520000	2539999	11960
409	2	2540000	2559999	12010
409	2	2560000	2579999	12060
409	2	2580000	2599999	12120
409	2	2600000	2619999	12170
409	2	2620000	2639999	12220
409	2	2640000	2659999	12280
409	2	2660000	2679999	12330
409	2	2680000	2699999	12380
409	2	2700000	2719999	12430
409	2	2720000	2739999	12490
409	2	2740000	2759999	12540
409	2	2760000	2779999	12590
409	2	2780000	2799999	12650
409	2	2800000	2819999	12700
409	2	2820000	2839999	12750
409	2	2840000	2859999	12810
409	2	2860000	2879999	12860
409	2	2880000	2899999	12910
409	2	2900000	2919999	12960
409	2	2920000	2939999	13020
409	2	2940000	2959999	13070
409	2	2960000	2979999	13120
409	2	2980000	2999999	13180
409	2	3000000	3019999	13230
409	2	3020000	3039999	13280
409	2	3040000	3059999	13330
409	2	3060000	3079999	13390
409	2	3080000	3099999	13440
409	2	3100000	3119999	13490
409	2	3120000	3139999	13550
409	2	3140000	3159999	13600
409	2	3160000	3179999	13650
409	2	3180000	3199999	13710
409	2	3200000	3219999	13760
409	2	3220000	3239999	13810
409	2	3240000	3259999	13860
409	2	3260000	3279999	13920
409	2	3280000	3299999	13970
409	2	3300000	3319999	14020
410	2	0	19999	5300
410	2	20000	39999	5350
410	2	40000	59999	5410
410	2	60000	79999	5460
410	2	80000	99999	5510
410	2	100000	119999	5560
410	2	120000	139999	5620
410	2	140000	159999	5670
410	2	160000	179999	5720
410	2	180000	199999	5780
410	2	200000	219999	5830
410	2	220000	239999	5880
410	2	240000	259999	5940
410	2	260000	279999	5990
410	2	280000	299999	6040
410	2	300000	319999	6090
410	2	320000	339999	6150
410	2	340000	359999	6200
410	2	360000	379999	6250
410	2	380000	399999	6310
410	2	400000	419999	6360
410	2	420000	439999	6410
410	2	440000	459999	6470
410	2	460000	479999	6520
410	2	480000	499999	6570
410	2	500000	519999	6630
410	2	520000	539999	6680
410	2	540000	559999	6730
410	2	560000	579999	6780
410	2	580000	599999	6840
410	2	600000	619999	6890
410	2	620000	639999	6940
410	2	640000	659999	7000
410	2	660000	679999	7050
410	2	680000	699999	7100
410	2	700000	719999	7160
410	2	720000	739999	7210
410	2	740000	759999	7260
410	2	760000	779999	7310
410	2	780000	799999	7370
410	2	800000	819999	7420
410	2	820000	839999	7470
410	2	840000	859999	7530
410	2	860000	879999	7580
410	2	880000	899999	7630
410	2	900000	919999	7690
410	2	920000	939999	7740
410	2	940000	959999	7790
410	2	960000	979999	7840
410	2	980000	999999	7900
410	2	1000000	1019999	7950
410	2	1020000	1039999	8000
410	2	1040000	1059999	8060
410	2	1060000	1079999	8110
410	2	1080000	1099999	8160
410	2	1100000	1119999	8220
410	2	1120000	1139999	8270
410	2	1140000	1159999	8320
410	2	1160000	1179999	8380
410	2	1180000	1199999	8430
410	2	1200000	1219999	8480
410	2	1220000	1239999	8530
410	2	1240000	1259999	8590
410	2	1260000	1279999	8640
410	2	1280000	1299999	8690
410	2	1300000	1319999	8750
410	2	1320000	1339999	8800
410	2	1340000	1359999	8850
410	2	1360000	1379999	8910
410	2	1380000	1399999	8960
410	2	1400000	1419999	9010
410	2	1420000	1439999	9060
410	2	1440000	1459999	9120
410	2	1460000	1479999	9170
410	2	1480000	1499999	9220
410	2	1500000	1519999	9280
410	2	1520000	1539999	9330
410	2	1540000	1559999	9380
410	2	1560000	1579999	9440
410	2	1580000	1599999	9490
410	2	1600000	1619999	9540
410	2	1620000	1639999	9600
410	2	1640000	1659999	9650
410	2	1660000	1679999	9700
410	2	1680000	1699999	9750
410	2	1700000	1719999	9810
410	2	1720000	1739999	9860
410	2	1740000	1759999	9910
410	2	1760000	1779999	9970
410	2	1780000	1799999	10020
410	2	1800000	1819999	10070
410	2	1820000	1839999	10130
410	2	1840000	1859999	10180
410	2	1860000	1879999	10230
410	2	1880000	1899999	10280
410	2	1900000	1919999	10340
410	2	1920000	1939999	10390
410	2	1940000	1959999	10440
410	2	1960000	1979999	10500
410	2	1980000	1999999	10550
410	2	2000000	2019999	10600
410	2	2020000	2039999	10660
410	2	2040000	2059999	10710
410	2	2060000	2079999	10760
410	2	2080000	2099999	10820
410	2	2100000	2119999	10870
410	2	2120000	2139999	10920
410	2	2140000	2159999	10970
410	2	2160000	2179999	11030
410	2	2180000	2199999	11080
410	2	2200000	2219999	11130
410	2	2220000	2239999	11190
410	2	2240000	2259999	11240
410	2	2260000	2279999	11290
410	2	2280000	2299999	11350
410	2	2300000	2319999	11400
410	2	2320000	2339999	11450
410	2	2340000	2359999	11500
410	2	2360000	2379999	11560
410	2	2380000	2399999	11610
410	2	2400000	2419999	11660
410	2	2420000	2439999	11720
410	2	2440000	2459999	11770
410	2	2460000	2479999	11820
410	2	2480000	2499999	11880
410	2	2500000	2519999	11930
410	2	2520000	2539999	11980
410	2	2540000	2559999	12040
410	2	2560000	2579999	12090
410	2	2580000	2599999	12140
410	2	2600000	2619999	12190
410	2	2620000	2639999	12250
410	2	2640000	2659999	12300
410	2	2660000	2679999	12350
410	2	2680000	2699999	12410
410	2	2700000	2719999	12460
410	2	2720000	2739999	12510
410	2	2740000	2759999	12570
410	2	2760000	2779999	12620
410	2	2780000	2799999	12670
410	2	2800000	2819999	12720
410	2	2820000	2839999	12780
410	2	2840000	2859999	12830
410	2	2860000	2879999	12880
410	2	2880000	2899999	12940
410	2	2900000	2919999	12990
410	2	2920000	2939999	13040
410	2	2940000	2959999	13100
410	2	2960000	2979999	13150
410	2	2980000	2999999	13200
410	2	3000000	3019999	13260
410	2	3020000	3039999	13310
410	2	3040000	3059999	13360
410	2	3060000	3079999	13410
410	2	3080000	3099999	13470
410	2	3100000	3119999	13520
410	2	3120000	3139999	13570
410	2	3140000	3159999	13630
410	2	3160000	3179999	13680
410	2	3180000	3199999	13730
410	2	3200000	3219999	13790
410	2	3220000	3239999	13840
410	2	3240000	3259999	13890
410	2	3260000	3279999	13940
410	2	3280000	3299999	14000
410	2	3300000	3319999	14050
411	2	0	19999	5310
411	2	20000	39999	5360
411	2	40000	59999	5420
411	2	60000	79999	5470
411	2	80000	99999	5520
411	2	100000	119999	5580
411	2	120000	139999	5630
411	2	140000	159999	5680
411	2	160000	179999	5730
411	2	180000	199999	5790
411	2	200000	219999	5840
411	2	220000	239999	5890
411	2	240000	259999	5950
411	2	260000	279999	6000
411	2	280000	299999	6050
411	2	300000	319999	6110
411	2	320000	339999	6160
411	2	340000	359999	6210
411	2	360000	379999	6270
411	2	380000	399999	6320
411	2	400000	419999	6370
411	2	420000	439999	6430
411	2	440000	459999	6480
411	2	460000	479999	6530
411	2	480000	499999	6580
411	2	500000	519999	6640
411	2	520000	539999	6690
411	2	540000	559999	6740
411	2	560000	579999	6800
411	2	580000	599999	6850
411	2	600000	619999	6900
411	2	620000	639999	6960
411	2	640000	659999	7010
411	2	660000	679999	7060
411	2	680000	699999	7120
411	2	700000	719999	7170
411	2	720000	739999	7220
411	2	740000	759999	7280
411	2	760000	779999	7330
411	2	780000	799999	7380
411	2	800000	819999	7440
411	2	820000	839999	7490
411	2	840000	859999	7540
411	2	860000	879999	7590
411	2	880000	899999	7650
411	2	900000	919999	7700
411	2	920000	939999	7750
411	2	940000	959999	7810
411	2	960000	979999	7860
411	2	980000	999999	7910
411	2	1000000	1019999	7970
411	2	1020000	1039999	8020
411	2	1040000	1059999	8070
411	2	1060000	1079999	8130
411	2	1080000	1099999	8180
411	2	1100000	1119999	8230
411	2	1120000	1139999	8290
411	2	1140000	1159999	8340
411	2	1160000	1179999	8390
411	2	1180000	1199999	8440
411	2	1200000	1219999	8500
411	2	1220000	1239999	8550
411	2	1240000	1259999	8600
411	2	1260000	1279999	8660
411	2	1280000	1299999	8710
411	2	1300000	1319999	8760
411	2	1320000	1339999	8820
411	2	1340000	1359999	8870
411	2	1360000	1379999	8920
411	2	1380000	1399999	8980
411	2	1400000	1419999	9030
411	2	1420000	1439999	9080
411	2	1440000	1459999	9140
411	2	1460000	1479999	9190
411	2	1480000	1499999	9240
411	2	1500000	1519999	9300
411	2	1520000	1539999	9350
411	2	1540000	1559999	9400
411	2	1560000	1579999	9450
411	2	1580000	1599999	9510
411	2	1600000	1619999	9560
411	2	1620000	1639999	9610
411	2	1640000	1659999	9670
411	2	1660000	1679999	9720
411	2	1680000	1699999	9770
411	2	1700000	1719999	9830
411	2	1720000	1739999	9880
411	2	1740000	1759999	9930
411	2	1760000	1779999	9990
411	2	1780000	1799999	10040
411	2	1800000	1819999	10090
411	2	1820000	1839999	10150
411	2	1840000	1859999	10200
411	2	1860000	1879999	10250
411	2	1880000	1899999	10300
411	2	1900000	1919999	10360
411	2	1920000	1939999	10410
411	2	1940000	1959999	10460
411	2	1960000	1979999	10520
411	2	1980000	1999999	10570
411	2	2000000	2019999	10620
411	2	2020000	2039999	10680
411	2	2040000	2059999	10730
411	2	2060000	2079999	10780
411	2	2080000	2099999	10840
411	2	2100000	2119999	10890
411	2	2120000	2139999	10940
411	2	2140000	2159999	11000
411	2	2160000	2179999	11050
411	2	2180000	2199999	11100
411	2	2200000	2219999	11160
411	2	2220000	2239999	11210
411	2	2240000	2259999	11260
411	2	2260000	2279999	11310
411	2	2280000	2299999	11370
411	2	2300000	2319999	11420
411	2	2320000	2339999	11470
411	2	2340000	2359999	11530
411	2	2360000	2379999	11580
411	2	2380000	2399999	11630
411	2	2400000	2419999	11690
411	2	2420000	2439999	11740
411	2	2440000	2459999	11790
411	2	2460000	2479999	11850
411	2	2480000	2499999	11900
411	2	2500000	2519999	11950
411	2	2520000	2539999	12010
411	2	2540000	2559999	12060
411	2	2560000	2579999	12110
411	2	2580000	2599999	12160
411	2	2600000	2619999	12220
411	2	2620000	2639999	12270
411	2	2640000	2659999	12320
411	2	2660000	2679999	12380
411	2	2680000	2699999	12430
411	2	2700000	2719999	12480
411	2	2720000	2739999	12540
411	2	2740000	2759999	12590
411	2	2760000	2779999	12640
411	2	2780000	2799999	12700
411	2	2800000	2819999	12750
411	2	2820000	2839999	12800
411	2	2840000	2859999	12860
411	2	2860000	2879999	12910
411	2	2880000	2899999	12960
411	2	2900000	2919999	13020
411	2	2920000	2939999	13070
411	2	2940000	2959999	13120
411	2	2960000	2979999	13170
411	2	2980000	2999999	13230
411	2	3000000	3019999	13280
411	2	3020000	3039999	13330
411	2	3040000	3059999	13390
411	2	3060000	3079999	13440
411	2	3080000	3099999	13490
411	2	3100000	3119999	13550
411	2	3120000	3139999	13600
411	2	3140000	3159999	13650
411	2	3160000	3179999	13710
411	2	3180000	3199999	13760
411	2	3200000	3219999	13810
411	2	3220000	3239999	13870
411	2	3240000	3259999	13920
411	2	3260000	3279999	13970
411	2	3280000	3299999	14030
411	2	3300000	3319999	14080
412	2	0	19999	5320
412	2	20000	39999	5370
412	2	40000	59999	5430
412	2	60000	79999	5480
412	2	80000	99999	5530
412	2	100000	119999	5590
412	2	120000	139999	5640
412	2	140000	159999	5690
412	2	160000	179999	5750
412	2	180000	199999	5800
412	2	200000	219999	5850
412	2	220000	239999	5910
412	2	240000	259999	5960
412	2	260000	279999	6010
412	2	280000	299999	6070
412	2	300000	319999	6120
412	2	320000	339999	6170
412	2	340000	359999	6230
412	2	360000	379999	6280
412	2	380000	399999	6330
412	2	400000	419999	6380
412	2	420000	439999	6440
412	2	440000	459999	6490
412	2	460000	479999	6540
412	2	480000	499999	6600
412	2	500000	519999	6650
412	2	520000	539999	6700
412	2	540000	559999	6760
412	2	560000	579999	6810
412	2	580000	599999	6860
412	2	600000	619999	6920
412	2	620000	639999	6970
412	2	640000	659999	7020
412	2	660000	679999	7080
412	2	680000	699999	7130
412	2	700000	719999	7180
412	2	720000	739999	7240
412	2	740000	759999	7290
412	2	760000	779999	7340
412	2	780000	799999	7400
412	2	800000	819999	7450
412	2	820000	839999	7500
412	2	840000	859999	7560
412	2	860000	879999	7610
412	2	880000	899999	7660
412	2	900000	919999	7720
412	2	920000	939999	7770
412	2	940000	959999	7820
412	2	960000	979999	7880
412	2	980000	999999	7930
412	2	1000000	1019999	7980
412	2	1020000	1039999	8040
412	2	1040000	1059999	8090
412	2	1060000	1079999	8140
412	2	1080000	1099999	8200
412	2	1100000	1119999	8250
412	2	1120000	1139999	8300
412	2	1140000	1159999	8350
412	2	1160000	1179999	8410
412	2	1180000	1199999	8460
412	2	1200000	1219999	8510
412	2	1220000	1239999	8570
412	2	1240000	1259999	8620
412	2	1260000	1279999	8670
412	2	1280000	1299999	8730
412	2	1300000	1319999	8780
412	2	1320000	1339999	8830
412	2	1340000	1359999	8890
412	2	1360000	1379999	8940
412	2	1380000	1399999	8990
412	2	1400000	1419999	9050
412	2	1420000	1439999	9100
412	2	1440000	1459999	9150
412	2	1460000	1479999	9210
412	2	1480000	1499999	9260
412	2	1500000	1519999	9310
412	2	1520000	1539999	9370
412	2	1540000	1559999	9420
412	2	1560000	1579999	9470
412	2	1580000	1599999	9530
412	2	1600000	1619999	9580
412	2	1620000	1639999	9630
412	2	1640000	1659999	9690
412	2	1660000	1679999	9740
412	2	1680000	1699999	9790
412	2	1700000	1719999	9850
412	2	1720000	1739999	9900
412	2	1740000	1759999	9950
412	2	1760000	1779999	10010
412	2	1780000	1799999	10060
412	2	1800000	1819999	10110
412	2	1820000	1839999	10170
412	2	1840000	1859999	10220
412	2	1860000	1879999	10270
412	2	1880000	1899999	10330
412	2	1900000	1919999	10380
412	2	1920000	1939999	10430
412	2	1940000	1959999	10480
412	2	1960000	1979999	10540
412	2	1980000	1999999	10590
412	2	2000000	2019999	10640
412	2	2020000	2039999	10700
412	2	2040000	2059999	10750
412	2	2060000	2079999	10800
412	2	2080000	2099999	10860
412	2	2100000	2119999	10910
412	2	2120000	2139999	10960
412	2	2140000	2159999	11020
412	2	2160000	2179999	11070
412	2	2180000	2199999	11120
412	2	2200000	2219999	11180
412	2	2220000	2239999	11230
412	2	2240000	2259999	11280
412	2	2260000	2279999	11340
412	2	2280000	2299999	11390
412	2	2300000	2319999	11440
412	2	2320000	2339999	11500
412	2	2340000	2359999	11550
412	2	2360000	2379999	11600
412	2	2380000	2399999	11660
412	2	2400000	2419999	11710
412	2	2420000	2439999	11760
412	2	2440000	2459999	11820
412	2	2460000	2479999	11870
412	2	2480000	2499999	11920
412	2	2500000	2519999	11980
412	2	2520000	2539999	12030
412	2	2540000	2559999	12080
412	2	2560000	2579999	12140
412	2	2580000	2599999	12190
412	2	2600000	2619999	12240
412	2	2620000	2639999	12300
412	2	2640000	2659999	12350
412	2	2660000	2679999	12400
412	2	2680000	2699999	12460
412	2	2700000	2719999	12510
412	2	2720000	2739999	12560
412	2	2740000	2759999	12610
412	2	2760000	2779999	12670
412	2	2780000	2799999	12720
412	2	2800000	2819999	12770
412	2	2820000	2839999	12830
412	2	2840000	2859999	12880
412	2	2860000	2879999	12930
412	2	2880000	2899999	12990
412	2	2900000	2919999	13040
412	2	2920000	2939999	13090
412	2	2940000	2959999	13150
412	2	2960000	2979999	13200
412	2	2980000	2999999	13250
412	2	3000000	3019999	13310
412	2	3020000	3039999	13360
412	2	3040000	3059999	13410
412	2	3060000	3079999	13470
412	2	3080000	3099999	13520
412	2	3100000	3119999	13570
412	2	3120000	3139999	13630
412	2	3140000	3159999	13680
412	2	3160000	3179999	13730
412	2	3180000	3199999	13790
412	2	3200000	3219999	13840
412	2	3220000	3239999	13890
412	2	3240000	3259999	13950
412	2	3260000	3279999	14000
412	2	3280000	3299999	14050
412	2	3300000	3319999	14110
413	2	0	19999	5330
413	2	20000	39999	5380
413	2	40000	59999	5440
413	2	60000	79999	5490
413	2	80000	99999	5540
413	2	100000	119999	5600
413	2	120000	139999	5650
413	2	140000	159999	5700
413	2	160000	179999	5760
413	2	180000	199999	5810
413	2	200000	219999	5860
413	2	220000	239999	5920
413	2	240000	259999	5970
413	2	260000	279999	6020
413	2	280000	299999	6080
413	2	300000	319999	6130
413	2	320000	339999	6180
413	2	340000	359999	6240
413	2	360000	379999	6290
413	2	380000	399999	6340
413	2	400000	419999	6400
413	2	420000	439999	6450
413	2	440000	459999	6500
413	2	460000	479999	6560
413	2	480000	499999	6610
413	2	500000	519999	6660
413	2	520000	539999	6720
413	2	540000	559999	6770
413	2	560000	579999	6820
413	2	580000	599999	6880
413	2	600000	619999	6930
413	2	620000	639999	6980
413	2	640000	659999	7040
413	2	660000	679999	7090
413	2	680000	699999	7140
413	2	700000	719999	7200
413	2	720000	739999	7250
413	2	740000	759999	7300
413	2	760000	779999	7360
413	2	780000	799999	7410
413	2	800000	819999	7460
413	2	820000	839999	7520
413	2	840000	859999	7570
413	2	860000	879999	7620
413	2	880000	899999	7680
413	2	900000	919999	7730
413	2	920000	939999	7780
413	2	940000	959999	7840
413	2	960000	979999	7890
413	2	980000	999999	7940
413	2	1000000	1019999	8000
413	2	1020000	1039999	8050
413	2	1040000	1059999	8100
413	2	1060000	1079999	8160
413	2	1080000	1099999	8210
413	2	1100000	1119999	8260
413	2	1120000	1139999	8320
413	2	1140000	1159999	8370
413	2	1160000	1179999	8420
413	2	1180000	1199999	8480
413	2	1200000	1219999	8530
413	2	1220000	1239999	8580
413	2	1240000	1259999	8640
413	2	1260000	1279999	8690
413	2	1280000	1299999	8740
413	2	1300000	1319999	8800
413	2	1320000	1339999	8850
413	2	1340000	1359999	8900
413	2	1360000	1379999	8960
413	2	1380000	1399999	9010
413	2	1400000	1419999	9060
413	2	1420000	1439999	9120
413	2	1440000	1459999	9170
413	2	1460000	1479999	9220
413	2	1480000	1499999	9280
413	2	1500000	1519999	9330
413	2	1520000	1539999	9380
413	2	1540000	1559999	9440
413	2	1560000	1579999	9490
413	2	1580000	1599999	9550
413	2	1600000	1619999	9600
413	2	1620000	1639999	9650
413	2	1640000	1659999	9710
413	2	1660000	1679999	9760
413	2	1680000	1699999	9810
413	2	1700000	1719999	9870
413	2	1720000	1739999	9920
413	2	1740000	1759999	9970
413	2	1760000	1779999	10030
413	2	1780000	1799999	10080
413	2	1800000	1819999	10130
413	2	1820000	1839999	10190
413	2	1840000	1859999	10240
413	2	1860000	1879999	10290
413	2	1880000	1899999	10350
413	2	1900000	1919999	10400
413	2	1920000	1939999	10450
413	2	1940000	1959999	10510
413	2	1960000	1979999	10560
413	2	1980000	1999999	10610
413	2	2000000	2019999	10670
413	2	2020000	2039999	10720
413	2	2040000	2059999	10770
413	2	2060000	2079999	10830
413	2	2080000	2099999	10880
413	2	2100000	2119999	10930
413	2	2120000	2139999	10990
413	2	2140000	2159999	11040
413	2	2160000	2179999	11090
413	2	2180000	2199999	11150
413	2	2200000	2219999	11200
413	2	2220000	2239999	11250
413	2	2240000	2259999	11310
413	2	2260000	2279999	11360
413	2	2280000	2299999	11410
413	2	2300000	2319999	11470
413	2	2320000	2339999	11520
413	2	2340000	2359999	11570
413	2	2360000	2379999	11630
413	2	2380000	2399999	11680
413	2	2400000	2419999	11730
413	2	2420000	2439999	11790
413	2	2440000	2459999	11840
413	2	2460000	2479999	11890
413	2	2480000	2499999	11950
413	2	2500000	2519999	12000
413	2	2520000	2539999	12050
413	2	2540000	2559999	12110
413	2	2560000	2579999	12160
413	2	2580000	2599999	12210
413	2	2600000	2619999	12270
413	2	2620000	2639999	12320
413	2	2640000	2659999	12370
413	2	2660000	2679999	12430
413	2	2680000	2699999	12480
413	2	2700000	2719999	12530
413	2	2720000	2739999	12590
413	2	2740000	2759999	12640
413	2	2760000	2779999	12690
413	2	2780000	2799999	12750
413	2	2800000	2819999	12800
413	2	2820000	2839999	12850
413	2	2840000	2859999	12910
413	2	2860000	2879999	12960
413	2	2880000	2899999	13010
413	2	2900000	2919999	13070
413	2	2920000	2939999	13120
413	2	2940000	2959999	13170
413	2	2960000	2979999	13230
413	2	2980000	2999999	13280
413	2	3000000	3019999	13330
413	2	3020000	3039999	13390
413	2	3040000	3059999	13440
413	2	3060000	3079999	13490
413	2	3080000	3099999	13550
413	2	3100000	3119999	13600
413	2	3120000	3139999	13650
413	2	3140000	3159999	13710
413	2	3160000	3179999	13760
413	2	3180000	3199999	13810
413	2	3200000	3219999	13870
413	2	3220000	3239999	13920
413	2	3240000	3259999	13970
413	2	3260000	3279999	14030
413	2	3280000	3299999	14080
413	2	3300000	3319999	14130
414	2	0	19999	5340
414	2	20000	39999	5390
414	2	40000	59999	5450
414	2	60000	79999	5500
414	2	80000	99999	5550
414	2	100000	119999	5610
414	2	120000	139999	5660
414	2	140000	159999	5710
414	2	160000	179999	5770
414	2	180000	199999	5820
414	2	200000	219999	5880
414	2	220000	239999	5930
414	2	240000	259999	5980
414	2	260000	279999	6040
414	2	280000	299999	6090
414	2	300000	319999	6140
414	2	320000	339999	6200
414	2	340000	359999	6250
414	2	360000	379999	6300
414	2	380000	399999	6360
414	2	400000	419999	6410
414	2	420000	439999	6460
414	2	440000	459999	6520
414	2	460000	479999	6570
414	2	480000	499999	6620
414	2	500000	519999	6680
414	2	520000	539999	6730
414	2	540000	559999	6780
414	2	560000	579999	6840
414	2	580000	599999	6890
414	2	600000	619999	6940
414	2	620000	639999	7000
414	2	640000	659999	7050
414	2	660000	679999	7100
414	2	680000	699999	7160
414	2	700000	719999	7210
414	2	720000	739999	7270
414	2	740000	759999	7320
414	2	760000	779999	7370
414	2	780000	799999	7430
414	2	800000	819999	7480
414	2	820000	839999	7530
414	2	840000	859999	7590
414	2	860000	879999	7640
414	2	880000	899999	7690
414	2	900000	919999	7750
414	2	920000	939999	7800
414	2	940000	959999	7850
414	2	960000	979999	7910
414	2	980000	999999	7960
414	2	1000000	1019999	8010
414	2	1020000	1039999	8070
414	2	1040000	1059999	8120
414	2	1060000	1079999	8170
414	2	1080000	1099999	8230
414	2	1100000	1119999	8280
414	2	1120000	1139999	8330
414	2	1140000	1159999	8390
414	2	1160000	1179999	8440
414	2	1180000	1199999	8490
414	2	1200000	1219999	8550
414	2	1220000	1239999	8600
414	2	1240000	1259999	8650
414	2	1260000	1279999	8710
414	2	1280000	1299999	8760
414	2	1300000	1319999	8820
414	2	1320000	1339999	8870
414	2	1340000	1359999	8920
414	2	1360000	1379999	8980
414	2	1380000	1399999	9030
414	2	1400000	1419999	9080
414	2	1420000	1439999	9140
414	2	1440000	1459999	9190
414	2	1460000	1479999	9240
414	2	1480000	1499999	9300
414	2	1500000	1519999	9350
414	2	1520000	1539999	9400
414	2	1540000	1559999	9460
414	2	1560000	1579999	9510
414	2	1580000	1599999	9560
414	2	1600000	1619999	9620
414	2	1620000	1639999	9670
414	2	1640000	1659999	9720
414	2	1660000	1679999	9780
414	2	1680000	1699999	9830
414	2	1700000	1719999	9880
414	2	1720000	1739999	9940
414	2	1740000	1759999	9990
414	2	1760000	1779999	10040
414	2	1780000	1799999	10100
414	2	1800000	1819999	10150
414	2	1820000	1839999	10210
414	2	1840000	1859999	10260
414	2	1860000	1879999	10310
414	2	1880000	1899999	10370
414	2	1900000	1919999	10420
414	2	1920000	1939999	10470
414	2	1940000	1959999	10530
414	2	1960000	1979999	10580
414	2	1980000	1999999	10630
414	2	2000000	2019999	10690
414	2	2020000	2039999	10740
414	2	2040000	2059999	10790
414	2	2060000	2079999	10850
414	2	2080000	2099999	10900
414	2	2100000	2119999	10950
414	2	2120000	2139999	11010
414	2	2140000	2159999	11060
414	2	2160000	2179999	11110
414	2	2180000	2199999	11170
414	2	2200000	2219999	11220
414	2	2220000	2239999	11270
414	2	2240000	2259999	11330
414	2	2260000	2279999	11380
414	2	2280000	2299999	11430
414	2	2300000	2319999	11490
414	2	2320000	2339999	11540
414	2	2340000	2359999	11590
414	2	2360000	2379999	11650
414	2	2380000	2399999	11700
414	2	2400000	2419999	11760
414	2	2420000	2439999	11810
414	2	2440000	2459999	11860
414	2	2460000	2479999	11920
414	2	2480000	2499999	11970
414	2	2500000	2519999	12020
414	2	2520000	2539999	12080
414	2	2540000	2559999	12130
414	2	2560000	2579999	12180
414	2	2580000	2599999	12240
414	2	2600000	2619999	12290
414	2	2620000	2639999	12340
414	2	2640000	2659999	12400
414	2	2660000	2679999	12450
414	2	2680000	2699999	12500
414	2	2700000	2719999	12560
414	2	2720000	2739999	12610
414	2	2740000	2759999	12660
414	2	2760000	2779999	12720
414	2	2780000	2799999	12770
414	2	2800000	2819999	12820
414	2	2820000	2839999	12880
414	2	2840000	2859999	12930
414	2	2860000	2879999	12980
414	2	2880000	2899999	13040
414	2	2900000	2919999	13090
414	2	2920000	2939999	13150
414	2	2940000	2959999	13200
414	2	2960000	2979999	13250
414	2	2980000	2999999	13310
414	2	3000000	3019999	13360
414	2	3020000	3039999	13410
414	2	3040000	3059999	13470
414	2	3060000	3079999	13520
414	2	3080000	3099999	13570
414	2	3100000	3119999	13630
414	2	3120000	3139999	13680
414	2	3140000	3159999	13730
414	2	3160000	3179999	13790
414	2	3180000	3199999	13840
414	2	3200000	3219999	13890
414	2	3220000	3239999	13950
414	2	3240000	3259999	14000
414	2	3260000	3279999	14050
414	2	3280000	3299999	14110
414	2	3300000	3319999	14160
415	2	0	19999	5350
415	2	20000	39999	5400
415	2	40000	59999	5460
415	2	60000	79999	5510
415	2	80000	99999	5570
415	2	100000	119999	5620
415	2	120000	139999	5670
415	2	140000	159999	5730
415	2	160000	179999	5780
415	2	180000	199999	5830
415	2	200000	219999	5890
415	2	220000	239999	5940
415	2	240000	259999	5990
415	2	260000	279999	6050
415	2	280000	299999	6100
415	2	300000	319999	6150
415	2	320000	339999	6210
415	2	340000	359999	6260
415	2	360000	379999	6320
415	2	380000	399999	6370
415	2	400000	419999	6420
415	2	420000	439999	6480
415	2	440000	459999	6530
415	2	460000	479999	6580
415	2	480000	499999	6640
415	2	500000	519999	6690
415	2	520000	539999	6740
415	2	540000	559999	6800
415	2	560000	579999	6850
415	2	580000	599999	6900
415	2	600000	619999	6960
415	2	620000	639999	7010
415	2	640000	659999	7060
415	2	660000	679999	7120
415	2	680000	699999	7170
415	2	700000	719999	7230
415	2	720000	739999	7280
415	2	740000	759999	7330
415	2	760000	779999	7390
415	2	780000	799999	7440
415	2	800000	819999	7490
415	2	820000	839999	7550
415	2	840000	859999	7600
415	2	860000	879999	7650
415	2	880000	899999	7710
415	2	900000	919999	7760
415	2	920000	939999	7810
415	2	940000	959999	7870
415	2	960000	979999	7920
415	2	980000	999999	7980
415	2	1000000	1019999	8030
415	2	1020000	1039999	8080
415	2	1040000	1059999	8140
415	2	1060000	1079999	8190
415	2	1080000	1099999	8240
415	2	1100000	1119999	8300
415	2	1120000	1139999	8350
415	2	1140000	1159999	8400
415	2	1160000	1179999	8460
415	2	1180000	1199999	8510
415	2	1200000	1219999	8560
415	2	1220000	1239999	8620
415	2	1240000	1259999	8670
415	2	1260000	1279999	8730
415	2	1280000	1299999	8780
415	2	1300000	1319999	8830
415	2	1320000	1339999	8890
415	2	1340000	1359999	8940
415	2	1360000	1379999	8990
415	2	1380000	1399999	9050
415	2	1400000	1419999	9100
415	2	1420000	1439999	9150
415	2	1440000	1459999	9210
415	2	1460000	1479999	9260
415	2	1480000	1499999	9310
415	2	1500000	1519999	9370
415	2	1520000	1539999	9420
415	2	1540000	1559999	9480
415	2	1560000	1579999	9530
415	2	1580000	1599999	9580
415	2	1600000	1619999	9640
415	2	1620000	1639999	9690
415	2	1640000	1659999	9740
415	2	1660000	1679999	9800
415	2	1680000	1699999	9850
415	2	1700000	1719999	9900
415	2	1720000	1739999	9960
415	2	1740000	1759999	10010
415	2	1760000	1779999	10060
415	2	1780000	1799999	10120
415	2	1800000	1819999	10170
