eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
10	2	960000	979999	2060
10	2	980000	999999	2080
10	2	1000000	1019999	2090
10	2	1020000	1039999	2100
10	2	1040000	1059999	2120
10	2	1060000	1079999	2130
10	2	1080000	1099999	2150
10	2	1100000	1119999	2160
10	2	1120000	1139999	2170
10	2	1140000	1159999	2190
10	2	1160000	1179999	2200
10	2	1180000	1199999	2220
10	2	1200000	1219999	2230
10	2	1220000	1239999	2240
10	2	1240000	1259999	2260
10	2	1260000	1279999	2270
10	2	1280000	1299999	2290
10	2	1300000	1319999	2300
10	2	1320000	1339999	2310
10	2	1340000	1359999	2330
10	2	1360000	1379999	2340
10	2	1380000	1399999	2360
10	2	1400000	1419999	2370
10	2	1420000	1439999	2380
10	2	1440000	1459999	2400
10	2	1460000	1479999	2410
10	2	1480000	1499999	2430
10	2	1500000	1519999	2440
10	2	1520000	1539999	2450
10	2	1540000	1559999	2470
10	2	1560000	1579999	2480
10	2	1580000	1599999	2500
10	2	1600000	1619999	2510
10	2	1620000	1639999	2520
10	2	1640000	1659999	2540
10	2	1660000	1679999	2550
10	2	1680000	1699999	2570
10	2	1700000	1719999	2580
10	2	1720000	1739999	2590
10	2	1740000	1759999	2610
10	2	1760000	1779999	2620
10	2	1780000	1799999	2640
10	2	1800000	1819999	2650
10	2	1820000	1839999	2660
10	2	1840000	1859999	2680
10	2	1860000	1879999	2690
10	2	1880000	1899999	2710
10	2	1900000	1919999	2720
10	2	1920000	1939999	2730
10	2	1940000	1959999	2750
10	2	1960000	1979999	2760
10	2	1980000	1999999	2780
10	2	2000000	2019999	2790
10	2	2020000	2039999	2800
10	2	2040000	2059999	2820
10	2	2060000	2079999	2830
10	2	2080000	2099999	2840
10	2	2100000	2119999	2860
10	2	2120000	2139999	2870
10	2	2140000	2159999	2890
10	2	2160000	2179999	2900
10	2	2180000	2199999	2910
10	2	2200000	2219999	2930
10	2	2220000	2239999	2940
10	2	2240000	2259999	2960
10	2	2260000	2279999	2970
10	2	2280000	2299999	2980
10	2	2300000	2319999	3000
10	2	2320000	2339999	3010
10	2	2340000	2359999	3030
10	2	2360000	2379999	3040
10	2	2380000	2399999	3050
10	2	2400000	2419999	3070
10	2	2420000	2439999	3080
10	2	2440000	2459999	3100
10	2	2460000	2479999	3110
10	2	2480000	2499999	3120
10	2	2500000	2519999	3140
10	2	2520000	2539999	3150
10	2	2540000	2559999	3170
10	2	2560000	2579999	3180
10	2	2580000	2599999	3190
10	2	2600000	2619999	3210
10	2	2620000	2639999	3220
10	2	2640000	2659999	3240
10	2	2660000	2679999	3250
10	2	2680000	2699999	3260
10	2	2700000	2719999	3280
10	2	2720000	2739999	3290
10	2	2740000	2759999	3310
10	2	2760000	2779999	3320
10	2	2780000	2799999	3330
10	2	2800000	2819999	3350
10	2	2820000	2839999	3360
10	2	2840000	2859999	3380
10	2	2860000	2879999	3390
10	2	2880000	2899999	3400
10	2	2900000	2919999	3420
10	2	2920000	2939999	3430
10	2	2940000	2959999	3450
10	2	2960000	2979999	3460
10	2	2980000	2999999	3470
10	2	3000000	3019999	3490
11	2	0	19999	1400
11	2	20000	39999	1420
11	2	40000	59999	1430
11	2	60000	79999	1450
11	2	80000	99999	1460
11	2	100000	119999	1480
11	2	120000	139999	1490
11	2	140000	159999	1500
11	2	160000	179999	1520
11	2	180000	199999	1530
11	2	200000	219999	1550
11	2	220000	239999	1560
11	2	240000	259999	1570
11	2	260000	279999	1590
11	2	280000	299999	1600
11	2	300000	319999	1620
11	2	320000	339999	1630
11	2	340000	359999	1640
11	2	360000	379999	1660
11	2	380000	399999	1670
11	2	400000	419999	1690
11	2	420000	439999	1700
11	2	440000	459999	1710
11	2	460000	479999	1730
11	2	480000	499999	1740
11	2	500000	519999	1760
11	2	520000	539999	1770
11	2	540000	559999	1790
11	2	560000	579999	1800
11	2	580000	599999	1810
11	2	600000	619999	1830
11	2	620000	639999	1840
11	2	640000	659999	1860
11	2	660000	679999	1870
11	2	680000	699999	1880
11	2	700000	719999	1900
11	2	720000	739999	1910
11	2	740000	759999	1930
11	2	760000	779999	1940
11	2	780000	799999	1950
11	2	800000	819999	1970
11	2	820000	839999	1980
11	2	840000	859999	2000
11	2	860000	879999	2010
11	2	880000	899999	2020
11	2	900000	919999	2040
11	2	920000	939999	2050
11	2	940000	959999	2070
11	2	960000	979999	2080
11	2	980000	999999	2100
11	2	1000000	1019999	2110
11	2	1020000	1039999	2120
11	2	1040000	1059999	2140
11	2	1060000	1079999	2150
11	2	1080000	1099999	2170
11	2	1100000	1119999	2180
11	2	1120000	1139999	2190
11	2	1140000	1159999	2210
11	2	1160000	1179999	2220
11	2	1180000	1199999	2240
11	2	1200000	1219999	2250
11	2	1220000	1239999	2260
11	2	1240000	1259999	2280
11	2	1260000	1279999	2290
11	2	1280000	1299999	2310
11	2	1300000	1319999	2320
11	2	1320000	1339999	2340
11	2	1340000	1359999	2350
11	2	1360000	1379999	2360
11	2	1380000	1399999	2380
11	2	1400000	1419999	2390
11	2	1420000	1439999	2410
11	2	1440000	1459999	2420
11	2	1460000	1479999	2430
11	2	1480000	1499999	2450
11	2	1500000	1519999	2460
11	2	1520000	1539999	2480
11	2	1540000	1559999	2490
11	2	1560000	1579999	2500
11	2	1580000	1599999	2520
11	2	1600000	1619999	2530
11	2	1620000	1639999	2550
11	2	1640000	1659999	2560
11	2	1660000	1679999	2570
11	2	1680000	1699999	2590
11	2	1700000	1719999	2600
11	2	1720000	1739999	2620
11	2	1740000	1759999	2630
11	2	1760000	1779999	2650
11	2	1780000	1799999	2660
11	2	1800000	1819999	2670
11	2	1820000	1839999	2690
11	2	1840000	1859999	2700
11	2	1860000	1879999	2720
11	2	1880000	1899999	2730
11	2	1900000	1919999	2740
11	2	1920000	1939999	2760
11	2	1940000	1959999	2770
11	2	1960000	1979999	2790
11	2	1980000	1999999	2800
11	2	2000000	2019999	2810
11	2	2020000	2039999	2830
11	2	2040000	2059999	2840
11	2	2060000	2079999	2860
11	2	2080000	2099999	2870
11	2	2100000	2119999	2880
11	2	2120000	2139999	2900
11	2	2140000	2159999	2910
11	2	2160000	2179999	2930
11	2	2180000	2199999	2940
11	2	2200000	2219999	2960
11	2	2220000	2239999	2970
11	2	2240000	2259999	2980
11	2	2260000	2279999	3000
11	2	2280000	2299999	3010
11	2	2300000	2319999	3030
11	2	2320000	2339999	3040
11	2	2340000	2359999	3050
11	2	2360000	2379999	3070
11	2	2380000	2399999	3080
11	2	2400000	2419999	3100
11	2	2420000	2439999	3110
11	2	2440000	2459999	3120
11	2	2460000	2479999	3140
11	2	2480000	2499999	3150
11	2	2500000	2519999	3170
11	2	2520000	2539999	3180
11	2	2540000	2559999	3200
11	2	2560000	2579999	3210
11	2	2580000	2599999	3220
11	2	2600000	2619999	3240
11	2	2620000	2639999	3250
11	2	2640000	2659999	3270
11	2	2660000	2679999	3280
11	2	2680000	2699999	3290
11	2	2700000	2719999	3310
11	2	2720000	2739999	3320
11	2	2740000	2759999	3340
11	2	2760000	2779999	3350
11	2	2780000	2799999	3360
11	2	2800000	2819999	3380
11	2	2820000	2839999	3390
11	2	2840000	2859999	3410
11	2	2860000	2879999	3420
11	2	2880000	2899999	3430
11	2	2900000	2919999	3450
11	2	2920000	2939999	3460
11	2	2940000	2959999	3480
11	2	2960000	2979999	3490
11	2	2980000	2999999	3510
11	2	3000000	3019999	3520
12	2	0	19999	1420
12	2	20000	39999	1430
12	2	40000	59999	1450
12	2	60000	79999	1460
12	2	80000	99999	1470
12	2	100000	119999	1490
12	2	120000	139999	1500
12	2	140000	159999	1520
12	2	160000	179999	1530
12	2	180000	199999	1550
12	2	200000	219999	1560
12	2	220000	239999	1570
12	2	240000	259999	1590
12	2	260000	279999	1600
12	2	280000	299999	1620
12	2	300000	319999	1630
12	2	320000	339999	1640
12	2	340000	359999	1660
12	2	360000	379999	1670
12	2	380000	399999	1690
12	2	400000	419999	1700
12	2	420000	439999	1720
12	2	440000	459999	1730
12	2	460000	479999	1740
12	2	480000	499999	1760
12	2	500000	519999	1770
12	2	520000	539999	1790
12	2	540000	559999	1800
12	2	560000	579999	1820
12	2	580000	599999	1830
12	2	600000	619999	1840
12	2	620000	639999	1860
12	2	640000	659999	1870
12	2	660000	679999	1890
12	2	680000	699999	1900
12	2	700000	719999	1920
12	2	720000	739999	1930
12	2	740000	759999	1940
12	2	760000	779999	1960
12	2	780000	799999	1970
12	2	800000	819999	1990
12	2	820000	839999	2000
12	2	840000	859999	2010
12	2	860000	879999	2030
12	2	880000	899999	2040
12	2	900000	919999	2060
12	2	920000	939999	2070
12	2	940000	959999	2090
12	2	960000	979999	2100
12	2	980000	999999	2110
12	2	1000000	1019999	2130
12	2	1020000	1039999	2140
12	2	1040000	1059999	2160
12	2	1060000	1079999	2170
12	2	1080000	1099999	2190
12	2	1100000	1119999	2200
12	2	1120000	1139999	2210
12	2	1140000	1159999	2230
12	2	1160000	1179999	2240
12	2	1180000	1199999	2260
12	2	1200000	1219999	2270
12	2	1220000	1239999	2290
12	2	1240000	1259999	2300
12	2	1260000	1279999	2310
12	2	1280000	1299999	2330
12	2	1300000	1319999	2340
12	2	1320000	1339999	2360
12	2	1340000	1359999	2370
12	2	1360000	1379999	2380
12	2	1380000	1399999	2400
12	2	1400000	1419999	2410
12	2	1420000	1439999	2430
12	2	1440000	1459999	2440
12	2	1460000	1479999	2460
12	2	1480000	1499999	2470
12	2	1500000	1519999	2480
12	2	1520000	1539999	2500
12	2	1540000	1559999	2510
12	2	1560000	1579999	2530
12	2	1580000	1599999	2540
12	2	1600000	1619999	2560
12	2	1620000	1639999	2570
12	2	1640000	1659999	2580
12	2	1660000	1679999	2600
12	2	1680000	1699999	2610
12	2	1700000	1719999	2630
12	2	1720000	1739999	2640
12	2	1740000	1759999	2650
12	2	1760000	1779999	2670
12	2	1780000	1799999	2680
12	2	1800000	1819999	2700
12	2	1820000	1839999	2710
12	2	1840000	1859999	2730
12	2	1860000	1879999	2740
12	2	1880000	1899999	2750
12	2	1900000	1919999	2770
12	2	1920000	1939999	2780
12	2	1940000	1959999	2800
12	2	1960000	1979999	2810
12	2	1980000	1999999	2830
12	2	2000000	2019999	2840
12	2	2020000	2039999	2850
12	2	2040000	2059999	2870
12	2	2060000	2079999	2880
12	2	2080000	2099999	2900
12	2	2100000	2119999	2910
12	2	2120000	2139999	2930
12	2	2140000	2159999	2940
12	2	2160000	2179999	2950
12	2	2180000	2199999	2970
12	2	2200000	2219999	2980
12	2	2220000	2239999	3000
12	2	2240000	2259999	3010
12	2	2260000	2279999	3020
12	2	2280000	2299999	3040
12	2	2300000	2319999	3050
12	2	2320000	2339999	3070
12	2	2340000	2359999	3080
12	2	2360000	2379999	3100
12	2	2380000	2399999	3110
12	2	2400000	2419999	3120
12	2	2420000	2439999	3140
12	2	2440000	2459999	3150
12	2	2460000	2479999	3170
12	2	2480000	2499999	3180
12	2	2500000	2519999	3200
12	2	2520000	2539999	3210
12	2	2540000	2559999	3220
12	2	2560000	2579999	3240
12	2	2580000	2599999	3250
12	2	2600000	2619999	3270
12	2	2620000	2639999	3280
12	2	2640000	2659999	3290
12	2	2660000	2679999	3310
12	2	2680000	2699999	3320
12	2	2700000	2719999	3340
12	2	2720000	2739999	3350
12	2	2740000	2759999	3370
12	2	2760000	2779999	3380
12	2	2780000	2799999	3390
12	2	2800000	2819999	3410
12	2	2820000	2839999	3420
12	2	2840000	2859999	3440
12	2	2860000	2879999	3450
12	2	2880000	2899999	3470
12	2	2900000	2919999	3480
12	2	2920000	2939999	3490
12	2	2940000	2959999	3510
12	2	2960000	2979999	3520
12	2	2980000	2999999	3540
12	2	3000000	3019999	3550
13	2	0	19999	1430
13	2	20000	39999	1440
13	2	40000	59999	1460
13	2	60000	79999	1470
13	2	80000	99999	1490
13	2	100000	119999	1500
13	2	120000	139999	1520
13	2	140000	159999	1530
13	2	160000	179999	1540
13	2	180000	199999	1560
13	2	200000	219999	1570
13	2	220000	239999	1590
13	2	240000	259999	1600
13	2	260000	279999	1620
13	2	280000	299999	1630
13	2	300000	319999	1650
13	2	320000	339999	1660
13	2	340000	359999	1670
13	2	360000	379999	1690
13	2	380000	399999	1700
13	2	400000	419999	1720
13	2	420000	439999	1730
13	2	440000	459999	1750
13	2	460000	479999	1760
13	2	480000	499999	1770
13	2	500000	519999	1790
13	2	520000	539999	1800
13	2	540000	559999	1820
13	2	560000	579999	1830
13	2	580000	599999	1850
13	2	600000	619999	1860
13	2	620000	639999	1870
13	2	640000	659999	1890
13	2	660000	679999	1900
13	2	680000	699999	1920
13	2	700000	719999	1930
13	2	720000	739999	1950
13	2	740000	759999	1960
13	2	760000	779999	1980
13	2	780000	799999	1990
13	2	800000	819999	2000
13	2	820000	839999	2020
13	2	840000	859999	2030
13	2	860000	879999	2050
13	2	880000	899999	2060
13	2	900000	919999	2080
13	2	920000	939999	2090
13	2	940000	959999	2100
13	2	960000	979999	2120
13	2	980000	999999	2130
13	2	1000000	1019999	2150
13	2	1020000	1039999	2160
13	2	1040000	1059999	2180
13	2	1060000	1079999	2190
13	2	1080000	1099999	2210
13	2	1100000	1119999	2220
13	2	1120000	1139999	2230
13	2	1140000	1159999	2250
13	2	1160000	1179999	2260
13	2	1180000	1199999	2280
13	2	1200000	1219999	2290
13	2	1220000	1239999	2310
13	2	1240000	1259999	2320
13	2	1260000	1279999	2330
13	2	1280000	1299999	2350
13	2	1300000	1319999	2360
13	2	1320000	1339999	2380
13	2	1340000	1359999	2390
13	2	1360000	1379999	2410
13	2	1380000	1399999	2420
13	2	1400000	1419999	2430
13	2	1420000	1439999	2450
13	2	1440000	1459999	2460
13	2	1460000	1479999	2480
13	2	1480000	1499999	2490
13	2	1500000	1519999	2510
13	2	1520000	1539999	2520
13	2	1540000	1559999	2540
13	2	1560000	1579999	2550
13	2	1580000	1599999	2560
13	2	1600000	1619999	2580
13	2	1620000	1639999	2590
13	2	1640000	1659999	2610
13	2	1660000	1679999	2620
13	2	1680000	1699999	2640
13	2	1700000	1719999	2650
13	2	1720000	1739999	2660
13	2	1740000	1759999	2680
13	2	1760000	1779999	2690
13	2	1780000	1799999	2710
13	2	1800000	1819999	2720
13	2	1820000	1839999	2740
13	2	1840000	1859999	2750
13	2	1860000	1879999	2760
13	2	1880000	1899999	2780
13	2	1900000	1919999	2790
13	2	1920000	1939999	2810
13	2	1940000	1959999	2820
13	2	1960000	1979999	2840
13	2	1980000	1999999	2850
13	2	2000000	2019999	2870
13	2	2020000	2039999	2880
13	2	2040000	2059999	2890
13	2	2060000	2079999	2910
13	2	2080000	2099999	2920
13	2	2100000	2119999	2940
13	2	2120000	2139999	2950
13	2	2140000	2159999	2970
13	2	2160000	2179999	2980
13	2	2180000	2199999	2990
13	2	2200000	2219999	3010
13	2	2220000	2239999	3020
13	2	2240000	2259999	3040
13	2	2260000	2279999	3050
13	2	2280000	2299999	3070
13	2	2300000	2319999	3080
13	2	2320000	2339999	3090
13	2	2340000	2359999	3110
13	2	2360000	2379999	3120
13	2	2380000	2399999	3140
13	2	2400000	2419999	3150
13	2	2420000	2439999	3170
13	2	2440000	2459999	3180
13	2	2460000	2479999	3200
13	2	2480000	2499999	3210
13	2	2500000	2519999	3220
13	2	2520000	2539999	3240
13	2	2540000	2559999	3250
13	2	2560000	2579999	3270
13	2	2580000	2599999	3280
13	2	2600000	2619999	3300
13	2	2620000	2639999	3310
13	2	2640000	2659999	3320
13	2	2660000	2679999	3340
13	2	2680000	2699999	3350
13	2	2700000	2719999	3370
13	2	2720000	2739999	3380
13	2	2740000	2759999	3400
13	2	2760000	2779999	3410
13	2	2780000	2799999	3420
13	2	2800000	2819999	3440
13	2	2820000	2839999	3450
13	2	2840000	2859999	3470
13	2	2860000	2879999	3480
13	2	2880000	2899999	3500
13	2	2900000	2919999	3510
13	2	2920000	2939999	3530
13	2	2940000	2959999	3540
13	2	2960000	2979999	3550
13	2	2980000	2999999	3570
13	2	3000000	3019999	3580
14	2	0	19999	1440
14	2	20000	39999	1460
14	2	40000	59999	1470
14	2	60000	79999	1490
14	2	80000	99999	1500
14	2	100000	119999	1520
14	2	120000	139999	1530
14	2	140000	159999	1540
14	2	160000	179999	1560
14	2	180000	199999	1570
14	2	200000	219999	1590
14	2	220000	239999	1600
14	2	240000	259999	1620
14	2	260000	279999	1630
14	2	280000	299999	1650
14	2	300000	319999	1660
14	2	320000	339999	1670
14	2	340000	359999	1690
14	2	360000	379999	1700
14	2	380000	399999	1720
14	2	400000	419999	1730
14	2	420000	439999	1750
14	2	440000	459999	1760
14	2	460000	479999	1780
14	2	480000	499999	1790
14	2	500000	519999	1800
14	2	520000	539999	1820
14	2	540000	559999	1830
14	2	560000	579999	1850
14	2	580000	599999	1860
14	2	600000	619999	1880
14	2	620000	639999	1890
14	2	640000	659999	1910
14	2	660000	679999	1920
14	2	680000	699999	1940
14	2	700000	719999	1950
14	2	720000	739999	1960
14	2	740000	759999	1980
14	2	760000	779999	1990
14	2	780000	799999	2010
14	2	800000	819999	2020
14	2	820000	839999	2040
14	2	840000	859999	2050
14	2	860000	879999	2070
14	2	880000	899999	2080
14	2	900000	919999	2090
14	2	920000	939999	2110
14	2	940000	959999	2120
14	2	960000	979999	2140
14	2	980000	999999	2150
14	2	1000000	1019999	2170
14	2	1020000	1039999	2180
14	2	1040000	1059999	2200
14	2	1060000	1079999	2210
14	2	1080000	1099999	2220
14	2	1100000	1119999	2240
14	2	1120000	1139999	2250
14	2	1140000	1159999	2270
14	2	1160000	1179999	2280
14	2	1180000	1199999	2300
14	2	1200000	1219999	2310
14	2	1220000	1239999	2330
14	2	1240000	1259999	2340
14	2	1260000	1279999	2350
14	2	1280000	1299999	2370
14	2	1300000	1319999	2380
14	2	1320000	1339999	2400
14	2	1340000	1359999	2410
14	2	1360000	1379999	2430
14	2	1380000	1399999	2440
14	2	1400000	1419999	2460
14	2	1420000	1439999	2470
14	2	1440000	1459999	2490
14	2	1460000	1479999	2500
14	2	1480000	1499999	2510
14	2	1500000	1519999	2530
14	2	1520000	1539999	2540
14	2	1540000	1559999	2560
14	2	1560000	1579999	2570
14	2	1580000	1599999	2590
14	2	1600000	1619999	2600
14	2	1620000	1639999	2620
14	2	1640000	1659999	2630
14	2	1660000	1679999	2640
14	2	1680000	1699999	2660
14	2	1700000	1719999	2670
14	2	1720000	1739999	2690
14	2	1740000	1759999	2700
14	2	1760000	1779999	2720
14	2	1780000	1799999	2730
14	2	1800000	1819999	2750
14	2	1820000	1839999	2760
14	2	1840000	1859999	2770
14	2	1860000	1879999	2790
14	2	1880000	1899999	2800
14	2	1900000	1919999	2820
14	2	1920000	1939999	2830
14	2	1940000	1959999	2850
14	2	1960000	1979999	2860
14	2	1980000	1999999	2880
14	2	2000000	2019999	2890
14	2	2020000	2039999	2910
14	2	2040000	2059999	2920
14	2	2060000	2079999	2930
14	2	2080000	2099999	2950
14	2	2100000	2119999	2960
14	2	2120000	2139999	2980
14	2	2140000	2159999	2990
14	2	2160000	2179999	3010
14	2	2180000	2199999	3020
14	2	2200000	2219999	3040
14	2	2220000	2239999	3050
14	2	2240000	2259999	3060
14	2	2260000	2279999	3080
14	2	2280000	2299999	3090
14	2	2300000	2319999	3110
14	2	2320000	2339999	3120
14	2	2340000	2359999	3140
14	2	2360000	2379999	3150
14	2	2380000	2399999	3170
14	2	2400000	2419999	3180
14	2	2420000	2439999	3190
14	2	2440000	2459999	3210
14	2	2460000	2479999	3220
14	2	2480000	2499999	3240
14	2	2500000	2519999	3250
14	2	2520000	2539999	3270
14	2	2540000	2559999	3280
14	2	2560000	2579999	3300
14	2	2580000	2599999	3310
14	2	2600000	2619999	3320
14	2	2620000	2639999	3340
14	2	2640000	2659999	3350
14	2	2660000	2679999	3370
14	2	2680000	2699999	3380
14	2	2700000	2719999	3400
14	2	2720000	2739999	3410
14	2	2740000	2759999	3430
14	2	2760000	2779999	3440
14	2	2780000	2799999	3460
14	2	2800000	2819999	3470
14	2	2820000	2839999	3480
14	2	2840000	2859999	3500
14	2	2860000	2879999	3510
14	2	2880000	2899999	3530
14	2	2900000	2919999	3540
14	2	2920000	2939999	3560
14	2	2940000	2959999	3570
14	2	2960000	2979999	3590
14	2	2980000	2999999	3600
14	2	3000000	3019999	3610
15	2	0	19999	1460
15	2	20000	39999	1470
15	2	40000	59999	1480
15	2	60000	79999	1500
15	2	80000	99999	1510
15	2	100000	119999	1530
15	2	120000	139999	1540
15	2	140000	159999	1560
15	2	160000	179999	1570
15	2	180000	199999	1590
15	2	200000	219999	1600
15	2	220000	239999	1620
15	2	240000	259999	1630
15	2	260000	279999	1650
15	2	280000	299999	1660
15	2	300000	319999	1670
15	2	320000	339999	1690
15	2	340000	359999	1700
15	2	360000	379999	1720
15	2	380000	399999	1730
15	2	400000	419999	1750
15	2	420000	439999	1760
15	2	440000	459999	1780
15	2	460000	479999	1790
15	2	480000	499999	1810
15	2	500000	519999	1820
15	2	520000	539999	1840
15	2	540000	559999	1850
15	2	560000	579999	1860
15	2	580000	599999	1880
15	2	600000	619999	1890
15	2	620000	639999	1910
15	2	640000	659999	1920
15	2	660000	679999	1940
15	2	680000	699999	1950
15	2	700000	719999	1970
15	2	720000	739999	1980
15	2	740000	759999	2000
15	2	760000	779999	2010
15	2	780000	799999	2030
15	2	800000	819999	2040
15	2	820000	839999	2050
15	2	840000	859999	2070
15	2	860000	879999	2080
15	2	880000	899999	2100
15	2	900000	919999	2110
15	2	920000	939999	2130
15	2	940000	959999	2140
15	2	960000	979999	2160
15	2	980000	999999	2170
15	2	1000000	1019999	2190
15	2	1020000	1039999	2200
15	2	1040000	1059999	2210
15	2	1060000	1079999	2230
15	2	1080000	1099999	2240
15	2	1100000	1119999	2260
15	2	1120000	1139999	2270
15	2	1140000	1159999	2290
15	2	1160000	1179999	2300
15	2	1180000	1199999	2320
15	2	1200000	1219999	2330
15	2	1220000	1239999	2350
15	2	1240000	1259999	2360
15	2	1260000	1279999	2380
15	2	1280000	1299999	2390
15	2	1300000	1319999	2400
15	2	1320000	1339999	2420
15	2	1340000	1359999	2430
15	2	1360000	1379999	2450
15	2	1380000	1399999	2460
15	2	1400000	1419999	2480
15	2	1420000	1439999	2490
15	2	1440000	1459999	2510
15	2	1460000	1479999	2520
15	2	1480000	1499999	2540
15	2	1500000	1519999	2550
15	2	1520000	1539999	2570
15	2	1540000	1559999	2580
15	2	1560000	1579999	2590
15	2	1580000	1599999	2610
15	2	1600000	1619999	2620
15	2	1620000	1639999	2640
15	2	1640000	1659999	2650
15	2	1660000	1679999	2670
15	2	1680000	1699999	2680
15	2	1700000	1719999	2700
15	2	1720000	1739999	2710
15	2	1740000	1759999	2730
15	2	1760000	1779999	2740
15	2	1780000	1799999	2760
15	2	1800000	1819999	2770
15	2	1820000	1839999	2780
15	2	1840000	1859999	2800
15	2	1860000	1879999	2810
15	2	1880000	1899999	2830
15	2	1900000	1919999	2840
15	2	1920000	1939999	2860
15	2	1940000	1959999	2870
15	2	1960000	1979999	2890
15	2	1980000	1999999	2900
15	2	2000000	2019999	2920
15	2	2020000	2039999	2930
15	2	2040000	2059999	2950
15	2	2060000	2079999	2960
15	2	2080000	2099999	2970
15	2	2100000	2119999	2990
15	2	2120000	2139999	3000
15	2	2140000	2159999	3020
15	2	2160000	2179999	3030
15	2	2180000	2199999	3050
15	2	2200000	2219999	3060
15	2	2220000	2239999	3080
15	2	2240000	2259999	3090
15	2	2260000	2279999	3110
15	2	2280000	2299999	3120
15	2	2300000	2319999	3140
15	2	2320000	2339999	3150
15	2	2340000	2359999	3160
15	2	2360000	2379999	3180
15	2	2380000	2399999	3190
15	2	2400000	2419999	3210
15	2	2420000	2439999	3220
15	2	2440000	2459999	3240
15	2	2460000	2479999	3250
15	2	2480000	2499999	3270
15	2	2500000	2519999	3280
15	2	2520000	2539999	3300
15	2	2540000	2559999	3310
15	2	2560000	2579999	3320
15	2	2580000	2599999	3340
15	2	2600000	2619999	3350
15	2	2620000	2639999	3370
15	2	2640000	2659999	3380
15	2	2660000	2679999	3400
15	2	2680000	2699999	3410
15	2	2700000	2719999	3430
15	2	2720000	2739999	3440
15	2	2740000	2759999	3460
15	2	2760000	2779999	3470
15	2	2780000	2799999	3490
15	2	2800000	2819999	3500
15	2	2820000	2839999	3510
15	2	2840000	2859999	3530
15	2	2860000	2879999	3540
15	2	2880000	2899999	3560
15	2	2900000	2919999	3570
15	2	2920000	2939999	3590
15	2	2940000	2959999	3600
15	2	2960000	2979999	3620
15	2	2980000	2999999	3630
15	2	3000000	3019999	3650
16	2	0	19999	1470
16	2	20000	39999	1480
16	2	40000	59999	1500
16	2	60000	79999	1510
16	2	80000	99999	1530
16	2	100000	119999	1540
16	2	120000	139999	1560
16	2	140000	159999	1570
16	2	160000	179999	1590
16	2	180000	199999	1600
16	2	200000	219999	1620
16	2	220000	239999	1630
16	2	240000	259999	1640
16	2	260000	279999	1660
16	2	280000	299999	1670
16	2	300000	319999	1690
16	2	320000	339999	1700
16	2	340000	359999	1720
16	2	360000	379999	1730
16	2	380000	399999	1750
16	2	400000	419999	1760
16	2	420000	439999	1780
16	2	440000	459999	1790
16	2	460000	479999	1810
16	2	480000	499999	1820
16	2	500000	519999	1840
16	2	520000	539999	1850
16	2	540000	559999	1870
16	2	560000	579999	1880
16	2	580000	599999	1900
16	2	600000	619999	1910
16	2	620000	639999	1920
16	2	640000	659999	1940
16	2	660000	679999	1950
16	2	680000	699999	1970
16	2	700000	719999	1980
16	2	720000	739999	2000
16	2	740000	759999	2010
16	2	760000	779999	2030
16	2	780000	799999	2040
16	2	800000	819999	2060
16	2	820000	839999	2070
16	2	840000	859999	2090
16	2	860000	879999	2100
16	2	880000	899999	2120
16	2	900000	919999	2130
16	2	920000	939999	2150
16	2	940000	959999	2160
16	2	960000	979999	2180
16	2	980000	999999	2190
16	2	1000000	1019999	2200
16	2	1020000	1039999	2220
16	2	1040000	1059999	2230
16	2	1060000	1079999	2250
16	2	1080000	1099999	2260
16	2	1100000	1119999	2280
16	2	1120000	1139999	2290
16	2	1140000	1159999	2310
16	2	1160000	1179999	2320
16	2	1180000	1199999	2340
16	2	1200000	1219999	2350
16	2	1220000	1239999	2370
16	2	1240000	1259999	2380
16	2	1260000	1279999	2400
16	2	1280000	1299999	2410
16	2	1300000	1319999	2430
16	2	1320000	1339999	2440
16	2	1340000	1359999	2460
16	2	1360000	1379999	2470
16	2	1380000	1399999	2480
16	2	1400000	1419999	2500
16	2	1420000	1439999	2510
16	2	1440000	1459999	2530
16	2	1460000	1479999	2540
16	2	1480000	1499999	2560
16	2	1500000	1519999	2570
16	2	1520000	1539999	2590
16	2	1540000	1559999	2600
16	2	1560000	1579999	2620
16	2	1580000	1599999	2630
16	2	1600000	1619999	2650
16	2	1620000	1639999	2660
16	2	1640000	1659999	2680
16	2	1660000	1679999	2690
16	2	1680000	1699999	2710
16	2	1700000	1719999	2720
16	2	1720000	1739999	2740
16	2	1740000	1759999	2750
16	2	1760000	1779999	2760
16	2	1780000	1799999	2780
16	2	1800000	1819999	2790
16	2	1820000	1839999	2810
16	2	1840000	1859999	2820
16	2	1860000	1879999	2840
16	2	1880000	1899999	2850
16	2	1900000	1919999	2870
16	2	1920000	1939999	2880
16	2	1940000	1959999	2900
16	2	1960000	1979999	2910
16	2	1980000	1999999	2930
16	2	2000000	2019999	2940
16	2	2020000	2039999	2960
16	2	2040000	2059999	2970
16	2	2060000	2079999	2990
16	2	2080000	2099999	3000
16	2	2100000	2119999	3020
16	2	2120000	2139999	3030
16	2	2140000	2159999	3040
16	2	2160000	2179999	3060
16	2	2180000	2199999	3070
16	2	2200000	2219999	3090
16	2	2220000	2239999	3100
16	2	2240000	2259999	3120
