eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
240	0	2400000	2419999	920
240	0	2420000	2439999	924
240	0	2440000	2459999	928
240	0	2460000	2479999	932
240	0	2480000	2499999	936
240	0	2500000	2519999	940
240	0	2520000	2539999	945
240	0	2540000	2559999	949
240	0	2560000	2579999	953
240	0	2580000	2599999	957
240	0	2600000	2619999	961
240	0	2620000	2639999	966
240	0	2640000	2659999	970
240	0	2660000	2679999	974
240	0	2680000	2699999	978
240	0	2700000	2719999	982
240	0	2720000	2739999	986
240	0	2740000	2759999	991
240	0	2760000	2779999	995
240	0	2780000	2799999	999
240	0	2800000	2819999	1003
240	0	2820000	2839999	1007
240	0	2840000	2859999	1012
240	0	2860000	2879999	1016
240	0	2880000	2899999	1020
240	0	2900000	2919999	1024
240	0	2920000	2939999	1028
240	0	2940000	2959999	1032
240	0	2960000	2979999	1037
240	0	2980000	2999999	1041
240	0	3000000	3019999	1045
241	0	0	19999	419
241	0	20000	39999	423
241	0	40000	59999	427
241	0	60000	79999	432
241	0	80000	99999	436
241	0	100000	119999	440
241	0	120000	139999	444
241	0	140000	159999	448
241	0	160000	179999	452
241	0	180000	199999	457
241	0	200000	219999	461
241	0	220000	239999	465
241	0	240000	259999	469
241	0	260000	279999	473
241	0	280000	299999	478
241	0	300000	319999	482
241	0	320000	339999	486
241	0	340000	359999	490
241	0	360000	379999	494
241	0	380000	399999	499
241	0	400000	419999	503
241	0	420000	439999	507
241	0	440000	459999	511
241	0	460000	479999	515
241	0	480000	499999	520
241	0	500000	519999	524
241	0	520000	539999	528
241	0	540000	559999	532
241	0	560000	579999	536
241	0	580000	599999	541
241	0	600000	619999	545
241	0	620000	639999	549
241	0	640000	659999	553
241	0	660000	679999	557
241	0	680000	699999	562
241	0	700000	719999	566
241	0	720000	739999	570
241	0	740000	759999	574
241	0	760000	779999	578
241	0	780000	799999	583
241	0	800000	819999	587
241	0	820000	839999	591
241	0	840000	859999	595
241	0	860000	879999	599
241	0	880000	899999	603
241	0	900000	919999	608
241	0	920000	939999	612
241	0	940000	959999	616
241	0	960000	979999	620
241	0	980000	999999	624
241	0	1000000	1019999	629
241	0	1020000	1039999	633
241	0	1040000	1059999	637
241	0	1060000	1079999	641
241	0	1080000	1099999	645
241	0	1100000	1119999	650
241	0	1120000	1139999	654
241	0	1140000	1159999	658
241	0	1160000	1179999	662
241	0	1180000	1199999	666
241	0	1200000	1219999	671
241	0	1220000	1239999	675
241	0	1240000	1259999	679
241	0	1260000	1279999	683
241	0	1280000	1299999	687
241	0	1300000	1319999	692
241	0	1320000	1339999	696
241	0	1340000	1359999	700
241	0	1360000	1379999	704
241	0	1380000	1399999	708
241	0	1400000	1419999	713
241	0	1420000	1439999	717
241	0	1440000	1459999	721
241	0	1460000	1479999	725
241	0	1480000	1499999	729
241	0	1500000	1519999	734
241	0	1520000	1539999	738
241	0	1540000	1559999	742
241	0	1560000	1579999	746
241	0	1580000	1599999	750
241	0	1600000	1619999	754
241	0	1620000	1639999	759
241	0	1640000	1659999	763
241	0	1660000	1679999	767
241	0	1680000	1699999	771
241	0	1700000	1719999	775
241	0	1720000	1739999	780
241	0	1740000	1759999	784
241	0	1760000	1779999	788
241	0	1780000	1799999	792
241	0	1800000	1819999	796
241	0	1820000	1839999	801
241	0	1840000	1859999	805
241	0	1860000	1879999	809
241	0	1880000	1899999	813
241	0	1900000	1919999	817
241	0	1920000	1939999	822
241	0	1940000	1959999	826
241	0	1960000	1979999	830
241	0	1980000	1999999	834
241	0	2000000	2019999	838
241	0	2020000	2039999	843
241	0	2040000	2059999	847
241	0	2060000	2079999	851
241	0	2080000	2099999	855
241	0	2100000	2119999	859
241	0	2120000	2139999	864
241	0	2140000	2159999	868
241	0	2160000	2179999	872
241	0	2180000	2199999	876
241	0	2200000	2219999	880
241	0	2220000	2239999	884
241	0	2240000	2259999	889
241	0	2260000	2279999	893
241	0	2280000	2299999	897
241	0	2300000	2319999	901
241	0	2320000	2339999	905
241	0	2340000	2359999	910
241	0	2360000	2379999	914
241	0	2380000	2399999	918
241	0	2400000	2419999	922
241	0	2420000	2439999	926
241	0	2440000	2459999	931
241	0	2460000	2479999	935
241	0	2480000	2499999	939
241	0	2500000	2519999	943
241	0	2520000	2539999	947
241	0	2540000	2559999	952
241	0	2560000	2579999	956
241	0	2580000	2599999	960
241	0	2600000	2619999	964
241	0	2620000	2639999	968
241	0	2640000	2659999	973
241	0	2660000	2679999	977
241	0	2680000	2699999	981
241	0	2700000	2719999	985
241	0	2720000	2739999	989
241	0	2740000	2759999	994
241	0	2760000	2779999	998
241	0	2780000	2799999	1002
241	0	2800000	2819999	1006
241	0	2820000	2839999	1010
241	0	2840000	2859999	1015
241	0	2860000	2879999	1019
241	0	2880000	2899999	1023
241	0	2900000	2919999	1027
241	0	2920000	2939999	1031
241	0	2940000	2959999	1035
241	0	2960000	2979999	1040
241	0	2980000	2999999	1044
241	0	3000000	3019999	1048
242	0	0	19999	420
242	0	20000	39999	424
242	0	40000	59999	429
242	0	60000	79999	433
242	0	80000	99999	437
242	0	100000	119999	441
242	0	120000	139999	445
242	0	140000	159999	450
242	0	160000	179999	454
242	0	180000	199999	458
242	0	200000	219999	462
242	0	220000	239999	466
242	0	240000	259999	471
242	0	260000	279999	475
242	0	280000	299999	479
242	0	300000	319999	483
242	0	320000	339999	487
242	0	340000	359999	492
242	0	360000	379999	496
242	0	380000	399999	500
242	0	400000	419999	504
242	0	420000	439999	508
242	0	440000	459999	513
242	0	460000	479999	517
242	0	480000	499999	521
242	0	500000	519999	525
242	0	520000	539999	530
242	0	540000	559999	534
242	0	560000	579999	538
242	0	580000	599999	542
242	0	600000	619999	546
242	0	620000	639999	551
242	0	640000	659999	555
242	0	660000	679999	559
242	0	680000	699999	563
242	0	700000	719999	567
242	0	720000	739999	572
242	0	740000	759999	576
242	0	760000	779999	580
242	0	780000	799999	584
242	0	800000	819999	588
242	0	820000	839999	593
242	0	840000	859999	597
242	0	860000	879999	601
242	0	880000	899999	605
242	0	900000	919999	609
242	0	920000	939999	614
242	0	940000	959999	618
242	0	960000	979999	622
242	0	980000	999999	626
242	0	1000000	1019999	630
242	0	1020000	1039999	635
242	0	1040000	1059999	639
242	0	1060000	1079999	643
242	0	1080000	1099999	647
242	0	1100000	1119999	652
242	0	1120000	1139999	656
242	0	1140000	1159999	660
242	0	1160000	1179999	664
242	0	1180000	1199999	668
242	0	1200000	1219999	673
242	0	1220000	1239999	677
242	0	1240000	1259999	681
242	0	1260000	1279999	685
242	0	1280000	1299999	689
242	0	1300000	1319999	694
242	0	1320000	1339999	698
242	0	1340000	1359999	702
242	0	1360000	1379999	706
242	0	1380000	1399999	710
242	0	1400000	1419999	715
242	0	1420000	1439999	719
242	0	1440000	1459999	723
242	0	1460000	1479999	727
242	0	1480000	1499999	731
242	0	1500000	1519999	736
242	0	1520000	1539999	740
242	0	1540000	1559999	744
242	0	1560000	1579999	748
242	0	1580000	1599999	752
242	0	1600000	1619999	757
242	0	1620000	1639999	761
242	0	1640000	1659999	765
242	0	1660000	1679999	769
242	0	1680000	1699999	774
242	0	1700000	1719999	778
242	0	1720000	1739999	782
242	0	1740000	1759999	786
242	0	1760000	1779999	790
242	0	1780000	1799999	795
242	0	1800000	1819999	799
242	0	1820000	1839999	803
242	0	1840000	1859999	807
242	0	1860000	1879999	811
242	0	1880000	1899999	816
242	0	1900000	1919999	820
242	0	1920000	1939999	824
242	0	1940000	1959999	828
242	0	1960000	1979999	832
242	0	1980000	1999999	837
242	0	2000000	2019999	841
242	0	2020000	2039999	845
242	0	2040000	2059999	849
242	0	2060000	2079999	853
242	0	2080000	2099999	858
242	0	2100000	2119999	862
242	0	2120000	2139999	866
242	0	2140000	2159999	870
242	0	2160000	2179999	874
242	0	2180000	2199999	879
242	0	2200000	2219999	883
242	0	2220000	2239999	887
242	0	2240000	2259999	891
242	0	2260000	2279999	896
242	0	2280000	2299999	900
242	0	2300000	2319999	904
242	0	2320000	2339999	908
242	0	2340000	2359999	912
242	0	2360000	2379999	917
242	0	2380000	2399999	921
242	0	2400000	2419999	925
242	0	2420000	2439999	929
242	0	2440000	2459999	933
242	0	2460000	2479999	938
242	0	2480000	2499999	942
242	0	2500000	2519999	946
242	0	2520000	2539999	950
242	0	2540000	2559999	954
242	0	2560000	2579999	959
242	0	2580000	2599999	963
242	0	2600000	2619999	967
242	0	2620000	2639999	971
242	0	2640000	2659999	975
242	0	2660000	2679999	980
242	0	2680000	2699999	984
242	0	2700000	2719999	988
242	0	2720000	2739999	992
242	0	2740000	2759999	996
242	0	2760000	2779999	1001
242	0	2780000	2799999	1005
242	0	2800000	2819999	1009
242	0	2820000	2839999	1013
242	0	2840000	2859999	1017
242	0	2860000	2879999	1022
242	0	2880000	2899999	1026
242	0	2900000	2919999	1030
242	0	2920000	2939999	1034
242	0	2940000	2959999	1039
242	0	2960000	2979999	1043
242	0	2980000	2999999	1047
242	0	3000000	3019999	1051
243	0	0	19999	421
243	0	20000	39999	426
243	0	40000	59999	430
243	0	60000	79999	434
243	0	80000	99999	438
243	0	100000	119999	442
243	0	120000	139999	447
243	0	140000	159999	451
243	0	160000	179999	455
243	0	180000	199999	459
243	0	200000	219999	464
243	0	220000	239999	468
243	0	240000	259999	472
243	0	260000	279999	476
243	0	280000	299999	480
243	0	300000	319999	485
243	0	320000	339999	489
243	0	340000	359999	493
243	0	360000	379999	497
243	0	380000	399999	502
243	0	400000	419999	506
243	0	420000	439999	510
243	0	440000	459999	514
243	0	460000	479999	518
243	0	480000	499999	523
243	0	500000	519999	527
243	0	520000	539999	531
243	0	540000	559999	535
243	0	560000	579999	540
243	0	580000	599999	544
243	0	600000	619999	548
243	0	620000	639999	552
243	0	640000	659999	556
243	0	660000	679999	561
243	0	680000	699999	565
243	0	700000	719999	569
243	0	720000	739999	573
243	0	740000	759999	577
243	0	760000	779999	582
243	0	780000	799999	586
243	0	800000	819999	590
243	0	820000	839999	594
243	0	840000	859999	599
243	0	860000	879999	603
243	0	880000	899999	607
243	0	900000	919999	611
243	0	920000	939999	615
243	0	940000	959999	620
243	0	960000	979999	624
243	0	980000	999999	628
243	0	1000000	1019999	632
243	0	1020000	1039999	637
243	0	1040000	1059999	641
243	0	1060000	1079999	645
243	0	1080000	1099999	649
243	0	1100000	1119999	653
243	0	1120000	1139999	658
243	0	1140000	1159999	662
243	0	1160000	1179999	666
243	0	1180000	1199999	670
243	0	1200000	1219999	675
243	0	1220000	1239999	679
243	0	1240000	1259999	683
243	0	1260000	1279999	687
243	0	1280000	1299999	691
243	0	1300000	1319999	696
243	0	1320000	1339999	700
243	0	1340000	1359999	704
243	0	1360000	1379999	708
243	0	1380000	1399999	712
243	0	1400000	1419999	717
243	0	1420000	1439999	721
243	0	1440000	1459999	725
243	0	1460000	1479999	729
243	0	1480000	1499999	734
243	0	1500000	1519999	738
243	0	1520000	1539999	742
243	0	1540000	1559999	746
243	0	1560000	1579999	750
243	0	1580000	1599999	755
243	0	1600000	1619999	759
243	0	1620000	1639999	763
243	0	1640000	1659999	767
243	0	1660000	1679999	772
243	0	1680000	1699999	776
243	0	1700000	1719999	780
243	0	1720000	1739999	784
243	0	1740000	1759999	788
243	0	1760000	1779999	793
243	0	1780000	1799999	797
243	0	1800000	1819999	801
243	0	1820000	1839999	805
243	0	1840000	1859999	810
243	0	1860000	1879999	814
243	0	1880000	1899999	818
243	0	1900000	1919999	822
243	0	1920000	1939999	826
243	0	1940000	1959999	831
243	0	1960000	1979999	835
243	0	1980000	1999999	839
243	0	2000000	2019999	843
243	0	2020000	2039999	847
243	0	2040000	2059999	852
243	0	2060000	2079999	856
243	0	2080000	2099999	860
243	0	2100000	2119999	864
243	0	2120000	2139999	869
243	0	2140000	2159999	873
243	0	2160000	2179999	877
243	0	2180000	2199999	881
243	0	2200000	2219999	885
243	0	2220000	2239999	890
243	0	2240000	2259999	894
243	0	2260000	2279999	898
243	0	2280000	2299999	902
243	0	2300000	2319999	907
243	0	2320000	2339999	911
243	0	2340000	2359999	915
243	0	2360000	2379999	919
243	0	2380000	2399999	923
243	0	2400000	2419999	928
243	0	2420000	2439999	932
243	0	2440000	2459999	936
243	0	2460000	2479999	940
243	0	2480000	2499999	945
243	0	2500000	2519999	949
243	0	2520000	2539999	953
243	0	2540000	2559999	957
243	0	2560000	2579999	961
243	0	2580000	2599999	966
243	0	2600000	2619999	970
243	0	2620000	2639999	974
243	0	2640000	2659999	978
243	0	2660000	2679999	983
243	0	2680000	2699999	987
243	0	2700000	2719999	991
243	0	2720000	2739999	995
243	0	2740000	2759999	999
243	0	2760000	2779999	1004
243	0	2780000	2799999	1008
243	0	2800000	2819999	1012
243	0	2820000	2839999	1016
243	0	2840000	2859999	1020
243	0	2860000	2879999	1025
243	0	2880000	2899999	1029
243	0	2900000	2919999	1033
243	0	2920000	2939999	1037
243	0	2940000	2959999	1042
243	0	2960000	2979999	1046
243	0	2980000	2999999	1050
243	0	3000000	3019999	1054
244	0	0	19999	423
244	0	20000	39999	427
244	0	40000	59999	431
244	0	60000	79999	435
244	0	80000	99999	440
244	0	100000	119999	444
244	0	120000	139999	448
244	0	140000	159999	452
244	0	160000	179999	456
244	0	180000	199999	461
244	0	200000	219999	465
244	0	220000	239999	469
244	0	240000	259999	473
244	0	260000	279999	478
244	0	280000	299999	482
244	0	300000	319999	486
244	0	320000	339999	490
244	0	340000	359999	495
244	0	360000	379999	499
244	0	380000	399999	503
244	0	400000	419999	507
244	0	420000	439999	511
244	0	440000	459999	516
244	0	460000	479999	520
244	0	480000	499999	524
244	0	500000	519999	528
244	0	520000	539999	533
244	0	540000	559999	537
244	0	560000	579999	541
244	0	580000	599999	545
244	0	600000	619999	550
244	0	620000	639999	554
244	0	640000	659999	558
244	0	660000	679999	562
244	0	680000	699999	566
244	0	700000	719999	571
244	0	720000	739999	575
244	0	740000	759999	579
244	0	760000	779999	583
244	0	780000	799999	588
244	0	800000	819999	592
244	0	820000	839999	596
244	0	840000	859999	600
244	0	860000	879999	605
244	0	880000	899999	609
244	0	900000	919999	613
244	0	920000	939999	617
244	0	940000	959999	621
244	0	960000	979999	626
244	0	980000	999999	630
244	0	1000000	1019999	634
244	0	1020000	1039999	638
244	0	1040000	1059999	643
244	0	1060000	1079999	647
244	0	1080000	1099999	651
244	0	1100000	1119999	655
244	0	1120000	1139999	660
244	0	1140000	1159999	664
244	0	1160000	1179999	668
244	0	1180000	1199999	672
244	0	1200000	1219999	676
244	0	1220000	1239999	681
244	0	1240000	1259999	685
244	0	1260000	1279999	689
244	0	1280000	1299999	693
244	0	1300000	1319999	698
244	0	1320000	1339999	702
244	0	1340000	1359999	706
244	0	1360000	1379999	710
244	0	1380000	1399999	715
244	0	1400000	1419999	719
244	0	1420000	1439999	723
244	0	1440000	1459999	727
244	0	1460000	1479999	731
244	0	1480000	1499999	736
244	0	1500000	1519999	740
244	0	1520000	1539999	744
244	0	1540000	1559999	748
244	0	1560000	1579999	753
244	0	1580000	1599999	757
244	0	1600000	1619999	761
244	0	1620000	1639999	765
244	0	1640000	1659999	770
244	0	1660000	1679999	774
244	0	1680000	1699999	778
244	0	1700000	1719999	782
244	0	1720000	1739999	787
244	0	1740000	1759999	791
244	0	1760000	1779999	795
244	0	1780000	1799999	799
244	0	1800000	1819999	803
244	0	1820000	1839999	808
244	0	1840000	1859999	812
244	0	1860000	1879999	816
244	0	1880000	1899999	820
244	0	1900000	1919999	825
244	0	1920000	1939999	829
244	0	1940000	1959999	833
244	0	1960000	1979999	837
244	0	1980000	1999999	842
244	0	2000000	2019999	846
244	0	2020000	2039999	850
244	0	2040000	2059999	854
244	0	2060000	2079999	858
244	0	2080000	2099999	863
244	0	2100000	2119999	867
244	0	2120000	2139999	871
244	0	2140000	2159999	875
244	0	2160000	2179999	880
244	0	2180000	2199999	884
244	0	2200000	2219999	888
244	0	2220000	2239999	892
244	0	2240000	2259999	897
244	0	2260000	2279999	901
244	0	2280000	2299999	905
244	0	2300000	2319999	909
244	0	2320000	2339999	913
244	0	2340000	2359999	918
244	0	2360000	2379999	922
244	0	2380000	2399999	926
244	0	2400000	2419999	930
244	0	2420000	2439999	935
244	0	2440000	2459999	939
244	0	2460000	2479999	943
244	0	2480000	2499999	947
244	0	2500000	2519999	952
244	0	2520000	2539999	956
244	0	2540000	2559999	960
244	0	2560000	2579999	964
244	0	2580000	2599999	968
244	0	2600000	2619999	973
244	0	2620000	2639999	977
244	0	2640000	2659999	981
244	0	2660000	2679999	985
244	0	2680000	2699999	990
244	0	2700000	2719999	994
244	0	2720000	2739999	998
244	0	2740000	2759999	1002
244	0	2760000	2779999	1007
244	0	2780000	2799999	1011
244	0	2800000	2819999	1015
244	0	2820000	2839999	1019
244	0	2840000	2859999	1023
244	0	2860000	2879999	1028
244	0	2880000	2899999	1032
244	0	2900000	2919999	1036
244	0	2920000	2939999	1040
244	0	2940000	2959999	1045
244	0	2960000	2979999	1049
244	0	2980000	2999999	1053
244	0	3000000	3019999	1057
245	0	0	19999	424
245	0	20000	39999	428
245	0	40000	59999	432
245	0	60000	79999	437
245	0	80000	99999	441
245	0	100000	119999	445
245	0	120000	139999	449
245	0	140000	159999	454
245	0	160000	179999	458
245	0	180000	199999	462
245	0	200000	219999	466
245	0	220000	239999	471
245	0	240000	259999	475
245	0	260000	279999	479
245	0	280000	299999	483
245	0	300000	319999	488
245	0	320000	339999	492
245	0	340000	359999	496
245	0	360000	379999	500
245	0	380000	399999	504
245	0	400000	419999	509
245	0	420000	439999	513
245	0	440000	459999	517
245	0	460000	479999	521
245	0	480000	499999	526
245	0	500000	519999	530
245	0	520000	539999	534
245	0	540000	559999	538
245	0	560000	579999	543
245	0	580000	599999	547
245	0	600000	619999	551
245	0	620000	639999	555
245	0	640000	659999	560
245	0	660000	679999	564
245	0	680000	699999	568
245	0	700000	719999	572
245	0	720000	739999	577
245	0	740000	759999	581
245	0	760000	779999	585
245	0	780000	799999	589
245	0	800000	819999	594
245	0	820000	839999	598
245	0	840000	859999	602
245	0	860000	879999	606
245	0	880000	899999	611
245	0	900000	919999	615
245	0	920000	939999	619
245	0	940000	959999	623
245	0	960000	979999	628
245	0	980000	999999	632
245	0	1000000	1019999	636
245	0	1020000	1039999	640
245	0	1040000	1059999	645
245	0	1060000	1079999	649
245	0	1080000	1099999	653
245	0	1100000	1119999	657
245	0	1120000	1139999	661
245	0	1140000	1159999	666
245	0	1160000	1179999	670
245	0	1180000	1199999	674
245	0	1200000	1219999	678
245	0	1220000	1239999	683
245	0	1240000	1259999	687
245	0	1260000	1279999	691
245	0	1280000	1299999	695
245	0	1300000	1319999	700
245	0	1320000	1339999	704
245	0	1340000	1359999	708
245	0	1360000	1379999	712
245	0	1380000	1399999	717
245	0	1400000	1419999	721
245	0	1420000	1439999	725
245	0	1440000	1459999	729
245	0	1460000	1479999	734
245	0	1480000	1499999	738
245	0	1500000	1519999	742
245	0	1520000	1539999	746
245	0	1540000	1559999	751
245	0	1560000	1579999	755
245	0	1580000	1599999	759
245	0	1600000	1619999	763
245	0	1620000	1639999	768
245	0	1640000	1659999	772
245	0	1660000	1679999	776
245	0	1680000	1699999	780
245	0	1700000	1719999	785
245	0	1720000	1739999	789
245	0	1740000	1759999	793
245	0	1760000	1779999	797
245	0	1780000	1799999	802
245	0	1800000	1819999	806
245	0	1820000	1839999	810
245	0	1840000	1859999	814
245	0	1860000	1879999	818
245	0	1880000	1899999	823
245	0	1900000	1919999	827
245	0	1920000	1939999	831
245	0	1940000	1959999	835
245	0	1960000	1979999	840
245	0	1980000	1999999	844
245	0	2000000	2019999	848
245	0	2020000	2039999	852
245	0	2040000	2059999	857
245	0	2060000	2079999	861
245	0	2080000	2099999	865
245	0	2100000	2119999	869
245	0	2120000	2139999	874
245	0	2140000	2159999	878
245	0	2160000	2179999	882
245	0	2180000	2199999	886
245	0	2200000	2219999	891
245	0	2220000	2239999	895
245	0	2240000	2259999	899
245	0	2260000	2279999	903
245	0	2280000	2299999	908
245	0	2300000	2319999	912
245	0	2320000	2339999	916
245	0	2340000	2359999	920
245	0	2360000	2379999	925
245	0	2380000	2399999	929
245	0	2400000	2419999	933
245	0	2420000	2439999	937
245	0	2440000	2459999	942
245	0	2460000	2479999	946
245	0	2480000	2499999	950
245	0	2500000	2519999	954
245	0	2520000	2539999	959
245	0	2540000	2559999	963
245	0	2560000	2579999	967
245	0	2580000	2599999	971
245	0	2600000	2619999	976
245	0	2620000	2639999	980
245	0	2640000	2659999	984
245	0	2660000	2679999	988
245	0	2680000	2699999	992
245	0	2700000	2719999	997
245	0	2720000	2739999	1001
245	0	2740000	2759999	1005
245	0	2760000	2779999	1009
245	0	2780000	2799999	1014
245	0	2800000	2819999	1018
245	0	2820000	2839999	1022
245	0	2840000	2859999	1026
245	0	2860000	2879999	1031
245	0	2880000	2899999	1035
245	0	2900000	2919999	1039
245	0	2920000	2939999	1043
245	0	2940000	2959999	1048
245	0	2960000	2979999	1052
245	0	2980000	2999999	1056
245	0	3000000	3019999	1060
246	0	0	19999	425
246	0	20000	39999	429
246	0	40000	59999	434
246	0	60000	79999	438
246	0	80000	99999	442
246	0	100000	119999	446
246	0	120000	139999	451
246	0	140000	159999	455
246	0	160000	179999	459
246	0	180000	199999	463
246	0	200000	219999	468
246	0	220000	239999	472
246	0	240000	259999	476
246	0	260000	279999	480
246	0	280000	299999	485
246	0	300000	319999	489
246	0	320000	339999	493
246	0	340000	359999	497
246	0	360000	379999	502
246	0	380000	399999	506
246	0	400000	419999	510
246	0	420000	439999	514
246	0	440000	459999	519
246	0	460000	479999	523
246	0	480000	499999	527
246	0	500000	519999	531
246	0	520000	539999	536
246	0	540000	559999	540
246	0	560000	579999	544
246	0	580000	599999	548
246	0	600000	619999	553
246	0	620000	639999	557
246	0	640000	659999	561
246	0	660000	679999	566
246	0	680000	699999	570
246	0	700000	719999	574
246	0	720000	739999	578
246	0	740000	759999	583
246	0	760000	779999	587
246	0	780000	799999	591
246	0	800000	819999	595
246	0	820000	839999	600
246	0	840000	859999	604
246	0	860000	879999	608
246	0	880000	899999	612
246	0	900000	919999	617
246	0	920000	939999	621
246	0	940000	959999	625
246	0	960000	979999	629
246	0	980000	999999	634
246	0	1000000	1019999	638
246	0	1020000	1039999	642
246	0	1040000	1059999	646
246	0	1060000	1079999	651
246	0	1080000	1099999	655
246	0	1100000	1119999	659
246	0	1120000	1139999	663
246	0	1140000	1159999	668
246	0	1160000	1179999	672
246	0	1180000	1199999	676
246	0	1200000	1219999	680
246	0	1220000	1239999	685
246	0	1240000	1259999	689
246	0	1260000	1279999	693
246	0	1280000	1299999	697
246	0	1300000	1319999	702
246	0	1320000	1339999	706
246	0	1340000	1359999	710
246	0	1360000	1379999	714
246	0	1380000	1399999	719
246	0	1400000	1419999	723
246	0	1420000	1439999	727
246	0	1440000	1459999	731
246	0	1460000	1479999	736
246	0	1480000	1499999	740
246	0	1500000	1519999	744
246	0	1520000	1539999	749
246	0	1540000	1559999	753
246	0	1560000	1579999	757
246	0	1580000	1599999	761
246	0	1600000	1619999	766
246	0	1620000	1639999	770
246	0	1640000	1659999	774
246	0	1660000	1679999	778
246	0	1680000	1699999	783
246	0	1700000	1719999	787
246	0	1720000	1739999	791
246	0	1740000	1759999	795
246	0	1760000	1779999	800
246	0	1780000	1799999	804
246	0	1800000	1819999	808
246	0	1820000	1839999	812
246	0	1840000	1859999	817
246	0	1860000	1879999	821
246	0	1880000	1899999	825
246	0	1900000	1919999	829
246	0	1920000	1939999	834
246	0	1940000	1959999	838
246	0	1960000	1979999	842
246	0	1980000	1999999	846
246	0	2000000	2019999	851
246	0	2020000	2039999	855
246	0	2040000	2059999	859
246	0	2060000	2079999	863
246	0	2080000	2099999	868
246	0	2100000	2119999	872
246	0	2120000	2139999	876
246	0	2140000	2159999	880
246	0	2160000	2179999	885
246	0	2180000	2199999	889
246	0	2200000	2219999	893
246	0	2220000	2239999	897
246	0	2240000	2259999	902
246	0	2260000	2279999	906
246	0	2280000	2299999	910
246	0	2300000	2319999	914
246	0	2320000	2339999	919
246	0	2340000	2359999	923
246	0	2360000	2379999	927
246	0	2380000	2399999	932
246	0	2400000	2419999	936
246	0	2420000	2439999	940
246	0	2440000	2459999	944
246	0	2460000	2479999	949
246	0	2480000	2499999	953
246	0	2500000	2519999	957
246	0	2520000	2539999	961
246	0	2540000	2559999	966
246	0	2560000	2579999	970
246	0	2580000	2599999	974
246	0	2600000	2619999	978
246	0	2620000	2639999	983
246	0	2640000	2659999	987
246	0	2660000	2679999	991
246	0	2680000	2699999	995
246	0	2700000	2719999	1000
246	0	2720000	2739999	1004
246	0	2740000	2759999	1008
246	0	2760000	2779999	1012
246	0	2780000	2799999	1017
246	0	2800000	2819999	1021
246	0	2820000	2839999	1025
246	0	2840000	2859999	1029
246	0	2860000	2879999	1034
246	0	2880000	2899999	1038
246	0	2900000	2919999	1042
246	0	2920000	2939999	1046
246	0	2940000	2959999	1051
246	0	2960000	2979999	1055
246	0	2980000	2999999	1059
246	0	3000000	3019999	1063
247	0	0	19999	426
247	0	20000	39999	431
247	0	40000	59999	435
247	0	60000	79999	439
247	0	80000	99999	443
247	0	100000	119999	448
247	0	120000	139999	452
247	0	140000	159999	456
247	0	160000	179999	460
247	0	180000	199999	465
247	0	200000	219999	469
247	0	220000	239999	473
247	0	240000	259999	478
247	0	260000	279999	482
247	0	280000	299999	486
247	0	300000	319999	490
247	0	320000	339999	495
247	0	340000	359999	499
247	0	360000	379999	503
247	0	380000	399999	507
247	0	400000	419999	512
247	0	420000	439999	516
247	0	440000	459999	520
247	0	460000	479999	524
247	0	480000	499999	529
247	0	500000	519999	533
247	0	520000	539999	537
247	0	540000	559999	542
247	0	560000	579999	546
247	0	580000	599999	550
247	0	600000	619999	554
247	0	620000	639999	559
247	0	640000	659999	563
247	0	660000	679999	567
247	0	680000	699999	571
247	0	700000	719999	576
247	0	720000	739999	580
247	0	740000	759999	584
247	0	760000	779999	588
247	0	780000	799999	593
247	0	800000	819999	597
247	0	820000	839999	601
247	0	840000	859999	606
247	0	860000	879999	610
247	0	880000	899999	614
247	0	900000	919999	618
247	0	920000	939999	623
247	0	940000	959999	627
247	0	960000	979999	631
247	0	980000	999999	635
247	0	1000000	1019999	640
247	0	1020000	1039999	644
247	0	1040000	1059999	648
247	0	1060000	1079999	653
247	0	1080000	1099999	657
247	0	1100000	1119999	661
247	0	1120000	1139999	665
247	0	1140000	1159999	670
247	0	1160000	1179999	674
247	0	1180000	1199999	678
247	0	1200000	1219999	682
247	0	1220000	1239999	687
247	0	1240000	1259999	691
247	0	1260000	1279999	695
247	0	1280000	1299999	699
247	0	1300000	1319999	704
247	0	1320000	1339999	708
247	0	1340000	1359999	712
247	0	1360000	1379999	717
247	0	1380000	1399999	721
247	0	1400000	1419999	725
247	0	1420000	1439999	729
247	0	1440000	1459999	734
247	0	1460000	1479999	738
247	0	1480000	1499999	742
247	0	1500000	1519999	746
247	0	1520000	1539999	751
247	0	1540000	1559999	755
247	0	1560000	1579999	759
247	0	1580000	1599999	763
247	0	1600000	1619999	768
247	0	1620000	1639999	772
247	0	1640000	1659999	776
247	0	1660000	1679999	781
247	0	1680000	1699999	785
247	0	1700000	1719999	789
247	0	1720000	1739999	793
247	0	1740000	1759999	798
247	0	1760000	1779999	802
247	0	1780000	1799999	806
247	0	1800000	1819999	810
247	0	1820000	1839999	815
247	0	1840000	1859999	819
247	0	1860000	1879999	823
247	0	1880000	1899999	828
247	0	1900000	1919999	832
247	0	1920000	1939999	836
247	0	1940000	1959999	840
247	0	1960000	1979999	845
247	0	1980000	1999999	849
247	0	2000000	2019999	853
247	0	2020000	2039999	857
247	0	2040000	2059999	862
247	0	2060000	2079999	866
