eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
182	0	2820000	2839999	829
182	0	2840000	2859999	832
182	0	2860000	2879999	836
182	0	2880000	2899999	839
182	0	2900000	2919999	842
182	0	2920000	2939999	846
182	0	2940000	2959999	849
182	0	2960000	2979999	853
182	0	2980000	2999999	856
182	0	3000000	3019999	860
183	0	0	19999	345
183	0	20000	39999	348
183	0	40000	59999	352
183	0	60000	79999	355
183	0	80000	99999	359
183	0	100000	119999	362
183	0	120000	139999	365
183	0	140000	159999	369
183	0	160000	179999	372
183	0	180000	199999	376
183	0	200000	219999	379
183	0	220000	239999	383
183	0	240000	259999	386
183	0	260000	279999	390
183	0	280000	299999	393
183	0	300000	319999	397
183	0	320000	339999	400
183	0	340000	359999	403
183	0	360000	379999	407
183	0	380000	399999	410
183	0	400000	419999	414
183	0	420000	439999	417
183	0	440000	459999	421
183	0	460000	479999	424
183	0	480000	499999	428
183	0	500000	519999	431
183	0	520000	539999	435
183	0	540000	559999	438
183	0	560000	579999	441
183	0	580000	599999	445
183	0	600000	619999	448
183	0	620000	639999	452
183	0	640000	659999	455
183	0	660000	679999	459
183	0	680000	699999	462
183	0	700000	719999	466
183	0	720000	739999	469
183	0	740000	759999	473
183	0	760000	779999	476
183	0	780000	799999	479
183	0	800000	819999	483
183	0	820000	839999	486
183	0	840000	859999	490
183	0	860000	879999	493
183	0	880000	899999	497
183	0	900000	919999	500
183	0	920000	939999	504
183	0	940000	959999	507
183	0	960000	979999	510
183	0	980000	999999	514
183	0	1000000	1019999	517
183	0	1020000	1039999	521
183	0	1040000	1059999	524
183	0	1060000	1079999	528
183	0	1080000	1099999	531
183	0	1100000	1119999	535
183	0	1120000	1139999	538
183	0	1140000	1159999	542
183	0	1160000	1179999	545
183	0	1180000	1199999	548
183	0	1200000	1219999	552
183	0	1220000	1239999	555
183	0	1240000	1259999	559
183	0	1260000	1279999	562
183	0	1280000	1299999	566
183	0	1300000	1319999	569
183	0	1320000	1339999	573
183	0	1340000	1359999	576
183	0	1360000	1379999	580
183	0	1380000	1399999	583
183	0	1400000	1419999	586
183	0	1420000	1439999	590
183	0	1440000	1459999	593
183	0	1460000	1479999	597
183	0	1480000	1499999	600
183	0	1500000	1519999	604
183	0	1520000	1539999	607
183	0	1540000	1559999	611
183	0	1560000	1579999	614
183	0	1580000	1599999	618
183	0	1600000	1619999	621
183	0	1620000	1639999	624
183	0	1640000	1659999	628
183	0	1660000	1679999	631
183	0	1680000	1699999	635
183	0	1700000	1719999	638
183	0	1720000	1739999	642
183	0	1740000	1759999	645
183	0	1760000	1779999	649
183	0	1780000	1799999	652
183	0	1800000	1819999	655
183	0	1820000	1839999	659
183	0	1840000	1859999	662
183	0	1860000	1879999	666
183	0	1880000	1899999	669
183	0	1900000	1919999	673
183	0	1920000	1939999	676
183	0	1940000	1959999	680
183	0	1960000	1979999	683
183	0	1980000	1999999	687
183	0	2000000	2019999	690
183	0	2020000	2039999	693
183	0	2040000	2059999	697
183	0	2060000	2079999	700
183	0	2080000	2099999	704
183	0	2100000	2119999	707
183	0	2120000	2139999	711
183	0	2140000	2159999	714
183	0	2160000	2179999	718
183	0	2180000	2199999	721
183	0	2200000	2219999	725
183	0	2220000	2239999	728
183	0	2240000	2259999	731
183	0	2260000	2279999	735
183	0	2280000	2299999	738
183	0	2300000	2319999	742
183	0	2320000	2339999	745
183	0	2340000	2359999	749
183	0	2360000	2379999	752
183	0	2380000	2399999	756
183	0	2400000	2419999	759
183	0	2420000	2439999	763
183	0	2440000	2459999	766
183	0	2460000	2479999	769
183	0	2480000	2499999	773
183	0	2500000	2519999	776
183	0	2520000	2539999	780
183	0	2540000	2559999	783
183	0	2560000	2579999	787
183	0	2580000	2599999	790
183	0	2600000	2619999	794
183	0	2620000	2639999	797
183	0	2640000	2659999	801
183	0	2660000	2679999	804
183	0	2680000	2699999	807
183	0	2700000	2719999	811
183	0	2720000	2739999	814
183	0	2740000	2759999	818
183	0	2760000	2779999	821
183	0	2780000	2799999	825
183	0	2800000	2819999	828
183	0	2820000	2839999	832
183	0	2840000	2859999	835
183	0	2860000	2879999	838
183	0	2880000	2899999	842
183	0	2900000	2919999	845
183	0	2920000	2939999	849
183	0	2940000	2959999	852
183	0	2960000	2979999	856
183	0	2980000	2999999	859
183	0	3000000	3019999	863
184	0	0	19999	346
184	0	20000	39999	349
184	0	40000	59999	353
184	0	60000	79999	356
184	0	80000	99999	360
184	0	100000	119999	363
184	0	120000	139999	367
184	0	140000	159999	370
184	0	160000	179999	374
184	0	180000	199999	377
184	0	200000	219999	381
184	0	220000	239999	384
184	0	240000	259999	388
184	0	260000	279999	391
184	0	280000	299999	394
184	0	300000	319999	398
184	0	320000	339999	401
184	0	340000	359999	405
184	0	360000	379999	408
184	0	380000	399999	412
184	0	400000	419999	415
184	0	420000	439999	419
184	0	440000	459999	422
184	0	460000	479999	426
184	0	480000	499999	429
184	0	500000	519999	433
184	0	520000	539999	436
184	0	540000	559999	440
184	0	560000	579999	443
184	0	580000	599999	446
184	0	600000	619999	450
184	0	620000	639999	453
184	0	640000	659999	457
184	0	660000	679999	460
184	0	680000	699999	464
184	0	700000	719999	467
184	0	720000	739999	471
184	0	740000	759999	474
184	0	760000	779999	478
184	0	780000	799999	481
184	0	800000	819999	485
184	0	820000	839999	488
184	0	840000	859999	492
184	0	860000	879999	495
184	0	880000	899999	498
184	0	900000	919999	502
184	0	920000	939999	505
184	0	940000	959999	509
184	0	960000	979999	512
184	0	980000	999999	516
184	0	1000000	1019999	519
184	0	1020000	1039999	523
184	0	1040000	1059999	526
184	0	1060000	1079999	530
184	0	1080000	1099999	533
184	0	1100000	1119999	537
184	0	1120000	1139999	540
184	0	1140000	1159999	543
184	0	1160000	1179999	547
184	0	1180000	1199999	550
184	0	1200000	1219999	554
184	0	1220000	1239999	557
184	0	1240000	1259999	561
184	0	1260000	1279999	564
184	0	1280000	1299999	568
184	0	1300000	1319999	571
184	0	1320000	1339999	575
184	0	1340000	1359999	578
184	0	1360000	1379999	582
184	0	1380000	1399999	585
184	0	1400000	1419999	589
184	0	1420000	1439999	592
184	0	1440000	1459999	595
184	0	1460000	1479999	599
184	0	1480000	1499999	602
184	0	1500000	1519999	606
184	0	1520000	1539999	609
184	0	1540000	1559999	613
184	0	1560000	1579999	616
184	0	1580000	1599999	620
184	0	1600000	1619999	623
184	0	1620000	1639999	627
184	0	1640000	1659999	630
184	0	1660000	1679999	634
184	0	1680000	1699999	637
184	0	1700000	1719999	640
184	0	1720000	1739999	644
184	0	1740000	1759999	647
184	0	1760000	1779999	651
184	0	1780000	1799999	654
184	0	1800000	1819999	658
184	0	1820000	1839999	661
184	0	1840000	1859999	665
184	0	1860000	1879999	668
184	0	1880000	1899999	672
184	0	1900000	1919999	675
184	0	1920000	1939999	679
184	0	1940000	1959999	682
184	0	1960000	1979999	686
184	0	1980000	1999999	689
184	0	2000000	2019999	692
184	0	2020000	2039999	696
184	0	2040000	2059999	699
184	0	2060000	2079999	703
184	0	2080000	2099999	706
184	0	2100000	2119999	710
184	0	2120000	2139999	713
184	0	2140000	2159999	717
184	0	2160000	2179999	720
184	0	2180000	2199999	724
184	0	2200000	2219999	727
184	0	2220000	2239999	731
184	0	2240000	2259999	734
184	0	2260000	2279999	738
184	0	2280000	2299999	741
184	0	2300000	2319999	744
184	0	2320000	2339999	748
184	0	2340000	2359999	751
184	0	2360000	2379999	755
184	0	2380000	2399999	758
184	0	2400000	2419999	762
184	0	2420000	2439999	765
184	0	2440000	2459999	769
184	0	2460000	2479999	772
184	0	2480000	2499999	776
184	0	2500000	2519999	779
184	0	2520000	2539999	783
184	0	2540000	2559999	786
184	0	2560000	2579999	789
184	0	2580000	2599999	793
184	0	2600000	2619999	796
184	0	2620000	2639999	800
184	0	2640000	2659999	803
184	0	2660000	2679999	807
184	0	2680000	2699999	810
184	0	2700000	2719999	814
184	0	2720000	2739999	817
184	0	2740000	2759999	821
184	0	2760000	2779999	824
184	0	2780000	2799999	828
184	0	2800000	2819999	831
184	0	2820000	2839999	835
184	0	2840000	2859999	838
184	0	2860000	2879999	841
184	0	2880000	2899999	845
184	0	2900000	2919999	848
184	0	2920000	2939999	852
184	0	2940000	2959999	855
184	0	2960000	2979999	859
184	0	2980000	2999999	862
184	0	3000000	3019999	866
185	0	0	19999	347
185	0	20000	39999	351
185	0	40000	59999	354
185	0	60000	79999	358
185	0	80000	99999	361
185	0	100000	119999	365
185	0	120000	139999	368
185	0	140000	159999	372
185	0	160000	179999	375
185	0	180000	199999	378
185	0	200000	219999	382
185	0	220000	239999	385
185	0	240000	259999	389
185	0	260000	279999	392
185	0	280000	299999	396
185	0	300000	319999	399
185	0	320000	339999	403
185	0	340000	359999	406
185	0	360000	379999	410
185	0	380000	399999	413
185	0	400000	419999	417
185	0	420000	439999	420
185	0	440000	459999	424
185	0	460000	479999	427
185	0	480000	499999	431
185	0	500000	519999	434
185	0	520000	539999	438
185	0	540000	559999	441
185	0	560000	579999	445
185	0	580000	599999	448
185	0	600000	619999	452
185	0	620000	639999	455
185	0	640000	659999	458
185	0	660000	679999	462
185	0	680000	699999	465
185	0	700000	719999	469
185	0	720000	739999	472
185	0	740000	759999	476
185	0	760000	779999	479
185	0	780000	799999	483
185	0	800000	819999	486
185	0	820000	839999	490
185	0	840000	859999	493
185	0	860000	879999	497
185	0	880000	899999	500
185	0	900000	919999	504
185	0	920000	939999	507
185	0	940000	959999	511
185	0	960000	979999	514
185	0	980000	999999	518
185	0	1000000	1019999	521
185	0	1020000	1039999	525
185	0	1040000	1059999	528
185	0	1060000	1079999	531
185	0	1080000	1099999	535
185	0	1100000	1119999	538
185	0	1120000	1139999	542
185	0	1140000	1159999	545
185	0	1160000	1179999	549
185	0	1180000	1199999	552
185	0	1200000	1219999	556
185	0	1220000	1239999	559
185	0	1240000	1259999	563
185	0	1260000	1279999	566
185	0	1280000	1299999	570
185	0	1300000	1319999	573
185	0	1320000	1339999	577
185	0	1340000	1359999	580
185	0	1360000	1379999	584
185	0	1380000	1399999	587
185	0	1400000	1419999	591
185	0	1420000	1439999	594
185	0	1440000	1459999	598
185	0	1460000	1479999	601
185	0	1480000	1499999	604
185	0	1500000	1519999	608
185	0	1520000	1539999	611
185	0	1540000	1559999	615
185	0	1560000	1579999	618
185	0	1580000	1599999	622
185	0	1600000	1619999	625
185	0	1620000	1639999	629
185	0	1640000	1659999	632
185	0	1660000	1679999	636
185	0	1680000	1699999	639
185	0	1700000	1719999	643
185	0	1720000	1739999	646
185	0	1740000	1759999	650
185	0	1760000	1779999	653
185	0	1780000	1799999	657
185	0	1800000	1819999	660
185	0	1820000	1839999	664
185	0	1840000	1859999	667
185	0	1860000	1879999	671
185	0	1880000	1899999	674
185	0	1900000	1919999	678
185	0	1920000	1939999	681
185	0	1940000	1959999	684
185	0	1960000	1979999	688
185	0	1980000	1999999	691
185	0	2000000	2019999	695
185	0	2020000	2039999	698
185	0	2040000	2059999	702
185	0	2060000	2079999	705
185	0	2080000	2099999	709
185	0	2100000	2119999	712
185	0	2120000	2139999	716
185	0	2140000	2159999	719
185	0	2160000	2179999	723
185	0	2180000	2199999	726
185	0	2200000	2219999	730
185	0	2220000	2239999	733
185	0	2240000	2259999	737
185	0	2260000	2279999	740
185	0	2280000	2299999	744
185	0	2300000	2319999	747
185	0	2320000	2339999	751
185	0	2340000	2359999	754
185	0	2360000	2379999	757
185	0	2380000	2399999	761
185	0	2400000	2419999	764
185	0	2420000	2439999	768
185	0	2440000	2459999	771
185	0	2460000	2479999	775
185	0	2480000	2499999	778
185	0	2500000	2519999	782
185	0	2520000	2539999	785
185	0	2540000	2559999	789
185	0	2560000	2579999	792
185	0	2580000	2599999	796
185	0	2600000	2619999	799
185	0	2620000	2639999	803
185	0	2640000	2659999	806
185	0	2660000	2679999	810
185	0	2680000	2699999	813
185	0	2700000	2719999	817
185	0	2720000	2739999	820
185	0	2740000	2759999	824
185	0	2760000	2779999	827
185	0	2780000	2799999	831
185	0	2800000	2819999	834
185	0	2820000	2839999	837
185	0	2840000	2859999	841
185	0	2860000	2879999	844
185	0	2880000	2899999	848
185	0	2900000	2919999	851
185	0	2920000	2939999	855
185	0	2940000	2959999	858
185	0	2960000	2979999	862
185	0	2980000	2999999	865
185	0	3000000	3019999	869
186	0	0	19999	348
186	0	20000	39999	352
186	0	40000	59999	355
186	0	60000	79999	359
186	0	80000	99999	362
186	0	100000	119999	366
186	0	120000	139999	369
186	0	140000	159999	373
186	0	160000	179999	376
186	0	180000	199999	380
186	0	200000	219999	383
186	0	220000	239999	387
186	0	240000	259999	390
186	0	260000	279999	394
186	0	280000	299999	397
186	0	300000	319999	401
186	0	320000	339999	404
186	0	340000	359999	408
186	0	360000	379999	411
186	0	380000	399999	415
186	0	400000	419999	418
186	0	420000	439999	422
186	0	440000	459999	425
186	0	460000	479999	429
186	0	480000	499999	432
186	0	500000	519999	436
186	0	520000	539999	439
186	0	540000	559999	443
186	0	560000	579999	446
186	0	580000	599999	450
186	0	600000	619999	453
186	0	620000	639999	457
186	0	640000	659999	460
186	0	660000	679999	464
186	0	680000	699999	467
186	0	700000	719999	471
186	0	720000	739999	474
186	0	740000	759999	478
186	0	760000	779999	481
186	0	780000	799999	484
186	0	800000	819999	488
186	0	820000	839999	491
186	0	840000	859999	495
186	0	860000	879999	498
186	0	880000	899999	502
186	0	900000	919999	505
186	0	920000	939999	509
186	0	940000	959999	512
186	0	960000	979999	516
186	0	980000	999999	519
186	0	1000000	1019999	523
186	0	1020000	1039999	526
186	0	1040000	1059999	530
186	0	1060000	1079999	533
186	0	1080000	1099999	537
186	0	1100000	1119999	540
186	0	1120000	1139999	544
186	0	1140000	1159999	547
186	0	1160000	1179999	551
186	0	1180000	1199999	554
186	0	1200000	1219999	558
186	0	1220000	1239999	561
186	0	1240000	1259999	565
186	0	1260000	1279999	568
186	0	1280000	1299999	572
186	0	1300000	1319999	575
186	0	1320000	1339999	579
186	0	1340000	1359999	582
186	0	1360000	1379999	586
186	0	1380000	1399999	589
186	0	1400000	1419999	593
186	0	1420000	1439999	596
186	0	1440000	1459999	600
186	0	1460000	1479999	603
186	0	1480000	1499999	607
186	0	1500000	1519999	610
186	0	1520000	1539999	614
186	0	1540000	1559999	617
186	0	1560000	1579999	621
186	0	1580000	1599999	624
186	0	1600000	1619999	628
186	0	1620000	1639999	631
186	0	1640000	1659999	635
186	0	1660000	1679999	638
186	0	1680000	1699999	642
186	0	1700000	1719999	645
186	0	1720000	1739999	648
186	0	1740000	1759999	652
186	0	1760000	1779999	655
186	0	1780000	1799999	659
186	0	1800000	1819999	662
186	0	1820000	1839999	666
186	0	1840000	1859999	669
186	0	1860000	1879999	673
186	0	1880000	1899999	676
186	0	1900000	1919999	680
186	0	1920000	1939999	683
186	0	1940000	1959999	687
186	0	1960000	1979999	690
186	0	1980000	1999999	694
186	0	2000000	2019999	697
186	0	2020000	2039999	701
186	0	2040000	2059999	704
186	0	2060000	2079999	708
186	0	2080000	2099999	711
186	0	2100000	2119999	715
186	0	2120000	2139999	718
186	0	2140000	2159999	722
186	0	2160000	2179999	725
186	0	2180000	2199999	729
186	0	2200000	2219999	732
186	0	2220000	2239999	736
186	0	2240000	2259999	739
186	0	2260000	2279999	743
186	0	2280000	2299999	746
186	0	2300000	2319999	750
186	0	2320000	2339999	753
186	0	2340000	2359999	757
186	0	2360000	2379999	760
186	0	2380000	2399999	764
186	0	2400000	2419999	767
186	0	2420000	2439999	771
186	0	2440000	2459999	774
186	0	2460000	2479999	778
186	0	2480000	2499999	781
186	0	2500000	2519999	785
186	0	2520000	2539999	788
186	0	2540000	2559999	792
186	0	2560000	2579999	795
186	0	2580000	2599999	799
186	0	2600000	2619999	802
186	0	2620000	2639999	806
186	0	2640000	2659999	809
186	0	2660000	2679999	812
186	0	2680000	2699999	816
186	0	2700000	2719999	819
186	0	2720000	2739999	823
186	0	2740000	2759999	826
186	0	2760000	2779999	830
186	0	2780000	2799999	833
186	0	2800000	2819999	837
186	0	2820000	2839999	840
186	0	2840000	2859999	844
186	0	2860000	2879999	847
186	0	2880000	2899999	851
186	0	2900000	2919999	854
186	0	2920000	2939999	858
186	0	2940000	2959999	861
186	0	2960000	2979999	865
186	0	2980000	2999999	868
186	0	3000000	3019999	872
187	0	0	19999	350
187	0	20000	39999	353
187	0	40000	59999	357
187	0	60000	79999	360
187	0	80000	99999	364
187	0	100000	119999	367
187	0	120000	139999	371
187	0	140000	159999	374
187	0	160000	179999	378
187	0	180000	199999	381
187	0	200000	219999	385
187	0	220000	239999	388
187	0	240000	259999	392
187	0	260000	279999	395
187	0	280000	299999	399
187	0	300000	319999	402
187	0	320000	339999	406
187	0	340000	359999	409
187	0	360000	379999	413
187	0	380000	399999	416
187	0	400000	419999	420
187	0	420000	439999	423
187	0	440000	459999	427
187	0	460000	479999	430
187	0	480000	499999	434
187	0	500000	519999	437
187	0	520000	539999	441
187	0	540000	559999	444
187	0	560000	579999	448
187	0	580000	599999	451
187	0	600000	619999	455
187	0	620000	639999	458
187	0	640000	659999	462
187	0	660000	679999	465
187	0	680000	699999	469
187	0	700000	719999	472
187	0	720000	739999	476
187	0	740000	759999	479
187	0	760000	779999	483
187	0	780000	799999	486
187	0	800000	819999	490
187	0	820000	839999	493
187	0	840000	859999	497
187	0	860000	879999	500
187	0	880000	899999	504
187	0	900000	919999	507
187	0	920000	939999	511
187	0	940000	959999	514
187	0	960000	979999	518
187	0	980000	999999	521
187	0	1000000	1019999	525
187	0	1020000	1039999	528
187	0	1040000	1059999	532
187	0	1060000	1079999	535
187	0	1080000	1099999	539
187	0	1100000	1119999	542
187	0	1120000	1139999	546
187	0	1140000	1159999	549
187	0	1160000	1179999	553
187	0	1180000	1199999	556
187	0	1200000	1219999	560
187	0	1220000	1239999	563
187	0	1240000	1259999	567
187	0	1260000	1279999	570
187	0	1280000	1299999	574
187	0	1300000	1319999	577
187	0	1320000	1339999	581
187	0	1340000	1359999	584
187	0	1360000	1379999	588
187	0	1380000	1399999	591
187	0	1400000	1419999	595
187	0	1420000	1439999	598
187	0	1440000	1459999	602
187	0	1460000	1479999	605
187	0	1480000	1499999	609
187	0	1500000	1519999	612
187	0	1520000	1539999	616
187	0	1540000	1559999	619
187	0	1560000	1579999	623
187	0	1580000	1599999	626
187	0	1600000	1619999	630
187	0	1620000	1639999	633
187	0	1640000	1659999	637
187	0	1660000	1679999	640
187	0	1680000	1699999	644
187	0	1700000	1719999	647
187	0	1720000	1739999	651
187	0	1740000	1759999	654
187	0	1760000	1779999	658
187	0	1780000	1799999	661
187	0	1800000	1819999	665
187	0	1820000	1839999	668
187	0	1840000	1859999	672
187	0	1860000	1879999	675
187	0	1880000	1899999	679
187	0	1900000	1919999	682
187	0	1920000	1939999	686
187	0	1940000	1959999	689
187	0	1960000	1979999	693
187	0	1980000	1999999	696
187	0	2000000	2019999	700
187	0	2020000	2039999	703
187	0	2040000	2059999	707
187	0	2060000	2079999	710
187	0	2080000	2099999	714
187	0	2100000	2119999	717
187	0	2120000	2139999	721
187	0	2140000	2159999	724
187	0	2160000	2179999	728
187	0	2180000	2199999	731
187	0	2200000	2219999	735
187	0	2220000	2239999	738
187	0	2240000	2259999	742
187	0	2260000	2279999	745
187	0	2280000	2299999	749
187	0	2300000	2319999	752
187	0	2320000	2339999	756
187	0	2340000	2359999	759
187	0	2360000	2379999	763
187	0	2380000	2399999	766
187	0	2400000	2419999	770
187	0	2420000	2439999	773
187	0	2440000	2459999	777
187	0	2460000	2479999	780
187	0	2480000	2499999	784
187	0	2500000	2519999	787
187	0	2520000	2539999	791
187	0	2540000	2559999	794
187	0	2560000	2579999	798
187	0	2580000	2599999	801
187	0	2600000	2619999	805
187	0	2620000	2639999	808
187	0	2640000	2659999	812
187	0	2660000	2679999	815
187	0	2680000	2699999	819
187	0	2700000	2719999	822
187	0	2720000	2739999	826
187	0	2740000	2759999	829
187	0	2760000	2779999	833
187	0	2780000	2799999	836
187	0	2800000	2819999	840
187	0	2820000	2839999	843
187	0	2840000	2859999	847
187	0	2860000	2879999	850
187	0	2880000	2899999	854
187	0	2900000	2919999	857
187	0	2920000	2939999	861
187	0	2940000	2959999	864
187	0	2960000	2979999	868
187	0	2980000	2999999	871
187	0	3000000	3019999	875
188	0	0	19999	351
188	0	20000	39999	354
188	0	40000	59999	358
188	0	60000	79999	361
188	0	80000	99999	365
188	0	100000	119999	368
188	0	120000	139999	372
188	0	140000	159999	375
188	0	160000	179999	379
188	0	180000	199999	382
188	0	200000	219999	386
188	0	220000	239999	390
188	0	240000	259999	393
188	0	260000	279999	397
188	0	280000	299999	400
188	0	300000	319999	404
188	0	320000	339999	407
188	0	340000	359999	411
188	0	360000	379999	414
188	0	380000	399999	418
188	0	400000	419999	421
188	0	420000	439999	425
188	0	440000	459999	428
188	0	460000	479999	432
188	0	480000	499999	435
188	0	500000	519999	439
188	0	520000	539999	442
188	0	540000	559999	446
188	0	560000	579999	449
188	0	580000	599999	453
188	0	600000	619999	456
188	0	620000	639999	460
188	0	640000	659999	463
188	0	660000	679999	467
188	0	680000	699999	470
188	0	700000	719999	474
188	0	720000	739999	477
188	0	740000	759999	481
188	0	760000	779999	484
188	0	780000	799999	488
188	0	800000	819999	491
188	0	820000	839999	495
188	0	840000	859999	498
188	0	860000	879999	502
188	0	880000	899999	505
188	0	900000	919999	509
188	0	920000	939999	512
188	0	940000	959999	516
188	0	960000	979999	520
188	0	980000	999999	523
188	0	1000000	1019999	527
188	0	1020000	1039999	530
188	0	1040000	1059999	534
188	0	1060000	1079999	537
188	0	1080000	1099999	541
188	0	1100000	1119999	544
188	0	1120000	1139999	548
188	0	1140000	1159999	551
188	0	1160000	1179999	555
188	0	1180000	1199999	558
188	0	1200000	1219999	562
188	0	1220000	1239999	565
188	0	1240000	1259999	569
188	0	1260000	1279999	572
188	0	1280000	1299999	576
188	0	1300000	1319999	579
188	0	1320000	1339999	583
188	0	1340000	1359999	586
188	0	1360000	1379999	590
188	0	1380000	1399999	593
188	0	1400000	1419999	597
188	0	1420000	1439999	600
188	0	1440000	1459999	604
188	0	1460000	1479999	607
188	0	1480000	1499999	611
188	0	1500000	1519999	614
188	0	1520000	1539999	618
188	0	1540000	1559999	621
188	0	1560000	1579999	625
188	0	1580000	1599999	628
188	0	1600000	1619999	632
188	0	1620000	1639999	635
188	0	1640000	1659999	639
188	0	1660000	1679999	642
188	0	1680000	1699999	646
188	0	1700000	1719999	650
188	0	1720000	1739999	653
188	0	1740000	1759999	657
188	0	1760000	1779999	660
188	0	1780000	1799999	664
188	0	1800000	1819999	667
188	0	1820000	1839999	671
188	0	1840000	1859999	674
188	0	1860000	1879999	678
188	0	1880000	1899999	681
188	0	1900000	1919999	685
188	0	1920000	1939999	688
188	0	1940000	1959999	692
188	0	1960000	1979999	695
188	0	1980000	1999999	699
188	0	2000000	2019999	702
188	0	2020000	2039999	706
188	0	2040000	2059999	709
188	0	2060000	2079999	713
188	0	2080000	2099999	716
188	0	2100000	2119999	720
188	0	2120000	2139999	723
188	0	2140000	2159999	727
188	0	2160000	2179999	730
188	0	2180000	2199999	734
188	0	2200000	2219999	737
188	0	2220000	2239999	741
188	0	2240000	2259999	744
188	0	2260000	2279999	748
188	0	2280000	2299999	751
188	0	2300000	2319999	755
188	0	2320000	2339999	758
188	0	2340000	2359999	762
188	0	2360000	2379999	765
188	0	2380000	2399999	769
188	0	2400000	2419999	772
188	0	2420000	2439999	776
188	0	2440000	2459999	780
188	0	2460000	2479999	783
188	0	2480000	2499999	787
188	0	2500000	2519999	790
188	0	2520000	2539999	794
188	0	2540000	2559999	797
188	0	2560000	2579999	801
188	0	2580000	2599999	804
188	0	2600000	2619999	808
188	0	2620000	2639999	811
188	0	2640000	2659999	815
188	0	2660000	2679999	818
188	0	2680000	2699999	822
188	0	2700000	2719999	825
188	0	2720000	2739999	829
188	0	2740000	2759999	832
188	0	2760000	2779999	836
188	0	2780000	2799999	839
188	0	2800000	2819999	843
188	0	2820000	2839999	846
188	0	2840000	2859999	850
188	0	2860000	2879999	853
188	0	2880000	2899999	857
188	0	2900000	2919999	860
188	0	2920000	2939999	864
188	0	2940000	2959999	867
188	0	2960000	2979999	871
188	0	2980000	2999999	874
188	0	3000000	3019999	878
189	0	0	19999	352
189	0	20000	39999	356
189	0	40000	59999	359
189	0	60000	79999	363
189	0	80000	99999	366
189	0	100000	119999	370
189	0	120000	139999	373
189	0	140000	159999	377
189	0	160000	179999	380
189	0	180000	199999	384
189	0	200000	219999	387
189	0	220000	239999	391
189	0	240000	259999	394
189	0	260000	279999	398
189	0	280000	299999	401
189	0	300000	319999	405
189	0	320000	339999	408
189	0	340000	359999	412
189	0	360000	379999	416
189	0	380000	399999	419
189	0	400000	419999	423
189	0	420000	439999	426
189	0	440000	459999	430
189	0	460000	479999	433
189	0	480000	499999	437
189	0	500000	519999	440
189	0	520000	539999	444
189	0	540000	559999	447
189	0	560000	579999	451
189	0	580000	599999	454
189	0	600000	619999	458
189	0	620000	639999	461
189	0	640000	659999	465
189	0	660000	679999	468
189	0	680000	699999	472
189	0	700000	719999	475
189	0	720000	739999	479
189	0	740000	759999	483
189	0	760000	779999	486
189	0	780000	799999	490
189	0	800000	819999	493
189	0	820000	839999	497
189	0	840000	859999	500
189	0	860000	879999	504
189	0	880000	899999	507
189	0	900000	919999	511
189	0	920000	939999	514
189	0	940000	959999	518
189	0	960000	979999	521
189	0	980000	999999	525
189	0	1000000	1019999	528
189	0	1020000	1039999	532
189	0	1040000	1059999	535
189	0	1060000	1079999	539
189	0	1080000	1099999	542
189	0	1100000	1119999	546
189	0	1120000	1139999	550
189	0	1140000	1159999	553
189	0	1160000	1179999	557
189	0	1180000	1199999	560
189	0	1200000	1219999	564
189	0	1220000	1239999	567
189	0	1240000	1259999	571
189	0	1260000	1279999	574
189	0	1280000	1299999	578
189	0	1300000	1319999	581
189	0	1320000	1339999	585
189	0	1340000	1359999	588
189	0	1360000	1379999	592
189	0	1380000	1399999	595
189	0	1400000	1419999	599
189	0	1420000	1439999	602
189	0	1440000	1459999	606
189	0	1460000	1479999	609
189	0	1480000	1499999	613
189	0	1500000	1519999	617
189	0	1520000	1539999	620
189	0	1540000	1559999	624
189	0	1560000	1579999	627
189	0	1580000	1599999	631
189	0	1600000	1619999	634
189	0	1620000	1639999	638
189	0	1640000	1659999	641
189	0	1660000	1679999	645
189	0	1680000	1699999	648
189	0	1700000	1719999	652
189	0	1720000	1739999	655
189	0	1740000	1759999	659
189	0	1760000	1779999	662
189	0	1780000	1799999	666
189	0	1800000	1819999	669
189	0	1820000	1839999	673
189	0	1840000	1859999	676
189	0	1860000	1879999	680
189	0	1880000	1899999	684
189	0	1900000	1919999	687
189	0	1920000	1939999	691
189	0	1940000	1959999	694
189	0	1960000	1979999	698
189	0	1980000	1999999	701
189	0	2000000	2019999	705
189	0	2020000	2039999	708
189	0	2040000	2059999	712
189	0	2060000	2079999	715
189	0	2080000	2099999	719
189	0	2100000	2119999	722
189	0	2120000	2139999	726
189	0	2140000	2159999	729
189	0	2160000	2179999	733
189	0	2180000	2199999	736
189	0	2200000	2219999	740
189	0	2220000	2239999	743
189	0	2240000	2259999	747
189	0	2260000	2279999	750
189	0	2280000	2299999	754
189	0	2300000	2319999	758
189	0	2320000	2339999	761
189	0	2340000	2359999	765
189	0	2360000	2379999	768
189	0	2380000	2399999	772
189	0	2400000	2419999	775
189	0	2420000	2439999	779
189	0	2440000	2459999	782
189	0	2460000	2479999	786
189	0	2480000	2499999	789
189	0	2500000	2519999	793
189	0	2520000	2539999	796
189	0	2540000	2559999	800
189	0	2560000	2579999	803
189	0	2580000	2599999	807
189	0	2600000	2619999	810
