eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
221	0	2200000	2219999	694
221	0	2220000	2239999	697
221	0	2240000	2259999	700
221	0	2260000	2279999	704
221	0	2280000	2299999	707
221	0	2300000	2319999	710
221	0	2320000	2339999	714
221	0	2340000	2359999	717
221	0	2360000	2379999	720
221	0	2380000	2399999	724
221	0	2400000	2419999	727
221	0	2420000	2439999	730
221	0	2440000	2459999	733
221	0	2460000	2479999	737
221	0	2480000	2499999	740
221	0	2500000	2519999	743
221	0	2520000	2539999	747
221	0	2540000	2559999	750
221	0	2560000	2579999	753
221	0	2580000	2599999	757
221	0	2600000	2619999	760
221	0	2620000	2639999	763
221	0	2640000	2659999	767
221	0	2660000	2679999	770
221	0	2680000	2699999	773
221	0	2700000	2719999	776
221	0	2720000	2739999	780
221	0	2740000	2759999	783
221	0	2760000	2779999	786
221	0	2780000	2799999	790
221	0	2800000	2819999	793
221	0	2820000	2839999	796
221	0	2840000	2859999	800
221	0	2860000	2879999	803
221	0	2880000	2899999	806
221	0	2900000	2919999	810
221	0	2920000	2939999	813
221	0	2940000	2959999	816
221	0	2960000	2979999	819
221	0	2980000	2999999	823
221	0	3000000	3019999	826
221	0	3020000	3039999	829
221	0	3040000	3059999	833
221	0	3060000	3079999	836
221	0	3080000	3099999	839
221	0	3100000	3119999	843
221	0	3120000	3139999	846
221	0	3140000	3159999	849
221	0	3160000	3179999	853
221	0	3180000	3199999	856
221	0	3200000	3219999	859
221	0	3220000	3239999	862
221	0	3240000	3259999	866
221	0	3260000	3279999	869
221	0	3280000	3299999	872
221	0	3300000	3319999	876
222	0	0	19999	331
222	0	20000	39999	334
222	0	40000	59999	338
222	0	60000	79999	341
222	0	80000	99999	344
222	0	100000	119999	348
222	0	120000	139999	351
222	0	140000	159999	354
222	0	160000	179999	358
222	0	180000	199999	361
222	0	200000	219999	364
222	0	220000	239999	368
222	0	240000	259999	371
222	0	260000	279999	374
222	0	280000	299999	378
222	0	300000	319999	381
222	0	320000	339999	384
222	0	340000	359999	388
222	0	360000	379999	391
222	0	380000	399999	394
222	0	400000	419999	397
222	0	420000	439999	401
222	0	440000	459999	404
222	0	460000	479999	407
222	0	480000	499999	411
222	0	500000	519999	414
222	0	520000	539999	417
222	0	540000	559999	421
222	0	560000	579999	424
222	0	580000	599999	427
222	0	600000	619999	431
222	0	620000	639999	434
222	0	640000	659999	437
222	0	660000	679999	441
222	0	680000	699999	444
222	0	700000	719999	447
222	0	720000	739999	451
222	0	740000	759999	454
222	0	760000	779999	457
222	0	780000	799999	461
222	0	800000	819999	464
222	0	820000	839999	467
222	0	840000	859999	470
222	0	860000	879999	474
222	0	880000	899999	477
222	0	900000	919999	480
222	0	920000	939999	484
222	0	940000	959999	487
222	0	960000	979999	490
222	0	980000	999999	494
222	0	1000000	1019999	497
222	0	1020000	1039999	500
222	0	1040000	1059999	504
222	0	1060000	1079999	507
222	0	1080000	1099999	510
222	0	1100000	1119999	514
222	0	1120000	1139999	517
222	0	1140000	1159999	520
222	0	1160000	1179999	524
222	0	1180000	1199999	527
222	0	1200000	1219999	530
222	0	1220000	1239999	533
222	0	1240000	1259999	537
222	0	1260000	1279999	540
222	0	1280000	1299999	543
222	0	1300000	1319999	547
222	0	1320000	1339999	550
222	0	1340000	1359999	553
222	0	1360000	1379999	557
222	0	1380000	1399999	560
222	0	1400000	1419999	563
222	0	1420000	1439999	567
222	0	1440000	1459999	570
222	0	1460000	1479999	573
222	0	1480000	1499999	577
222	0	1500000	1519999	580
222	0	1520000	1539999	583
222	0	1540000	1559999	587
222	0	1560000	1579999	590
222	0	1580000	1599999	593
222	0	1600000	1619999	596
222	0	1620000	1639999	600
222	0	1640000	1659999	603
222	0	1660000	1679999	606
222	0	1680000	1699999	610
222	0	1700000	1719999	613
222	0	1720000	1739999	616
222	0	1740000	1759999	620
222	0	1760000	1779999	623
222	0	1780000	1799999	626
222	0	1800000	1819999	630
222	0	1820000	1839999	633
222	0	1840000	1859999	636
222	0	1860000	1879999	640
222	0	1880000	1899999	643
222	0	1900000	1919999	646
222	0	1920000	1939999	650
222	0	1940000	1959999	653
222	0	1960000	1979999	656
222	0	1980000	1999999	660
222	0	2000000	2019999	663
222	0	2020000	2039999	666
222	0	2040000	2059999	669
222	0	2060000	2079999	673
222	0	2080000	2099999	676
222	0	2100000	2119999	679
222	0	2120000	2139999	683
222	0	2140000	2159999	686
222	0	2160000	2179999	689
222	0	2180000	2199999	693
222	0	2200000	2219999	696
222	0	2220000	2239999	699
222	0	2240000	2259999	703
222	0	2260000	2279999	706
222	0	2280000	2299999	709
222	0	2300000	2319999	713
222	0	2320000	2339999	716
222	0	2340000	2359999	719
222	0	2360000	2379999	723
222	0	2380000	2399999	726
222	0	2400000	2419999	729
222	0	2420000	2439999	732
222	0	2440000	2459999	736
222	0	2460000	2479999	739
222	0	2480000	2499999	742
222	0	2500000	2519999	746
222	0	2520000	2539999	749
222	0	2540000	2559999	752
222	0	2560000	2579999	756
222	0	2580000	2599999	759
222	0	2600000	2619999	762
222	0	2620000	2639999	766
222	0	2640000	2659999	769
222	0	2660000	2679999	772
222	0	2680000	2699999	776
222	0	2700000	2719999	779
222	0	2720000	2739999	782
222	0	2740000	2759999	786
222	0	2760000	2779999	789
222	0	2780000	2799999	792
222	0	2800000	2819999	795
222	0	2820000	2839999	799
222	0	2840000	2859999	802
222	0	2860000	2879999	805
222	0	2880000	2899999	809
222	0	2900000	2919999	812
222	0	2920000	2939999	815
222	0	2940000	2959999	819
222	0	2960000	2979999	822
222	0	2980000	2999999	825
222	0	3000000	3019999	829
222	0	3020000	3039999	832
222	0	3040000	3059999	835
222	0	3060000	3079999	839
222	0	3080000	3099999	842
222	0	3100000	3119999	845
222	0	3120000	3139999	849
222	0	3140000	3159999	852
222	0	3160000	3179999	855
222	0	3180000	3199999	858
222	0	3200000	3219999	862
222	0	3220000	3239999	865
222	0	3240000	3259999	868
222	0	3260000	3279999	872
222	0	3280000	3299999	875
222	0	3300000	3319999	878
223	0	0	19999	332
223	0	20000	39999	336
223	0	40000	59999	339
223	0	60000	79999	342
223	0	80000	99999	345
223	0	100000	119999	349
223	0	120000	139999	352
223	0	140000	159999	355
223	0	160000	179999	359
223	0	180000	199999	362
223	0	200000	219999	365
223	0	220000	239999	369
223	0	240000	259999	372
223	0	260000	279999	375
223	0	280000	299999	379
223	0	300000	319999	382
223	0	320000	339999	385
223	0	340000	359999	389
223	0	360000	379999	392
223	0	380000	399999	395
223	0	400000	419999	399
223	0	420000	439999	402
223	0	440000	459999	405
223	0	460000	479999	409
223	0	480000	499999	412
223	0	500000	519999	415
223	0	520000	539999	419
223	0	540000	559999	422
223	0	560000	579999	425
223	0	580000	599999	429
223	0	600000	619999	432
223	0	620000	639999	435
223	0	640000	659999	439
223	0	660000	679999	442
223	0	680000	699999	445
223	0	700000	719999	449
223	0	720000	739999	452
223	0	740000	759999	455
223	0	760000	779999	459
223	0	780000	799999	462
223	0	800000	819999	465
223	0	820000	839999	469
223	0	840000	859999	472
223	0	860000	879999	475
223	0	880000	899999	479
223	0	900000	919999	482
223	0	920000	939999	485
223	0	940000	959999	489
223	0	960000	979999	492
223	0	980000	999999	495
223	0	1000000	1019999	499
223	0	1020000	1039999	502
223	0	1040000	1059999	505
223	0	1060000	1079999	509
223	0	1080000	1099999	512
223	0	1100000	1119999	515
223	0	1120000	1139999	518
223	0	1140000	1159999	522
223	0	1160000	1179999	525
223	0	1180000	1199999	528
223	0	1200000	1219999	532
223	0	1220000	1239999	535
223	0	1240000	1259999	538
223	0	1260000	1279999	542
223	0	1280000	1299999	545
223	0	1300000	1319999	548
223	0	1320000	1339999	552
223	0	1340000	1359999	555
223	0	1360000	1379999	558
223	0	1380000	1399999	562
223	0	1400000	1419999	565
223	0	1420000	1439999	568
223	0	1440000	1459999	572
223	0	1460000	1479999	575
223	0	1480000	1499999	578
223	0	1500000	1519999	582
223	0	1520000	1539999	585
223	0	1540000	1559999	588
223	0	1560000	1579999	592
223	0	1580000	1599999	595
223	0	1600000	1619999	598
223	0	1620000	1639999	602
223	0	1640000	1659999	605
223	0	1660000	1679999	608
223	0	1680000	1699999	612
223	0	1700000	1719999	615
223	0	1720000	1739999	618
223	0	1740000	1759999	622
223	0	1760000	1779999	625
223	0	1780000	1799999	628
223	0	1800000	1819999	632
223	0	1820000	1839999	635
223	0	1840000	1859999	638
223	0	1860000	1879999	642
223	0	1880000	1899999	645
223	0	1900000	1919999	648
223	0	1920000	1939999	652
223	0	1940000	1959999	655
223	0	1960000	1979999	658
223	0	1980000	1999999	662
223	0	2000000	2019999	665
223	0	2020000	2039999	668
223	0	2040000	2059999	672
223	0	2060000	2079999	675
223	0	2080000	2099999	678
223	0	2100000	2119999	682
223	0	2120000	2139999	685
223	0	2140000	2159999	688
223	0	2160000	2179999	691
223	0	2180000	2199999	695
223	0	2200000	2219999	698
223	0	2220000	2239999	701
223	0	2240000	2259999	705
223	0	2260000	2279999	708
223	0	2280000	2299999	711
223	0	2300000	2319999	715
223	0	2320000	2339999	718
223	0	2340000	2359999	721
223	0	2360000	2379999	725
223	0	2380000	2399999	728
223	0	2400000	2419999	731
223	0	2420000	2439999	735
223	0	2440000	2459999	738
223	0	2460000	2479999	741
223	0	2480000	2499999	745
223	0	2500000	2519999	748
223	0	2520000	2539999	751
223	0	2540000	2559999	755
223	0	2560000	2579999	758
223	0	2580000	2599999	761
223	0	2600000	2619999	765
223	0	2620000	2639999	768
223	0	2640000	2659999	771
223	0	2660000	2679999	775
223	0	2680000	2699999	778
223	0	2700000	2719999	781
223	0	2720000	2739999	785
223	0	2740000	2759999	788
223	0	2760000	2779999	791
223	0	2780000	2799999	795
223	0	2800000	2819999	798
223	0	2820000	2839999	801
223	0	2840000	2859999	805
223	0	2860000	2879999	808
223	0	2880000	2899999	811
223	0	2900000	2919999	815
223	0	2920000	2939999	818
223	0	2940000	2959999	821
223	0	2960000	2979999	825
223	0	2980000	2999999	828
223	0	3000000	3019999	831
223	0	3020000	3039999	835
223	0	3040000	3059999	838
223	0	3060000	3079999	841
223	0	3080000	3099999	845
223	0	3100000	3119999	848
223	0	3120000	3139999	851
223	0	3140000	3159999	855
223	0	3160000	3179999	858
223	0	3180000	3199999	861
223	0	3200000	3219999	864
223	0	3220000	3239999	868
223	0	3240000	3259999	871
223	0	3260000	3279999	874
223	0	3280000	3299999	878
223	0	3300000	3319999	881
224	0	0	19999	333
224	0	20000	39999	337
224	0	40000	59999	340
224	0	60000	79999	343
224	0	80000	99999	347
224	0	100000	119999	350
224	0	120000	139999	353
224	0	140000	159999	357
224	0	160000	179999	360
224	0	180000	199999	363
224	0	200000	219999	367
224	0	220000	239999	370
224	0	240000	259999	373
224	0	260000	279999	377
224	0	280000	299999	380
224	0	300000	319999	383
224	0	320000	339999	387
224	0	340000	359999	390
224	0	360000	379999	393
224	0	380000	399999	397
224	0	400000	419999	400
224	0	420000	439999	403
224	0	440000	459999	407
224	0	460000	479999	410
224	0	480000	499999	413
224	0	500000	519999	417
224	0	520000	539999	420
224	0	540000	559999	423
224	0	560000	579999	427
224	0	580000	599999	430
224	0	600000	619999	433
224	0	620000	639999	437
224	0	640000	659999	440
224	0	660000	679999	443
224	0	680000	699999	447
224	0	700000	719999	450
224	0	720000	739999	453
224	0	740000	759999	457
224	0	760000	779999	460
224	0	780000	799999	463
224	0	800000	819999	467
224	0	820000	839999	470
224	0	840000	859999	473
224	0	860000	879999	477
224	0	880000	899999	480
224	0	900000	919999	483
224	0	920000	939999	487
224	0	940000	959999	490
224	0	960000	979999	493
224	0	980000	999999	497
224	0	1000000	1019999	500
224	0	1020000	1039999	503
224	0	1040000	1059999	507
224	0	1060000	1079999	510
224	0	1080000	1099999	513
224	0	1100000	1119999	517
224	0	1120000	1139999	520
224	0	1140000	1159999	523
224	0	1160000	1179999	527
224	0	1180000	1199999	530
224	0	1200000	1219999	533
224	0	1220000	1239999	537
224	0	1240000	1259999	540
224	0	1260000	1279999	543
224	0	1280000	1299999	547
224	0	1300000	1319999	550
224	0	1320000	1339999	553
224	0	1340000	1359999	557
224	0	1360000	1379999	560
224	0	1380000	1399999	563
224	0	1400000	1419999	567
224	0	1420000	1439999	570
224	0	1440000	1459999	573
224	0	1460000	1479999	577
224	0	1480000	1499999	580
224	0	1500000	1519999	584
224	0	1520000	1539999	587
224	0	1540000	1559999	590
224	0	1560000	1579999	594
224	0	1580000	1599999	597
224	0	1600000	1619999	600
224	0	1620000	1639999	604
224	0	1640000	1659999	607
224	0	1660000	1679999	610
224	0	1680000	1699999	614
224	0	1700000	1719999	617
224	0	1720000	1739999	620
224	0	1740000	1759999	624
224	0	1760000	1779999	627
224	0	1780000	1799999	630
224	0	1800000	1819999	634
224	0	1820000	1839999	637
224	0	1840000	1859999	640
224	0	1860000	1879999	644
224	0	1880000	1899999	647
224	0	1900000	1919999	650
224	0	1920000	1939999	654
224	0	1940000	1959999	657
224	0	1960000	1979999	660
224	0	1980000	1999999	664
224	0	2000000	2019999	667
224	0	2020000	2039999	670
224	0	2040000	2059999	674
224	0	2060000	2079999	677
224	0	2080000	2099999	680
224	0	2100000	2119999	684
224	0	2120000	2139999	687
224	0	2140000	2159999	690
224	0	2160000	2179999	694
224	0	2180000	2199999	697
224	0	2200000	2219999	700
224	0	2220000	2239999	704
224	0	2240000	2259999	707
224	0	2260000	2279999	710
224	0	2280000	2299999	714
224	0	2300000	2319999	717
224	0	2320000	2339999	720
224	0	2340000	2359999	724
224	0	2360000	2379999	727
224	0	2380000	2399999	730
224	0	2400000	2419999	734
224	0	2420000	2439999	737
224	0	2440000	2459999	740
224	0	2460000	2479999	744
224	0	2480000	2499999	747
224	0	2500000	2519999	750
224	0	2520000	2539999	754
224	0	2540000	2559999	757
224	0	2560000	2579999	760
224	0	2580000	2599999	764
224	0	2600000	2619999	767
224	0	2620000	2639999	770
224	0	2640000	2659999	774
224	0	2660000	2679999	777
224	0	2680000	2699999	780
224	0	2700000	2719999	784
224	0	2720000	2739999	787
224	0	2740000	2759999	790
224	0	2760000	2779999	794
224	0	2780000	2799999	797
224	0	2800000	2819999	800
224	0	2820000	2839999	804
224	0	2840000	2859999	807
224	0	2860000	2879999	810
224	0	2880000	2899999	814
224	0	2900000	2919999	817
224	0	2920000	2939999	820
224	0	2940000	2959999	824
224	0	2960000	2979999	827
224	0	2980000	2999999	830
224	0	3000000	3019999	834
224	0	3020000	3039999	837
224	0	3040000	3059999	840
224	0	3060000	3079999	844
224	0	3080000	3099999	847
224	0	3100000	3119999	850
224	0	3120000	3139999	854
224	0	3140000	3159999	857
224	0	3160000	3179999	860
224	0	3180000	3199999	864
224	0	3200000	3219999	867
224	0	3220000	3239999	871
224	0	3240000	3259999	874
224	0	3260000	3279999	877
224	0	3280000	3299999	881
224	0	3300000	3319999	884
225	0	0	19999	334
225	0	20000	39999	338
225	0	40000	59999	341
225	0	60000	79999	344
225	0	80000	99999	348
225	0	100000	119999	351
225	0	120000	139999	354
225	0	140000	159999	358
225	0	160000	179999	361
225	0	180000	199999	364
225	0	200000	219999	368
225	0	220000	239999	371
225	0	240000	259999	374
225	0	260000	279999	378
225	0	280000	299999	381
225	0	300000	319999	384
225	0	320000	339999	388
225	0	340000	359999	391
225	0	360000	379999	395
225	0	380000	399999	398
225	0	400000	419999	401
225	0	420000	439999	405
225	0	440000	459999	408
225	0	460000	479999	411
225	0	480000	499999	415
225	0	500000	519999	418
225	0	520000	539999	421
225	0	540000	559999	425
225	0	560000	579999	428
225	0	580000	599999	431
225	0	600000	619999	435
225	0	620000	639999	438
225	0	640000	659999	441
225	0	660000	679999	445
225	0	680000	699999	448
225	0	700000	719999	451
225	0	720000	739999	455
225	0	740000	759999	458
225	0	760000	779999	461
225	0	780000	799999	465
225	0	800000	819999	468
225	0	820000	839999	471
225	0	840000	859999	475
225	0	860000	879999	478
225	0	880000	899999	482
225	0	900000	919999	485
225	0	920000	939999	488
225	0	940000	959999	492
225	0	960000	979999	495
225	0	980000	999999	498
225	0	1000000	1019999	502
225	0	1020000	1039999	505
225	0	1040000	1059999	508
225	0	1060000	1079999	512
225	0	1080000	1099999	515
225	0	1100000	1119999	518
225	0	1120000	1139999	522
225	0	1140000	1159999	525
225	0	1160000	1179999	528
225	0	1180000	1199999	532
225	0	1200000	1219999	535
225	0	1220000	1239999	538
225	0	1240000	1259999	542
225	0	1260000	1279999	545
225	0	1280000	1299999	548
225	0	1300000	1319999	552
225	0	1320000	1339999	555
225	0	1340000	1359999	559
225	0	1360000	1379999	562
225	0	1380000	1399999	565
225	0	1400000	1419999	569
225	0	1420000	1439999	572
225	0	1440000	1459999	575
225	0	1460000	1479999	579
225	0	1480000	1499999	582
225	0	1500000	1519999	585
225	0	1520000	1539999	589
225	0	1540000	1559999	592
225	0	1560000	1579999	595
225	0	1580000	1599999	599
225	0	1600000	1619999	602
225	0	1620000	1639999	605
225	0	1640000	1659999	609
225	0	1660000	1679999	612
225	0	1680000	1699999	615
225	0	1700000	1719999	619
225	0	1720000	1739999	622
225	0	1740000	1759999	625
225	0	1760000	1779999	629
225	0	1780000	1799999	632
225	0	1800000	1819999	636
225	0	1820000	1839999	639
225	0	1840000	1859999	642
225	0	1860000	1879999	646
225	0	1880000	1899999	649
225	0	1900000	1919999	652
225	0	1920000	1939999	656
225	0	1940000	1959999	659
225	0	1960000	1979999	662
225	0	1980000	1999999	666
225	0	2000000	2019999	669
225	0	2020000	2039999	672
225	0	2040000	2059999	676
225	0	2060000	2079999	679
225	0	2080000	2099999	682
225	0	2100000	2119999	686
225	0	2120000	2139999	689
225	0	2140000	2159999	692
225	0	2160000	2179999	696
225	0	2180000	2199999	699
225	0	2200000	2219999	702
225	0	2220000	2239999	706
225	0	2240000	2259999	709
225	0	2260000	2279999	713
225	0	2280000	2299999	716
225	0	2300000	2319999	719
225	0	2320000	2339999	723
225	0	2340000	2359999	726
225	0	2360000	2379999	729
225	0	2380000	2399999	733
225	0	2400000	2419999	736
225	0	2420000	2439999	739
225	0	2440000	2459999	743
225	0	2460000	2479999	746
225	0	2480000	2499999	749
225	0	2500000	2519999	753
225	0	2520000	2539999	756
225	0	2540000	2559999	759
225	0	2560000	2579999	763
225	0	2580000	2599999	766
225	0	2600000	2619999	769
225	0	2620000	2639999	773
225	0	2640000	2659999	776
225	0	2660000	2679999	779
225	0	2680000	2699999	783
225	0	2700000	2719999	786
225	0	2720000	2739999	790
225	0	2740000	2759999	793
225	0	2760000	2779999	796
225	0	2780000	2799999	800
225	0	2800000	2819999	803
225	0	2820000	2839999	806
225	0	2840000	2859999	810
225	0	2860000	2879999	813
225	0	2880000	2899999	816
225	0	2900000	2919999	820
225	0	2920000	2939999	823
225	0	2940000	2959999	826
225	0	2960000	2979999	830
225	0	2980000	2999999	833
225	0	3000000	3019999	836
225	0	3020000	3039999	840
225	0	3040000	3059999	843
225	0	3060000	3079999	846
225	0	3080000	3099999	850
225	0	3100000	3119999	853
225	0	3120000	3139999	856
225	0	3140000	3159999	860
225	0	3160000	3179999	863
225	0	3180000	3199999	867
225	0	3200000	3219999	870
225	0	3220000	3239999	873
225	0	3240000	3259999	877
225	0	3260000	3279999	880
225	0	3280000	3299999	883
225	0	3300000	3319999	887
226	0	0	19999	335
226	0	20000	39999	339
226	0	40000	59999	342
226	0	60000	79999	345
226	0	80000	99999	349
226	0	100000	119999	352
226	0	120000	139999	355
226	0	140000	159999	359
226	0	160000	179999	362
226	0	180000	199999	366
226	0	200000	219999	369
226	0	220000	239999	372
226	0	240000	259999	376
226	0	260000	279999	379
226	0	280000	299999	382
226	0	300000	319999	386
226	0	320000	339999	389
226	0	340000	359999	392
226	0	360000	379999	396
226	0	380000	399999	399
226	0	400000	419999	402
226	0	420000	439999	406
226	0	440000	459999	409
226	0	460000	479999	413
226	0	480000	499999	416
226	0	500000	519999	419
226	0	520000	539999	423
226	0	540000	559999	426
226	0	560000	579999	429
226	0	580000	599999	433
226	0	600000	619999	436
226	0	620000	639999	439
226	0	640000	659999	443
226	0	660000	679999	446
226	0	680000	699999	449
226	0	700000	719999	453
226	0	720000	739999	456
226	0	740000	759999	460
226	0	760000	779999	463
226	0	780000	799999	466
226	0	800000	819999	470
226	0	820000	839999	473
226	0	840000	859999	476
226	0	860000	879999	480
226	0	880000	899999	483
226	0	900000	919999	486
226	0	920000	939999	490
226	0	940000	959999	493
226	0	960000	979999	496
226	0	980000	999999	500
226	0	1000000	1019999	503
226	0	1020000	1039999	507
226	0	1040000	1059999	510
226	0	1060000	1079999	513
226	0	1080000	1099999	517
226	0	1100000	1119999	520
226	0	1120000	1139999	523
226	0	1140000	1159999	527
226	0	1160000	1179999	530
226	0	1180000	1199999	533
226	0	1200000	1219999	537
226	0	1220000	1239999	540
226	0	1240000	1259999	543
226	0	1260000	1279999	547
226	0	1280000	1299999	550
226	0	1300000	1319999	554
226	0	1320000	1339999	557
226	0	1340000	1359999	560
226	0	1360000	1379999	564
226	0	1380000	1399999	567
226	0	1400000	1419999	570
226	0	1420000	1439999	574
226	0	1440000	1459999	577
226	0	1460000	1479999	580
226	0	1480000	1499999	584
226	0	1500000	1519999	587
226	0	1520000	1539999	590
226	0	1540000	1559999	594
226	0	1560000	1579999	597
226	0	1580000	1599999	601
226	0	1600000	1619999	604
226	0	1620000	1639999	607
226	0	1640000	1659999	611
226	0	1660000	1679999	614
226	0	1680000	1699999	617
226	0	1700000	1719999	621
226	0	1720000	1739999	624
226	0	1740000	1759999	627
226	0	1760000	1779999	631
226	0	1780000	1799999	634
226	0	1800000	1819999	637
226	0	1820000	1839999	641
226	0	1840000	1859999	644
226	0	1860000	1879999	648
226	0	1880000	1899999	651
226	0	1900000	1919999	654
226	0	1920000	1939999	658
226	0	1940000	1959999	661
226	0	1960000	1979999	664
226	0	1980000	1999999	668
226	0	2000000	2019999	671
226	0	2020000	2039999	674
226	0	2040000	2059999	678
226	0	2060000	2079999	681
226	0	2080000	2099999	684
226	0	2100000	2119999	688
226	0	2120000	2139999	691
226	0	2140000	2159999	695
226	0	2160000	2179999	698
226	0	2180000	2199999	701
226	0	2200000	2219999	705
226	0	2220000	2239999	708
226	0	2240000	2259999	711
226	0	2260000	2279999	715
226	0	2280000	2299999	718
226	0	2300000	2319999	721
226	0	2320000	2339999	725
226	0	2340000	2359999	728
226	0	2360000	2379999	732
226	0	2380000	2399999	735
226	0	2400000	2419999	738
226	0	2420000	2439999	742
226	0	2440000	2459999	745
226	0	2460000	2479999	748
226	0	2480000	2499999	752
226	0	2500000	2519999	755
226	0	2520000	2539999	758
226	0	2540000	2559999	762
226	0	2560000	2579999	765
226	0	2580000	2599999	768
226	0	2600000	2619999	772
226	0	2620000	2639999	775
226	0	2640000	2659999	779
226	0	2660000	2679999	782
226	0	2680000	2699999	785
226	0	2700000	2719999	789
226	0	2720000	2739999	792
226	0	2740000	2759999	795
226	0	2760000	2779999	799
226	0	2780000	2799999	802
226	0	2800000	2819999	805
226	0	2820000	2839999	809
226	0	2840000	2859999	812
226	0	2860000	2879999	815
226	0	2880000	2899999	819
226	0	2900000	2919999	822
226	0	2920000	2939999	826
226	0	2940000	2959999	829
226	0	2960000	2979999	832
226	0	2980000	2999999	836
226	0	3000000	3019999	839
226	0	3020000	3039999	842
226	0	3040000	3059999	846
226	0	3060000	3079999	849
226	0	3080000	3099999	852
226	0	3100000	3119999	856
226	0	3120000	3139999	859
226	0	3140000	3159999	862
226	0	3160000	3179999	866
226	0	3180000	3199999	869
226	0	3200000	3219999	873
226	0	3220000	3239999	876
226	0	3240000	3259999	879
226	0	3260000	3279999	883
226	0	3280000	3299999	886
226	0	3300000	3319999	889
227	0	0	19999	336
227	0	20000	39999	340
227	0	40000	59999	343
227	0	60000	79999	346
227	0	80000	99999	350
227	0	100000	119999	353
227	0	120000	139999	357
227	0	140000	159999	360
227	0	160000	179999	363
227	0	180000	199999	367
227	0	200000	219999	370
227	0	220000	239999	373
227	0	240000	259999	377
227	0	260000	279999	380
227	0	280000	299999	383
227	0	300000	319999	387
227	0	320000	339999	390
227	0	340000	359999	394
227	0	360000	379999	397
227	0	380000	399999	400
227	0	400000	419999	404
227	0	420000	439999	407
227	0	440000	459999	410
227	0	460000	479999	414
227	0	480000	499999	417
227	0	500000	519999	421
227	0	520000	539999	424
227	0	540000	559999	427
227	0	560000	579999	431
227	0	580000	599999	434
227	0	600000	619999	437
227	0	620000	639999	441
227	0	640000	659999	444
227	0	660000	679999	447
227	0	680000	699999	451
227	0	700000	719999	454
227	0	720000	739999	458
227	0	740000	759999	461
227	0	760000	779999	464
227	0	780000	799999	468
227	0	800000	819999	471
227	0	820000	839999	474
227	0	840000	859999	478
227	0	860000	879999	481
227	0	880000	899999	485
227	0	900000	919999	488
227	0	920000	939999	491
227	0	940000	959999	495
227	0	960000	979999	498
227	0	980000	999999	501
227	0	1000000	1019999	505
227	0	1020000	1039999	508
227	0	1040000	1059999	511
227	0	1060000	1079999	515
227	0	1080000	1099999	518
227	0	1100000	1119999	522
227	0	1120000	1139999	525
227	0	1140000	1159999	528
227	0	1160000	1179999	532
227	0	1180000	1199999	535
227	0	1200000	1219999	538
227	0	1220000	1239999	542
227	0	1240000	1259999	545
227	0	1260000	1279999	549
227	0	1280000	1299999	552
227	0	1300000	1319999	555
227	0	1320000	1339999	559
227	0	1340000	1359999	562
227	0	1360000	1379999	565
227	0	1380000	1399999	569
227	0	1400000	1419999	572
227	0	1420000	1439999	575
227	0	1440000	1459999	579
227	0	1460000	1479999	582
227	0	1480000	1499999	586
227	0	1500000	1519999	589
227	0	1520000	1539999	592
227	0	1540000	1559999	596
227	0	1560000	1579999	599
227	0	1580000	1599999	602
227	0	1600000	1619999	606
227	0	1620000	1639999	609
227	0	1640000	1659999	612
227	0	1660000	1679999	616
227	0	1680000	1699999	619
227	0	1700000	1719999	623
227	0	1720000	1739999	626
227	0	1740000	1759999	629
227	0	1760000	1779999	633
227	0	1780000	1799999	636
227	0	1800000	1819999	639
227	0	1820000	1839999	643
227	0	1840000	1859999	646
227	0	1860000	1879999	650
227	0	1880000	1899999	653
227	0	1900000	1919999	656
227	0	1920000	1939999	660
227	0	1940000	1959999	663
227	0	1960000	1979999	666
227	0	1980000	1999999	670
227	0	2000000	2019999	673
227	0	2020000	2039999	676
227	0	2040000	2059999	680
227	0	2060000	2079999	683
227	0	2080000	2099999	687
227	0	2100000	2119999	690
227	0	2120000	2139999	693
227	0	2140000	2159999	697
227	0	2160000	2179999	700
227	0	2180000	2199999	703
227	0	2200000	2219999	707
227	0	2220000	2239999	710
227	0	2240000	2259999	714
227	0	2260000	2279999	717
227	0	2280000	2299999	720
227	0	2300000	2319999	724
227	0	2320000	2339999	727
227	0	2340000	2359999	730
227	0	2360000	2379999	734
227	0	2380000	2399999	737
227	0	2400000	2419999	740
227	0	2420000	2439999	744
227	0	2440000	2459999	747
227	0	2460000	2479999	751
227	0	2480000	2499999	754
227	0	2500000	2519999	757
227	0	2520000	2539999	761
227	0	2540000	2559999	764
227	0	2560000	2579999	767
227	0	2580000	2599999	771
227	0	2600000	2619999	774
227	0	2620000	2639999	778
227	0	2640000	2659999	781
227	0	2660000	2679999	784
227	0	2680000	2699999	788
227	0	2700000	2719999	791
227	0	2720000	2739999	794
227	0	2740000	2759999	798
227	0	2760000	2779999	801
227	0	2780000	2799999	804
227	0	2800000	2819999	808
227	0	2820000	2839999	811
227	0	2840000	2859999	815
227	0	2860000	2879999	818
227	0	2880000	2899999	821
227	0	2900000	2919999	825
227	0	2920000	2939999	828
227	0	2940000	2959999	831
227	0	2960000	2979999	835
227	0	2980000	2999999	838
227	0	3000000	3019999	842
227	0	3020000	3039999	845
227	0	3040000	3059999	848
227	0	3060000	3079999	852
