eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
243	2	3040000	3059999	9070
243	2	3060000	3079999	9110
243	2	3080000	3099999	9140
243	2	3100000	3119999	9180
243	2	3120000	3139999	9210
243	2	3140000	3159999	9250
243	2	3160000	3179999	9290
243	2	3180000	3199999	9320
243	2	3200000	3219999	9360
243	2	3220000	3239999	9390
243	2	3240000	3259999	9430
243	2	3260000	3279999	9470
243	2	3280000	3299999	9500
243	2	3300000	3319999	9540
244	2	0	19999	3610
244	2	20000	39999	3640
244	2	40000	59999	3680
244	2	60000	79999	3720
244	2	80000	99999	3750
244	2	100000	119999	3790
244	2	120000	139999	3820
244	2	140000	159999	3860
244	2	160000	179999	3900
244	2	180000	199999	3930
244	2	200000	219999	3970
244	2	220000	239999	4000
244	2	240000	259999	4040
244	2	260000	279999	4080
244	2	280000	299999	4110
244	2	300000	319999	4150
244	2	320000	339999	4180
244	2	340000	359999	4220
244	2	360000	379999	4260
244	2	380000	399999	4290
244	2	400000	419999	4330
244	2	420000	439999	4370
244	2	440000	459999	4400
244	2	460000	479999	4440
244	2	480000	499999	4470
244	2	500000	519999	4510
244	2	520000	539999	4550
244	2	540000	559999	4580
244	2	560000	579999	4620
244	2	580000	599999	4650
244	2	600000	619999	4690
244	2	620000	639999	4730
244	2	640000	659999	4760
244	2	660000	679999	4800
244	2	680000	699999	4840
244	2	700000	719999	4870
244	2	720000	739999	4910
244	2	740000	759999	4940
244	2	760000	779999	4980
244	2	780000	799999	5020
244	2	800000	819999	5050
244	2	820000	839999	5090
244	2	840000	859999	5120
244	2	860000	879999	5160
244	2	880000	899999	5200
244	2	900000	919999	5230
244	2	920000	939999	5270
244	2	940000	959999	5300
244	2	960000	979999	5340
244	2	980000	999999	5380
244	2	1000000	1019999	5410
244	2	1020000	1039999	5450
244	2	1040000	1059999	5490
244	2	1060000	1079999	5520
244	2	1080000	1099999	5560
244	2	1100000	1119999	5590
244	2	1120000	1139999	5630
244	2	1140000	1159999	5670
244	2	1160000	1179999	5700
244	2	1180000	1199999	5740
244	2	1200000	1219999	5770
244	2	1220000	1239999	5810
244	2	1240000	1259999	5850
244	2	1260000	1279999	5880
244	2	1280000	1299999	5920
244	2	1300000	1319999	5950
244	2	1320000	1339999	5990
244	2	1340000	1359999	6030
244	2	1360000	1379999	6060
244	2	1380000	1399999	6100
244	2	1400000	1419999	6140
244	2	1420000	1439999	6170
244	2	1440000	1459999	6210
244	2	1460000	1479999	6240
244	2	1480000	1499999	6280
244	2	1500000	1519999	6320
244	2	1520000	1539999	6350
244	2	1540000	1559999	6390
244	2	1560000	1579999	6420
244	2	1580000	1599999	6460
244	2	1600000	1619999	6500
244	2	1620000	1639999	6530
244	2	1640000	1659999	6570
244	2	1660000	1679999	6600
244	2	1680000	1699999	6640
244	2	1700000	1719999	6680
244	2	1720000	1739999	6710
244	2	1740000	1759999	6750
244	2	1760000	1779999	6790
244	2	1780000	1799999	6820
244	2	1800000	1819999	6860
244	2	1820000	1839999	6890
244	2	1840000	1859999	6930
244	2	1860000	1879999	6970
244	2	1880000	1899999	7000
244	2	1900000	1919999	7040
244	2	1920000	1939999	7070
244	2	1940000	1959999	7110
244	2	1960000	1979999	7150
244	2	1980000	1999999	7180
244	2	2000000	2019999	7220
244	2	2020000	2039999	7260
244	2	2040000	2059999	7290
244	2	2060000	2079999	7330
244	2	2080000	2099999	7360
244	2	2100000	2119999	7400
244	2	2120000	2139999	7440
244	2	2140000	2159999	7470
244	2	2160000	2179999	7510
244	2	2180000	2199999	7540
244	2	2200000	2219999	7580
244	2	2220000	2239999	7620
244	2	2240000	2259999	7650
244	2	2260000	2279999	7690
244	2	2280000	2299999	7720
244	2	2300000	2319999	7760
244	2	2320000	2339999	7800
244	2	2340000	2359999	7830
244	2	2360000	2379999	7870
244	2	2380000	2399999	7910
244	2	2400000	2419999	7940
244	2	2420000	2439999	7980
244	2	2440000	2459999	8010
244	2	2460000	2479999	8050
244	2	2480000	2499999	8090
244	2	2500000	2519999	8120
244	2	2520000	2539999	8160
244	2	2540000	2559999	8190
244	2	2560000	2579999	8230
244	2	2580000	2599999	8270
244	2	2600000	2619999	8300
244	2	2620000	2639999	8340
244	2	2640000	2659999	8370
244	2	2660000	2679999	8410
244	2	2680000	2699999	8450
244	2	2700000	2719999	8480
244	2	2720000	2739999	8520
244	2	2740000	2759999	8560
244	2	2760000	2779999	8590
244	2	2780000	2799999	8630
244	2	2800000	2819999	8660
244	2	2820000	2839999	8700
244	2	2840000	2859999	8740
244	2	2860000	2879999	8770
244	2	2880000	2899999	8810
244	2	2900000	2919999	8840
244	2	2920000	2939999	8880
244	2	2940000	2959999	8920
244	2	2960000	2979999	8950
244	2	2980000	2999999	8990
244	2	3000000	3019999	9030
244	2	3020000	3039999	9060
244	2	3040000	3059999	9100
244	2	3060000	3079999	9130
244	2	3080000	3099999	9170
244	2	3100000	3119999	9210
244	2	3120000	3139999	9240
244	2	3140000	3159999	9280
244	2	3160000	3179999	9310
244	2	3180000	3199999	9350
244	2	3200000	3219999	9390
244	2	3220000	3239999	9420
244	2	3240000	3259999	9460
244	2	3260000	3279999	9490
244	2	3280000	3299999	9530
244	2	3300000	3319999	9570
245	2	0	19999	3620
245	2	20000	39999	3650
245	2	40000	59999	3690
245	2	60000	79999	3730
245	2	80000	99999	3760
245	2	100000	119999	3800
245	2	120000	139999	3830
245	2	140000	159999	3870
245	2	160000	179999	3910
245	2	180000	199999	3940
245	2	200000	219999	3980
245	2	220000	239999	4020
245	2	240000	259999	4050
245	2	260000	279999	4090
245	2	280000	299999	4120
245	2	300000	319999	4160
245	2	320000	339999	4200
245	2	340000	359999	4230
245	2	360000	379999	4270
245	2	380000	399999	4310
245	2	400000	419999	4340
245	2	420000	439999	4380
245	2	440000	459999	4410
245	2	460000	479999	4450
245	2	480000	499999	4490
245	2	500000	519999	4520
245	2	520000	539999	4560
245	2	540000	559999	4600
245	2	560000	579999	4630
245	2	580000	599999	4670
245	2	600000	619999	4700
245	2	620000	639999	4740
245	2	640000	659999	4780
245	2	660000	679999	4810
245	2	680000	699999	4850
245	2	700000	719999	4890
245	2	720000	739999	4920
245	2	740000	759999	4960
245	2	760000	779999	4990
245	2	780000	799999	5030
245	2	800000	819999	5070
245	2	820000	839999	5100
245	2	840000	859999	5140
245	2	860000	879999	5180
245	2	880000	899999	5210
245	2	900000	919999	5250
245	2	920000	939999	5280
245	2	940000	959999	5320
245	2	960000	979999	5360
245	2	980000	999999	5390
245	2	1000000	1019999	5430
245	2	1020000	1039999	5460
245	2	1040000	1059999	5500
245	2	1060000	1079999	5540
245	2	1080000	1099999	5570
245	2	1100000	1119999	5610
245	2	1120000	1139999	5650
245	2	1140000	1159999	5680
245	2	1160000	1179999	5720
245	2	1180000	1199999	5750
245	2	1200000	1219999	5790
245	2	1220000	1239999	5830
245	2	1240000	1259999	5860
245	2	1260000	1279999	5900
245	2	1280000	1299999	5940
245	2	1300000	1319999	5970
245	2	1320000	1339999	6010
245	2	1340000	1359999	6040
245	2	1360000	1379999	6080
245	2	1380000	1399999	6120
245	2	1400000	1419999	6150
245	2	1420000	1439999	6190
245	2	1440000	1459999	6230
245	2	1460000	1479999	6260
245	2	1480000	1499999	6300
245	2	1500000	1519999	6330
245	2	1520000	1539999	6370
245	2	1540000	1559999	6410
245	2	1560000	1579999	6440
245	2	1580000	1599999	6480
245	2	1600000	1619999	6520
245	2	1620000	1639999	6550
245	2	1640000	1659999	6590
245	2	1660000	1679999	6620
245	2	1680000	1699999	6660
245	2	1700000	1719999	6700
245	2	1720000	1739999	6730
245	2	1740000	1759999	6770
245	2	1760000	1779999	6810
245	2	1780000	1799999	6840
245	2	1800000	1819999	6880
245	2	1820000	1839999	6910
245	2	1840000	1859999	6950
245	2	1860000	1879999	6990
245	2	1880000	1899999	7020
245	2	1900000	1919999	7060
245	2	1920000	1939999	7100
245	2	1940000	1959999	7130
245	2	1960000	1979999	7170
245	2	1980000	1999999	7200
245	2	2000000	2019999	7240
245	2	2020000	2039999	7280
245	2	2040000	2059999	7310
245	2	2060000	2079999	7350
245	2	2080000	2099999	7380
245	2	2100000	2119999	7420
245	2	2120000	2139999	7460
245	2	2140000	2159999	7490
245	2	2160000	2179999	7530
245	2	2180000	2199999	7570
245	2	2200000	2219999	7600
245	2	2220000	2239999	7640
245	2	2240000	2259999	7670
245	2	2260000	2279999	7710
245	2	2280000	2299999	7750
245	2	2300000	2319999	7780
245	2	2320000	2339999	7820
245	2	2340000	2359999	7860
245	2	2360000	2379999	7890
245	2	2380000	2399999	7930
245	2	2400000	2419999	7960
245	2	2420000	2439999	8000
245	2	2440000	2459999	8040
245	2	2460000	2479999	8070
245	2	2480000	2499999	8110
245	2	2500000	2519999	8150
245	2	2520000	2539999	8180
245	2	2540000	2559999	8220
245	2	2560000	2579999	8250
245	2	2580000	2599999	8290
245	2	2600000	2619999	8330
245	2	2620000	2639999	8360
245	2	2640000	2659999	8400
245	2	2660000	2679999	8440
245	2	2680000	2699999	8470
245	2	2700000	2719999	8510
245	2	2720000	2739999	8540
245	2	2740000	2759999	8580
245	2	2760000	2779999	8620
245	2	2780000	2799999	8650
245	2	2800000	2819999	8690
245	2	2820000	2839999	8730
245	2	2840000	2859999	8760
245	2	2860000	2879999	8800
245	2	2880000	2899999	8830
245	2	2900000	2919999	8870
245	2	2920000	2939999	8910
245	2	2940000	2959999	8940
245	2	2960000	2979999	8980
245	2	2980000	2999999	9020
245	2	3000000	3019999	9050
245	2	3020000	3039999	9090
245	2	3040000	3059999	9120
245	2	3060000	3079999	9160
245	2	3080000	3099999	9200
245	2	3100000	3119999	9230
245	2	3120000	3139999	9270
245	2	3140000	3159999	9300
245	2	3160000	3179999	9340
245	2	3180000	3199999	9380
245	2	3200000	3219999	9410
245	2	3220000	3239999	9450
245	2	3240000	3259999	9490
245	2	3260000	3279999	9520
245	2	3280000	3299999	9560
245	2	3300000	3319999	9590
246	2	0	19999	3630
246	2	20000	39999	3660
246	2	40000	59999	3700
246	2	60000	79999	3740
246	2	80000	99999	3770
246	2	100000	119999	3810
246	2	120000	139999	3850
246	2	140000	159999	3880
246	2	160000	179999	3920
246	2	180000	199999	3950
246	2	200000	219999	3990
246	2	220000	239999	4030
246	2	240000	259999	4060
246	2	260000	279999	4100
246	2	280000	299999	4140
246	2	300000	319999	4170
246	2	320000	339999	4210
246	2	340000	359999	4250
246	2	360000	379999	4280
246	2	380000	399999	4320
246	2	400000	419999	4350
246	2	420000	439999	4390
246	2	440000	459999	4430
246	2	460000	479999	4460
246	2	480000	499999	4500
246	2	500000	519999	4540
246	2	520000	539999	4570
246	2	540000	559999	4610
246	2	560000	579999	4650
246	2	580000	599999	4680
246	2	600000	619999	4720
246	2	620000	639999	4750
246	2	640000	659999	4790
246	2	660000	679999	4830
246	2	680000	699999	4860
246	2	700000	719999	4900
246	2	720000	739999	4940
246	2	740000	759999	4970
246	2	760000	779999	5010
246	2	780000	799999	5040
246	2	800000	819999	5080
246	2	820000	839999	5120
246	2	840000	859999	5150
246	2	860000	879999	5190
246	2	880000	899999	5230
246	2	900000	919999	5260
246	2	920000	939999	5300
246	2	940000	959999	5340
246	2	960000	979999	5370
246	2	980000	999999	5410
246	2	1000000	1019999	5440
246	2	1020000	1039999	5480
246	2	1040000	1059999	5520
246	2	1060000	1079999	5550
246	2	1080000	1099999	5590
246	2	1100000	1119999	5630
246	2	1120000	1139999	5660
246	2	1140000	1159999	5700
246	2	1160000	1179999	5740
246	2	1180000	1199999	5770
246	2	1200000	1219999	5810
246	2	1220000	1239999	5840
246	2	1240000	1259999	5880
246	2	1260000	1279999	5920
246	2	1280000	1299999	5950
246	2	1300000	1319999	5990
246	2	1320000	1339999	6030
246	2	1340000	1359999	6060
246	2	1360000	1379999	6100
246	2	1380000	1399999	6130
246	2	1400000	1419999	6170
246	2	1420000	1439999	6210
246	2	1440000	1459999	6240
246	2	1460000	1479999	6280
246	2	1480000	1499999	6320
246	2	1500000	1519999	6350
246	2	1520000	1539999	6390
246	2	1540000	1559999	6430
246	2	1560000	1579999	6460
246	2	1580000	1599999	6500
246	2	1600000	1619999	6530
246	2	1620000	1639999	6570
246	2	1640000	1659999	6610
246	2	1660000	1679999	6640
246	2	1680000	1699999	6680
246	2	1700000	1719999	6720
246	2	1720000	1739999	6750
246	2	1740000	1759999	6790
246	2	1760000	1779999	6830
246	2	1780000	1799999	6860
246	2	1800000	1819999	6900
246	2	1820000	1839999	6930
246	2	1840000	1859999	6970
246	2	1860000	1879999	7010
246	2	1880000	1899999	7040
246	2	1900000	1919999	7080
246	2	1920000	1939999	7120
246	2	1940000	1959999	7150
246	2	1960000	1979999	7190
246	2	1980000	1999999	7220
246	2	2000000	2019999	7260
246	2	2020000	2039999	7300
246	2	2040000	2059999	7330
246	2	2060000	2079999	7370
246	2	2080000	2099999	7410
246	2	2100000	2119999	7440
246	2	2120000	2139999	7480
246	2	2140000	2159999	7520
246	2	2160000	2179999	7550
246	2	2180000	2199999	7590
246	2	2200000	2219999	7620
246	2	2220000	2239999	7660
246	2	2240000	2259999	7700
246	2	2260000	2279999	7730
246	2	2280000	2299999	7770
246	2	2300000	2319999	7810
246	2	2320000	2339999	7840
246	2	2340000	2359999	7880
246	2	2360000	2379999	7910
246	2	2380000	2399999	7950
246	2	2400000	2419999	7990
246	2	2420000	2439999	8020
246	2	2440000	2459999	8060
246	2	2460000	2479999	8100
246	2	2480000	2499999	8130
246	2	2500000	2519999	8170
246	2	2520000	2539999	8210
246	2	2540000	2559999	8240
246	2	2560000	2579999	8280
246	2	2580000	2599999	8310
246	2	2600000	2619999	8350
246	2	2620000	2639999	8390
246	2	2640000	2659999	8420
246	2	2660000	2679999	8460
246	2	2680000	2699999	8500
246	2	2700000	2719999	8530
246	2	2720000	2739999	8570
246	2	2740000	2759999	8610
246	2	2760000	2779999	8640
246	2	2780000	2799999	8680
246	2	2800000	2819999	8710
246	2	2820000	2839999	8750
246	2	2840000	2859999	8790
246	2	2860000	2879999	8820
246	2	2880000	2899999	8860
246	2	2900000	2919999	8900
246	2	2920000	2939999	8930
246	2	2940000	2959999	8970
246	2	2960000	2979999	9000
246	2	2980000	2999999	9040
246	2	3000000	3019999	9080
246	2	3020000	3039999	9110
246	2	3040000	3059999	9150
246	2	3060000	3079999	9190
246	2	3080000	3099999	9220
246	2	3100000	3119999	9260
246	2	3120000	3139999	9300
246	2	3140000	3159999	9330
246	2	3160000	3179999	9370
246	2	3180000	3199999	9400
246	2	3200000	3219999	9440
246	2	3220000	3239999	9480
246	2	3240000	3259999	9510
246	2	3260000	3279999	9550
246	2	3280000	3299999	9590
246	2	3300000	3319999	9620
247	2	0	19999	3640
247	2	20000	39999	3670
247	2	40000	59999	3710
247	2	60000	79999	3750
247	2	80000	99999	3780
247	2	100000	119999	3820
247	2	120000	139999	3860
247	2	140000	159999	3890
247	2	160000	179999	3930
247	2	180000	199999	3970
247	2	200000	219999	4000
247	2	220000	239999	4040
247	2	240000	259999	4080
247	2	260000	279999	4110
247	2	280000	299999	4150
247	2	300000	319999	4190
247	2	320000	339999	4220
247	2	340000	359999	4260
247	2	360000	379999	4290
247	2	380000	399999	4330
247	2	400000	419999	4370
247	2	420000	439999	4400
247	2	440000	459999	4440
247	2	460000	479999	4480
247	2	480000	499999	4510
247	2	500000	519999	4550
247	2	520000	539999	4590
247	2	540000	559999	4620
247	2	560000	579999	4660
247	2	580000	599999	4700
247	2	600000	619999	4730
247	2	620000	639999	4770
247	2	640000	659999	4800
247	2	660000	679999	4840
247	2	680000	699999	4880
247	2	700000	719999	4910
247	2	720000	739999	4950
247	2	740000	759999	4990
247	2	760000	779999	5020
247	2	780000	799999	5060
247	2	800000	819999	5100
247	2	820000	839999	5130
247	2	840000	859999	5170
247	2	860000	879999	5210
247	2	880000	899999	5240
247	2	900000	919999	5280
247	2	920000	939999	5310
247	2	940000	959999	5350
247	2	960000	979999	5390
247	2	980000	999999	5420
247	2	1000000	1019999	5460
247	2	1020000	1039999	5500
247	2	1040000	1059999	5530
247	2	1060000	1079999	5570
247	2	1080000	1099999	5610
247	2	1100000	1119999	5640
247	2	1120000	1139999	5680
247	2	1140000	1159999	5720
247	2	1160000	1179999	5750
247	2	1180000	1199999	5790
247	2	1200000	1219999	5820
247	2	1220000	1239999	5860
247	2	1240000	1259999	5900
247	2	1260000	1279999	5930
247	2	1280000	1299999	5970
247	2	1300000	1319999	6010
247	2	1320000	1339999	6040
247	2	1340000	1359999	6080
247	2	1360000	1379999	6120
247	2	1380000	1399999	6150
247	2	1400000	1419999	6190
247	2	1420000	1439999	6230
247	2	1440000	1459999	6260
247	2	1460000	1479999	6300
247	2	1480000	1499999	6330
247	2	1500000	1519999	6370
247	2	1520000	1539999	6410
247	2	1540000	1559999	6440
247	2	1560000	1579999	6480
247	2	1580000	1599999	6520
247	2	1600000	1619999	6550
247	2	1620000	1639999	6590
247	2	1640000	1659999	6630
247	2	1660000	1679999	6660
247	2	1680000	1699999	6700
247	2	1700000	1719999	6740
247	2	1720000	1739999	6770
247	2	1740000	1759999	6810
247	2	1760000	1779999	6840
247	2	1780000	1799999	6880
247	2	1800000	1819999	6920
247	2	1820000	1839999	6950
247	2	1840000	1859999	6990
247	2	1860000	1879999	7030
247	2	1880000	1899999	7060
247	2	1900000	1919999	7100
247	2	1920000	1939999	7140
247	2	1940000	1959999	7170
247	2	1960000	1979999	7210
247	2	1980000	1999999	7250
247	2	2000000	2019999	7280
247	2	2020000	2039999	7320
247	2	2040000	2059999	7350
247	2	2060000	2079999	7390
247	2	2080000	2099999	7430
247	2	2100000	2119999	7460
247	2	2120000	2139999	7500
247	2	2140000	2159999	7540
247	2	2160000	2179999	7570
247	2	2180000	2199999	7610
247	2	2200000	2219999	7650
247	2	2220000	2239999	7680
247	2	2240000	2259999	7720
247	2	2260000	2279999	7760
247	2	2280000	2299999	7790
247	2	2300000	2319999	7830
247	2	2320000	2339999	7860
247	2	2340000	2359999	7900
247	2	2360000	2379999	7940
247	2	2380000	2399999	7970
247	2	2400000	2419999	8010
247	2	2420000	2439999	8050
247	2	2440000	2459999	8080
247	2	2460000	2479999	8120
247	2	2480000	2499999	8160
247	2	2500000	2519999	8190
247	2	2520000	2539999	8230
247	2	2540000	2559999	8270
247	2	2560000	2579999	8300
247	2	2580000	2599999	8340
247	2	2600000	2619999	8380
247	2	2620000	2639999	8410
247	2	2640000	2659999	8450
247	2	2660000	2679999	8480
247	2	2680000	2699999	8520
247	2	2700000	2719999	8560
247	2	2720000	2739999	8590
247	2	2740000	2759999	8630
247	2	2760000	2779999	8670
247	2	2780000	2799999	8700
247	2	2800000	2819999	8740
247	2	2820000	2839999	8780
247	2	2840000	2859999	8810
247	2	2860000	2879999	8850
247	2	2880000	2899999	8890
247	2	2900000	2919999	8920
247	2	2920000	2939999	8960
247	2	2940000	2959999	8990
247	2	2960000	2979999	9030
247	2	2980000	2999999	9070
247	2	3000000	3019999	9100
247	2	3020000	3039999	9140
247	2	3040000	3059999	9180
247	2	3060000	3079999	9210
247	2	3080000	3099999	9250
247	2	3100000	3119999	9290
247	2	3120000	3139999	9320
247	2	3140000	3159999	9360
247	2	3160000	3179999	9400
247	2	3180000	3199999	9430
247	2	3200000	3219999	9470
247	2	3220000	3239999	9500
247	2	3240000	3259999	9540
247	2	3260000	3279999	9580
247	2	3280000	3299999	9610
247	2	3300000	3319999	9650
248	2	0	19999	3650
248	2	20000	39999	3690
248	2	40000	59999	3720
248	2	60000	79999	3760
248	2	80000	99999	3800
248	2	100000	119999	3830
248	2	120000	139999	3870
248	2	140000	159999	3900
248	2	160000	179999	3940
248	2	180000	199999	3980
248	2	200000	219999	4010
248	2	220000	239999	4050
248	2	240000	259999	4090
248	2	260000	279999	4120
248	2	280000	299999	4160
248	2	300000	319999	4200
248	2	320000	339999	4230
248	2	340000	359999	4270
248	2	360000	379999	4310
248	2	380000	399999	4340
248	2	400000	419999	4380
248	2	420000	439999	4420
248	2	440000	459999	4450
248	2	460000	479999	4490
248	2	480000	499999	4530
248	2	500000	519999	4560
248	2	520000	539999	4600
248	2	540000	559999	4640
248	2	560000	579999	4670
248	2	580000	599999	4710
248	2	600000	619999	4750
248	2	620000	639999	4780
248	2	640000	659999	4820
248	2	660000	679999	4850
248	2	680000	699999	4890
248	2	700000	719999	4930
248	2	720000	739999	4960
248	2	740000	759999	5000
248	2	760000	779999	5040
248	2	780000	799999	5070
248	2	800000	819999	5110
248	2	820000	839999	5150
248	2	840000	859999	5180
248	2	860000	879999	5220
248	2	880000	899999	5260
248	2	900000	919999	5290
248	2	920000	939999	5330
248	2	940000	959999	5370
248	2	960000	979999	5400
248	2	980000	999999	5440
248	2	1000000	1019999	5480
248	2	1020000	1039999	5510
248	2	1040000	1059999	5550
248	2	1060000	1079999	5590
248	2	1080000	1099999	5620
248	2	1100000	1119999	5660
248	2	1120000	1139999	5700
248	2	1140000	1159999	5730
248	2	1160000	1179999	5770
248	2	1180000	1199999	5800
248	2	1200000	1219999	5840
248	2	1220000	1239999	5880
248	2	1240000	1259999	5910
248	2	1260000	1279999	5950
248	2	1280000	1299999	5990
248	2	1300000	1319999	6020
248	2	1320000	1339999	6060
248	2	1340000	1359999	6100
248	2	1360000	1379999	6130
248	2	1380000	1399999	6170
248	2	1400000	1419999	6210
248	2	1420000	1439999	6240
248	2	1440000	1459999	6280
248	2	1460000	1479999	6320
248	2	1480000	1499999	6350
248	2	1500000	1519999	6390
248	2	1520000	1539999	6430
248	2	1540000	1559999	6460
248	2	1560000	1579999	6500
248	2	1580000	1599999	6540
248	2	1600000	1619999	6570
248	2	1620000	1639999	6610
248	2	1640000	1659999	6650
248	2	1660000	1679999	6680
248	2	1680000	1699999	6720
248	2	1700000	1719999	6750
248	2	1720000	1739999	6790
248	2	1740000	1759999	6830
248	2	1760000	1779999	6860
248	2	1780000	1799999	6900
248	2	1800000	1819999	6940
248	2	1820000	1839999	6970
248	2	1840000	1859999	7010
248	2	1860000	1879999	7050
248	2	1880000	1899999	7080
248	2	1900000	1919999	7120
248	2	1920000	1939999	7160
248	2	1940000	1959999	7190
248	2	1960000	1979999	7230
248	2	1980000	1999999	7270
248	2	2000000	2019999	7300
248	2	2020000	2039999	7340
248	2	2040000	2059999	7380
248	2	2060000	2079999	7410
248	2	2080000	2099999	7450
248	2	2100000	2119999	7490
248	2	2120000	2139999	7520
248	2	2140000	2159999	7560
248	2	2160000	2179999	7600
248	2	2180000	2199999	7630
248	2	2200000	2219999	7670
248	2	2220000	2239999	7700
248	2	2240000	2259999	7740
248	2	2260000	2279999	7780
248	2	2280000	2299999	7810
248	2	2300000	2319999	7850
248	2	2320000	2339999	7890
248	2	2340000	2359999	7920
248	2	2360000	2379999	7960
248	2	2380000	2399999	8000
248	2	2400000	2419999	8030
248	2	2420000	2439999	8070
248	2	2440000	2459999	8110
248	2	2460000	2479999	8140
248	2	2480000	2499999	8180
248	2	2500000	2519999	8220
248	2	2520000	2539999	8250
248	2	2540000	2559999	8290
248	2	2560000	2579999	8330
248	2	2580000	2599999	8360
248	2	2600000	2619999	8400
248	2	2620000	2639999	8440
248	2	2640000	2659999	8470
248	2	2660000	2679999	8510
248	2	2680000	2699999	8550
248	2	2700000	2719999	8580
248	2	2720000	2739999	8620
248	2	2740000	2759999	8650
248	2	2760000	2779999	8690
248	2	2780000	2799999	8730
248	2	2800000	2819999	8760
248	2	2820000	2839999	8800
248	2	2840000	2859999	8840
248	2	2860000	2879999	8870
248	2	2880000	2899999	8910
248	2	2900000	2919999	8950
248	2	2920000	2939999	8980
248	2	2940000	2959999	9020
248	2	2960000	2979999	9060
248	2	2980000	2999999	9090
248	2	3000000	3019999	9130
248	2	3020000	3039999	9170
248	2	3040000	3059999	9200
248	2	3060000	3079999	9240
248	2	3080000	3099999	9280
248	2	3100000	3119999	9310
248	2	3120000	3139999	9350
248	2	3140000	3159999	9390
248	2	3160000	3179999	9420
248	2	3180000	3199999	9460
248	2	3200000	3219999	9500
248	2	3220000	3239999	9530
248	2	3240000	3259999	9570
248	2	3260000	3279999	9610
248	2	3280000	3299999	9640
248	2	3300000	3319999	9680
249	2	0	19999	3660
249	2	20000	39999	3700
249	2	40000	59999	3730
249	2	60000	79999	3770
249	2	80000	99999	3810
249	2	100000	119999	3840
249	2	120000	139999	3880
249	2	140000	159999	3920
249	2	160000	179999	3950
249	2	180000	199999	3990
249	2	200000	219999	4030
249	2	220000	239999	4060
249	2	240000	259999	4100
249	2	260000	279999	4140
249	2	280000	299999	4170
249	2	300000	319999	4210
249	2	320000	339999	4250
249	2	340000	359999	4280
249	2	360000	379999	4320
249	2	380000	399999	4360
249	2	400000	419999	4390
249	2	420000	439999	4430
249	2	440000	459999	4470
249	2	460000	479999	4500
249	2	480000	499999	4540
249	2	500000	519999	4580
249	2	520000	539999	4610
249	2	540000	559999	4650
249	2	560000	579999	4690
249	2	580000	599999	4720
249	2	600000	619999	4760
249	2	620000	639999	4800
249	2	640000	659999	4830
249	2	660000	679999	4870
249	2	680000	699999	4910
249	2	700000	719999	4940
249	2	720000	739999	4980
249	2	740000	759999	5020
249	2	760000	779999	5050
249	2	780000	799999	5090
249	2	800000	819999	5130
249	2	820000	839999	5160
249	2	840000	859999	5200
249	2	860000	879999	5240
249	2	880000	899999	5270
249	2	900000	919999	5310
249	2	920000	939999	5350
249	2	940000	959999	5380
249	2	960000	979999	5420
249	2	980000	999999	5460
249	2	1000000	1019999	5490
249	2	1020000	1039999	5530
249	2	1040000	1059999	5570
249	2	1060000	1079999	5600
249	2	1080000	1099999	5640
249	2	1100000	1119999	5670
249	2	1120000	1139999	5710
249	2	1140000	1159999	5750
249	2	1160000	1179999	5780
249	2	1180000	1199999	5820
249	2	1200000	1219999	5860
249	2	1220000	1239999	5890
249	2	1240000	1259999	5930
249	2	1260000	1279999	5970
249	2	1280000	1299999	6000
249	2	1300000	1319999	6040
249	2	1320000	1339999	6080
249	2	1340000	1359999	6110
249	2	1360000	1379999	6150
249	2	1380000	1399999	6190
249	2	1400000	1419999	6220
249	2	1420000	1439999	6260
249	2	1440000	1459999	6300
249	2	1460000	1479999	6330
249	2	1480000	1499999	6370
249	2	1500000	1519999	6410
249	2	1520000	1539999	6440
249	2	1540000	1559999	6480
249	2	1560000	1579999	6520
249	2	1580000	1599999	6550
249	2	1600000	1619999	6590
249	2	1620000	1639999	6630
249	2	1640000	1659999	6660
249	2	1660000	1679999	6700
249	2	1680000	1699999	6740
249	2	1700000	1719999	6770
249	2	1720000	1739999	6810
249	2	1740000	1759999	6850
249	2	1760000	1779999	6880
249	2	1780000	1799999	6920
249	2	1800000	1819999	6960
249	2	1820000	1839999	6990
249	2	1840000	1859999	7030
249	2	1860000	1879999	7070
249	2	1880000	1899999	7100
249	2	1900000	1919999	7140
249	2	1920000	1939999	7180
249	2	1940000	1959999	7210
249	2	1960000	1979999	7250
249	2	1980000	1999999	7290
249	2	2000000	2019999	7320
249	2	2020000	2039999	7360
249	2	2040000	2059999	7400
249	2	2060000	2079999	7430
249	2	2080000	2099999	7470
249	2	2100000	2119999	7510
249	2	2120000	2139999	7540
249	2	2140000	2159999	7580
249	2	2160000	2179999	7620
249	2	2180000	2199999	7650
249	2	2200000	2219999	7690
249	2	2220000	2239999	7730
249	2	2240000	2259999	7760
249	2	2260000	2279999	7800
249	2	2280000	2299999	7840
249	2	2300000	2319999	7870
249	2	2320000	2339999	7910
249	2	2340000	2359999	7950
249	2	2360000	2379999	7980
249	2	2380000	2399999	8020
249	2	2400000	2419999	8060
249	2	2420000	2439999	8090
249	2	2440000	2459999	8130
249	2	2460000	2479999	8170
249	2	2480000	2499999	8200
249	2	2500000	2519999	8240
249	2	2520000	2539999	8280
