eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
403	0	1260000	1279999	869
403	0	1280000	1299999	874
403	0	1300000	1319999	879
403	0	1320000	1339999	885
403	0	1340000	1359999	890
403	0	1360000	1379999	895
403	0	1380000	1399999	901
403	0	1400000	1419999	906
403	0	1420000	1439999	911
403	0	1440000	1459999	917
403	0	1460000	1479999	922
403	0	1480000	1499999	927
403	0	1500000	1519999	933
403	0	1520000	1539999	938
403	0	1540000	1559999	943
403	0	1560000	1579999	949
403	0	1580000	1599999	954
403	0	1600000	1619999	959
403	0	1620000	1639999	965
403	0	1640000	1659999	970
403	0	1660000	1679999	975
403	0	1680000	1699999	981
403	0	1700000	1719999	986
403	0	1720000	1739999	991
403	0	1740000	1759999	997
403	0	1760000	1779999	1002
403	0	1780000	1799999	1007
403	0	1800000	1819999	1013
403	0	1820000	1839999	1018
403	0	1840000	1859999	1023
403	0	1860000	1879999	1029
403	0	1880000	1899999	1034
403	0	1900000	1919999	1039
403	0	1920000	1939999	1045
403	0	1940000	1959999	1050
403	0	1960000	1979999	1055
403	0	1980000	1999999	1061
403	0	2000000	2019999	1066
403	0	2020000	2039999	1071
403	0	2040000	2059999	1077
403	0	2060000	2079999	1082
403	0	2080000	2099999	1087
403	0	2100000	2119999	1093
403	0	2120000	2139999	1098
403	0	2140000	2159999	1103
403	0	2160000	2179999	1109
403	0	2180000	2199999	1114
403	0	2200000	2219999	1119
403	0	2220000	2239999	1125
403	0	2240000	2259999	1130
403	0	2260000	2279999	1135
403	0	2280000	2299999	1141
403	0	2300000	2319999	1146
403	0	2320000	2339999	1151
403	0	2340000	2359999	1157
403	0	2360000	2379999	1162
403	0	2380000	2399999	1167
403	0	2400000	2419999	1172
403	0	2420000	2439999	1178
403	0	2440000	2459999	1183
403	0	2460000	2479999	1188
403	0	2480000	2499999	1194
403	0	2500000	2519999	1199
403	0	2520000	2539999	1204
403	0	2540000	2559999	1210
403	0	2560000	2579999	1215
403	0	2580000	2599999	1220
403	0	2600000	2619999	1226
403	0	2620000	2639999	1231
403	0	2640000	2659999	1236
403	0	2660000	2679999	1242
403	0	2680000	2699999	1247
403	0	2700000	2719999	1252
403	0	2720000	2739999	1258
403	0	2740000	2759999	1263
403	0	2760000	2779999	1268
403	0	2780000	2799999	1274
403	0	2800000	2819999	1279
403	0	2820000	2839999	1284
403	0	2840000	2859999	1290
403	0	2860000	2879999	1295
403	0	2880000	2899999	1300
403	0	2900000	2919999	1306
403	0	2920000	2939999	1311
403	0	2940000	2959999	1316
403	0	2960000	2979999	1322
403	0	2980000	2999999	1327
403	0	3000000	3019999	1332
404	0	0	19999	534
404	0	20000	39999	539
404	0	40000	59999	544
404	0	60000	79999	550
404	0	80000	99999	555
404	0	100000	119999	560
404	0	120000	139999	566
404	0	140000	159999	571
404	0	160000	179999	576
404	0	180000	199999	582
404	0	200000	219999	587
404	0	220000	239999	593
404	0	240000	259999	598
404	0	260000	279999	603
404	0	280000	299999	609
404	0	300000	319999	614
404	0	320000	339999	619
404	0	340000	359999	625
404	0	360000	379999	630
404	0	380000	399999	635
404	0	400000	419999	641
404	0	420000	439999	646
404	0	440000	459999	651
404	0	460000	479999	657
404	0	480000	499999	662
404	0	500000	519999	667
404	0	520000	539999	673
404	0	540000	559999	678
404	0	560000	579999	683
404	0	580000	599999	689
404	0	600000	619999	694
404	0	620000	639999	699
404	0	640000	659999	705
404	0	660000	679999	710
404	0	680000	699999	715
404	0	700000	719999	721
404	0	720000	739999	726
404	0	740000	759999	731
404	0	760000	779999	737
404	0	780000	799999	742
404	0	800000	819999	747
404	0	820000	839999	753
404	0	840000	859999	758
404	0	860000	879999	763
404	0	880000	899999	769
404	0	900000	919999	774
404	0	920000	939999	779
404	0	940000	959999	785
404	0	960000	979999	790
404	0	980000	999999	796
404	0	1000000	1019999	801
404	0	1020000	1039999	806
404	0	1040000	1059999	812
404	0	1060000	1079999	817
404	0	1080000	1099999	822
404	0	1100000	1119999	828
404	0	1120000	1139999	833
404	0	1140000	1159999	838
404	0	1160000	1179999	844
404	0	1180000	1199999	849
404	0	1200000	1219999	854
404	0	1220000	1239999	860
404	0	1240000	1259999	865
404	0	1260000	1279999	870
404	0	1280000	1299999	876
404	0	1300000	1319999	881
404	0	1320000	1339999	886
404	0	1340000	1359999	892
404	0	1360000	1379999	897
404	0	1380000	1399999	902
404	0	1400000	1419999	908
404	0	1420000	1439999	913
404	0	1440000	1459999	918
404	0	1460000	1479999	924
404	0	1480000	1499999	929
404	0	1500000	1519999	934
404	0	1520000	1539999	940
404	0	1540000	1559999	945
404	0	1560000	1579999	950
404	0	1580000	1599999	956
404	0	1600000	1619999	961
404	0	1620000	1639999	966
404	0	1640000	1659999	972
404	0	1660000	1679999	977
404	0	1680000	1699999	983
404	0	1700000	1719999	988
404	0	1720000	1739999	993
404	0	1740000	1759999	999
404	0	1760000	1779999	1004
404	0	1780000	1799999	1009
404	0	1800000	1819999	1015
404	0	1820000	1839999	1020
404	0	1840000	1859999	1025
404	0	1860000	1879999	1031
404	0	1880000	1899999	1036
404	0	1900000	1919999	1041
404	0	1920000	1939999	1047
404	0	1940000	1959999	1052
404	0	1960000	1979999	1057
404	0	1980000	1999999	1063
404	0	2000000	2019999	1068
404	0	2020000	2039999	1073
404	0	2040000	2059999	1079
404	0	2060000	2079999	1084
404	0	2080000	2099999	1089
404	0	2100000	2119999	1095
404	0	2120000	2139999	1100
404	0	2140000	2159999	1105
404	0	2160000	2179999	1111
404	0	2180000	2199999	1116
404	0	2200000	2219999	1121
404	0	2220000	2239999	1127
404	0	2240000	2259999	1132
404	0	2260000	2279999	1137
404	0	2280000	2299999	1143
404	0	2300000	2319999	1148
404	0	2320000	2339999	1153
404	0	2340000	2359999	1159
404	0	2360000	2379999	1164
404	0	2380000	2399999	1169
404	0	2400000	2419999	1175
404	0	2420000	2439999	1180
404	0	2440000	2459999	1186
404	0	2460000	2479999	1191
404	0	2480000	2499999	1196
404	0	2500000	2519999	1202
404	0	2520000	2539999	1207
404	0	2540000	2559999	1212
404	0	2560000	2579999	1218
404	0	2580000	2599999	1223
404	0	2600000	2619999	1228
404	0	2620000	2639999	1234
404	0	2640000	2659999	1239
404	0	2660000	2679999	1244
404	0	2680000	2699999	1250
404	0	2700000	2719999	1255
404	0	2720000	2739999	1260
404	0	2740000	2759999	1266
404	0	2760000	2779999	1271
404	0	2780000	2799999	1276
404	0	2800000	2819999	1282
404	0	2820000	2839999	1287
404	0	2840000	2859999	1292
404	0	2860000	2879999	1298
404	0	2880000	2899999	1303
404	0	2900000	2919999	1308
404	0	2920000	2939999	1314
404	0	2940000	2959999	1319
404	0	2960000	2979999	1324
404	0	2980000	2999999	1330
404	0	3000000	3019999	1335
405	0	0	19999	535
405	0	20000	39999	540
405	0	40000	59999	546
405	0	60000	79999	551
405	0	80000	99999	556
405	0	100000	119999	562
405	0	120000	139999	567
405	0	140000	159999	572
405	0	160000	179999	578
405	0	180000	199999	583
405	0	200000	219999	588
405	0	220000	239999	594
405	0	240000	259999	599
405	0	260000	279999	604
405	0	280000	299999	610
405	0	300000	319999	615
405	0	320000	339999	620
405	0	340000	359999	626
405	0	360000	379999	631
405	0	380000	399999	637
405	0	400000	419999	642
405	0	420000	439999	647
405	0	440000	459999	653
405	0	460000	479999	658
405	0	480000	499999	663
405	0	500000	519999	669
405	0	520000	539999	674
405	0	540000	559999	679
405	0	560000	579999	685
405	0	580000	599999	690
405	0	600000	619999	695
405	0	620000	639999	701
405	0	640000	659999	706
405	0	660000	679999	711
405	0	680000	699999	717
405	0	700000	719999	722
405	0	720000	739999	728
405	0	740000	759999	733
405	0	760000	779999	738
405	0	780000	799999	744
405	0	800000	819999	749
405	0	820000	839999	754
405	0	840000	859999	760
405	0	860000	879999	765
405	0	880000	899999	770
405	0	900000	919999	776
405	0	920000	939999	781
405	0	940000	959999	786
405	0	960000	979999	792
405	0	980000	999999	797
405	0	1000000	1019999	802
405	0	1020000	1039999	808
405	0	1040000	1059999	813
405	0	1060000	1079999	819
405	0	1080000	1099999	824
405	0	1100000	1119999	829
405	0	1120000	1139999	835
405	0	1140000	1159999	840
405	0	1160000	1179999	845
405	0	1180000	1199999	851
405	0	1200000	1219999	856
405	0	1220000	1239999	861
405	0	1240000	1259999	867
405	0	1260000	1279999	872
405	0	1280000	1299999	877
405	0	1300000	1319999	883
405	0	1320000	1339999	888
405	0	1340000	1359999	893
405	0	1360000	1379999	899
405	0	1380000	1399999	904
405	0	1400000	1419999	910
405	0	1420000	1439999	915
405	0	1440000	1459999	920
405	0	1460000	1479999	926
405	0	1480000	1499999	931
405	0	1500000	1519999	936
405	0	1520000	1539999	942
405	0	1540000	1559999	947
405	0	1560000	1579999	952
405	0	1580000	1599999	958
405	0	1600000	1619999	963
405	0	1620000	1639999	968
405	0	1640000	1659999	974
405	0	1660000	1679999	979
405	0	1680000	1699999	984
405	0	1700000	1719999	990
405	0	1720000	1739999	995
405	0	1740000	1759999	1001
405	0	1760000	1779999	1006
405	0	1780000	1799999	1011
405	0	1800000	1819999	1017
405	0	1820000	1839999	1022
405	0	1840000	1859999	1027
405	0	1860000	1879999	1033
405	0	1880000	1899999	1038
405	0	1900000	1919999	1043
405	0	1920000	1939999	1049
405	0	1940000	1959999	1054
405	0	1960000	1979999	1059
405	0	1980000	1999999	1065
405	0	2000000	2019999	1070
405	0	2020000	2039999	1075
405	0	2040000	2059999	1081
405	0	2060000	2079999	1086
405	0	2080000	2099999	1092
405	0	2100000	2119999	1097
405	0	2120000	2139999	1102
405	0	2140000	2159999	1108
405	0	2160000	2179999	1113
405	0	2180000	2199999	1118
405	0	2200000	2219999	1124
405	0	2220000	2239999	1129
405	0	2240000	2259999	1134
405	0	2260000	2279999	1140
405	0	2280000	2299999	1145
405	0	2300000	2319999	1150
405	0	2320000	2339999	1156
405	0	2340000	2359999	1161
405	0	2360000	2379999	1166
405	0	2380000	2399999	1172
405	0	2400000	2419999	1177
405	0	2420000	2439999	1183
405	0	2440000	2459999	1188
405	0	2460000	2479999	1193
405	0	2480000	2499999	1199
405	0	2500000	2519999	1204
405	0	2520000	2539999	1209
405	0	2540000	2559999	1215
405	0	2560000	2579999	1220
405	0	2580000	2599999	1225
405	0	2600000	2619999	1231
405	0	2620000	2639999	1236
405	0	2640000	2659999	1241
405	0	2660000	2679999	1247
405	0	2680000	2699999	1252
405	0	2700000	2719999	1257
405	0	2720000	2739999	1263
405	0	2740000	2759999	1268
405	0	2760000	2779999	1274
405	0	2780000	2799999	1279
405	0	2800000	2819999	1284
405	0	2820000	2839999	1290
405	0	2840000	2859999	1295
405	0	2860000	2879999	1300
405	0	2880000	2899999	1306
405	0	2900000	2919999	1311
405	0	2920000	2939999	1316
405	0	2940000	2959999	1322
405	0	2960000	2979999	1327
405	0	2980000	2999999	1332
405	0	3000000	3019999	1338
406	0	0	19999	536
406	0	20000	39999	541
406	0	40000	59999	547
406	0	60000	79999	552
406	0	80000	99999	557
406	0	100000	119999	563
406	0	120000	139999	568
406	0	140000	159999	573
406	0	160000	179999	579
406	0	180000	199999	584
406	0	200000	219999	589
406	0	220000	239999	595
406	0	240000	259999	600
406	0	260000	279999	606
406	0	280000	299999	611
406	0	300000	319999	616
406	0	320000	339999	622
406	0	340000	359999	627
406	0	360000	379999	632
406	0	380000	399999	638
406	0	400000	419999	643
406	0	420000	439999	648
406	0	440000	459999	654
406	0	460000	479999	659
406	0	480000	499999	665
406	0	500000	519999	670
406	0	520000	539999	675
406	0	540000	559999	681
406	0	560000	579999	686
406	0	580000	599999	691
406	0	600000	619999	697
406	0	620000	639999	702
406	0	640000	659999	707
406	0	660000	679999	713
406	0	680000	699999	718
406	0	700000	719999	724
406	0	720000	739999	729
406	0	740000	759999	734
406	0	760000	779999	740
406	0	780000	799999	745
406	0	800000	819999	750
406	0	820000	839999	756
406	0	840000	859999	761
406	0	860000	879999	766
406	0	880000	899999	772
406	0	900000	919999	777
406	0	920000	939999	783
406	0	940000	959999	788
406	0	960000	979999	793
406	0	980000	999999	799
406	0	1000000	1019999	804
406	0	1020000	1039999	809
406	0	1040000	1059999	815
406	0	1060000	1079999	820
406	0	1080000	1099999	825
406	0	1100000	1119999	831
406	0	1120000	1139999	836
406	0	1140000	1159999	842
406	0	1160000	1179999	847
406	0	1180000	1199999	852
406	0	1200000	1219999	858
406	0	1220000	1239999	863
406	0	1240000	1259999	868
406	0	1260000	1279999	874
406	0	1280000	1299999	879
406	0	1300000	1319999	884
406	0	1320000	1339999	890
406	0	1340000	1359999	895
406	0	1360000	1379999	901
406	0	1380000	1399999	906
406	0	1400000	1419999	911
406	0	1420000	1439999	917
406	0	1440000	1459999	922
406	0	1460000	1479999	927
406	0	1480000	1499999	933
406	0	1500000	1519999	938
406	0	1520000	1539999	943
406	0	1540000	1559999	949
406	0	1560000	1579999	954
406	0	1580000	1599999	960
406	0	1600000	1619999	965
406	0	1620000	1639999	970
406	0	1640000	1659999	976
406	0	1660000	1679999	981
406	0	1680000	1699999	986
406	0	1700000	1719999	992
406	0	1720000	1739999	997
406	0	1740000	1759999	1002
406	0	1760000	1779999	1008
406	0	1780000	1799999	1013
406	0	1800000	1819999	1019
406	0	1820000	1839999	1024
406	0	1840000	1859999	1029
406	0	1860000	1879999	1035
406	0	1880000	1899999	1040
406	0	1900000	1919999	1045
406	0	1920000	1939999	1051
406	0	1940000	1959999	1056
406	0	1960000	1979999	1061
406	0	1980000	1999999	1067
406	0	2000000	2019999	1072
406	0	2020000	2039999	1078
406	0	2040000	2059999	1083
406	0	2060000	2079999	1088
406	0	2080000	2099999	1094
406	0	2100000	2119999	1099
406	0	2120000	2139999	1104
406	0	2140000	2159999	1110
406	0	2160000	2179999	1115
406	0	2180000	2199999	1120
406	0	2200000	2219999	1126
406	0	2220000	2239999	1131
406	0	2240000	2259999	1137
406	0	2260000	2279999	1142
406	0	2280000	2299999	1147
406	0	2300000	2319999	1153
406	0	2320000	2339999	1158
406	0	2340000	2359999	1163
406	0	2360000	2379999	1169
406	0	2380000	2399999	1174
406	0	2400000	2419999	1179
406	0	2420000	2439999	1185
406	0	2440000	2459999	1190
406	0	2460000	2479999	1196
406	0	2480000	2499999	1201
406	0	2500000	2519999	1206
406	0	2520000	2539999	1212
406	0	2540000	2559999	1217
406	0	2560000	2579999	1222
406	0	2580000	2599999	1228
406	0	2600000	2619999	1233
406	0	2620000	2639999	1238
406	0	2640000	2659999	1244
406	0	2660000	2679999	1249
406	0	2680000	2699999	1255
406	0	2700000	2719999	1260
406	0	2720000	2739999	1265
406	0	2740000	2759999	1271
406	0	2760000	2779999	1276
406	0	2780000	2799999	1281
406	0	2800000	2819999	1287
406	0	2820000	2839999	1292
406	0	2840000	2859999	1297
406	0	2860000	2879999	1303
406	0	2880000	2899999	1308
406	0	2900000	2919999	1314
406	0	2920000	2939999	1319
406	0	2940000	2959999	1324
406	0	2960000	2979999	1330
406	0	2980000	2999999	1335
406	0	3000000	3019999	1340
407	0	0	19999	537
407	0	20000	39999	542
407	0	40000	59999	548
407	0	60000	79999	553
407	0	80000	99999	558
407	0	100000	119999	564
407	0	120000	139999	569
407	0	140000	159999	575
407	0	160000	179999	580
407	0	180000	199999	585
407	0	200000	219999	591
407	0	220000	239999	596
407	0	240000	259999	601
407	0	260000	279999	607
407	0	280000	299999	612
407	0	300000	319999	618
407	0	320000	339999	623
407	0	340000	359999	628
407	0	360000	379999	634
407	0	380000	399999	639
407	0	400000	419999	644
407	0	420000	439999	650
407	0	440000	459999	655
407	0	460000	479999	661
407	0	480000	499999	666
407	0	500000	519999	671
407	0	520000	539999	677
407	0	540000	559999	682
407	0	560000	579999	687
407	0	580000	599999	693
407	0	600000	619999	698
407	0	620000	639999	704
407	0	640000	659999	709
407	0	660000	679999	714
407	0	680000	699999	720
407	0	700000	719999	725
407	0	720000	739999	730
407	0	740000	759999	736
407	0	760000	779999	741
407	0	780000	799999	747
407	0	800000	819999	752
407	0	820000	839999	757
407	0	840000	859999	763
407	0	860000	879999	768
407	0	880000	899999	773
407	0	900000	919999	779
407	0	920000	939999	784
407	0	940000	959999	790
407	0	960000	979999	795
407	0	980000	999999	800
407	0	1000000	1019999	806
407	0	1020000	1039999	811
407	0	1040000	1059999	816
407	0	1060000	1079999	822
407	0	1080000	1099999	827
407	0	1100000	1119999	833
407	0	1120000	1139999	838
407	0	1140000	1159999	843
407	0	1160000	1179999	849
407	0	1180000	1199999	854
407	0	1200000	1219999	859
407	0	1220000	1239999	865
407	0	1240000	1259999	870
407	0	1260000	1279999	875
407	0	1280000	1299999	881
407	0	1300000	1319999	886
407	0	1320000	1339999	892
407	0	1340000	1359999	897
407	0	1360000	1379999	902
407	0	1380000	1399999	908
407	0	1400000	1419999	913
407	0	1420000	1439999	918
407	0	1440000	1459999	924
407	0	1460000	1479999	929
407	0	1480000	1499999	935
407	0	1500000	1519999	940
407	0	1520000	1539999	945
407	0	1540000	1559999	951
407	0	1560000	1579999	956
407	0	1580000	1599999	961
407	0	1600000	1619999	967
407	0	1620000	1639999	972
407	0	1640000	1659999	978
407	0	1660000	1679999	983
407	0	1680000	1699999	988
407	0	1700000	1719999	994
407	0	1720000	1739999	999
407	0	1740000	1759999	1004
407	0	1760000	1779999	1010
407	0	1780000	1799999	1015
407	0	1800000	1819999	1021
407	0	1820000	1839999	1026
407	0	1840000	1859999	1031
407	0	1860000	1879999	1037
407	0	1880000	1899999	1042
407	0	1900000	1919999	1047
407	0	1920000	1939999	1053
407	0	1940000	1959999	1058
407	0	1960000	1979999	1064
407	0	1980000	1999999	1069
407	0	2000000	2019999	1074
407	0	2020000	2039999	1080
407	0	2040000	2059999	1085
407	0	2060000	2079999	1090
407	0	2080000	2099999	1096
407	0	2100000	2119999	1101
407	0	2120000	2139999	1107
407	0	2140000	2159999	1112
407	0	2160000	2179999	1117
407	0	2180000	2199999	1123
407	0	2200000	2219999	1128
407	0	2220000	2239999	1133
407	0	2240000	2259999	1139
407	0	2260000	2279999	1144
407	0	2280000	2299999	1150
407	0	2300000	2319999	1155
407	0	2320000	2339999	1160
407	0	2340000	2359999	1166
407	0	2360000	2379999	1171
407	0	2380000	2399999	1176
407	0	2400000	2419999	1182
407	0	2420000	2439999	1187
407	0	2440000	2459999	1193
407	0	2460000	2479999	1198
407	0	2480000	2499999	1203
407	0	2500000	2519999	1209
407	0	2520000	2539999	1214
407	0	2540000	2559999	1219
407	0	2560000	2579999	1225
407	0	2580000	2599999	1230
407	0	2600000	2619999	1236
407	0	2620000	2639999	1241
407	0	2640000	2659999	1246
407	0	2660000	2679999	1252
407	0	2680000	2699999	1257
407	0	2700000	2719999	1262
407	0	2720000	2739999	1268
407	0	2740000	2759999	1273
407	0	2760000	2779999	1279
407	0	2780000	2799999	1284
407	0	2800000	2819999	1289
407	0	2820000	2839999	1295
407	0	2840000	2859999	1300
407	0	2860000	2879999	1305
407	0	2880000	2899999	1311
407	0	2900000	2919999	1316
407	0	2920000	2939999	1322
407	0	2940000	2959999	1327
407	0	2960000	2979999	1332
407	0	2980000	2999999	1338
407	0	3000000	3019999	1343
408	0	0	19999	538
408	0	20000	39999	543
408	0	40000	59999	549
408	0	60000	79999	554
408	0	80000	99999	560
408	0	100000	119999	565
408	0	120000	139999	570
408	0	140000	159999	576
408	0	160000	179999	581
408	0	180000	199999	586
408	0	200000	219999	592
408	0	220000	239999	597
408	0	240000	259999	603
408	0	260000	279999	608
408	0	280000	299999	613
408	0	300000	319999	619
408	0	320000	339999	624
408	0	340000	359999	630
408	0	360000	379999	635
408	0	380000	399999	640
408	0	400000	419999	646
408	0	420000	439999	651
408	0	440000	459999	656
408	0	460000	479999	662
408	0	480000	499999	667
408	0	500000	519999	673
408	0	520000	539999	678
408	0	540000	559999	683
408	0	560000	579999	689
408	0	580000	599999	694
408	0	600000	619999	700
408	0	620000	639999	705
408	0	640000	659999	710
408	0	660000	679999	716
408	0	680000	699999	721
408	0	700000	719999	726
408	0	720000	739999	732
408	0	740000	759999	737
408	0	760000	779999	743
408	0	780000	799999	748
408	0	800000	819999	753
408	0	820000	839999	759
408	0	840000	859999	764
408	0	860000	879999	770
408	0	880000	899999	775
408	0	900000	919999	780
408	0	920000	939999	786
408	0	940000	959999	791
408	0	960000	979999	796
408	0	980000	999999	802
408	0	1000000	1019999	807
408	0	1020000	1039999	813
408	0	1040000	1059999	818
408	0	1060000	1079999	823
408	0	1080000	1099999	829
408	0	1100000	1119999	834
408	0	1120000	1139999	840
408	0	1140000	1159999	845
408	0	1160000	1179999	850
408	0	1180000	1199999	856
408	0	1200000	1219999	861
408	0	1220000	1239999	866
408	0	1240000	1259999	872
408	0	1260000	1279999	877
408	0	1280000	1299999	883
408	0	1300000	1319999	888
408	0	1320000	1339999	893
408	0	1340000	1359999	899
408	0	1360000	1379999	904
408	0	1380000	1399999	910
408	0	1400000	1419999	915
408	0	1420000	1439999	920
408	0	1440000	1459999	926
408	0	1460000	1479999	931
408	0	1480000	1499999	936
408	0	1500000	1519999	942
408	0	1520000	1539999	947
408	0	1540000	1559999	953
408	0	1560000	1579999	958
408	0	1580000	1599999	963
408	0	1600000	1619999	969
408	0	1620000	1639999	974
408	0	1640000	1659999	980
408	0	1660000	1679999	985
408	0	1680000	1699999	990
408	0	1700000	1719999	996
408	0	1720000	1739999	1001
408	0	1740000	1759999	1006
408	0	1760000	1779999	1012
408	0	1780000	1799999	1017
408	0	1800000	1819999	1023
408	0	1820000	1839999	1028
408	0	1840000	1859999	1033
408	0	1860000	1879999	1039
408	0	1880000	1899999	1044
408	0	1900000	1919999	1050
408	0	1920000	1939999	1055
408	0	1940000	1959999	1060
408	0	1960000	1979999	1066
408	0	1980000	1999999	1071
408	0	2000000	2019999	1076
408	0	2020000	2039999	1082
408	0	2040000	2059999	1087
408	0	2060000	2079999	1093
408	0	2080000	2099999	1098
408	0	2100000	2119999	1103
408	0	2120000	2139999	1109
408	0	2140000	2159999	1114
408	0	2160000	2179999	1120
408	0	2180000	2199999	1125
408	0	2200000	2219999	1130
408	0	2220000	2239999	1136
408	0	2240000	2259999	1141
408	0	2260000	2279999	1146
408	0	2280000	2299999	1152
408	0	2300000	2319999	1157
408	0	2320000	2339999	1163
408	0	2340000	2359999	1168
408	0	2360000	2379999	1173
408	0	2380000	2399999	1179
408	0	2400000	2419999	1184
408	0	2420000	2439999	1190
408	0	2440000	2459999	1195
408	0	2460000	2479999	1200
408	0	2480000	2499999	1206
408	0	2500000	2519999	1211
408	0	2520000	2539999	1216
408	0	2540000	2559999	1222
408	0	2560000	2579999	1227
408	0	2580000	2599999	1233
408	0	2600000	2619999	1238
408	0	2620000	2639999	1243
408	0	2640000	2659999	1249
408	0	2660000	2679999	1254
408	0	2680000	2699999	1260
408	0	2700000	2719999	1265
408	0	2720000	2739999	1270
408	0	2740000	2759999	1276
408	0	2760000	2779999	1281
408	0	2780000	2799999	1286
408	0	2800000	2819999	1292
408	0	2820000	2839999	1297
408	0	2840000	2859999	1303
408	0	2860000	2879999	1308
408	0	2880000	2899999	1313
408	0	2900000	2919999	1319
408	0	2920000	2939999	1324
408	0	2940000	2959999	1330
408	0	2960000	2979999	1335
408	0	2980000	2999999	1340
408	0	3000000	3019999	1346
409	0	0	19999	539
409	0	20000	39999	544
409	0	40000	59999	550
409	0	60000	79999	555
409	0	80000	99999	561
409	0	100000	119999	566
409	0	120000	139999	571
409	0	140000	159999	577
409	0	160000	179999	582
409	0	180000	199999	588
409	0	200000	219999	593
409	0	220000	239999	598
409	0	240000	259999	604
409	0	260000	279999	609
409	0	280000	299999	615
409	0	300000	319999	620
409	0	320000	339999	625
409	0	340000	359999	631
409	0	360000	379999	636
409	0	380000	399999	642
409	0	400000	419999	647
409	0	420000	439999	652
409	0	440000	459999	658
409	0	460000	479999	663
409	0	480000	499999	669
409	0	500000	519999	674
409	0	520000	539999	679
409	0	540000	559999	685
409	0	560000	579999	690
409	0	580000	599999	696
409	0	600000	619999	701
409	0	620000	639999	706
409	0	640000	659999	712
409	0	660000	679999	717
409	0	680000	699999	722
409	0	700000	719999	728
409	0	720000	739999	733
409	0	740000	759999	739
409	0	760000	779999	744
409	0	780000	799999	749
409	0	800000	819999	755
409	0	820000	839999	760
409	0	840000	859999	766
409	0	860000	879999	771
409	0	880000	899999	776
409	0	900000	919999	782
409	0	920000	939999	787
409	0	940000	959999	793
409	0	960000	979999	798
409	0	980000	999999	803
409	0	1000000	1019999	809
409	0	1020000	1039999	814
409	0	1040000	1059999	820
409	0	1060000	1079999	825
409	0	1080000	1099999	830
409	0	1100000	1119999	836
409	0	1120000	1139999	841
409	0	1140000	1159999	847
409	0	1160000	1179999	852
409	0	1180000	1199999	857
409	0	1200000	1219999	863
409	0	1220000	1239999	868
409	0	1240000	1259999	874
409	0	1260000	1279999	879
409	0	1280000	1299999	884
409	0	1300000	1319999	890
409	0	1320000	1339999	895
409	0	1340000	1359999	901
409	0	1360000	1379999	906
409	0	1380000	1399999	911
409	0	1400000	1419999	917
409	0	1420000	1439999	922
409	0	1440000	1459999	928
409	0	1460000	1479999	933
409	0	1480000	1499999	938
409	0	1500000	1519999	944
409	0	1520000	1539999	949
409	0	1540000	1559999	954
409	0	1560000	1579999	960
409	0	1580000	1599999	965
409	0	1600000	1619999	971
409	0	1620000	1639999	976
409	0	1640000	1659999	981
409	0	1660000	1679999	987
409	0	1680000	1699999	992
409	0	1700000	1719999	998
409	0	1720000	1739999	1003
409	0	1740000	1759999	1008
409	0	1760000	1779999	1014
409	0	1780000	1799999	1019
409	0	1800000	1819999	1025
409	0	1820000	1839999	1030
409	0	1840000	1859999	1035
409	0	1860000	1879999	1041
409	0	1880000	1899999	1046
409	0	1900000	1919999	1052
409	0	1920000	1939999	1057
409	0	1940000	1959999	1062
409	0	1960000	1979999	1068
409	0	1980000	1999999	1073
409	0	2000000	2019999	1079
409	0	2020000	2039999	1084
409	0	2040000	2059999	1089
409	0	2060000	2079999	1095
409	0	2080000	2099999	1100
409	0	2100000	2119999	1106
409	0	2120000	2139999	1111
409	0	2140000	2159999	1116
409	0	2160000	2179999	1122
409	0	2180000	2199999	1127
409	0	2200000	2219999	1133
409	0	2220000	2239999	1138
409	0	2240000	2259999	1143
409	0	2260000	2279999	1149
409	0	2280000	2299999	1154
409	0	2300000	2319999	1160
409	0	2320000	2339999	1165
409	0	2340000	2359999	1170
409	0	2360000	2379999	1176
409	0	2380000	2399999	1181
409	0	2400000	2419999	1186
409	0	2420000	2439999	1192
409	0	2440000	2459999	1197
409	0	2460000	2479999	1203
409	0	2480000	2499999	1208
409	0	2500000	2519999	1213
409	0	2520000	2539999	1219
409	0	2540000	2559999	1224
409	0	2560000	2579999	1230
409	0	2580000	2599999	1235
409	0	2600000	2619999	1240
409	0	2620000	2639999	1246
409	0	2640000	2659999	1251
409	0	2660000	2679999	1257
409	0	2680000	2699999	1262
409	0	2700000	2719999	1267
409	0	2720000	2739999	1273
409	0	2740000	2759999	1278
409	0	2760000	2779999	1284
409	0	2780000	2799999	1289
409	0	2800000	2819999	1294
409	0	2820000	2839999	1300
409	0	2840000	2859999	1305
409	0	2860000	2879999	1311
409	0	2880000	2899999	1316
409	0	2900000	2919999	1321
409	0	2920000	2939999	1327
409	0	2940000	2959999	1332
409	0	2960000	2979999	1338
409	0	2980000	2999999	1343
409	0	3000000	3019999	1348
410	0	0	19999	540
410	0	20000	39999	546
410	0	40000	59999	551
410	0	60000	79999	556
410	0	80000	99999	562
410	0	100000	119999	567
410	0	120000	139999	573
410	0	140000	159999	578
410	0	160000	179999	583
410	0	180000	199999	589
410	0	200000	219999	594
410	0	220000	239999	600
410	0	240000	259999	605
410	0	260000	279999	610
410	0	280000	299999	616
410	0	300000	319999	621
410	0	320000	339999	627
